feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5318426892949986,0.5873871048642135,0.7955014573825958,0.31506463178537725,0.4892677791391997,1,1,0,0,0,0,0
0.8122713727451478,0.5357636598900094,0.6769245506661071,0.5847260935862071,0.7542876889083563,1,1,1,1,1,1,1
0.33865701705209195,0.24715607161960762,0.8440059958065129,0.29202407667169383,0.8444003261953011,0,0,0,0,0,0,0
0.7280367813488602,0.6960139918947329,0.5187226605769585,0.08630759780431374,0.6823340471140612,0,0,0,1,1,1,1
0.6757269479802375,0.7503969862968968,0.7105973144179026,0.055892854569352224,0.9910578067674279,0,0,0,0,1,1,1
0.952589442931745,0.6324836057102757,0.4591254382835882,0.0838156879496279,0.5347514683223896,1,1,1,1,1,1,1
0.3425953313224577,0.2588018634076942,0.4856925678247622,0.8200691130121396,0.08318271390316057,0,0,0,0,0,0,0
0.5362646485972908,0.8043590266336302,0.18198947610294347,0.5497077329622799,0.006648996620624459,0,0,0,0,0,1,1
0.5378206407952336,0.3999905913607895,0.5451822975347054,0.42250205759321524,0.10291876539750666,0,0,0,0,0,0,1
0.749119525595713,0.7097498149685711,0.7224933531970347,0.47970060621049215,0.7227081849652036,1,1,1,1,1,1,1
0.23575301342493105,0.16049453423484528,0.009487048943307319,0.05949599414643414,0.7434718679521677,1,1,1,1,1,1,1
0.20384701151290585,0.04402626849034441,0.17394358424468437,0.23516775276978286,0.9671672929283173,1,1,1,1,1,1,0
0.13739754271418336,0.646009649557112,0.559705867528639,0.8298153646309339,0.8375816394574882,1,1,1,1,0,0,0
0.39995389873236675,0.33010147225085895,0.5257242475241466,0.38860249411055203,0.19777010903715264,0,0,0,0,0,1,1
0.30888612788390224,0.4719225037146171,0.7667867275316901,0.6111863022684779,0.2783700726565099,0,0,1,1,1,1,1
0.898523682586083,0.8157441752003026,0.4020296988834756,0.8831353852403453,0.9761898848415911,1,1,1,1,1,0,0
0.6948972194675482,0.9919775625544466,0.9022467960743001,0.30644494621316143,0.25292542365061066,0,0,0,0,0,0,0
0.7044799377137593,0.5412777442624874,0.666849745807401,0.6448755625333886,0.8617964446562575,1,1,1,1,1,1,1
0.23353363421731432,0.24884146638086746,0.1500842841809661,0.12728525589639994,0.49160391109748836,1,1,1,1,1,0,0
0.8941357870749707,0.7600334048178435,0.23338009919770675,0.6703663843864209,0.2439283984256475,1,1,1,1,1,1,1
0.8138554766904007,0.7833431049070323,0.7791152483417874,0.12169865614652065,0.41637473615192166,1,1,1,1,1,1,1
0.4523159393124311,0.5165708664714718,0.8362554142083516,0.7728242380426252,0.22201547166895363,1,1,1,1,1,1,1
0.4093204265313437,0.9943474780956261,0.7116145366393882,0.44969606293460906,0.32949051502655735,1,1,1,1,1,1,0
0.9266700342863603,0.6181543129085462,0.3899003778951635,0.6393764037150936,0.9917178995979248,1,1,1,1,1,1,1
0.7806237813494155,0.3098010891141161,0.07841617801156275,0.037353209767319595,0.36333872837104975,1,1,1,1,1,1,1
0.4239581355686971,0.363381913591198,0.4486696042339825,0.5339650280984302,0.4676938797497847,0,1,1,1,1,1,1
0.5556244684098594,0.968519912454868,0.3805625337624273,0.42502850787699453,0.634868925696814,1,1,1,1,0,0,0
0.882769533231892,0.6494353221566997,0.43418276793721855,0.7660335546507158,0.4267170041578807,1,1,1,1,0,0,0
0.13438587001813662,0.3334769476538365,0.04774084977944704,0.22516477309532834,0.3112078659891243,1,1,1,0,0,0,0
0.272336688020549,0.7447713241050722,0.3566630807783149,0.5817718228816172,0.09738595406873707,0,0,0,0,0,0,0
0.11947034873491558,0.9075125230964466,0.5776700830323227,0.5280585864223757,0.5488764082084936,1,1,1,1,0,0,0
0.824558800611339,0.5814928744186233,0.5994917623290067,0.3630597264463862,0.2023951089249616,1,1,1,1,1,0,0
0.42154284260525665,0.49612637145557514,0.44646002900463577,0.9961800800556034,0.24089461804043188,0,0,0,0,1,1,1
0.5666363006054137,0.6503686436666745,0.8287081062608358,0.946303441618554,0.5490921031115381,0,0,0,0,0,0,0
0.006117241953445651,0.6187776509399913,0.8787575051260007,0.40061171265412454,0.5847437093793402,0,0,0,0,0,0,0
0.9900167527540343,0.14196262470232568,0.7099660505809001,0.5747485420781357,0.9693236080617768,1,1,1,1,1,1,1
0.5586952174485915,0.8442058426580069,0.1818263102622888,0.970743168617417,0.2070634265994994,0,0,0,0,0,0,0
0.0070317974797488025,0.3328616645758997,0.3221359043647629,0.9022395239685502,0.32804854548168294,0,0,0,0,0,0,0
0.5274433311807689,0.6466367030529342,0.5700812165739281,0.032405015316851915,0.3140900467589254,1,1,1,1,1,1,1
0.3415517117485698,0.6005337277348964,0.22616928654649704,0.15822270380900383,0.49040896759920316,1,1,1,1,1,1,0
0.02118385115322552,0.8399436599140375,0.5436892029185738,0.8729298242547717,0.7669614951433861,1,1,1,1,1,0,0
0.7119379021850514,0.5498846047850942,0.10210836072638796,0.6734003819237473,0.8971390784571077,1,1,1,1,1,0,0
0.39099302169777395,0.44081755913326126,0.5557621312803179,0.2855472798717785,0.13878421194414903,0,0,0,0,1,1,1
0.13850143346980048,0.2559634528421173,0.06476054232831108,0.3757722062858131,0.8197532599319941,1,1,1,1,1,0,0
0.784519822429696,0.5882149751100478,0.7869402100868839,0.9215520881153576,0.552921003429304,0,0,0,0,0,0,0
0.5681448417944741,0.3118653871659993,0.824184480035672,0.3133632821252932,0.9513421437062838,0,0,0,0,0,0,0
0.2534162227811937,0.22624717587997578,0.10029901900675786,0.888267360579027,0.6546014273133255,0,0,0,0,0,0,0
0.9712751372257685,0.6755673621113276,0.1406201032368115,0.12818907154721115,0.9642390218015124,1,1,0,0,0,0,0
0.9920734987741245,0.640377139837812,0.33363496750243193,0.41308708881238676,0.0025120415986880085,1,1,1,1,1,0,0
0.23133822928608416,0.037127550502933815,0.7799084855353318,0.13398809760429375,0.5668480901977406,1,1,1,1,0,0,0
0.5832673040331672,0.567850955779048,0.9736787925674101,0.41671249596279036,0.9025383232545824,1,1,1,1,1,1,1
0.7829186505891323,0.11067689146250337,0.6958329546322994,0.024566197027262815,0.4997018990682688,1,1,1,1,1,0,0
0.5345825843199425,0.3539981160569676,0.08119686935995596,0.43517136961220226,0.4627222593534318,1,1,1,1,1,1,1
0.9520725716511742,0.09303167160856363,0.2753848185651786,0.35551573016894145,0.597925536004339,1,1,1,1,1,0,0
0.9680155578897734,0.9460911424895346,0.21108867676692533,0.8236308927146003,0.06205403865084391,1,1,1,1,1,1,1
0.3452571215775053,0.5975875467928278,0.008806504133677784,0.13824304873852078,0.8801571565298549,1,1,1,1,1,0,0
0.4134179377838537,0.3832977954230321,0.7473256116405944,0.16897673279829484,0.7705584983275681,0,0,0,0,0,0,1
0.9834884892001695,0.23405080544288637,0.29773196015673187,0.27418058644243326,0.8165224329006677,1,1,1,1,1,1,1
0.929260210593755,0.20738735918067797,0.5542228786811493,0.013927430287107967,0.9927717665822541,0,0,0,0,0,0,0
0.5413878596716293,0.5747346197352774,0.8427355968684097,0.5152687765355991,0.5684749310111565,0,0,0,1,1,1,1
0.2817884467759211,0.30812481857920226,0.032237297109516616,0.5024579629356221,0.6982270378487527,1,1,1,1,1,0,0
0.33889751705700577,0.9533225458648747,0.8389811923738363,0.4238950455330268,0.3219316393542252,1,1,1,1,1,1,1
0.2908004469355082,0.1527404373778839,0.04809650719406122,0.4131577189507246,0.37823728710997984,1,1,1,1,1,0,0
0.8517095565961782,0.608684179648923,0.10065007394650727,0.510334748025566,0.06298282854659343,1,1,1,1,0,0,0
0.002478822696390548,0.4677354449348887,0.7715490408063961,0.9869195859143077,0.948517669422791,0,0,0,0,0,1,1
0.9282569289143848,0.4970710625046897,0.8150068868201459,0.9537859756683214,0.7130798564303499,1,1,1,1,1,1,1
0.1713581164819602,0.2285601157336814,0.7729722693507758,0.5619906597687763,0.6060630332411423,0,0,0,0,0,0,0
0.3085517796253535,0.19658906879936355,0.08460673827833465,0.07686944967506948,0.9006280684381148,1,1,1,1,1,1,1
0.5472153682629415,0.4816605815139584,0.582312806575096,0.38918668225847675,0.5910222543388567,1,1,1,1,1,1,1
0.07037865941017107,0.11151092867277856,0.11837083694147754,0.2494552520093476,0.5347497749620269,1,1,1,1,1,1,1
0.6359506540893283,0.8791664373339808,0.6452313933855024,0.09454453712120758,0.9610139912313292,0,0,0,0,1,1,1
0.7907298991931851,0.9337035509240339,0.25959520933513125,0.052287675138221856,0.2123076686060542,1,1,1,1,1,1,0
0.5795241600259338,0.011710256123502294,0.7406741720861134,0.48283929505601897,0.7525681164242105,1,1,0,0,0,0,0
0.9219798668517099,0.9519528118239554,0.779176920494193,0.9619454563032455,0.3021326101702304,1,1,1,1,1,0,0
0.9890253020177266,0.04999819109467374,0.21078239696750034,0.1047309874914314,0.15158110995046992,1,1,1,1,1,1,1
0.6792584901106526,0.9327415374807108,0.46422746564348893,0.46977945630989326,0.8602101781126291,1,1,1,1,1,1,1
0.6240263166890025,0.5722619880675065,0.6632849642615828,0.06587960240260204,0.29151621010794304,1,1,1,1,1,1,1
0.990257080991341,0.28340388030909713,0.20960821971452703,0.6004321255816667,0.8100361516004155,1,1,1,1,1,1,0
0.4135307428062064,0.9037788132433848,0.47105200503110023,0.1757426118396107,0.8808456159755849,0,0,0,0,0,0,0
0.014618913743517203,0.9103879432734661,0.8689964461757058,0.6734971105868969,0.1331788105584285,1,1,1,1,1,1,1
0.9123432310112383,0.6376232823124534,0.7658039040368986,0.7694962364357052,0.9894312112726953,1,1,1,1,1,1,1
0.382228812282007,0.7137893984226236,0.6119867998455347,0.8700474767714536,0.1820603764344828,0,0,0,0,0,0,1
0.4748702422416079,0.9944931008177187,0.5043817385908599,0.9293911153892811,0.8382392925073237,0,0,0,0,0,0,1
0.6261313822293147,0.8421810369198485,0.2832395165396516,0.5477822822922992,0.16994725295386082,1,1,1,1,1,1,1
0.940958696687528,0.41218189046040743,0.015031173059274816,0.6650295619835275,0.9354967107823046,1,1,1,1,1,1,1
0.2179820665932748,0.7452209302529887,0.35054172992168153,0.9693763090554129,0.5592909013700484,0,0,0,0,1,1,1
0.47235200967159885,0.8766476800490041,0.9131030431074258,0.7752492721389481,0.2754042073120735,0,0,0,0,0,0,0
0.3923547257127882,0.6729337848477493,0.9484591888251599,0.9769352093287508,0.16114007301391264,0,0,0,0,0,0,0
0.041561164694026265,0.8021406855225618,0.38680095257780744,0.7223244420729442,0.21243178046590383,1,1,1,1,1,0,0
0.349142762044526,0.021467548015310256,0.5835840167591181,0.3856574482175378,0.014329689784815747,1,1,1,1,1,1,1
0.004728427418688508,0.46111281484708366,0.1476064575581707,0.45312009410139353,0.5720404426785839,1,1,1,1,1,1,0
0.9731479795761027,0.4882817374340833,0.6575583743528552,0.5223920519678261,0.8428646623192825,1,1,1,1,1,1,1
0.2837933640229524,0.5537756904561275,0.04875080025050449,0.3852660499164835,0.6127586744879787,1,1,1,1,1,1,0
0.5310237165015214,0.8215299336173579,0.3540721776219371,0.4383052743691299,0.008820967789432421,0,0,0,0,0,0,1
0.7444500128009267,0.8495326670710232,0.347037040378835,0.2798317285222357,0.7386931350990696,1,1,0,0,0,0,0
0.16856062396281835,0.27234446805088386,0.15226723168743894,0.1468267906820262,0.8888197187701358,1,1,1,1,1,1,1
0.7910247325811234,0.7373508060695085,0.24255943163941918,0.2770344499535027,0.8074899218185808,1,1,0,0,0,0,0
0.4658897148895881,0.030177622856258357,0.5055894163014312,0.012181569501896528,0.7642225079914993,1,1,1,1,0,0,0
0.14218512516744952,0.8693569752587572,0.4306357434396697,0.03735490232544514,0.9750896084797035,0,0,0,0,0,0,0
0.9506813406595694,0.7450636055346632,0.6669610650776151,0.7603859548666346,0.030978482545301445,1,1,1,1,1,1,1
0.18374763913777747,0.5645141115481743,0.22221935410999427,0.50833520340998,0.7093083729527644,1,1,1,1,1,0,0
0.0016015890897927987,0.4888982431935881,0.9365937659839009,0.2538881109867084,0.39563669347493524,0,0,0,0,0,0,0
0.9395296428104765,0.11840588405241292,0.19557875206419673,0.11279309232368251,0.5194318106495325,1,1,1,1,0,0,0
0.5480612122699899,0.20244449526712494,0.663593084093885,0.6671008883444729,0.3826730489695527,0,0,1,1,1,1,1
0.93359524521769,0.5787454602161936,0.5049498122009008,0.7339063092373611,0.08371846135482564,1,1,1,1,1,1,1
0.21230618681974078,0.9719818378517792,0.3886723045917162,0.4953329538305479,0.1233883514263413,0,0,0,1,1,1,1
0.9903438904750962,0.23752228759777205,0.30658300037894326,0.5806090448318674,0.838735183538284,1,1,1,1,1,0,0
0.41466414027082377,0.6635207366858081,0.37835066299986986,0.30019115549531994,0.3285581523668756,1,1,1,1,1,1,1
0.5219263999677284,0.3453056515944499,0.028418262756446988,0.23315721186322103,0.79790135029772,1,1,1,1,1,1,1
0.8570970101544538,0.8872898262232984,0.8656621445243369,0.49231545044142455,0.19040981857456885,0,0,0,0,0,1,1
0.3054887987975248,0.9665412018091457,0.9195259930066855,0.4900253109573718,0.6402987144894843,1,1,1,1,1,1,1
0.8832430749160167,0.02418244606594311,0.013516935142388276,0.14928908027894616,0.1185106450546699,1,1,1,1,1,1,1
0.3803742908629093,0.5206225397164216,0.06686976985319859,0.037696609064913345,0.7101396347277475,1,1,1,1,1,1,1
0.8037240693742267,0.27447101449325007,0.39257743006817225,0.9557361323163266,0.9440952524085469,1,1,1,1,1,1,0
0.45871693783396805,0.23778191518329994,0.19203578901167617,0.4084034844352191,0.011166631746874489,1,1,1,0,0,0,0
0.05079778562701798,0.5079819957615949,0.747874448619452,0.9674201241628605,0.7248588978304128,0,0,1,1,1,1,1
0.20717068687165885,0.7144464348632141,0.13378013696432767,0.4654627460407945,0.9379939078548606,1,1,1,0,0,0,0
0.5273993265120132,0.5370424127242943,0.6724737182662475,0.3556029931239325,0.991113758306392,0,0,0,0,0,0,0
0.5899209936202138,0.022196168896539525,0.7984501333473869,0.5209729197656562,0.5275054706097979,0,0,0,0,0,0,0
0.7776319175091599,0.2728023434018947,0.7159890303577425,0.8646953317515342,0.29657118769827195,0,0,0,0,0,0,1
0.060733957517975834,0.4323853027311374,0.0020389950735894002,0.7432371524371807,0.05264807301001295,0,0,0,1,1,1,1
0.549837697621061,0.9266379165182718,0.1676980176453835,0.7870068677965449,0.7801743074667948,0,0,0,0,0,0,0
0.3830504320488032,0.27372776885268413,0.13473303638136225,0.6031057502801445,0.20931753217801174,0,0,0,0,0,1,1
0.14210717917426086,0.9137577020145595,0.5597915950775092,0.0030950684108672633,0.600326607921353,1,0,0,0,0,0,0
0.7732105317767944,0.48346012833444096,0.3098127207950422,0.024672656012272753,0.5472113039226911,1,1,1,1,1,1,1
0.16525057371636365,0.675944684121725,0.319928942435761,0.44920586362244574,0.37808460032477886,1,1,1,1,1,1,1
0.5321694200505206,0.16213281448762284,0.7151127975111297,0.682344751504232,0.6093338767922261,0,0,1,1,1,1,1
0.17758904807726905,0.13639144058467434,0.7855155461675312,0.7331034219718563,0.8961161256747368,1,1,1,1,1,1,1
0.7703139426307328,0.2626400193114563,0.25041368786480434,0.7333867045061544,0.6425376028069798,0,0,0,0,0,0,0
0.5465335026371495,0.5362762147737418,0.8066712008004582,0.5068512284618462,0.9522499079398841,1,1,0,0,0,0,0
0.49569747896654703,0.7401026374746004,0.6295475880226388,0.23589323447767707,0.9434829458904829,0,0,0,0,0,0,1
0.7864465423928383,0.4470528703430333,0.36836364388854115,0.2789216699688337,0.2587151243135394,1,1,1,1,1,1,0
0.6194002842455179,0.6131093111242749,0.37771187275886575,0.8711749526637352,0.36333390681660116,0,0,0,0,0,0,0
0.21305532552153972,0.5255062564731281,0.38276600902744795,0.529259156189453,0.2055158019373503,0,0,0,0,0,0,0
0.5994461038627732,0.004807393028215201,0.11078114301967801,0.641210426566435,0.15878289331802475,1,1,1,1,1,0,0
0.9511243390484284,0.4591425682838204,0.405898511935635,0.019805621865897072,0.8466521798465105,1,1,1,0,0,0,0
0.34759150985734666,0.7691880512459995,0.4891100767189286,0.39855984973943714,0.40080503216989083,1,1,1,1,1,1,0
0.7412503631320053,0.9679992713286465,0.3463376103631366,0.07134745739284432,0.058998552273244576,1,1,0,0,0,0,0
0.052066245791834276,0.8953253953290454,0.20716975098973367,0.6935130929409877,0.9314635508948961,0,0,0,0,0,1,1
0.055253186842920354,0.4005537188530309,0.45287286399822113,0.8197115686547755,0.2626970575005555,0,0,0,0,0,0,0
0.082970801947028,0.7688857405375211,0.4415309532090498,0.8390745102429821,0.8286332282630122,1,1,1,0,0,0,0
0.6407148766526123,0.5319853615148282,0.7656096939394632,0.8785093191887992,0.5162148330607523,0,0,0,0,0,0,0
0.7582738344819235,0.5518927151603487,0.23570553278070772,0.9472793825727261,0.6670584300834752,0,0,0,1,1,1,1
0.939522089587604,0.07803758449457943,0.5815238928340014,0.5030860178997093,0.26027803064152666,1,1,1,0,0,0,0
0.8366855662232157,0.42094147717088815,0.7318351941863581,0.37901983392210303,0.7183973465810635,1,1,1,1,1,1,1
0.20274531723597378,0.8725150744592599,0.44780337075308085,0.2112371155043048,0.5402225615047606,1,1,1,0,0,0,0
0.35881056669686573,0.693279978100549,0.7847866278428336,0.16793684423211808,0.9231823998663485,0,0,0,0,0,0,0
0.9763625831386491,0.5407336727709703,0.2245711645105284,0.13783784391154386,0.5411529665929474,1,1,1,1,1,1,1
0.040984683684348155,0.5655821966353526,0.32868989576858454,0.3381884095040196,0.8235912537118528,1,1,1,1,1,1,0
0.46330852611324636,0.6851358953633065,0.7631636037343837,0.5702288040922033,0.377497361757821,0,0,0,0,0,0,0
0.4049141808599157,0.7780114016292493,0.25101092828727767,0.8986637635351393,0.7079241949565974,0,0,0,0,0,0,0
0.635428435387555,0.17698069217134393,0.8374187514426924,0.5699383171594808,0.2727950252223438,1,1,1,1,1,1,1
0.2801823068696522,0.7336337336464204,0.9654160436168651,0.4293563088567792,0.8430943549608529,1,1,1,1,1,1,1
0.37138681738581436,0.0588524437144784,0.00866885771488679,0.7094454063380247,0.5577013399349697,1,1,1,1,1,1,1
0.45899907485664193,0.5373075250442986,0.33141895347572337,0.3493683309348844,0.8821525562263476,1,1,1,1,0,0,0
0.9638039791782532,0.2920687829665747,0.33659412869714966,0.3989378920217205,0.4456076947158222,1,1,1,1,1,1,0
0.6373856443220323,0.06612004451585518,0.8476019366889447,0.47506894236784114,0.3073778484356,1,1,1,1,1,1,0
0.8708554993768134,0.3029103038208415,0.12790883365584682,0.2583994425815215,0.44003086024554483,1,1,1,1,1,1,1
0.8706515209991103,0.7873078948509469,0.11865461472787475,0.994018115907567,0.04843739852300599,1,1,1,1,1,1,1
0.5348979872165002,0.20415601694378316,0.9838253137746285,0.7437138751353538,0.8082551333596899,0,0,0,0,0,0,0
0.7922454147078893,0.3792491790605522,0.6176048392386899,0.4664546839812398,0.8989275117256047,1,1,1,0,0,0,0
0.38127082249361666,0.5043626680316166,0.3134712200575517,0.6339320379950385,0.3773026187878168,0,0,1,1,1,1,1
0.49051765913466705,0.021956095494211514,0.37600546339450136,0.9619712751021856,0.283099368297715,0,0,0,0,0,1,1
0.28420586501757306,0.13241471274775862,0.4900732558127687,0.4030584006939688,0.7166142175650242,1,1,1,1,0,0,0
0.499337223301224,0.015531780667490502,0.8376341320280768,0.8466903311014772,0.7956770532444438,1,1,1,1,1,0,0
0.7754772857899228,0.7034705722045634,0.656239438696104,0.7292105512547172,0.22158045872510912,1,1,1,1,1,0,0
0.12636598853872272,0.7160837400628245,0.11794994120738511,0.15372593415190894,0.1402407813576162,1,1,1,1,1,0,0
0.5623059317134329,0.2418994458864604,0.7699239466058502,0.9053314181168853,0.076597373640653,1,1,1,1,0,0,0
0.5637579205464364,0.33307844430568845,0.17664649257829956,0.6577617523584184,0.9012078275634793,1,1,1,1,0,0,0
0.5453193866883969,0.40284516347138044,0.5872642873322993,0.6769687699737684,0.1759064182315313,0,0,0,0,0,0,0
0.23266314877136185,0.3593385880615151,0.7790293723657382,0.2471798560185411,0.6016347279163418,0,0,0,0,0,0,0
0.10520008803886849,0.3039053807248637,0.7587075230825241,0.31903136813822164,0.5176093733935659,0,0,0,0,0,0,0
0.22438729198891616,0.12023337029031111,0.3362373851065835,0.952927538605844,0.22225283535585405,0,0,0,0,0,0,0
0.21040514975930202,0.34009807017326865,0.810218211917303,0.38823019103252476,0.13275950602912967,0,0,0,0,0,1,1
0.8233972423542897,0.3488958701189935,0.04267290480136743,0.9176781850916553,0.9574269955071197,1,1,1,1,1,1,1
0.9762323064397634,0.38913933488827857,0.9148907200065198,0.5864839177326397,0.5974215182122484,0,0,0,0,0,0,0
0.3679527338256966,0.3108920861312726,0.14295166088643918,0.24580847129823402,0.07999660368976214,1,1,1,0,0,0,0
0.12494141504011402,0.34104833481916275,0.8101067073814285,0.5643879818175715,0.9113490626632496,0,0,1,1,1,1,1
0.3782328596787675,0.7615827362806952,0.2444788189819982,0.9336915430406991,0.7215669151667543,0,0,0,0,0,0,0
0.9006271254396232,0.35062656319829966,0.3321914781192159,0.8796930197571073,0.6890121965192364,1,1,0,0,0,0,0
0.5894216204395125,0.6289746818355203,0.2583380372082654,0.2709220184296811,0.8663742615749236,1,1,1,1,1,1,0
0.49021308266512065,0.02859919784544729,0.43439111851221945,0.4501321252205166,0.7495887025448008,1,1,1,1,1,1,1
0.3020222537374184,0.5426089782475018,0.17586673553179344,0.6074247757668918,0.18005785163373855,0,0,0,0,0,0,0
0.9808397103097497,0.6377577109636459,0.32837207207630525,0.7882810037262424,0.12766924418193992,1,1,1,1,1,1,1
0.18641303220715577,0.46501876783268614,0.9050525627637521,0.3277533347177106,0.44652891818499896,0,0,0,0,0,0,1
0.3318842339630169,0.5840936434203116,0.6092702215756897,0.1738496256390668,0.9651938587416493,0,0,0,0,0,0,0
0.814046079771144,0.4689324107687268,0.9721140183944933,0.916912095266875,0.9591949112020512,1,1,1,1,1,1,0
0.5763081478055997,0.16328718739616366,0.5913880341303445,0.08813994936347602,0.7294727117237835,1,1,1,1,1,1,1
0.46688489174461756,0.7829070858909792,0.5467139390558273,0.4777694417250943,0.11905626379215795,0,0,0,1,1,1,1
0.13341686524535012,0.3628458839462543,0.24405511379558376,0.028000289084063934,0.5295911669162879,1,1,1,1,1,1,1
0.7856348710310221,0.05619138001434831,0.1292574535239006,0.8501888895890487,0.81528024350602,1,1,1,1,1,0,0
0.9126995143456706,0.7138403168643073,0.48421024589941775,0.9052507340774488,0.8877829678737406,1,1,1,1,1,1,0
0.7264205732062273,0.33224432379050517,0.128401219294074,0.12936212818470594,0.7320485010609717,1,1,1,1,1,1,1
0.42573225425960337,0.20425101012074143,0.4994083694670729,0.7497743599812559,0.33077553677275706,0,0,0,0,0,1,1
0.003699775499356961,0.16093467858546695,0.5717516436374551,0.5541484620169095,0.5482204007265286,1,1,1,1,0,0,0
0.11470084337063957,0.6063427026146444,0.19804707171041647,0.19049665340895405,0.8502641345469638,1,1,0,0,0,0,0
0.7889931863690939,0.3667034416326266,0.8166712112743967,0.6525896863305577,0.041846604557689515,1,1,1,1,1,1,1
0.39745295873347775,0.43683923962991256,0.518402039547433,0.5650406826406229,0.7867862279878476,1,1,1,1,1,1,1
0.11823332656496521,0.659463390680764,0.6509501540930193,0.0085955562733242,0.24040813092302504,1,1,1,1,1,1,0
0.2469783258732603,0.21867437303089776,0.08738523547760368,0.37719309079441565,0.8064063433922127,1,1,1,1,1,0,0
0.9666501776713957,0.7399939350917537,0.3812723721994442,0.5522752318329043,0.7144778016386116,1,1,1,1,0,0,0
0.7272335189725084,0.6745058282715082,0.774003282214883,0.5263567450661544,0.23170640238888496,0,0,0,0,0,0,0
0.6464543515031415,0.37603741994114215,0.9793094368794448,0.7268811545781662,0.16432475906154131,1,1,1,1,0,0,0
0.5557850170542121,0.44669806306968307,0.9900784004894102,0.8973289011153935,0.6712379875871922,0,0,0,0,0,0,0
0.3538115523963512,0.2448985409689025,0.8022283478978179,0.6871708632409512,0.994830009243948,1,1,1,1,1,1,1
0.8014142025380264,0.46623734909269166,0.23649063940105197,0.9053827469319666,0.2699792911372312,0,0,0,0,0,0,1
0.2633983514940613,0.7706617699569778,0.8165533229435666,0.6250478464149103,0.8625845395114677,1,1,1,0,0,0,0
0.2927881745218922,0.04769527167248466,0.9448833339761344,0.30840575098152845,0.7962689518971494,0,0,0,0,0,0,0
0.7773990648057407,0.10634228962191095,0.037445139785171055,0.35517902934421697,0.3156753972470967,1,1,1,1,1,1,1
0.9935208405263279,0.49651564017015715,0.15033562693251357,0.019191813934014812,0.8963779159339262,1,1,1,1,1,1,0
0.26169745032660674,0.8378620526516096,0.17424682997947638,0.43392306809475367,0.9094792888807555,1,1,1,0,0,0,0
0.45373829813139777,0.20657837165052262,0.4574043997360261,0.9223001085975843,0.734952386251083,1,1,1,0,0,0,0
0.116208012038296,0.359535968018058,0.684662433932937,0.1296918765902516,0.9190588886382685,0,0,0,0,0,0,0
0.510986827342047,0.5817606116791485,0.49940098572218405,0.19727925600114582,0.8749229219121674,0,0,0,0,0,0,0
0.06483497934684657,0.25603854925608716,0.0718912885618802,0.7831352847270765,0.9906423484666305,1,1,1,1,1,1,1
0.5865049450183207,0.9552215627142007,0.598762037959047,0.9742496417702879,0.822600238933959,0,0,0,0,0,0,1
0.1004231044080316,0.9037665397843032,0.1268629078418807,0.035825099081033374,0.7128055071733979,1,1,1,1,1,1,1
0.5816322527651575,0.07556600562323035,0.5898813087933282,0.3757760398134359,0.7741835551772478,1,1,1,1,1,1,1
0.6792947231698965,0.338126850035371,0.7557242140937156,0.6289268990991853,0.9643332578611298,1,1,1,1,1,1,1
0.14562745597016624,0.5751568796222615,0.3822667862760297,0.6577629169284985,0.8527629828018062,1,1,1,1,1,1,0
0.41874291969551847,0.5869394036354442,0.839540656562517,0.8091921490415898,0.9441229256849244,1,1,1,1,1,1,1
0.1424084074589108,0.06260819378376892,0.006482775116895545,0.4073676884862226,0.12367029904228999,1,1,1,1,0,0,0
0.6419103419415896,0.6782687584681334,0.9487419779948373,0.17044259933002293,0.6962043228817868,1,1,1,0,0,0,0
0.13534306322730605,0.8206626031284754,0.1310213635591133,0.03306226735946216,0.8182269822652897,1,1,1,1,1,1,1
0.8272214950093333,0.6645273566506693,0.43597137408426145,0.8020571043972294,0.6407404729578946,1,1,1,1,0,0,0
0.17509305974419465,0.6481492845705796,0.7537770178825156,0.7224977664601369,0.6522447739736535,1,1,1,1,1,0,0
0.9237242978208733,0.6031766461561104,0.4689598846425346,0.7864527122573562,0.40527549319847544,1,1,1,1,0,0,0
0.2636735524956547,0.434733412937526,0.3705029436085412,0.17983185732332896,0.9758372462137563,0,0,0,0,0,0,0
0.3725558173762551,0.4099060113886339,0.8033591613099147,0.042089487142662585,0.03292267317460684,1,1,1,1,1,1,0
0.9932977661162176,0.7998848134673112,0.2071375628436012,0.45741773169041544,0.2799002782544161,1,1,1,1,1,1,1
0.34584712172582466,0.31118656351777174,0.9219880611565056,0.6322435682854229,0.45986228399583995,0,0,0,0,0,0,0
0.8613603788763334,0.467265164984464,0.005877504281241341,0.09335575603655843,0.37782704372550036,1,1,1,1,1,1,1
0.1838090500183014,0.9343884089049086,0.2441227536841395,0.13907031442615247,0.12235845388971522,0,0,1,1,1,1,1
0.07211438526798386,0.7402477500621235,0.5714825058403551,0.6981353088295937,0.953532514421195,1,1,1,0,0,0,0
0.6342107591128741,0.543610460611994,0.35850125704169156,0.6096034148268895,0.2310203312887006,0,0,0,0,0,0,0
0.4035930232317627,0.6383719282640341,0.09684794716217926,0.006505318993866416,0.8181817376257956,1,1,1,1,1,1,1
