feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.33966667483470203,0.8842069714799864,0.4114157332309638,0.6303327551594115,0.9872092653060305,0,0,0,1,1,1,1
0.3063490424237538,0.5044115130312815,0.30933175178450867,0.180952123533192,0.31903331832415915,0,0,0,0,1,1,1
0.6221728490441962,0.15516213685452418,0.29545280828151976,0.5738668990069226,0.7410607126880928,1,1,0,0,0,0,0
0.34094138209182734,0.5981926872604613,0.21785144441976212,0.6214015309568823,0.5866257661906162,0,0,0,0,0,0,0
0.5498698823813123,0.43492405895057173,0.28251135646241365,0.273367761126756,0.7526945817383854,1,1,1,1,1,1,1
0.9679263404740442,0.019832686339695038,0.5290263095094928,0.44028453750047847,0.33449184507262597,1,1,1,1,1,1,1
0.1090827059616547,0.42016162908377175,0.8468967568590015,0.5646657804735803,0.26474123176953634,1,1,1,1,1,1,1
0.5502627233640888,0.2740471071271148,0.22200784873398194,0.33543186578213413,0.18786720959449965,1,1,1,1,1,1,1
0.8747841395004403,0.5233974582386488,0.8169574553492113,0.2754083800031851,0.03800605795215317,1,1,0,0,0,0,0
0.4803180303471075,0.17251496845098935,0.0040849006900421925,0.9336147393434454,0.40490847174907496,0,0,0,0,0,1,1
0.571603857237409,0.6838677871232616,0.8304737495160736,0.11349595185287065,0.21614735011621722,0,0,0,0,0,0,0
0.5473040740925129,0.7309982416603268,0.08130271866270633,0.7604579990957107,0.9480568154554345,0,0,1,1,1,1,1
0.7453245932839293,0.9095574450195162,0.6619702933453592,0.5746609133966913,0.7370448027478032,1,1,0,0,0,0,0
0.661565446864723,0.19617196971675832,0.30966138490885753,0.9640615790496673,0.7578214277589124,0,0,0,0,0,1,1
0.16320436547747175,0.258699827248539,0.628120012414325,0.9643507289888582,0.5016742128928092,0,0,0,1,1,1,1
0.9238846632112355,0.7961856498083916,0.2885435233782042,0.9017944469125421,0.1024967771860632,0,0,0,0,0,0,0
0.0007202648685727953,0.292887235398654,0.835181445888255,0.4622253060264281,0.5401496806449693,0,0,0,0,0,0,0
0.605847203070711,0.5011900120230088,0.7435255850244591,0.23063404166232782,0.5161685678505172,0,0,0,0,1,1,1
0.6363556031917192,0.4668416415028269,0.5149378932129539,0.3793118437171632,0.7246464636158436,1,1,1,1,0,0,0
0.04871556298698365,0.30180023300165837,0.6111780587177603,0.6100274520365296,0.4278791187349432,1,1,1,1,1,1,1
0.9943883713864262,0.4396102041787855,0.276601071596125,0.5848878280026081,0.23768868742702598,1,1,1,1,1,1,1
0.8896171923805692,0.25718327619940806,0.6349658379046482,0.6009744446567172,0.8894221629017263,0,1,1,1,1,1,1
0.013172570777965298,0.9909746902928666,0.04263574263263936,0.7032677843548214,0.19782912966789312,1,1,1,1,1,1,1
0.303679949759315,0.7972537142678877,0.34544818658947585,0.887976739197686,0.2848138347289427,1,1,0,0,0,0,0
0.8550759257207508,0.09326523301775247,0.039164463226197044,0.9816875390431723,0.347216031756997,0,0,0,0,0,1,1
0.3713226339611482,0.954194951276449,0.9634712144476953,0.12445091879166248,0.4742639870895613,1,1,1,1,1,1,1
0.5014459913190774,0.5258871817317462,0.2985572291158519,0.36997586103395275,0.1531038052647733,0,0,0,1,1,1,1
0.21482285353677422,0.4074579875242984,0.11306652072474799,0.03270308078719264,0.3475081331491784,1,1,1,1,1,1,1
0.5904251661607582,0.7392910346933911,0.8481066443722581,0.5288259052913458,0.47333906569558404,0,0,0,0,0,1,1
0.0013358022793210633,0.6645490685426528,0.9039295165321876,0.9269153877636923,0.7871850885119716,0,0,0,0,0,0,0
0.2951613837231669,0.3705867844389281,0.5001195550032028,0.8885051150889594,0.6703906821339302,1,1,1,1,1,1,1
0.606790743701644,0.974205074509794,0.9437043793462321,0.22833910660364687,0.852176864523981,0,0,0,0,0,0,0
0.9529235873758714,0.11193701593480565,0.08262057120112676,0.4278847194019245,0.24503334768366314,1,1,1,1,1,1,1
0.25349826378831297,0.7740037391450544,0.34711876068782843,0.7325610241708239,0.26601206853711123,0,0,0,0,0,0,0
0.7539685708887041,0.9857603372356271,0.8423933586233205,0.20719547012878592,0.4292861435955243,1,1,0,0,0,0,0
0.16129695173624736,0.6955123874789403,0.30253928077886805,0.5479449342455197,0.029415345416769156,1,1,1,1,1,1,1
0.7639873919468829,0.10524408156508691,0.5306688536592908,0.431583603763094,0.6544596034639362,1,1,1,1,1,1,1
0.33321210427432646,0.4373610046451176,0.19216675124124027,0.08074989089925477,0.9505005873980047,1,1,1,1,1,1,0
0.2181773195913419,0.5418870536243396,0.9575260758652065,0.616636748207922,0.05640766302135858,1,1,0,0,0,0,0
0.6341015221807937,0.7906568467315472,0.12806926938863916,0.3280178092197722,0.7900807717074819,0,0,1,1,1,1,1
0.18029029100709526,0.3032590894730872,0.9192068849213256,0.9465270789965982,0.6931032275523121,0,0,0,0,0,0,0
0.3164183687451245,0.5749448301956979,0.22628985731972617,0.7861050998085245,0.626450251127926,1,1,1,1,1,1,1
0.03287771215361801,0.0791139823830731,0.6986380367741118,0.33328566158693584,0.4730398063005551,0,0,1,1,1,1,1
0.9123728190568153,0.66628859099882,0.25706717823007097,0.015249072774851546,0.34395871804955425,0,0,0,1,1,1,1
0.4143881036638155,0.3624471250304422,0.1734339017520693,0.139311832444164,0.8913332488188761,1,1,1,1,1,1,1
0.23993179565490252,0.3720455525721802,0.7111318005900257,0.13128044436148623,0.12046305589718354,1,1,1,1,1,1,1
0.3720217263284403,0.9743254670322811,0.33341167520253945,0.37575275112273776,0.689837631979003,1,1,1,1,1,1,1
0.6224416029129551,0.7625082819801452,0.3509503151966148,0.4871822745420835,0.11604450629469265,1,1,1,1,1,1,1
0.3233609035728866,0.8062110261394886,0.30961264117778975,0.46322576919358494,0.5732220671176079,0,0,0,1,1,1,1
0.927688811536156,0.16604482081252725,0.0737540449622136,0.7287848274110873,0.42599575808581225,0,0,0,1,1,1,1
0.7321402687421519,0.38089912189437825,0.535835083282519,0.5543363610329347,0.6958931985549848,1,1,1,1,1,0,0
0.3654937573639978,0.2951587203757563,0.9389702908145875,0.5959966181646934,0.8480482609123271,1,1,1,1,1,1,0
0.9138158319516881,0.21154363256006226,0.0021444140563071645,0.5073608089566116,0.04939475098148638,1,1,1,1,1,1,1
0.9834814332713017,0.3721890864616182,0.1746899916886293,0.9943850697136858,0.8807013514830799,0,0,0,0,0,0,0
0.8313799366558354,0.5117392799777035,0.252451276917952,0.46194185877729466,0.36352439721628593,1,1,1,1,1,1,1
0.08033515442323147,0.6170321833464494,0.29146593724072667,0.4324541755985335,0.5610954507465803,0,0,0,0,1,1,1
0.9307594265325929,0.7292685038283854,0.8877002560784468,0.6117197223831141,0.5645854717479228,0,0,0,1,1,1,1
0.19417894380199752,0.036033622664981446,0.2413878970506086,0.11368719876009936,0.6889838848101116,1,1,1,1,1,1,1
0.6522213776368938,0.8435257273363661,0.7928231245412269,0.28536724600945784,0.3459430326712746,0,0,0,0,0,0,0
0.4157540012400275,0.7220438896197471,0.7160106149080675,0.7675189254337312,0.9408512888797648,0,0,0,0,0,0,0
0.736403017299485,0.25403207433860986,0.4917891029558751,0.20488807921406038,0.2876701051989571,1,1,1,1,1,1,1
0.5286033677981382,0.9544434495296037,0.020409427694743965,0.6860233744055582,0.6184960575442237,0,0,0,0,0,0,0
0.5550893963687343,0.5645973617483799,0.04336762063364075,0.1291897588403368,0.9103404603194947,0,0,0,0,0,0,0
0.4593089861566526,0.24315250158387658,0.8863618175109066,0.7290067183670119,0.18344763583998613,1,1,1,1,1,1,1
0.019165169179128916,0.10057661203904189,0.012358581041989947,0.8557221995387557,0.17152021520651994,1,1,0,0,0,0,0
0.10260274793719837,0.06062563752142647,0.1462846772453692,0.1334092714586843,0.9088982170007811,1,1,1,0,0,0,0
0.9645310113897162,0.3459214824086687,0.034041242149409845,0.44517734154430855,0.2024945270177475,1,1,1,1,1,1,1
0.12281698963373011,0.8127430945068888,0.8037506271095102,0.22555251534692922,0.9820300313760355,1,1,1,1,1,1,1
0.4668757961750435,0.4933217040658089,0.6938983745941099,0.3261629706392266,0.7530500357513522,1,1,1,1,1,1,1
0.8314668842629915,0.625817142678237,0.6457649763247166,0.12605124793413003,0.4828246675175951,0,0,0,0,0,1,1
0.6577479793457022,0.5912965734919988,0.18257603762447017,0.026711826820745244,0.6965802269543656,1,1,1,1,1,1,1
0.33732043155211777,0.7627570136122086,0.22611794538900265,0.33286606538850394,0.009422825253551315,1,1,1,1,1,1,1
0.8935045991497632,0.20821534935188268,0.027340079459255984,0.48262511908998285,0.3976671973439383,1,1,1,1,1,1,1
0.2221267781208759,0.9644168153198985,0.01964952348179283,0.3378816924734971,0.08254452735548456,1,1,1,1,1,1,1
0.8015349620257081,0.23316154736872186,0.6223790520565065,0.08370328416818851,0.2623475192129663,1,1,1,1,1,1,1
0.33933825367764703,0.5311530371264324,0.8749376674664602,0.9341135950972417,0.1510579784941838,1,1,1,1,1,1,1
0.14645238731706767,0.009283865020646709,0.3318989297804996,0.018793889459420843,0.9567502154730031,1,1,1,1,0,0,0
0.09611678295443193,0.47733314672524163,0.1235524377269348,0.42890371695871343,0.5931455621455877,0,0,0,0,0,0,0
0.7559598885157983,0.41535605031490186,0.6462296159545944,0.6291851354920892,0.7312592749967448,1,1,1,1,0,0,0
0.37825803931336965,0.6812819855717408,0.9679802522755574,0.6359294699819089,0.34834029341273853,1,1,1,1,0,0,0
0.26726951900579154,0.5879833483130837,0.37273767629056387,0.19999163745680193,0.07190344861428899,1,1,1,1,1,1,1
0.32443971046885345,0.02858813447487618,0.5453951966454679,0.05636117132502316,0.9736860095854485,1,1,1,1,1,1,1
0.9493989757857805,0.6402558164291441,0.11123224940958765,0.09963515453800253,0.5423804127080412,0,0,0,0,1,1,1
0.776125533995716,0.2476300259224985,0.26700819495939665,0.5256751900151716,0.20374241142964122,1,1,1,1,1,1,1
0.28635382749492455,0.7428260545590122,0.46712819328830946,0.7760754422723704,0.4928908200224582,1,1,1,1,1,1,1
0.7497785157123148,0.10263203971795753,0.07380985321202349,0.7225360310365043,0.4512441820203872,0,0,1,1,1,1,1
0.9298415429217142,0.002973228717297549,0.9341860552755243,0.45419327698978584,0.3630645165887776,1,1,1,1,1,1,1
0.2802784835016253,0.27283196932597187,0.14219629549916024,0.7152623518443615,0.35375429454061547,0,0,0,0,0,0,0
0.7894405184494963,0.6223006631193988,0.3949588167251471,0.16320618277264565,0.32574479595286776,0,1,1,1,1,1,1
0.9875838849289823,0.5599954953301629,0.7806484125612769,0.43654672121897986,0.06366537228352709,1,1,1,1,0,0,0
0.21843678113238385,0.6134026912610056,0.24910887852711538,0.16371020925498547,0.20207466836320498,0,1,1,1,1,1,1
0.2759276889101355,0.40709752498364404,0.6346145403450155,0.03894207041711839,0.5543670671650565,1,1,1,1,1,1,1
0.9214558459246532,0.154322084985429,0.15942174233572914,0.07044823685199841,0.5861908095410758,1,1,1,1,1,1,1
0.9663095339329553,0.40506013805551067,0.5690662057646801,0.07159433193000286,0.6125838564172175,0,0,0,0,0,0,0
0.5138036424847786,0.12622383879036214,0.34973143143788343,0.7950406531119786,0.9238050695051853,1,1,0,0,0,0,0
0.367233905852955,0.17769902212574695,0.27570061035033655,0.5454234191514745,0.6480747766006842,0,0,0,0,0,0,0
0.3714485554124072,0.9827348776335725,0.48506291411202496,0.8902136349211225,0.8831272201239072,0,0,0,0,0,0,0
0.17290017690701132,0.04003654374884602,0.013372350168982083,0.09100660423711049,0.1864188382888735,1,1,1,1,1,1,1
0.7517902796327245,0.9462743606773946,0.48886005533439125,0.5207287230342654,0.8221304553124561,1,1,1,1,1,0,0
0.7443545888513078,0.6231312500423304,0.14242541077129423,0.01924846872642272,0.7281586461582213,0,0,0,0,0,0,0
0.6929687714220328,0.22046398765881658,0.8092339892310823,0.16373822265126392,0.01650193864693328,1,1,1,1,1,1,1
0.7661066891302213,0.6738093185881165,0.0024458866119925204,0.5760334027458454,0.3589972268582048,1,1,1,1,0,0,0
0.4659947728508249,0.5094467412273569,0.15520223720315585,0.2609079726221011,0.5951708420392844,0,0,0,1,1,1,1
0.7661108899768793,0.33755152172889835,0.6173979232430752,0.8030588374123115,0.2956680361918351,0,0,0,0,0,0,0
0.46684227045296833,0.04503900818951301,0.06965739539047089,0.9447207197428606,0.2964595235386137,0,0,0,0,0,0,1
0.41358356530380347,0.13167767764852423,0.28488760494624166,0.2014744541788882,0.8271669914178025,1,1,1,1,1,1,1
0.6150243910830013,0.5672848959826285,0.9479152769529035,0.5811145574088847,0.05129772058955029,0,0,0,0,0,0,0
0.3409245497118458,0.17513034210922218,0.3637898053971681,0.6296488189144833,0.7904658592498267,0,0,0,0,0,0,0
0.7645526033793181,0.5179670890457619,0.06273015331087528,0.8502377556662973,0.4778728597111962,0,0,0,0,0,0,0
0.3435603075510488,0.8571380325668069,0.06027932013867576,0.6189253258862417,0.451736181529685,0,0,0,0,1,1,1
0.42176331062666594,0.5830904395646973,0.1774953933362351,0.3803788057177697,0.3601931729767368,0,0,0,0,0,0,1
0.9940695497750132,0.6485053498355167,0.659959137776614,0.24481679136816414,0.1945310665837764,0,0,1,1,1,1,1
0.024579642398730783,0.01728144172035151,0.5430969796144869,0.3734322976908562,0.476733464184,1,1,1,1,1,1,1
0.6232619503016096,0.04083732906787296,0.7577332911999337,0.4883118914824184,0.8044276301158498,0,0,1,1,1,1,1
0.9666835971501018,0.9266777750413644,0.8011622414407796,0.6673725732139981,0.4510498971528718,1,1,1,1,1,1,1
0.766986761558224,0.42484020072510864,0.024602157399252533,0.11553879202313133,0.7595641614390346,0,0,0,0,0,0,0
0.46594838539380845,0.05627697916814267,0.459249560981691,0.6929904435771318,0.42200348061016846,1,1,1,1,1,1,1
0.35890307771911756,0.0535299576707845,0.6199231164398722,0.5095632221252768,0.03656409194948629,1,1,1,1,1,1,0
0.7513797238492954,0.8016399562648153,0.6155617317880121,0.4203613914329849,0.8329085806118065,0,0,0,0,0,0,1
0.8325312698308016,0.8283996993499168,0.47982700773394016,0.12221057035623528,0.039299357709660865,1,1,1,1,1,1,1
0.6227021337990067,0.0342369549927396,0.28707241010821205,0.9295930596570527,0.3752692996176118,0,0,0,0,0,1,1
0.26401383049949245,0.06589874039083343,0.5698484252637965,0.1695053915728243,0.5231187521820903,0,0,0,1,1,1,1
0.6282334542697025,0.4758704743748545,0.21380069681842417,0.018452391556491365,0.032406938061106616,1,1,1,1,1,1,1
0.039705127521978634,0.10913433819034646,0.2740637202849213,0.8510677533986049,0.2920079848654762,1,1,1,1,0,0,0
0.8012410231000726,0.804445510167918,0.0592894850005804,0.33836813747051886,0.029662266849910135,1,1,1,1,1,0,0
0.2927018349673074,0.9610505512251788,0.5252571535284161,0.48370513731321607,0.21580030953380347,1,1,1,1,1,1,1
0.5117164375755702,0.4218817727372516,0.9925615925782096,0.3566734259643316,0.07986953072599812,0,0,0,0,0,0,0
0.42880790637900745,0.41477172445150934,0.5136348909683631,0.5250721027511959,0.22556168508232022,1,1,1,1,1,1,1
0.6150641311535294,0.05901068843152013,0.29059785583417364,0.7818500908631257,0.9773260507662206,1,1,1,1,1,1,1
0.9337588130320886,0.44730962041449274,0.6139896716499754,0.5929354055089879,0.9824510848258233,0,0,1,1,1,1,1
0.48420427399106725,0.15352343450940587,0.5894147912162292,0.6095748668099971,0.5178588411424728,1,1,1,1,1,1,1
0.4212410363771403,0.039971506389339995,0.6400004573918506,0.7656880194260179,0.06815866492222811,1,1,1,1,1,1,1
0.05003974211056583,0.25603027929862776,0.6257772883098182,0.9781351113120971,0.5676203075700649,0,0,1,1,1,1,1
0.8949506887385248,0.6313324938304437,0.33803274963419006,0.7598045851200941,0.38292278594907103,0,1,1,1,1,1,1
0.6718892023097741,0.5701278812538201,0.9922729512543171,0.5885760894154061,0.2288019206079679,0,0,0,0,0,0,0
0.8472369018860244,0.5294861711249779,0.8816733008814176,0.9796552290280736,0.8858265774308062,1,1,1,1,1,1,1
0.29890380778100567,0.22708882216131965,0.6981922826724478,0.6798790904597803,0.0689447121399549,1,1,1,1,1,1,1
0.6706326799617799,0.5505123573581832,0.3433581253576631,0.22189970371149548,0.5763739898411019,0,0,0,0,0,0,0
0.7755111928961697,0.32861889335901817,0.48463553345864263,0.32042625731932584,0.9057848278937548,0,0,0,0,0,0,0
0.8262466551910375,0.0902836246165607,0.035544070838379294,0.02800933735815192,0.9810139593670333,1,1,1,1,1,0,0
0.3851510624580635,0.4220446305731511,0.6202991219661144,0.4124367109617275,0.161211629655293,1,1,1,1,1,1,1
0.43930800539957227,0.32550448053191183,0.49502182240852544,0.3238344729677518,0.19019223075327463,0,1,1,1,1,1,1
0.3752647211208141,0.007048959606060001,0.6909063957298544,0.026764486195920423,0.4259289864473371,1,1,1,1,1,1,1
0.44392936571398844,0.46707330537440794,0.2289464652121065,0.48538603108253464,0.6415363305438535,0,0,0,1,1,1,1
0.38545356370877126,0.9578522137990324,0.8749208731703436,0.04333307792930441,0.6097927084513517,1,1,1,1,1,1,1
0.5487064852999658,0.2979464931264052,0.5402062611285707,0.0911813876433556,0.4956547400791801,1,1,1,1,1,1,1
0.7139322019049457,0.7199608365961764,0.12334016051339847,0.27106812831137517,0.6971262778009101,0,0,0,0,1,1,1
0.31766601084071244,0.4778162766825147,0.038185376991272446,0.6098013597077767,0.9540832217142232,0,0,0,0,0,0,0
0.9202070034436356,0.6041917334792278,0.4554605494923668,0.8261827084180895,0.9670772530298565,0,0,1,1,1,1,1
0.370980661753883,0.47608681825417054,0.7235049491929408,0.49232303104476727,0.47544490545945606,1,1,1,1,1,1,1
0.6791601084685527,0.947196242049095,0.7100366728221417,0.8501918136151999,0.6404858599497475,1,1,1,1,1,1,1
0.09015280162005457,0.46338916830588717,0.609886189079238,0.39702299656205975,0.5726825687743752,1,1,0,0,0,0,0
0.2377471283020003,0.7016017463933125,0.8178739257633398,0.9038924471103574,0.5190539209132243,1,1,1,1,1,1,1
0.9990580293705773,0.7484420522738223,0.43189510579088475,0.669049716987368,0.3163098572301647,1,1,1,1,1,1,1
0.07243951276130867,0.3827078364212261,0.769859657282564,0.3731518593789529,0.347661511385699,0,0,1,1,1,1,1
0.9235853203803487,0.6779026675733512,0.3959620467192586,0.934383449413448,0.026354380982719694,0,0,0,0,0,0,0
0.3707654661439631,0.39872769242733097,0.6825115325409816,0.9172144396881462,0.9562180941013463,1,1,1,1,0,0,0
0.8134361732508824,0.3526799574385695,0.09682383568628405,0.847640363222701,0.8561627263767143,0,0,1,1,1,1,1
0.47344461551117256,0.247938607393134,0.10912300192564817,0.15439328568830313,0.04520551465647615,1,1,1,1,1,1,1
0.4422428185535964,0.4561688989579261,0.6824552558034355,0.6114039881003484,0.06475161359260473,1,1,1,1,1,1,1
0.41690918302640456,0.01799882809739617,0.9961179260640055,0.8619968993751422,0.5011591535313895,1,1,1,1,0,0,0
0.46142592704876906,0.7493074332544747,0.9844620221413479,0.21719704881081647,0.008347430783224752,0,0,0,0,1,1,1
0.5038146676116709,0.32464509297716937,0.34991625955966343,0.6396116203344896,0.6533328305787164,1,1,1,1,1,1,1
0.1601194047754283,0.1575124148800211,0.6400075768916879,0.8488518947469836,0.5951567041873796,0,0,0,0,1,1,1
0.7233643220289877,0.7466373370497268,0.18100520759421723,0.276035584885133,0.849460882031835,0,0,0,0,1,1,1
0.6135803860628118,0.5874187584638452,0.03170569005635915,0.21986602504714903,0.678113903206655,0,0,0,0,1,1,1
0.49040876674538836,0.8913727044051469,0.9595845765404547,0.31056613717588544,0.14960263743533397,0,0,0,0,0,0,1
0.08111275509943483,0.04910252243967872,0.1738145859526078,0.21822582361871012,0.4207703812290652,1,1,1,1,1,1,1
0.4332972261200614,0.06914667018673781,0.8068169865030751,0.40033232219985104,0.6286144358697178,0,0,1,1,1,1,1
0.17974083520839856,0.11111730559465993,0.5028099432359296,0.02728080177218939,0.8177092942541151,1,1,1,1,1,1,1
0.05887178362804102,0.3015801988462741,0.9131669379236583,0.6495261020202839,0.7380790929645387,0,0,0,0,1,1,1
0.41044655863161905,0.028033930929575734,0.6708184798751812,0.8249710968787642,0.8104589341455521,0,0,0,0,1,1,1
