feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.9287618406216146,0.19106126947878144,0.11212205053453805,0.37673724710654155,0.7320304464705828,1,1,1,1,0,0,0
0.7032689582654974,0.40503251626702097,0.13993123994272494,0.984852988732878,0.8076895842245022,1,1,1,1,1,1,1
0.4883473570053882,0.1379935582234193,0.5772500961217373,0.9161633127504439,0.7023704789860408,1,1,1,1,1,1,1
0.4734091639686626,0.19913757295957368,0.5197148518093192,0.4323922518371003,0.8107328716231497,0,0,0,1,1,1,1
0.18559600866074466,0.9085495200711156,0.8323301021784276,0.5060387288675469,0.6728071987980255,1,1,1,1,1,1,1
0.046878062943846666,0.6158181004946948,0.7413071126567266,0.6336330898006455,0.44383046439906304,0,0,0,0,0,1,1
0.9058664975669096,0.19829733641149982,0.19300508091669122,0.9914290934133653,0.4069762972054046,0,0,0,0,1,1,1
0.9446207559515457,0.7140776058155509,0.5195538500089192,0.8248826346621101,0.988108025543009,0,0,0,1,1,1,1
0.36965653020577516,0.7144640605946806,0.18121688718119333,0.08193512538255565,0.16990642567101788,1,1,1,1,1,1,1
0.5978033243265766,0.6334853536329926,0.7951539821656396,0.03127321204738587,0.3529264033125846,0,0,0,0,0,0,0
0.4421791968485599,0.9626278873042716,0.6049876167545383,0.057721991892509594,0.9347547549672721,1,1,1,1,1,1,1
0.27084065911605915,0.9512477161098386,0.012004411397686932,0.8103441595683041,0.14116975911446772,0,0,0,0,0,0,1
0.9975422215885925,0.6294438286640923,0.24016499442976025,0.38103088744804847,0.44469726049871194,0,0,0,1,1,1,1
0.1739244770032753,0.2320827736661003,0.015400099145604806,0.43020407521930015,0.28567074095503786,1,1,1,1,1,0,0
0.984187198643977,0.09876149155539238,0.37900960561578534,0.8744276238263217,0.9290430461312441,1,1,1,1,1,1,1
0.3403837226027633,0.017551908414781603,0.9691427261988872,0.26287634488658795,0.8807200812662013,1,1,1,1,1,1,1
0.5215764441647127,0.6478086669016556,0.6417857075640618,0.29763334524658924,0.09821488072716889,1,1,1,1,1,1,1
0.6140331899187542,0.13758443114688867,0.5807797158624083,0.4978398413336321,0.15450863404069615,1,1,1,1,1,1,1
0.6870255585940449,0.6772412450747998,0.6685819849423611,0.9675131428551171,0.1517308460527358,1,1,1,1,1,1,1
0.5482149914221432,0.43244239722626765,0.8048351885255642,0.41899373752457647,0.3019743926699181,1,1,1,1,1,1,1
0.20019194526662498,0.20094455224477048,0.5596736884879221,0.7707127876598361,0.9858569554630899,1,1,1,1,1,1,0
0.01594107128977318,0.3763819986277559,0.7987049315730943,0.48193288453508165,0.4999421920201309,0,0,0,0,0,0,0
0.08592338552192813,0.06460892209533164,0.5813933140222712,0.9436031252118834,0.35880032840748455,0,0,0,0,1,1,1
0.5544118450992572,0.26966633218343816,0.07775399446074138,0.40268774244234273,0.10106844061570652,0,0,0,0,0,0,0
0.5452910391623331,0.35013085570934477,0.6597126572695403,0.8928994766257001,0.8074971413395544,1,1,1,1,1,1,1
0.42633392468833675,0.20269319274566522,0.6409115338042343,0.530581647428491,0.5372600454458653,1,1,1,1,1,1,1
0.24356012387358306,0.2707139709560039,0.6579315006571809,0.7116875572121629,0.28318651292691965,0,0,1,1,1,1,1
0.9440574493609962,0.878747241147007,0.23546134815798625,0.5198033465848881,0.4883338158694328,1,1,0,0,0,0,0
0.26633217185024627,0.8423298714288984,0.36478415620562865,0.3655314343996119,0.24064585250174064,1,1,1,1,1,1,1
0.002003899578721602,0.4047893251705137,0.4567234293310255,0.8855292288149028,0.31211746032671783,0,0,0,1,1,1,1
0.843544038936398,0.7680838589049668,0.3638550669641357,0.32504181357184414,0.9504628776306432,0,0,0,0,0,0,0
0.6912167559015779,0.6292807997184015,0.3417484622695829,0.8515349348623601,0.9830208417655042,1,1,1,1,1,1,1
0.7630299297028896,0.0565995952639593,0.5784414142369501,0.4849280576325006,0.9033388065030195,0,0,0,1,1,1,1
0.11090866858896375,0.6065578608967392,0.9034279419258997,0.34173549923290414,0.3429130622791763,1,1,1,1,1,1,1
0.39316062442897914,0.866861032050904,0.061709849395072625,0.010734256083326232,0.5903049884724182,0,0,0,0,0,0,0
0.33330923664711787,0.8849215297719151,0.21134786870119548,0.510704663896998,0.719498603207459,1,1,1,1,1,1,1
0.9336760845374854,0.21785951688676464,0.7641127665514328,0.0246859272816774,0.5088672978712628,0,0,0,0,0,0,0
0.3663273296088718,0.5558702349692576,0.5290659854406244,0.19445397934834552,0.2898265363241671,1,1,1,1,1,1,1
0.43309912134462947,0.19102479512458814,0.2876658179213697,0.311778550444343,0.8842774561694284,0,0,1,1,1,1,1
0.7505883294891842,0.016041217828302368,0.24407671182893553,0.2928038216627187,0.719069868682775,0,0,0,0,1,1,1
0.16287622021805437,0.38869146260795984,0.4100172326620166,0.6398124274224989,0.08231471215044939,1,1,1,1,1,1,1
0.08764116482396989,0.5825397619452277,0.856115585675562,0.003284936502975344,0.09394857540861912,1,1,1,1,1,1,1
0.5683655277221704,0.6180203553489284,0.8748643226789987,0.7599208437423849,0.4844463767468792,1,1,1,1,1,1,1
0.05313242889761005,0.6687475225198211,0.20290246176344373,0.36680575555559825,0.20545275487579406,1,1,1,1,1,1,1
0.3538683368082671,0.71373813154705,0.7456101262926091,0.1193890868091424,0.4638602826772983,1,1,1,1,1,1,1
0.4434769209690327,0.7238112947215221,0.845400119927834,0.30412082912709626,0.09709514249844431,1,1,1,1,1,1,1
0.3485484219343089,0.8840434261819741,0.19153133074592477,0.11107776581918372,0.04620430159497102,1,1,1,1,1,1,1
0.4367553457677871,0.36288365918597787,0.2607634911686235,0.7091212525917912,0.9361605077842823,1,1,1,1,1,1,1
0.08539783903419151,0.7246079309723453,0.6297909609516938,0.5422228155988972,0.9818988232865932,1,1,1,1,1,1,1
0.4894382755728467,0.7124374829696024,0.010864525213453047,0.6253147671697344,0.873597449282774,1,1,1,1,1,1,1
0.1579725908533648,0.6876889497881232,0.37489722031242756,0.40333371786397654,0.5158178287271,1,1,1,1,1,1,1
0.394419209488135,0.17751218420893689,0.2511797714983959,0.3896782782322282,0.8082307973064528,0,0,0,1,1,1,1
0.67480739674679,0.7380705082289541,0.24895522699573158,0.3820127783512295,0.10132669780142478,1,1,1,1,1,1,1
0.6922025254765929,0.004752697995905608,0.424454243373795,0.5403758031308433,0.29929842291125675,0,1,1,1,1,1,1
0.2779208010624016,0.4185764095471296,0.9873942128572338,0.49339309690562716,0.11627341688614334,1,1,1,0,0,0,0
0.29635622606376,0.40831091365716166,0.6223372871633818,0.9919673283400204,0.13365916534168876,0,0,0,0,0,1,1
0.06671375297107263,0.9984886873928388,0.7501963929414848,0.11103885870021124,0.5637584145553686,1,1,1,1,1,1,1
0.0035613231776933096,0.12163033275389712,0.8331661727699586,0.13330692471922045,0.7973673800152512,1,1,1,0,0,0,0
0.8353091184637744,0.5816261860532135,0.5962391682422108,0.8221180072999581,0.7002013301877449,0,0,0,0,0,0,0
0.8133000002748092,0.3559476804877373,0.5701568728304987,0.44937047330596847,0.8042675489392774,0,0,0,0,0,0,0
0.4011993160042592,0.612923499768287,0.7873385083498239,0.05995906616108826,0.6607724087275634,0,0,0,1,1,1,1
0.8299977939188861,0.7142641367699427,0.37549938645886005,0.818801639259332,0.6554096137105648,1,1,1,1,1,1,1
0.05771693838385006,0.9394957917471726,0.5411873297908482,0.679043477577533,0.4211004698174238,1,1,1,1,1,1,1
0.059884523871661544,0.2958541742429823,0.897170481547975,0.15557638110433647,0.6690925658166413,0,0,1,1,1,1,1
0.905495306866944,0.05839688051088898,0.8388777260575616,0.8403808351513076,0.9752282818466471,1,1,1,1,1,1,1
0.660366305252524,0.018544468183244178,0.2581356515257627,0.4405866570528576,0.0665298199677472,0,0,0,0,0,0,0
0.13721059841031757,0.2041591894309176,0.6898563816804008,0.6321791284737168,0.8300481103079707,1,1,1,1,1,1,1
0.8818121250530927,0.07705546266819474,0.10764588123032459,0.4746006913412354,0.1302746346224133,0,0,0,0,0,0,1
0.8543052843373545,0.332808671250142,0.5570709567153471,0.3242888435515291,0.08176275729693139,0,0,0,0,1,1,1
0.8243537292652691,0.9517005435259106,0.24372753259282298,0.9059579144318951,0.9785031423147019,0,0,0,0,0,0,0
0.7579386535644332,0.7292153413752764,0.7372029080591692,0.7258586066742789,0.8240211781810312,1,1,1,1,1,1,1
0.6586397401241113,0.39999574156247475,0.7092270041184261,0.33292325387203014,0.11344301070630836,1,1,1,1,1,1,1
0.030398177991233455,0.7323273971873764,0.9772442700465739,0.09212894776347735,0.6910759753879365,1,1,1,1,1,1,1
0.428299421603368,0.5851026630926502,0.05147201586272332,0.353582386663681,0.5031764862286063,1,1,1,1,1,1,1
0.30060587413860673,0.5450420382733951,0.2723904217557517,0.7398470664120759,0.05402313710146511,0,0,0,0,0,1,1
0.7385529024194144,0.8207570989743308,0.6841342487094024,0.27219422185708997,0.5473443586768951,0,0,0,0,1,1,1
0.183744324268184,0.3294250395599302,0.5463212922052039,0.7114609597646558,0.052860462163386246,1,1,1,1,1,1,1
0.9232695302634742,0.34209273880438285,0.5947352739213428,0.8075622854192717,0.18142908580837191,0,0,0,0,0,0,0
0.060006797555542946,0.6239016555854354,0.33961004144852835,0.832159730328864,0.9047826664189562,0,0,0,0,1,1,1
0.08321858154275741,0.618841394358068,0.7511650816424615,0.9516820876814617,0.9527567029602321,0,0,0,0,0,0,0
0.06359345312751952,0.24653874123380948,0.7914171048137056,0.7360999392328926,0.33907170882124893,0,0,0,1,1,1,1
0.2038324970887072,0.672659897520511,0.7961049675575123,0.027041880486694758,0.5011002786430934,1,1,1,1,1,1,1
0.7639176601060033,0.040820927823293385,0.8086102317882942,0.17048567275482607,0.4478208239735768,1,1,1,1,1,1,1
0.1621492424141845,0.5536212583563626,0.6511052273762192,0.7760382632393111,0.05510541327053575,0,0,0,1,1,1,1
0.5756597109200597,0.7393351961498389,0.6837118912342661,0.25309925461561233,0.6184464135862413,0,1,1,1,1,1,1
0.8204376534677894,0.8448104331710288,0.06767566146083503,0.08394606259422166,0.8712166371114392,0,0,0,0,1,1,1
0.4183967547333429,0.7486949548219506,0.3678386313007024,0.5189600272050833,0.9877430443432831,0,0,0,0,0,1,1
0.3286679628313979,0.36820574692608166,0.030765703262899957,0.47713669496985456,0.34914662353730075,1,1,1,1,1,0,0
0.5223674463442686,0.4573085490664067,0.9803517008619442,0.03004648738610516,0.37268002231664255,1,0,0,0,0,0,0
0.5172373114870294,0.44665583123492414,0.8816973085232737,0.21016036352297174,0.6580087243278039,0,0,0,0,1,1,1
0.39562070506295144,0.6109503032472463,0.26099732617316307,0.8388162422696055,0.1460626455966869,0,0,0,0,0,0,0
0.9216646791389516,0.41938406238370074,0.7995948200098845,0.4021237419266298,0.9833422640464372,1,1,1,1,1,1,1
0.7713511449402172,0.6544405428696811,0.9439730558310679,0.9169803850211029,0.5480687485993345,1,1,1,1,1,1,1
0.351642210739747,0.8123700814010023,0.050700211707654486,0.5755322577037933,0.1318941424075818,0,0,1,1,1,1,1
0.5749468014724635,0.6611436339190025,0.30350236143304565,0.7659880967511248,0.4117365390936133,0,0,1,1,1,1,1
0.6853719843907708,0.15233733142545525,0.31287928368399687,0.8031571920103708,0.22735020721106503,1,1,1,1,1,1,1
0.4868196758208764,0.9020858021174374,0.05621901149218789,0.7444765845108862,0.8551258712930608,1,1,1,1,1,1,1
0.2020880317371645,0.8474913268483447,0.21305026563041063,0.6053346278055243,0.7218528298272711,0,0,0,0,0,1,1
0.015560872233124523,0.684822826116698,0.4327182784616539,0.3061781833368131,0.107545884267223,1,1,1,1,1,0,0
0.2170381535729603,0.12720049364249641,0.13167038919270402,0.5047368021243219,0.9648210095920982,0,0,0,0,0,0,0
0.7805791338754967,0.5940915612361884,0.5166977409986006,0.17049920515867623,0.3069687068801591,0,0,0,0,1,1,1
0.591027877555938,0.2561892581229791,0.4628621213245223,0.3038016590315873,0.6505897404428115,1,1,1,1,0,0,0
0.24758804126074607,0.5307364013308141,0.5283780035008068,0.9310208772552228,0.906044710156485,1,1,1,1,1,1,1
0.05767105240578996,0.7254575994723717,0.13524147141387977,0.30806085957746043,0.8717139507211643,1,1,1,1,1,1,1
0.5882197688590931,0.26890466763820364,0.21130470121704759,0.410890391166323,0.5812945180808545,1,1,1,1,1,1,1
0.11992066485327535,0.20775104695036672,0.22760001192948054,0.440255884659317,0.6296061829769238,0,0,0,0,0,0,0
0.7998131962100709,0.598294898480776,0.9662487734507407,0.6901279747992096,0.16229240484009821,1,1,1,1,1,1,1
0.6021174799713057,0.08415190334847011,0.9591671514014405,0.13697354047726173,0.7989247147115041,0,0,0,0,1,1,1
0.4875992387091378,0.25368158097790083,0.6145153335778395,0.6953927769915162,0.4760983582314725,1,1,1,1,1,1,1
0.715223555584408,0.9596458874645681,0.5515017828709345,0.7687260228528537,0.5824564190101631,1,1,1,1,1,1,1
0.8349855175038731,0.4790739100823246,0.023234406764001236,0.7030879606531647,0.2392427237891478,0,0,0,0,0,0,0
0.7610661527624374,0.1654250425140411,0.7598092180075178,0.9595725204628273,0.2740262300215589,1,1,1,1,1,1,1
0.48773483822263974,0.9202107910172499,0.4910473853009817,0.5308408364135369,0.40423008218793144,1,1,1,1,1,1,0
0.6567351875123485,0.34527187545454585,0.36636696483145215,0.5137040198198695,0.3623119357656671,1,1,1,1,1,1,1
0.28114044020476026,0.3389059198174682,0.11166598562089758,0.39559704868924406,0.5126920813531324,1,1,1,0,0,0,0
0.504094668644718,0.7471689176783668,0.6841097941452509,0.48059288522825616,0.5488323751489116,1,1,1,1,1,1,1
0.7595890301242599,0.5512820186666135,0.36232788841719266,0.7183222825412356,0.19952331571217308,0,0,0,0,1,1,1
0.7297707052659812,0.9104093544159629,0.5823977464096023,0.37395138467923805,0.816618173736643,0,0,0,0,0,0,0
0.8831335742387761,0.46949309750550805,0.7465063493503514,0.8375495083434292,0.3195567524453411,0,0,0,1,1,1,1
0.5355532015524536,0.9674003522271609,0.8994809804141353,0.8171691925596543,0.7090630747774669,0,0,0,0,1,1,1
0.037544482989584904,0.9543814613090568,0.08227047189501946,0.8447712071616588,0.5063020273314772,0,0,0,0,0,1,1
0.9556636284456396,0.28870665817045715,0.049295579388523136,0.8475759170774667,0.4637417591252708,0,0,0,0,0,0,1
0.7042148364307282,0.6451302592859187,0.46052285647031976,0.873294086213576,0.7433735808024623,1,1,1,1,1,1,1
0.5849230073535888,0.6920357829144255,0.22737836867549166,0.4726958654921479,0.049307137286547675,1,1,1,1,1,1,1
0.4526912546859836,0.6546001535903918,0.21577772689805552,0.46748054304711095,0.05617897351740664,1,1,1,1,1,1,1
0.6854535394954656,0.9190406112543197,0.40731429635687777,0.28809225654009596,0.3502307089437591,1,1,1,1,1,1,1
0.39254862760126286,0.4347254497452915,0.7525724143123637,0.28723664578947794,0.8040490482831975,1,1,1,1,1,1,1
0.48182395286131474,0.18223321384959323,0.8528055886757367,0.5658115011211879,0.631426310257852,1,1,1,1,1,1,0
0.017539973577460843,0.5301256927316293,0.49776568469932503,0.667709507309059,0.5262565294741056,0,0,0,0,1,1,1
0.15806918830304983,0.5177643945342877,0.9247309427393303,0.5038240925191638,0.3841873006094477,1,1,1,0,0,0,0
0.35227976941581396,0.9753146659892868,0.2892332782212982,0.17764249047745062,0.4615495070343799,0,0,0,0,0,0,0
0.388341900510898,0.4276336445583222,0.9351654605359984,0.42508575685208216,0.9721323326945347,1,1,1,1,1,1,1
0.00768134077398519,0.204139476855966,0.9480336220462506,0.6182886509290446,0.2128488163225002,1,1,1,1,1,1,1
0.9527704078040643,0.1769268192606991,0.3168959584466656,0.07056562823964596,0.3416663010101114,1,1,1,1,1,1,1
0.5705611452233006,0.9854683872402056,0.2357916974998021,0.8747575010578977,0.8749053748906691,1,1,1,1,0,0,0
0.617644147639148,0.6469899461592884,0.9146470740634179,0.11344722516089678,0.45236390842494634,0,0,0,0,0,0,0
0.25533636401121096,0.3671374348454838,0.49771346017571994,0.8880322405407107,0.5402817094381341,1,1,1,1,1,1,1
0.5631595144027493,0.08232821349735076,0.9389673741339991,0.7480724397516406,0.09865830582427415,0,0,0,0,0,1,1
0.1848387530622112,0.6624502354990984,0.1085600388902409,0.015135616101559446,0.954597536562616,1,1,1,1,1,0,0
0.7312079346918874,0.602792826119523,0.8138631526393689,0.667990090995883,0.03364204652656633,1,1,1,1,1,1,1
0.5222010727850084,0.3669194379856566,0.5100772440885404,0.9297594296405821,0.7691088345263376,1,1,1,1,1,0,0
0.3264967476451983,0.8500101383584532,0.06152483713155066,0.890286972820464,0.5230185723170574,0,0,0,0,0,1,1
0.01195169378330152,0.6067359103102187,0.8094608851551685,0.8457765237794991,0.62546383308984,0,0,0,0,0,1,1
0.4883738333245201,0.16585162691362387,0.34290126278289423,0.9511793332979711,0.2111364569841152,1,1,1,1,1,1,0
0.427273164455769,0.8738294493924676,0.13006222025556602,0.8345217149186868,0.9595085768623046,0,0,0,0,0,1,1
0.36398975313102777,0.0503652922884914,0.6698234624570095,0.8007210403272641,0.2737674435167399,0,0,0,0,0,0,0
0.11684992902267799,0.09923133088418878,0.18224952673956907,0.6065053092279641,0.3703193333745336,0,0,0,0,0,0,0
0.6788025308857575,0.7093881705999687,0.9078486803943294,0.6985510072628569,0.038419257111367955,1,1,1,1,1,1,0
0.16059445570332487,0.9930647262313566,0.29936821534351,0.992138030312146,0.1725141678200277,0,0,0,0,0,0,0
0.937878422306467,0.45414898788277314,0.41081602417958163,0.6843660221166638,0.8159419736443018,1,1,1,1,1,1,1
0.4617786829703274,0.9832410983271896,0.49401790996947814,0.04018125791370486,0.44330627490948404,0,0,0,1,1,1,1
0.9769840500917631,0.5829067129665706,0.9388718573864903,0.6110935805725742,0.8679539367015516,1,1,1,1,1,1,1
0.4782084207719861,0.14384540612257435,0.910459067495436,0.19255418805203162,0.6369142182710904,0,1,1,1,1,1,1
0.02176639914538514,0.6084373665838186,0.9408042001183734,0.6735297216558422,0.5844372909888368,0,0,0,0,0,0,0
0.7038993437221692,0.41626013297528763,0.0677443654031219,0.8743347782537834,0.9568326131440864,1,1,1,1,0,0,0
0.6015221290057793,0.7016022372612359,0.07709895176931936,0.42018435335594084,0.8838063811670741,1,1,1,1,1,1,1
0.7223988166830659,0.6727431708387198,0.3006420011536881,0.6900827615958125,0.5782786876601974,1,1,1,1,1,1,1
0.021974474465885963,0.12582202690049094,0.5436326926866643,0.15853353256386515,0.25162657086707485,1,1,1,1,1,1,1
0.05372761140656579,0.44128616574490476,0.8124855355061095,0.16390877608842636,0.7456657872187444,0,0,0,1,1,1,1
0.06849147224560559,0.17010461875192573,0.15277245501466763,0.15039345202254484,0.8683931445977728,1,1,1,1,0,0,0
0.8295442795397953,0.8042173859181055,0.5107364121788939,0.5713371135191682,0.4464195848077437,1,1,1,1,1,1,1
0.8235122158093581,0.12628697197020478,0.1938023374021457,0.6870259066738604,0.04103674337402585,0,0,0,0,1,1,1
0.9300883937299231,0.2855655661748083,0.7603992234950293,0.6158859200287604,0.502553492765376,0,0,0,0,0,1,1
0.38183642473043233,0.6678482774054826,0.09810952837752096,0.3326505422060584,0.14086135033256453,1,1,1,1,1,1,1
0.09640366358643226,0.47550790224630024,0.4880305610026473,0.3037451061331461,0.6921948145477211,0,0,0,0,0,0,0
0.5249708789762904,0.5502982849748419,0.9246036197391378,0.5237458244639491,0.9575392594278831,1,1,1,1,1,1,0
0.7763466808564814,0.1292255558595281,0.18918193469864641,0.04996440615556341,0.8005445766906912,1,1,1,1,1,1,1
0.43948029792225396,0.02140545435917185,0.5727507046169334,0.2479851342700059,0.5323523932192818,1,1,1,1,1,1,1
0.5165810049284772,0.3540677015290403,0.25541448638413233,0.49399557363831426,0.8737281040366996,1,1,1,1,1,1,1
0.5389244221135073,0.22888071999336757,0.5696647879174113,0.8823751259173641,0.7540730882361766,1,1,1,1,1,1,1
0.9237737254317524,0.31520545220181084,0.2141047548436169,0.49512881243909423,0.4926494580924975,0,0,1,1,1,1,1
0.2134660459433485,0.4535561965017294,0.7975650033160082,0.7201469879501212,0.28798450862880576,1,1,1,1,1,1,1
0.2207229588751809,0.5677152854681121,0.26208992083058946,0.40787838277425725,0.5358256452715722,0,0,0,0,1,1,1
0.3655327310732245,0.2803125888833219,0.10629028433638088,0.3228928149941781,0.8937283258858059,0,1,1,1,1,1,1
0.27090347780979507,0.05501103191489065,0.14953142050649992,0.9594011826158132,0.8579351259690582,0,0,0,0,0,0,0
0.34119707242589736,0.46112780294677225,0.9569605379713101,0.6269921889492653,0.1412427377429396,1,0,0,0,0,0,0
0.502521659947024,0.2251189597868748,0.2249576978447505,0.5018855009473133,0.8108152033996896,0,0,0,0,0,0,0
0.14282755424686577,0.021743112479398863,0.9382550541014838,0.8329440815879672,0.24611230786172578,0,0,0,0,0,0,1
0.21404327988900684,0.06961928314873933,0.07092736764758201,0.8515902905047799,0.38073189600997603,1,0,0,0,0,0,0
0.42623434640956015,0.5625438107911457,0.2782662225868391,0.3614322371806109,0.7824470885194944,1,1,1,1,1,1,1
0.3770861054614547,0.7267722666825697,0.9195858440223649,0.6737960663997214,0.5788148444441683,0,0,0,0,1,1,1
0.7082892157025045,0.3744888949257129,0.22428117964133332,0.7081581557643051,0.8732230065235412,1,1,1,1,1,0,0
0.765587504199766,0.5231080433593592,0.8684647402868658,0.4761621630644941,0.6398429647222388,0,0,0,0,0,0,0
0.6498817090167425,0.7670752764101931,0.4338314961769686,0.09511007299711849,0.8260975807862619,0,0,0,1,1,1,1
0.8486362519014532,0.5023459521775112,0.5011627814813145,0.8767207501242508,0.0730255146872828,1,1,1,1,1,1,1
0.04794313103301684,0.6132337098311241,0.8696465383857787,0.7354565725225523,0.957694673597256,1,1,1,0,0,0,0
0.5994346154850919,0.08208608649746363,0.012297925641999607,0.6989399770940978,0.8139889134533969,0,0,0,0,1,1,1
0.2033261344468209,0.37828559879224954,0.05572128907960783,0.5122596355740936,0.3021413819470359,1,1,1,1,1,1,0
0.40104464214156166,0.038832611350112844,0.41889517559504164,0.09871174154719786,0.0294027998393942,1,1,1,1,1,1,1
0.8912479972828479,0.30259480903120906,0.1667628644295457,0.3821924534972656,0.8126624499399291,1,1,1,1,0,0,0
0.17808216796244836,0.9101762914287294,0.6960619447107881,0.7942937641716856,0.1336076488098179,0,1,1,1,1,1,1
0.8305372029915782,0.7150402639811013,0.04852532135924681,0.6979081314068696,0.3590902402031617,0,0,0,0,0,0,0
0.5417074321968491,0.7924289454005702,0.09804640209611182,0.6966264623359256,0.2838646215584628,0,0,0,0,1,1,1
0.7605728006414688,0.4855994148743564,0.9577271019216613,0.851865261825721,0.4970413418590822,1,1,1,1,1,1,1
0.40413844877138794,0.989649688548833,0.4984953755725007,0.8803783175571236,0.8523439430170433,0,0,0,0,0,0,1
0.7639252112840816,0.13619420046986608,0.019510958722702698,0.649708755523059,0.1414440179187323,0,0,0,0,0,1,1
0.5012101088848013,0.596827258302319,0.8519378651596214,0.13603144311070625,0.6194311328924713,0,0,0,0,1,1,1
0.4772718198199628,0.42181313626775807,0.13292064064153897,0.5112910317147893,0.011942844011591625,0,0,0,1,1,1,1
0.8233572571745089,0.66059545980694,0.9515550621284388,0.3148130725816366,0.5200071885573763,0,0,0,0,0,0,1
0.1734010201572831,0.03745522032388471,0.9970877408782495,0.7285548113559638,0.4797161148371176,0,0,0,0,0,0,0
0.5891600634237424,0.6226010349551119,0.8055035830670875,0.5589957522169628,0.9117801248883064,1,1,1,1,1,1,0
0.5432728916406531,0.1562847111910508,0.1850670484130542,0.2980204488802324,0.6689259853495316,0,0,1,1,1,1,1
0.5414005486783829,0.7690663810704141,0.07989176968273004,0.8132633165855016,0.5549060321715862,0,0,0,1,1,1,1
0.2677819934719887,0.35134944672821145,0.9536365521513979,0.4756746090221857,0.8679816920496709,1,1,1,1,1,1,1
0.7626953275790576,0.724856477280538,0.5972395613145368,0.7246266862705923,0.8180081386170136,0,0,0,0,0,1,1
0.46550367107478774,0.1741976959514424,0.20594387096573075,0.05260229042948361,0.8572863651827116,1,1,1,1,1,1,1
0.7110722622034088,0.9695581048464835,0.5150558356406792,0.08627424766614777,0.33983034716390637,0,0,0,1,1,1,1
0.4612786909833324,0.01726340246529734,0.7375223336329445,0.816269371848632,0.07395404008739226,1,1,1,1,1,1,1
0.40240698139214115,0.2656437911166857,0.3395963126407303,0.523511373052937,0.4397728958169447,1,1,1,1,1,1,1
0.9480491435941191,0.6280459426613955,0.07699722898576,0.8902860293180809,0.828093155251404,1,1,1,1,1,1,1
0.0371850377004157,0.1410486039452945,0.29328231502423685,0.5551386783460553,0.8658732441964413,0,0,0,0,0,0,0
0.48554601649202833,0.5462439014251422,0.09701529519504182,0.5218772271019886,0.5497346109567458,1,1,1,1,1,1,1
0.7562420978601914,0.48105986456644945,0.52316299073735,0.7743509154090711,0.9716090285052953,1,1,1,1,1,1,1
0.5332120113199667,0.4707148647799203,0.4050521004109716,0.21715248327045222,0.4564517936063517,1,1,1,1,1,1,1
0.14254413542693156,0.1127376230865037,0.7161590760534805,0.10178337344001653,0.11878832130282646,1,1,1,1,1,1,1
0.3917929653401304,0.4842856242391035,0.6699332324208893,0.15717795652540745,0.8063217011403823,0,0,1,1,1,1,1
0.8957544770666044,0.9902856466255349,0.8144380997696594,0.6960748081912875,0.9494353551876359,1,1,1,1,1,1,1
0.8249870627917986,0.8315123839977137,0.01887628490693949,0.8798610327926617,0.17336741057935012,0,0,0,0,0,0,1
0.20539991456677098,0.2508229144963001,0.182295370273879,0.7129909249017478,0.08101141139883627,1,1,1,1,1,0,0
0.18494111155077753,0.44094734365197896,0.31128782737330973,0.7542647027871938,0.34531469565371953,1,1,1,1,1,1,1
0.140576761218978,0.3989022283420053,0.8931727283122654,0.9834635575631181,0.5875055147081211,0,0,1,1,1,1,1
0.7863893368580849,0.8791671123304886,0.7195385538837596,0.9025394492718273,0.23431055781810162,1,1,1,1,1,1,1
0.12664249774737157,0.654873498841765,0.7559648809776288,0.905218584946556,0.15302151934083785,0,0,0,0,1,1,1
0.10300201336708048,0.4573721705710718,0.12657204261516763,0.8650404041085369,0.4121719374144952,1,1,1,1,1,1,1
0.9624843025485244,0.47079838001857854,0.8447670028108881,0.4174641367219396,0.2786824925676844,0,0,0,0,1,1,1
0.5097036715858911,0.3375493716463105,0.4105496701269673,0.5224582524691261,0.3121474694678874,1,1,1,1,1,1,1
0.0008023639310356101,0.5182346939826306,0.654894505865204,0.3304440214885197,0.04204824961824971,1,1,1,1,1,1,1
0.426583701357808,0.4221708809468697,0.6830239510673242,0.5624585175305384,0.878364585292461,1,1,1,1,1,1,0
0.24637383316682093,0.3118099915955276,0.838196469594869,0.6089812365730668,0.4912446356017799,0,0,0,0,0,0,0
0.349363346183449,0.5280068534951224,0.3627951536845295,0.3540549967104313,0.6105953094162194,1,1,1,1,1,1,1
0.5356438330172967,0.6575777220719211,0.47405596574465925,0.39376048042394085,0.2561147917395554,1,1,1,1,1,1,1
0.5497771454900432,0.4288611906552916,0.23409036946422912,0.2956782433451378,0.2724812166675493,1,1,1,1,1,1,1
0.8977324159154639,0.060104946398495285,0.18737277826711818,0.1601456609570321,0.3237013689469844,0,0,0,1,1,1,1
0.06448667051781565,0.6326448700335,0.0962391842384056,0.41860378117511143,0.7863169776809658,1,1,1,1,1,1,1
0.5996187715290356,0.9090173400445717,0.19873842402817798,0.3931714653563654,0.7747644101721654,1,1,1,1,1,1,1
0.2143233361478084,0.4112770498359264,0.5154484273930999,0.5203645669688729,0.9720927929964136,1,1,1,1,1,1,1
0.10143028521373998,0.607349779908329,0.3860825209447246,0.16949605561087988,0.7173258210955634,1,1,1,1,1,1,1
