feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.7509029528773716,0.0009879839623906372,0,0,0,0,1,1,1
0.58074861499344,0.9001334330976783,0,0,0,0,1,1,1
0.22677739763898863,0.01424915343809674,0,0,0,0,1,1,1
0.10015554431559448,0.1831274871604015,0,0,0,0,0,0,1
0.024227906994578996,0.20381659110003858,0,0,0,0,0,0,0
0.664789287316908,0.9185511969085848,0,0,0,0,0,0,0
0.6387299343109638,0.48484446041876783,0,0,0,0,0,1,1
0.8359152797057379,0.8598478672760146,1,1,1,1,1,1,1
0.34287953885812705,0.8513619426945531,1,1,1,1,1,1,1
0.6397225497574188,0.5902348219910909,1,1,1,1,1,1,1
0.7875221017257171,0.8563099634104383,1,1,1,1,1,1,1
0.3079306770325806,0.8876303570016284,1,1,1,1,1,1,1
0.7933128763598432,0.16253462889481285,0,0,0,0,0,1,1
0.42118102146733405,0.5829542899102413,0,0,1,1,1,1,1
0.6736014030589673,0.7696544367805814,1,1,1,1,1,1,1
0.24436105757056703,0.7291155250660757,1,1,1,1,1,1,1
0.6095298483218599,0.6604729377220897,1,1,1,1,1,1,1
0.3602793321471216,0.5888003628631224,0,0,0,1,1,1,1
0.12539162502146783,0.04131392770013098,0,0,0,0,1,1,1
0.5206375898088145,0.9033008562556116,0,0,0,1,1,1,1
0.7941789033287535,0.02028749548884512,0,0,0,0,0,0,1
0.7904385096216151,0.6287389973845422,0,1,1,1,1,1,1
0.17449822580740404,0.9211589476260494,1,1,1,1,1,1,1
0.33243259127808666,0.8180224987909303,1,1,1,1,1,1,1
0.7115525912277633,0.18985754119006448,1,1,1,1,1,1,1
0.08795538468278385,0.8805160746529886,1,1,1,1,1,1,1
0.5133413787582372,0.431991600585088,1,1,1,1,1,1,1
0.36361161349330073,0.7075968312232891,0,0,0,0,1,1,1
0.6872749091865116,0.2125129388153194,1,1,1,1,1,1,1
0.5868277838958847,0.7459104720388047,0,1,1,1,1,1,1
0.2025001081076847,0.8390979553534842,1,1,1,1,1,1,1
0.4168467165071875,0.5716548367263362,0,0,1,1,1,1,1
0.85291321873401,0.32907612876130576,1,1,1,1,0,0,0
0.06092723286134327,0.4958526656277604,1,1,1,1,1,1,1
0.25298468562396337,0.6601373783387623,0,0,0,0,0,0,1
0.5434839311468863,0.98246597561929,0,0,0,0,0,1,1
0.8620538707456138,0.3979911169467072,1,1,1,0,0,0,0
0.5189174453211989,0.2983211814354838,1,1,1,1,1,1,1
0.38922327431171433,0.0965441289787502,0,0,0,0,0,1,1
0.7347395448062296,0.38356949782654604,0,0,0,0,0,1,1
0.0538739741183315,0.908490733939252,1,1,1,1,1,1,1
0.5650332647576708,0.3775776238126095,0,0,0,1,1,1,1
0.9086345918297264,0.5622726461243892,0,0,0,0,0,0,0
0.9889108043983391,0.705413416572619,1,1,1,1,1,1,1
0.7888856755568465,0.9266612573126722,1,1,1,1,1,0,0
0.20013772615676806,0.9740511070566182,1,1,1,1,1,1,1
0.53664288928511,0.3144123232665347,1,1,1,1,1,1,1
0.7169053241351206,0.8136390688774752,1,1,1,1,1,1,1
0.3691541162394051,0.5671598994008433,0,0,1,1,1,1,1
0.8733915440009493,0.3328549891104331,1,1,1,1,0,0,0
0.16861076058159497,0.8454513273648738,1,1,1,1,1,1,1
0.30001655359670254,0.8675615813363373,1,1,1,1,1,1,1
0.3739238310937575,0.12786567508552826,0,0,0,0,0,0,0
0.7551085456999977,0.7641371728243328,1,1,1,1,1,1,1
0.38062268608522176,0.8664887067961331,1,1,1,1,1,1,1
0.8036818679732166,0.01986690812092251,0,0,0,0,0,0,1
0.034365671410705234,0.8862790406233392,1,1,1,1,1,1,1
0.8695861167890655,0.7497037233374585,1,1,1,1,1,1,1
0.9198950964482219,0.28539053521977076,1,1,1,1,0,0,0
0.32085041357181987,0.6850572122781128,0,0,0,0,1,1,1
0.24573726291005749,0.9316187917519885,1,1,1,1,1,1,1
0.167912102492913,0.06878098154515011,0,0,0,0,0,1,1
0.12057170914369142,0.3808178470790905,0,0,0,1,1,1,1
0.9434521497805264,0.2984389415016182,1,1,1,1,0,0,0
0.9800736285358148,0.7665195402845986,1,1,1,1,1,1,1
0.5044845279088361,0.8452286104129642,0,0,0,1,1,1,1
0.41885449833392707,0.02765260942465264,0,0,0,1,1,1,1
0.4295894114633958,0.4296012185259156,1,1,1,1,1,1,1
0.6897558203605272,0.3127944195414787,0,0,0,1,1,1,1
0.27748971165911185,0.7527267439325698,1,1,1,1,1,1,1
0.17314120800357224,0.3549800818350317,0,0,1,1,1,1,1
0.3162155841181523,0.7066004358384891,0,0,0,0,1,1,1
0.9691339548592905,0.39901341435878335,1,1,1,1,0,0,0
0.6251361208657532,0.9905092971038405,0,0,0,0,0,0,0
0.14939846492183662,0.3667578245588575,0,0,0,1,1,1,1
0.6400963224359162,0.04891026148296318,1,1,1,1,1,1,1
0.8191015011841967,0.7329625733194798,1,1,1,1,1,1,1
0.9183009954744619,0.43193693341904016,1,1,1,0,0,0,0
0.029981435378778953,0.8223882232902925,1,1,1,1,1,1,0
0.8527192536906567,0.6870564591264272,1,1,1,1,1,1,1
0.18680929663280088,0.12613588274225207,0,0,0,0,0,1,1
0.9820962727664653,0.6806672178457384,0,0,0,1,1,1,1
0.28827186416461026,0.1004144500774653,0,0,0,0,0,1,1
0.17093788841867752,0.579163928782717,0,0,0,1,1,1,1
0.479290481146475,0.2876690687015826,1,1,1,1,1,1,1
0.28535220070964773,0.9909128894438005,1,1,1,1,1,1,1
0.8950237828540554,0.7621597846664794,1,1,1,1,1,1,1
0.9033181899663132,0.3435046087584215,1,1,1,1,0,0,0
0.42582357136396287,0.5484190306478169,1,1,1,1,1,1,1
0.8826427546920808,0.2479484096224065,1,1,1,0,0,0,0
0.9583726246174664,0.10931854514311812,1,1,1,0,0,0,0
0.47513112071908403,0.16438406049099685,1,1,1,1,1,1,1
0.8526346695373634,0.21553943216785232,1,1,0,0,0,0,0
0.006598888189533247,0.4209550691808809,0,1,1,1,1,1,1
0.257570677399125,0.9163342053854653,1,1,1,1,1,1,1
0.4831869294357475,0.49856475022004143,1,1,1,1,1,1,1
0.6502271426781256,0.8435624518912757,1,1,1,1,1,1,1
0.2743474729806096,0.7870272419654872,1,1,1,1,1,1,1
0.5033074410180503,0.8851533481391061,0,0,0,1,1,1,1
0.30925190811022185,0.9163498354566719,1,1,1,1,1,1,1
0.639849304856962,0.8270784970688624,0,1,1,1,1,1,1
0.5380863773453423,0.22847030954063685,1,1,1,1,1,1,1
0.7540661377232525,0.3523198821080663,0,0,0,0,0,1,1
0.281310536787702,0.3935327105279002,1,1,1,1,1,1,1
0.9997356176893277,0.4648848539344861,1,1,1,1,0,0,0
0.5250453904088214,0.2386232013237175,1,1,1,1,1,1,1
0.22829883220017388,0.12581336597926474,0,0,0,0,0,1,1
0.5926814714250237,0.8491539491344936,0,0,0,1,1,1,1
0.8303224758304248,0.08648681997710961,0,0,0,0,0,0,0
0.1378558431678013,0.42969034824452834,0,0,1,1,1,1,1
0.8858487306101577,0.4531122418413618,1,1,1,0,0,0,0
0.46179135308457286,0.9810744239603661,1,1,1,1,1,1,1
0.7835444899801288,0.3204935120092146,0,0,0,0,0,0,0
0.17887431885420124,0.004734116348142914,0,0,0,1,1,1,1
0.5984229543813442,0.09910896591537666,1,1,1,1,1,1,1
0.5528982501271981,0.2946425456040851,1,1,1,1,1,1,1
0.19557598064392756,0.12077234152315397,0,0,0,0,0,1,1
0.7747147629221754,0.8997864160418145,1,1,1,1,1,1,1
0.6872461784839723,0.8859121044128863,1,1,1,1,1,1,1
0.3918910249994586,0.6905005083647702,0,0,0,0,1,1,1
0.030450683292974512,0.1071360173129785,0,0,0,0,0,1,1
0.856307940959632,0.04659144224317591,0,0,0,0,0,0,0
0.9837048537498814,0.6583816323837837,0,0,0,0,0,0,0
0.6951019647928909,0.6941747864224018,1,1,1,1,1,1,1
0.00909838269962071,0.5769256220611306,1,1,1,1,1,1,1
0.9842758563651427,0.42760086684269827,1,1,1,1,0,0,0
0.5152746694465026,0.3254677964431646,1,1,1,1,1,1,1
0.8193668193738171,0.1894416254778456,0,0,0,0,0,0,0
0.6603208993057971,0.2184565809151544,1,1,1,1,1,1,1
0.19798535501673042,0.05235478399225901,0,0,0,0,1,1,1
0.4495854979432832,0.8540706914181978,0,0,1,1,1,1,1
0.26060094571436365,0.1422276134381315,0,0,0,0,0,0,1
0.8536518143860407,0.651949147057068,0,0,0,1,1,1,1
0.7489759581426972,0.42341928032419396,0,0,0,0,0,1,1
0.5492497164156122,0.9991266956625541,0,0,0,0,0,0,1
0.26988613090811053,0.2882488698446247,1,1,1,1,1,1,1
0.685547443469578,0.6469025852168859,1,1,1,1,1,1,1
0.9325217144239667,0.6809278006091437,0,0,0,0,1,1,1
0.13556342043268488,0.14033178813981784,0,0,0,0,0,0,1
0.9022318337149998,0.7435584795034136,1,1,1,1,1,1,1
0.28482025585940773,0.7941497555109314,1,1,1,1,1,1,1
0.5421272468250788,0.3297372710150601,1,1,1,1,1,1,1
0.5030747566751845,0.9970883847315367,1,1,1,1,1,1,1
0.30438517712196456,0.09082832749067593,0,0,0,0,0,1,1
0.9881782683378584,0.36612988057905327,1,1,1,1,0,0,0
0.8870419839324981,0.4232923897972555,1,1,1,0,0,0,0
0.885225973026518,0.19854159487135892,1,1,1,0,0,0,0
0.4061055841699771,0.20874007091338687,1,1,1,1,1,0,0
0.9048485166809267,0.9018757981730372,1,1,1,1,1,1,1
0.6684623733601286,0.9261680024826338,0,0,0,0,0,0,0
0.8969173972433777,0.786925771972241,1,1,1,1,1,1,1
0.38104920750003113,0.46911173183325405,1,1,1,1,1,1,1
0.8153520388192714,0.5593925894130117,0,0,0,0,0,0,0
0.37989028978081807,0.18974373427768898,1,1,1,1,0,0,0
0.7934757684984195,0.47133485194026636,0,0,0,0,0,0,0
0.3189278397449996,0.3525974866026871,1,1,1,1,1,1,1
0.869138566550204,0.22422743957023572,1,1,1,0,0,0,0
0.049987372881904024,0.1963787594642593,0,0,0,0,0,0,0
0.9751283409779444,0.3037831164608583,1,1,1,1,0,0,0
0.6441477061665913,0.5300092748580433,0,0,0,1,1,1,1
0.8238834223820113,0.24942268868233486,1,1,1,0,0,0,0
0.5009287455126327,0.4837110111460984,1,1,1,1,1,1,1
0.7173540968634102,0.4110639336548111,0,0,0,0,0,1,1
0.9532483951657205,0.8326188786992561,1,1,1,1,1,1,1
0.12311982502965146,0.7357968559573244,1,1,1,1,1,0,0
0.7413082943799987,0.37849857516584984,0,0,0,0,0,1,1
0.12796791284804343,0.7223056259943651,1,1,1,1,1,0,0
0.044746030934536996,0.5356822734228172,1,1,1,1,1,1,1
0.6378490135311243,0.5577632536537791,1,1,1,1,1,1,1
0.32440343408491934,0.2851333844220615,1,1,1,1,1,1,1
0.8496608708626172,0.7358096545887876,1,1,1,1,1,1,1
0.8339221244678334,0.07506703862413422,0,0,0,0,0,0,0
0.10883851970156877,0.32563093351420147,0,0,0,0,0,0,0
0.37299115176579767,0.3732468071308004,1,1,1,1,1,1,1
0.35409905479541903,0.020836019437190156,0,0,0,0,1,1,1
0.537719760903704,0.7947433046155242,0,0,0,1,1,1,1
0.021225362493542677,0.304447607512336,0,0,0,0,0,0,1
0.14436933092434412,0.029365189332831942,0,0,0,0,1,1,1
0.7376446642815406,0.8116563430407093,1,1,1,1,1,1,1
0.2639229312920385,0.0855997804679719,0,0,0,0,0,1,1
0.06452597817941974,0.25683996059252323,0,0,0,0,0,0,0
0.4643754737881386,0.622485201438631,0,0,0,1,1,1,1
0.7277977083069114,0.9472447103955136,1,1,1,0,0,0,0
0.5027109630594689,0.9408474761258213,0,0,1,1,1,1,1
0.7189798491080341,0.9258175884517295,1,1,1,1,0,0,0
0.4746852053102416,0.5161701377856585,1,1,1,1,1,1,1
0.5445681753197404,0.47986566018988464,1,1,1,1,1,1,1
0.250226590141593,0.35369553761227257,1,1,1,1,1,1,1
0.13950014624161655,0.014650663922419649,0,0,0,1,1,1,1
0.6185169172732784,0.6026956001113667,1,1,1,1,1,1,1
0.5815406282163439,0.2559814071303259,1,1,1,1,1,1,1
0.6061748753466117,0.32515550025978546,1,1,1,1,1,1,1
0.4713434340268037,0.35601749664187954,1,1,1,1,1,1,1
0.8395725151705485,0.04662642572594089,0,0,0,0,0,0,0
0.6890543817337024,0.8433632399500125,1,1,1,1,1,1,1
0.5888646112133455,0.3315882086667399,1,1,1,1,1,1,1
0.6543992049897461,0.7403949978028816,1,1,1,1,1,1,1
0.3926772750754335,0.6406915301680741,0,0,0,0,1,1,1
0.19955171450714393,0.690996829059436,1,1,1,1,0,0,0
0.7137014438031892,0.9097264797240608,1,1,1,1,0,0,0
0.5869583379449332,0.6648786995766383,1,1,1,1,1,1,1
0.05798289864385853,0.46107701134543844,0,1,1,1,1,1,1
0.18689600995058864,0.7915757216097411,1,1,1,1,1,1,1
0.31396104383022205,0.2921792628591747,1,1,1,1,1,1,1
0.03069358409695122,0.12865372243742845,0,0,0,0,0,0,1
0.8248973972537154,0.904068246324846,1,1,1,1,1,1,1
0.4196432359123812,0.16593461123467212,1,1,1,1,1,0,0
0.13471974325499536,0.3911106739783786,0,0,1,1,1,1,1
0.2184522078733483,0.2742679709968111,0,0,0,0,0,0,1
0.34893551337503903,0.48062120795554364,1,1,1,1,1,1,1
0.9165391672552657,0.26525133081846997,1,1,1,1,0,0,0
0.3478146241040446,0.49194961780730495,1,1,1,1,1,1,1
0.4410235989752639,0.34638743102185776,1,1,1,1,1,1,1
0.6856534746566999,0.8645189823852106,1,1,1,1,1,1,1
0.27781797643960093,0.4738401584666859,1,1,1,1,1,1,1
0.9696455615488907,0.42600291378240407,1,1,1,1,0,0,0
0.8481671114336564,0.8295946541722222,1,1,1,1,1,1,1
0.253502984348252,0.39182497407092876,1,1,1,1,1,1,1
0.9903709194096165,0.16196018540603174,1,1,1,1,1,0,0
0.8272380646155597,0.005888465017264366,0,0,0,0,0,0,0
0.6510335384487882,0.7915613612644216,1,1,1,1,1,1,1
0.809119685062956,0.32455947144472674,1,1,1,0,0,0,0
0.4022395735442237,0.2827188085448178,1,1,1,1,1,1,1
0.3355511122169127,0.31532491944001906,1,1,1,1,1,1,1
0.47671179843865497,0.5241903822646594,1,1,1,1,1,1,1
0.17803638757213136,0.06703684113852149,0,0,0,0,0,1,1
0.5721984855156214,0.7575932873086186,0,0,1,1,1,1,1
0.040832236782262,0.17497800211558767,0,0,0,0,0,0,0
0.993768251694604,0.3652283469434424,1,1,1,1,0,0,0
0.5795311052942171,0.79959261097937,0,0,0,1,1,1,1
0.6612351684481046,0.9125128860288995,0,0,0,0,0,0,0
0.052713224607423115,0.6195311690818656,1,1,1,1,1,1,1
0.7056772824024959,0.20911831180716534,1,1,1,1,1,1,1
0.060009706505065874,0.09369172597222641,0,0,0,0,1,1,1
0.9742140457985435,0.9768206302953777,1,1,1,1,1,1,1
0.11996052383945455,0.3321556948070289,0,0,0,0,0,0,0
0.788164757692811,0.43538065974088636,0,0,0,0,0,0,0
0.7929594213400409,0.9272288301218883,1,1,1,1,1,1,0
0.7769849977586817,0.48612948052564686,0,0,0,0,0,0,1
0.3988660540572737,0.08542957522212025,0,0,0,0,0,1,1
0.00969847542719049,0.37628362859960895,0,0,1,1,1,1,1
0.7105394348248399,0.23124859062512437,1,1,1,1,1,1,1
0.41545647005686404,0.733261755293196,0,0,0,0,1,1,1
0.08650787564529838,0.13713558047695862,0,0,0,0,0,0,1
0.9416227100376724,0.8729850323419576,1,1,1,1,1,1,1
0.06248497181202972,0.6430809393187362,1,1,1,1,1,1,1
0.6385795746511563,0.7211173307897235,1,1,1,1,1,1,1
0.11633379486937989,0.3594273880858493,0,0,0,0,0,1,1
0.5257277598450839,0.03386803114117953,1,1,1,1,1,1,1
0.9618692943117588,0.7903882114445706,1,1,1,1,1,1,1
0.20065495631616315,0.2246479220429628,0,0,0,0,0,0,0
0.29572435383657103,0.416568263445088,1,1,1,1,1,1,1
0.5778181740898645,0.384285998711587,0,0,0,0,0,1,1
0.34423899676322733,0.8594895889081349,1,1,1,1,1,1,1
0.7099721696024444,0.5804893757858876,1,1,1,1,1,1,1
0.7406229460150885,0.49514043452667,0,0,0,0,0,1,1
0.27443259681599896,0.1968410399566376,0,0,0,0,0,0,1
0.3448774311267915,0.3356625587651969,1,1,1,1,1,1,1
0.45652167942089683,0.6410965796830198,0,0,0,1,1,1,1
0.5542104714495755,0.7660017680890642,0,0,0,1,1,1,1
0.09643056092931601,0.6491605823825656,1,1,1,1,1,1,1
0.654036396505375,0.8246415572270269,1,1,1,1,1,1,1
0.1153041320852386,0.22370303543715397,0,0,0,0,0,0,0
0.8122656287194734,0.2070017655744587,0,0,0,0,0,0,0
0.27394571423537994,0.7187815290457426,0,0,1,1,1,1,1
0.6137679540257271,0.7361457137506211,1,1,1,1,1,1,1
0.7215163315452396,0.7782988187673586,1,1,1,1,1,1,1
0.7905224977164387,0.6049907172507597,0,0,1,1,1,1,1
0.3907357829834469,0.5083971325783807,1,1,1,1,1,1,1
0.9973307710796058,0.2005727175582377,1,1,1,1,1,0,0
0.3503404254881052,0.2804590279239685,1,1,1,1,1,1,1
0.4397915558886587,0.16077624330079066,1,1,1,1,1,1,0
0.6630272405748402,0.6850295943138193,1,1,1,1,1,1,1
0.8811067252455073,0.6198670497286688,0,0,0,0,0,0,0
0.6583802811628466,0.9408557427902634,0,0,0,0,0,0,0
0.5822056056264988,0.38723053000444296,0,0,0,0,0,1,1
0.49656656697568147,0.6161149137759815,1,1,1,1,1,1,1
0.9253398548040191,0.380341124431372,1,1,1,1,0,0,0
0.5030097130954262,0.9525541711811533,0,0,1,1,1,1,1
0.5781710782308604,0.6280022631551422,1,1,1,1,1,1,1
0.6168087249163767,0.07945115439610462,1,1,1,1,1,1,1
0.4852438633699582,0.1669536112167732,1,1,1,1,1,1,1
0.6747052545761044,0.8699841709391609,1,1,1,1,1,1,1
0.5038698510781756,0.6679945011278065,0,0,1,1,1,1,1
0.3018833021464057,0.17690560118595688,0,0,0,0,0,0,1
0.009249979015399479,0.6308906054544563,1,1,1,1,1,1,1
0.23474579927492767,0.8216962415986196,1,1,1,1,1,1,1
0.5234545591126776,0.9049271848582537,0,0,0,1,1,1,1
0.6382415285527765,0.4505778054218349,0,0,0,0,0,1,1
0.16539064188931518,0.6899913478391727,1,1,1,1,0,0,0
0.5266210226477498,0.029410989222860673,1,1,1,1,1,1,1
0.7001405114565356,0.2589358442332267,1,1,1,1,1,1,1
0.4515342772027755,0.7418678777922423,0,0,0,1,1,1,1
0.4365815434236954,0.348830178277996,1,1,1,1,1,1,1
0.1785664635838521,0.6515001571110233,1,1,1,0,0,0,0
0.17798337513093443,0.5986097293275477,0,0,0,1,1,1,1
0.6505076823730814,0.13071399827225205,1,1,1,1,1,1,1
0.3857394074819861,0.9224925352421666,1,1,1,1,1,1,1
0.9925160610407017,0.13830186449358006,1,1,1,1,1,0,0
0.08193930299638041,0.19086493214213573,0,0,0,0,0,0,0
0.1865899165113062,0.8721522783386605,1,1,1,1,1,1,1
0.9840560761964988,0.7316840125164839,1,1,1,1,1,1,1
0.39718014075565844,0.4198942247342775,1,1,1,1,1,1,1
0.6846298643729264,0.39997788933896294,0,0,0,0,0,1,1
0.43622721693975497,0.5704837227624843,0,1,1,1,1,1,1
0.5368881199347744,0.33348699766252277,1,1,1,1,1,1,1
0.3630251667675892,0.8691666128795572,1,1,1,1,1,1,1
0.9344318206382963,0.37315533594772665,1,1,1,1,0,0,0
0.5889538471271153,0.10973752878074683,1,1,1,1,1,1,1
0.6642431855802612,0.09142214008971983,1,1,1,1,1,1,1
0.28459933349144007,0.07699697329482136,0,0,0,0,0,1,1
0.06180795517832316,0.8068426511808137,1,1,1,1,1,0,0
0.6648110736092689,0.43224309429132113,0,0,0,0,0,1,1
0.062445163122673564,0.7566256411565827,1,1,1,1,1,0,0
0.8433273129274081,0.5290518856649182,0,0,0,0,0,0,0
0.8246120260453141,0.2011762628514604,0,0,0,0,0,0,0
0.24603820999052006,0.15668735457297145,0,0,0,0,0,0,1
0.12609134273593448,0.36618682648302436,0,0,0,0,0,1,1
0.765624098584089,0.42477235163427485,0,0,0,0,0,0,1
0.8638485850633039,0.7950548330858164,1,1,1,1,1,1,1
0.4025499226605589,0.14259427523434476,0,0,0,0,0,0,0
0.01949281783009127,0.16290137760633072,0,0,0,0,0,0,0
0.9594618254104644,0.5894637001652243,0,0,0,0,0,0,0
0.014336956828880698,0.5490329698501094,1,1,1,1,1,1,1
0.8855532156877716,0.9139620503547962,1,1,1,1,1,1,1
0.8292694818859198,0.8718081323815143,1,1,1,1,1,1,1
0.8152795834201091,0.16401817344783864,0,0,0,0,0,0,0
0.7368634870637475,0.4642952386695014,0,0,0,0,0,1,1
0.05990196875462095,0.4866885048160353,1,1,1,1,1,1,1
0.629639403623495,0.47635214846333584,0,0,0,0,0,1,1
0.9561368754292378,0.970647292298094,1,1,1,1,1,1,1
0.29406827681909864,0.8731253195842944,1,1,1,1,1,1,1
0.5928796566252567,0.37813533347669326,0,0,0,0,0,1,1
0.4347097335505724,0.6390809426513956,0,0,0,0,1,1,1
0.9353715529216095,0.6337765781859361,0,0,0,0,0,0,0
0.017829485851634352,0.30992359127325075,0,0,0,0,0,1,1
0.9348913662524115,0.3670026372305485,1,1,1,1,0,0,0
0.709547926524215,0.5605690245069929,0,0,1,1,1,1,1
0.40905222886189485,0.8160514950670236,0,0,1,1,1,1,1
0.8772692862407203,0.5980274049848242,0,0,0,0,0,0,0
0.6735942482027537,0.5551387325103101,0,0,1,1,1,1,1
0.5054834898342654,0.609261960999354,1,1,1,1,1,1,1
0.5613090191379271,0.8750859480673526,0,0,0,0,1,1,1
0.8434097154852805,0.7403910894684245,1,1,1,1,1,1,1
0.747843662573826,0.12904253784829822,0,0,0,1,1,1,1
0.33968175515759247,0.995973612113933,1,1,1,1,1,1,1
0.12409422415751081,0.24936937786954494,0,0,0,0,0,0,0
0.8596372609865909,0.529115965805734,0,0,0,0,0,0,0
0.9682274602543305,0.145737503961762,1,1,1,1,0,0,0
0.4988183569991679,0.24926887654508834,1,1,1,1,1,1,1
0.3489001039237728,0.238348062407998,1,1,1,1,1,1,1
0.06770401098018397,0.3001093073160711,0,0,0,0,0,0,0
0.5435929299250788,0.486489195561321,1,1,1,1,1,1,1
0.1489530358568366,0.4030612021661961,0,0,1,1,1,1,1
0.4909562838953875,0.6468237338773648,0,0,1,1,1,1,1
0.5567903170102233,0.051538132595182806,1,1,1,1,1,1,1
0.48794236899455246,0.3405944584245171,1,1,1,1,1,1,1
0.07970469968453286,0.13723093797315744,0,0,0,0,0,0,1
0.05594398510515264,0.8560558217773933,1,1,1,1,1,1,1
0.5908749771145839,0.7814376474498681,0,0,1,1,1,1,1
0.018796426513726372,0.5241974596781617,1,1,1,1,1,1,1
0.17983687276435034,0.19152691702324431,0,0,0,0,0,0,1
0.06108873216783861,0.8192633192467609,1,1,1,1,1,1,0
0.1630345447529108,0.8633528611251042,1,1,1,1,1,1,1
0.05457638165813816,0.5758633241074096,1,1,1,1,1,1,1
0.7575886275715679,0.4383639737877001,0,0,0,0,0,1,1
0.8573684439947186,0.9681340182081511,1,1,1,1,1,1,1
0.2920648263504573,0.8185675332359971,1,1,1,1,1,1,1
0.184025683457691,0.3734359975097694,1,1,1,1,1,1,1
0.6683550105701564,0.1729044956686726,1,1,1,1,1,1,1
0.3273497611626044,0.5328485483782387,1,1,1,1,1,1,1
0.08202141341357216,0.37944990024478,0,0,0,1,1,1,1
0.9837769820534307,0.15708966937331303,1,1,1,1,1,0,0
0.19712292145648014,0.9205392787484152,1,1,1,1,1,1,1
0.11879818349177174,0.59885764636155,1,1,1,1,1,1,1
0.5667975880743242,0.8724585787799022,0,0,0,0,1,1,1
0.45243264077409806,0.972591944744822,1,1,1,1,1,1,1
0.16380241109991278,0.8003194993280784,1,1,1,1,1,1,1
0.9961823829407763,0.11475597330106502,1,1,1,1,1,0,0
0.45205676201162504,0.9224542130139377,1,1,1,1,1,1,1
0.4103042367544334,0.11747699918144106,0,0,0,0,0,0,1
0.3478871058780877,0.06568721947704514,0,0,0,0,0,1,1
0.7046114364104515,0.8075895020766364,1,1,1,1,1,1,1
0.8485363324635602,0.8469747712784484,1,1,1,1,1,1,1
0.03388018338382781,0.9354160789962518,1,1,1,1,1,1,1
0.5427295271726563,0.7936911884599103,0,0,0,1,1,1,1
0.442457010440797,0.5196707261153538,1,1,1,1,1,1,1
0.8988195821272239,0.9244688147107313,1,1,1,1,1,1,1
0.40949384947160794,0.061235480652919505,0,0,0,0,1,1,1
0.6541197447113473,0.32439198414790327,0,0,0,1,1,1,1
0.9057909117292948,0.24474866816550156,1,1,1,1,0,0,0
0.1780508259132667,0.5198828034983585,0,0,1,1,1,1,1
0.12813064635208804,0.7094025050687329,1,1,1,1,1,0,0
0.2119046392679247,0.21943451829168292,0,0,0,0,0,0,1
0.8599840536720442,0.31687277609711606,1,1,1,1,0,0,0
0.6974496926340827,0.6076592780279721,1,1,1,1,1,1,1
0.9502980277912781,0.24327484583098713,1,1,1,1,0,0,0
0.9508878233028079,0.6717845090024875,0,0,0,0,0,1,1
0.07158372951858283,0.6800986509937573,1,1,1,1,1,1,0
0.20707054936480562,0.7763179664408434,1,1,1,1,1,1,1
0.0047153633555608865,0.45985173118560574,1,1,1,1,1,1,1
0.5799202043302486,0.7262455954206718,1,1,1,1,1,1,1
0.07946902129072708,0.7102340213870574,1,1,1,1,1,0,0
0.6395650807165331,0.44083420111204075,0,0,0,0,0,1,1
0.35174289971636574,0.19558734390934207,0,0,0,0,0,0,0
0.2741885215437033,0.05524477659571436,0,0,0,0,0,1,1
0.5044850090206713,0.8715313390436429,0,0,0,1,1,1,1
0.781623604831566,0.8491460459891594,1,1,1,1,1,1,1
0.45765660775633865,0.6223576061068877,0,0,0,1,1,1,1
0.7927372477320139,0.3194492082173077,1,1,1,0,0,0,0
0.20953736146448687,0.5907890910136867,0,0,0,0,1,1,1
0.28886015716698143,0.2669893624911166,0,0,1,1,1,1,1
0.01974145363995372,0.895387360983777,1,1,1,1,1,1,1
0.12102147535060415,0.25665092112713095,0,0,0,0,0,0,0
0.38172970718440435,0.017997982567489967,0,0,0,1,1,1,1
0.8937043005728502,0.3178138311671217,1,1,1,1,0,0,0
0.13419828988046545,0.6005932534856515,1,1,1,1,1,1,1
0.32416518401664485,0.7691270895488616,1,1,1,1,1,1,1
0.025208976385245663,0.34857055723556263,0,0,0,1,1,1,1
0.24281667870773305,0.5349083363627968,0,1,1,1,1,1,1
0.4712722065073158,0.7385033924479857,0,0,0,1,1,1,1
0.7449742797886988,0.3915240870773652,0,0,0,0,0,1,1
0.4342203452515754,0.928217255051491,1,1,1,1,1,1,1
0.2867854554425119,0.8666074489052714,1,1,1,1,1,1,1
0.2980824314232057,0.7161394510465947,0,0,0,1,1,1,1
0.4023220185348785,0.868054171697905,1,1,1,1,1,1,1
0.33391899131338765,0.5860092276165499,0,0,0,1,1,1,1
0.6237608036584457,0.208915663284985,1,1,1,1,1,1,1
0.5895692239120802,0.09024055110509199,1,1,1,1,1,1,1
0.46753702168463485,0.6962273693309663,0,0,0,1,1,1,1
0.054252485406959816,0.3386861977315745,0,0,0,0,0,1,1
0.22436193040148267,0.08249556174752992,0,0,0,0,0,1,1
0.4536243907657799,0.3928785497194577,1,1,1,1,1,1,1
0.06118113694680527,0.7581249526604482,1,1,1,1,1,0,0
0.6400877902347343,0.06462028240053985,1,1,1,1,1,1,1
0.322092851248465,0.7965024513914146,1,1,1,1,1,1,1
