feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.37944261659926504,0.9798974189703119,1,0,0,0,0,0,0
0.5257626414063843,0.6028154252055377,1,1,1,1,1,1,1
0.22697638137048481,0.4424524658142065,1,1,1,1,1,0,0
0.6592075083487908,0.5257166269384614,1,1,0,0,0,0,0
0.4392886271513462,0.25895307921261934,1,1,1,1,1,1,1
0.2249044718948603,0.6667029075914396,1,1,1,1,1,1,1
0.5520640688053576,0.6061785826797726,1,1,1,1,1,1,1
0.265028237403217,0.5306429754052566,1,1,1,1,1,1,1
0.13748122076437586,0.8103963691534086,1,1,1,1,1,1,1
0.9738623870270728,0.5873227469881007,0,0,0,0,0,0,0
0.03854360581836591,0.8694749211274613,1,1,1,1,1,1,0
0.49800330393023207,0.6048941023487037,1,1,1,1,1,1,1
0.10636147095458381,0.36800188058189676,0,0,0,0,0,0,0
0.1638970816988461,0.059397762432576884,1,1,1,1,1,0,0
0.20631452516606408,0.025455319180751612,1,1,1,1,1,1,1
0.07873865124518753,0.5471368121672878,0,0,0,0,1,1,1
0.32501868649838284,0.5205734386701313,1,1,1,1,1,1,0
0.2976945292166142,0.43456608050529666,1,1,1,1,1,1,0
0.39903341971488215,0.9490100567288193,1,1,0,0,0,0,0
0.40481236938905707,0.7076270869587901,1,1,1,1,1,1,1
0.20005937806197338,0.5208657976049725,1,1,1,1,1,1,1
0.4239480628293284,0.7523222267793032,0,0,1,1,1,1,1
0.5652084973863167,0.831620824239467,1,1,1,1,1,1,0
0.007224119345440871,0.5736265097351287,0,0,0,0,0,1,1
0.5087281163416152,0.2660787330158608,1,1,1,1,1,1,1
0.43483471210345837,0.6030865075933041,1,1,1,1,1,1,1
0.6212150628951834,0.7418057044062053,1,1,1,1,1,1,1
0.4600361722134577,0.27450706690664617,1,1,1,1,1,1,1
0.8114007195005227,0.488127420588479,0,0,0,0,0,0,0
0.902719815168439,0.256937877476882,0,1,1,1,1,1,1
0.6105987632315264,0.9533583104414862,1,1,1,1,1,0,0
0.18970860241783782,0.44175386085726753,1,1,1,1,0,0,0
0.1687915438230353,0.846294403120444,1,1,1,1,1,1,1
0.31373213314501047,0.985393224550208,0,0,0,0,0,0,0
0.4825266053311378,0.1071996536223333,1,1,1,1,1,1,1
0.8884157660610439,0.8578840406497489,1,1,1,0,0,0,0
0.951132941281968,0.5470443868769009,0,0,0,0,0,0,1
0.5760866212498521,0.2689589029509387,0,0,0,1,1,1,1
0.996363671595675,0.7366006108129168,1,1,0,0,0,0,0
0.733277905420005,0.7521886932079296,1,1,1,1,0,0,0
0.7382898500829,0.18442099092660047,0,0,0,0,0,1,1
0.7435437154836827,0.8322008894982433,1,1,1,1,0,0,0
0.5186812147229782,0.5590758964394812,1,1,1,1,1,1,1
0.7672626918997099,0.6341639051989059,1,1,1,1,0,0,0
0.6006668853971904,0.1276967436981501,0,0,1,1,1,1,1
0.45930860427850373,0.061685403639797576,1,1,1,1,1,1,1
0.7587872631332092,0.7897764082792572,1,1,1,1,0,0,0
0.8593888067152489,0.4525916840174573,0,0,0,0,0,0,0
0.0011287571022575715,0.07864116988460423,0,0,0,0,0,0,0
0.21582185260452402,0.7892826673091139,1,1,1,1,1,1,1
0.9213841574216315,0.18953500538182055,1,1,1,1,1,1,1
0.848337024674712,0.13047082721410985,0,1,1,1,1,1,1
0.9300564533081211,0.49701657994756765,0,0,0,0,0,0,1
0.8468597733103853,0.7850860691197394,1,1,1,0,0,0,0
0.5304805904847578,0.4043287044705717,1,1,1,1,1,0,0
0.1894573038063777,0.4177560259247084,1,1,0,0,0,0,0
0.25628257730922543,0.8589885623020216,1,1,1,1,1,1,0
0.30500426464989927,0.5505307849165667,1,1,1,1,1,1,0
0.8406425490211755,0.6455316383202945,1,1,1,0,0,0,0
0.8444818955256873,0.008526259313023421,1,1,1,1,1,1,1
0.141567134229325,0.3088202816919664,0,0,0,0,0,0,0
0.2046397247567826,0.47827704236634394,1,1,1,1,1,1,0
0.21927237274347167,0.49315581438081646,1,1,1,1,1,1,0
0.22475508660203503,0.946896136418352,0,0,0,0,0,0,0
0.061830624307356974,0.23634411765103247,0,0,0,0,0,0,0
0.46391850188063344,0.997113039278179,1,1,1,0,0,0,0
0.33148089516321433,0.9032533178802932,0,0,0,0,0,0,0
0.8598348807569157,0.4985846475154041,0,0,0,0,0,0,0
0.7537633487455763,0.7616314095807224,1,1,1,1,0,0,0
0.9916473244780052,0.49610858747641295,0,0,0,0,0,1,1
0.6178900071776461,0.5293639270715916,1,1,0,0,0,0,0
0.5565178448004435,0.4820184815542602,1,1,1,1,0,0,0
0.36378453329851934,0.37651818439749773,1,1,1,1,1,1,1
0.686241216349147,0.8394472565816575,1,1,1,1,0,0,0
0.7310230498776455,0.0839615203418893,0,0,1,1,1,1,1
0.11666750064685083,0.922318988959646,1,1,1,1,1,0,0
0.4834466633664001,0.9831394938552924,1,1,1,0,0,0,0
0.08548296747119799,0.5040350224160032,0,0,0,0,0,1,1
0.40342147806680395,0.6595999590930454,1,1,1,1,1,1,1
0.35759043018426495,0.04938441689046802,1,1,1,1,1,1,1
0.8632039845701285,0.46010154527935176,0,0,0,0,0,0,0
0.4524219645560893,0.3128372574273014,1,1,1,1,1,1,1
0.13991429938090783,0.11766791900588147,1,1,0,0,0,0,0
0.47620740552268603,0.21142466867380139,1,1,1,1,1,1,1
0.6680867307427557,0.455055996035583,1,0,0,0,0,0,0
0.5325836337406366,0.11707357554502695,1,1,1,1,1,1,1
0.41620131694088724,0.7379419453832384,0,0,1,1,1,1,1
0.6735814938900447,0.9261714183121932,1,1,1,1,0,0,0
0.4591335275585765,0.3382219004285576,1,1,1,1,1,1,1
0.846288242297186,0.9383449189966743,1,1,1,1,0,0,0
0.7442803734419368,0.9760466717937522,1,1,1,1,1,0,0
0.7976361376199559,0.18595780554227792,0,0,0,0,1,1,1
0.7183291661029899,0.1052341046060874,0,0,0,1,1,1,1
0.8647712813823001,0.33411843038263855,0,0,0,0,1,1,1
0.5568763869077342,0.34460877710594273,1,1,1,1,1,0,0
0.8325860874810467,0.14290054616745385,0,0,1,1,1,1,1
0.18638140663073022,0.7543916794897235,1,1,1,1,1,1,1
0.526431809076599,0.2929917466623936,1,1,1,1,1,1,1
0.6877216170075655,0.23285797676505704,0,0,0,0,0,0,1
0.06570740744647374,0.32174328584434564,0,0,0,0,0,0,0
0.468988441051311,0.08000889976259173,1,1,1,1,1,1,1
0.4051073011792865,0.9933955156944259,1,1,0,0,0,0,0
0.46378007230018714,0.6748058987247212,0,1,1,1,1,1,1
0.08248121117220586,0.9993440060554265,0,0,0,0,0,0,0
0.09284068990120564,0.7608939327601958,1,1,1,1,1,1,1
0.6012540118096124,0.06480692655824893,1,1,1,1,1,1,1
0.8321126006552169,0.42519269003502147,0,0,0,0,0,0,0
0.8255790429399873,0.14480238237543175,0,0,0,1,1,1,1
0.23909078970973396,0.03996167147630758,1,1,1,1,1,1,1
0.5834372295211794,0.92071574748411,1,1,1,1,1,0,0
0.4331785894160948,0.3416003816210751,1,1,1,1,1,1,1
0.38549960495338786,0.08695691786128423,1,1,1,1,1,1,1
0.1700368256581758,0.02915091188338892,1,1,1,1,1,1,0
0.8961760600703227,0.23852473268442864,0,1,1,1,1,1,1
0.37482265838012396,0.9731283066576661,1,0,0,0,0,0,0
0.025975402095977262,0.4781933950205727,0,0,0,0,0,0,0
0.5185746922467522,0.982647716397329,1,1,1,1,0,0,0
0.3393029870419517,0.5791759425556299,1,1,1,1,1,1,1
0.06822503505466337,0.3579127914992075,0,0,0,0,0,0,0
0.05360100617714092,0.3835753765824813,0,0,0,0,0,0,0
0.39954782474074446,0.6762600476807449,1,1,1,1,1,1,1
0.08068594105118265,0.5251934832522963,0,0,0,0,0,1,1
0.6105200549446398,0.2704685297172591,0,0,0,0,0,0,0
0.4047791525383403,0.4209025285581365,1,1,1,1,1,1,0
0.7511680852600637,0.9479442672750679,1,1,1,1,0,0,0
0.3143724223275173,0.8038189631091182,1,1,1,1,1,1,1
0.00633567406087665,0.47181554812438553,0,0,0,0,0,0,0
0.43593449888858826,0.3953917687697188,1,1,1,1,1,1,1
0.5720607969090447,0.24117980704646036,0,0,1,1,1,1,1
0.5508124864835906,0.814235427053609,1,1,1,1,1,1,1
0.8739813279513459,0.9392882075467758,1,1,1,1,0,0,0
0.29733444446309654,0.755432991125601,1,1,1,1,1,1,1
0.0719832899571593,0.32806584607318723,0,0,0,0,0,0,0
0.2817566875069878,0.13890656073012408,1,1,1,1,1,1,1
0.005310959705600471,0.25723536795157964,0,0,0,0,0,0,0
0.6466306398061903,0.32696853009799265,0,0,0,0,0,0,0
0.16019198826912118,0.8791969518418502,1,1,1,1,1,1,1
0.5029589397572739,0.49191193740482964,1,1,1,1,1,0,0
0.07270212416371358,0.6887998534731732,1,1,1,1,1,1,1
0.8981120759361402,0.3650025015866193,0,0,0,0,1,1,1
0.29576889820424135,0.10947095508064675,1,1,1,1,1,1,1
0.44723770690143994,0.875644372017827,1,1,1,0,0,0,0
0.7225710398463756,0.41942861227324624,0,0,0,0,0,0,0
0.7615664844037345,0.4252596794018122,0,0,0,0,0,0,0
0.08482583212081052,0.9565522484292684,0,0,0,0,0,0,0
0.4845209476723493,0.8468533932572914,1,1,1,1,1,1,0
0.5492653834320823,0.00565336713576714,1,1,1,1,1,1,1
0.5983104043118148,0.8385306582092045,1,1,1,1,1,0,0
0.8368806594096122,0.5035966402608296,0,0,0,0,0,0,0
0.7008793516510134,0.3634853766792978,0,0,0,0,0,0,0
0.8890663346386072,0.5299873357354287,0,0,0,0,0,0,0
0.8655085521710382,0.3751655908616036,0,0,0,0,0,1,1
0.045720871518106554,0.44640299230600555,0,0,0,0,0,0,0
0.13109635869382974,0.11227598415088291,1,1,0,0,0,0,0
0.26165519972222195,0.8052990776093901,1,1,1,1,1,1,1
0.48313711368360357,0.46283031852207424,1,1,1,1,1,1,0
0.01824689797702217,0.7762073740662471,1,1,1,1,1,1,1
0.5331503133742999,0.9427245413890941,1,1,1,1,1,0,0
0.01311914840781725,0.7610207513722262,1,1,1,1,1,1,1
0.6867202209003203,0.5872329961558858,1,1,1,0,0,0,0
0.5134409602130955,0.665228584348837,0,1,1,1,1,1,1
0.4166141162588335,0.20935284655849762,1,1,1,1,1,1,1
0.5730468420602104,0.05122595562756538,1,1,1,1,1,1,1
0.588277772240831,0.07150437107646446,1,1,1,1,1,1,1
0.5062087107494738,0.7442378951213917,1,1,1,1,1,1,1
0.39757866166996225,0.6365246167773891,1,1,1,1,1,1,1
0.841530695946777,0.8050195654459411,1,1,1,0,0,0,0
0.4841737329468586,0.8813691707959908,1,1,1,1,0,0,0
0.08595542791491328,0.7338229193997124,1,1,1,1,1,1,1
0.8865367018564612,0.8929603219953288,1,1,1,0,0,0,0
0.7459369586126815,0.8594849282126708,1,1,1,1,0,0,0
0.5925815378881165,0.16757733956053344,0,0,0,1,1,1,1
0.848151136192432,0.9334290892061816,1,1,1,1,0,0,0
0.8219634117121724,0.9472433501738233,1,1,1,1,0,0,0
0.5083481923179323,0.12313261140964016,1,1,1,1,1,1,1
0.07720654222018608,0.32670528156711476,0,0,0,0,0,0,0
0.6901371977423068,0.11336160377575877,0,0,0,1,1,1,1
0.0203820439266571,0.7457233018463582,1,1,1,1,1,1,1
0.4390944602799687,0.9022528253702528,1,1,1,0,0,0,0
0.9719986929943248,0.16298680325941672,1,1,1,1,1,1,1
0.09213361395757858,0.664662495668483,1,1,1,1,1,1,1
0.1157639622539044,0.4664892244729222,0,0,0,0,0,0,1
0.37994199923469363,0.5619785178878427,1,1,1,1,1,1,0
0.41289290822343816,0.6712636986224744,1,1,1,1,1,1,1
0.3200284694371065,0.06674713121711084,1,1,1,1,1,1,1
0.6785708534146511,0.8438439527369709,1,1,1,1,0,0,0
0.550528983408579,0.9205437120287387,1,1,1,1,1,0,0
0.5621344564997187,0.9699321360855901,1,1,1,1,1,0,0
0.6027641001060994,0.34350346869195025,1,0,0,0,0,0,0
0.2987257353029069,0.33336944243511457,1,1,1,1,1,1,0
0.6250835138249072,0.742584251595058,1,1,1,1,1,1,1
0.5869343032561218,0.3494213735871019,1,1,1,0,0,0,0
0.20393557306108434,0.828730634928426,1,1,1,1,1,1,1
0.2675795452672495,0.31489375742076486,1,1,1,1,1,1,0
0.23376435159844644,0.4383105032036312,1,1,1,1,1,0,0
0.08770370132828154,0.42761401692605683,0,0,0,0,0,0,0
0.7471196735992479,0.9986007915116618,1,1,1,1,1,0,0
0.5691023846762466,0.7577675526959309,1,1,1,1,1,1,1
0.13207431731247865,0.796286040623409,1,1,1,1,1,1,1
0.5583696528066117,0.23334644512945668,0,1,1,1,1,1,1
0.9927690815749121,0.5511368139505755,0,0,0,0,0,0,1
0.626147817400123,0.5400906327676152,1,1,0,0,0,0,0
0.6084996059383286,0.5626331539026768,1,1,1,0,0,0,0
0.3194602448901618,0.42634800985903687,1,1,1,1,1,1,0
0.5964321182373181,0.10467918889561356,0,1,1,1,1,1,1
0.9575246973522704,0.9880031212630199,1,1,1,1,0,0,0
0.9070915755216303,0.7584588582492323,1,1,1,0,0,0,0
0.6549369948013759,0.2970675221135112,0,0,0,0,0,0,0
0.5255424945575486,0.9330036732617396,1,1,1,1,1,0,0
0.9911132789670785,0.9021388453098184,1,1,1,0,0,0,0
0.5180159364986578,0.2772649932943687,1,1,1,1,1,1,1
0.34650063414715815,0.7876213482257883,0,1,1,1,1,1,1
0.7707535045019194,0.17233427586269934,0,0,0,0,1,1,1
0.23292897806295954,0.24929352882911282,1,1,1,1,1,0,0
0.019265402985340185,0.9294595617755836,1,0,0,0,0,0,0
0.26603986210741637,0.17476468430589853,1,1,1,1,1,1,1
0.3444153931120516,0.7589440970026622,1,1,1,1,1,1,1
0.6223828821475852,0.36948060998456433,1,0,0,0,0,0,0
0.782234506152153,0.3688763244636246,0,0,0,0,0,0,0
0.5660482405413113,0.267965564624693,1,1,1,1,1,1,1
0.9337222976986215,0.04818904890928388,1,1,1,1,1,1,1
0.8281872092349797,0.15192162850767787,0,0,0,1,1,1,1
0.29281718915913,0.22399293205770288,1,1,1,1,1,1,1
0.5935163830185676,0.7660973064075155,1,1,1,1,1,1,1
0.860214671413074,0.6657521318808796,1,1,1,0,0,0,0
0.16919261778605266,0.4647326127992196,1,1,1,1,0,0,0
0.7193849416440485,0.9293260925494171,1,1,1,1,0,0,0
0.6148003259645393,0.398201953573459,1,1,0,0,0,0,0
0.08937134809682534,0.8079436524465525,1,1,1,1,1,1,1
0.35526127610025837,0.045802475882880334,1,1,1,1,1,1,1
0.9952087240037246,0.4752187647786805,0,0,0,0,0,1,1
0.6004544745859759,0.5949854827800827,1,1,1,1,1,1,1
0.9352239870168925,0.9415794962335767,1,1,1,1,0,0,0
0.7384618746752262,0.41821441440939644,0,0,0,0,0,0,0
0.11265295863478164,0.8409782052327149,1,1,1,1,1,1,1
0.36600435701803447,0.543926149649422,1,1,1,1,1,1,0
0.08987344987998247,0.321071094613518,0,0,0,0,0,0,0
0.4284731838617605,0.7906722028530998,0,0,1,1,1,1,1
0.47388645505384663,0.41994516459514586,1,1,1,1,1,1,0
0.21398747652811567,0.3967265435127082,1,1,1,1,0,0,0
0.6892432183653023,0.6784584800954176,1,1,1,1,1,1,0
0.7550048048777368,0.896466284375214,1,1,1,1,0,0,0
0.527432199553695,0.9577954433231093,1,1,1,1,1,0,0
0.8682049269769827,0.809240480842669,1,1,1,0,0,0,0
0.7024783747230473,0.2297479583926031,0,0,0,0,0,0,1
0.7783645589055324,0.09401222101504658,0,0,1,1,1,1,1
0.1307700707793481,0.9100619402747021,1,1,1,1,1,1,0
0.10079582209549875,0.19647860532750294,0,0,0,0,0,0,0
0.8882024081331824,0.3228162828699338,0,0,0,1,1,1,1
0.1782544881150223,0.7881076264961534,1,1,1,1,1,1,1
0.34314806332877434,0.6872438457103768,1,1,1,1,1,1,1
0.1821623601917226,0.784708653292,1,1,1,1,1,1,1
0.12276718505122497,0.8824216266806861,1,1,1,1,1,1,1
0.5105931183427536,0.851564157712239,1,1,1,1,1,1,0
0.5723981732518679,0.853182382029584,1,1,1,1,1,0,0
0.12983311822922206,0.2842904139849375,0,0,0,0,0,0,0
0.6139976591040807,0.9097518890773869,1,1,1,1,1,0,0
0.7368989396137312,0.8055614925156682,1,1,1,1,0,0,0
0.8317319029783781,0.6187869811193235,1,1,0,0,0,0,0
0.4579673823769159,0.836473972654889,1,1,1,1,1,1,1
0.39052992025647626,0.41212520633918615,1,1,1,1,1,1,0
0.2721986070895891,0.5552502495368855,1,1,1,1,1,1,1
0.6984007067418824,0.3887004419384492,0,0,0,0,0,0,0
0.64024500758865,0.4525566597389391,1,1,0,0,0,0,0
0.5738123541216874,0.5991220045610463,1,1,1,1,1,1,1
0.4180767883612524,0.7064055472197193,0,1,1,1,1,1,1
0.8478272273322175,0.23501794141800658,0,0,0,1,1,1,1
0.20833698023193004,0.6142671984806314,1,1,1,1,1,1,1
0.9863405272091899,0.9277780873895611,1,1,1,0,0,0,0
0.6778059293596573,0.7301762641386006,1,1,1,1,1,0,0
0.9488272751568292,0.23037947719229868,1,1,1,1,1,1,1
0.24804679516739236,0.4516985163874918,1,1,1,1,1,0,0
0.5474773752586083,0.8584381371732469,1,1,1,1,1,1,0
0.10494925531365507,0.5300423335929489,0,0,0,0,1,1,1
0.049910149507319646,0.03202440581892174,0,0,0,0,0,0,0
0.4137222523940518,0.5996199170495249,1,1,1,1,1,1,1
0.7800495758190751,0.28993534120404907,0,0,0,0,0,0,0
0.8808676174508058,0.4230602028200017,0,0,0,0,0,0,1
0.575423416270309,0.4686019675270734,1,1,1,0,0,0,0
0.3267883918137229,0.9520309607825815,0,0,0,0,0,0,0
0.591415750309545,0.8323729610696566,1,1,1,1,1,0,0
0.07974813720234952,0.4325168333364846,0,0,0,0,0,0,0
0.6788235598341668,0.6943505271934506,1,1,1,1,1,1,0
0.5955861021266795,0.6477180582495092,0,1,1,1,1,1,1
0.7033930290322467,0.30306322529824525,0,0,0,0,0,0,0
0.8238457552553422,0.7232136333330894,1,1,1,0,0,0,0
0.06115497286525273,0.0917545313446364,0,0,0,0,0,0,0
0.4999038687265114,0.5406820034974373,1,1,1,1,1,1,0
0.24640440978470923,0.011409974797701672,1,1,1,1,1,1,1
0.3224214170231473,0.47062097686827464,1,1,1,1,1,1,0
0.20440916112412977,0.8422641461439963,1,1,1,1,1,1,1
0.5192923759633578,0.06845316956923986,1,1,1,1,1,1,1
0.11692373002559842,0.07474722875371664,1,1,0,0,0,0,0
0.9601508347792813,0.6130607414499348,0,0,0,0,0,0,0
0.8532271066869295,0.14256497858496597,0,1,1,1,1,1,1
0.5206629963041799,0.4063104234878644,1,1,1,1,1,0,0
0.24650398921708072,0.018646549159875514,1,1,1,1,1,1,1
0.7013490179558156,0.4955671629413734,1,0,0,0,0,0,0
0.5387932460586209,0.13951690686537455,1,1,1,1,1,1,1
0.5930433277503492,0.010333084445963037,1,1,1,1,1,1,1
0.20363602804091285,0.33576093427134635,1,0,0,0,0,0,0
0.3798177958302035,0.8420685556776094,0,0,0,0,0,0,0
0.02953026158019334,0.27878945805210975,0,0,0,0,0,0,0
0.6290251473932237,0.4564670989840499,1,1,0,0,0,0,0
0.6232655786782328,0.9336395554642285,1,1,1,1,1,0,0
0.6988387751207736,0.702473358349339,1,1,1,1,1,0,0
0.2034359344514245,0.46984096816624954,1,1,1,1,1,1,0
0.6313401681142904,0.19548309232662608,0,0,0,0,1,1,1
0.9511040000286072,0.8669503557019874,1,1,1,0,0,0,0
0.3924124406960168,0.5312330149585675,1,1,1,1,1,1,0
0.1464642745153818,0.750404056857815,1,1,1,1,1,1,1
0.8160615134673325,0.816828966776156,1,1,1,0,0,0,0
0.22923216384506062,0.33402583197644575,1,1,1,1,1,0,0
0.20139717346624686,0.275084858917495,1,0,0,0,0,0,0
0.005177334026614688,0.21032268125734943,0,0,0,0,0,0,0
0.5563460344396612,0.6983250165491816,1,1,1,1,1,1,1
0.3027099605025506,0.10615047946499079,1,1,1,1,1,1,1
0.3223910697404462,0.23068187969276832,1,1,1,1,1,1,1
0.9450769614570385,0.1456233745230765,1,1,1,1,1,1,1
0.8637851204414602,0.6288722147067536,1,0,0,0,0,0,0
0.4536511561607237,0.0332993302110578,1,1,1,1,1,1,1
0.24172869665214736,0.5554822689142485,1,1,1,1,1,1,1
0.1934523891558061,0.8497927530622902,1,1,1,1,1,1,1
0.38373083403773367,0.05090577426863219,1,1,1,1,1,1,1
0.9942842452472882,0.1415494330351913,1,1,1,1,1,1,1
0.5696666944657096,0.08951500988444128,1,1,1,1,1,1,1
0.5619880574271441,0.10218037217717868,1,1,1,1,1,1,1
0.8179171522252023,0.7815582310083724,1,1,1,0,0,0,0
0.015754126360440823,0.22963384234174922,0,0,0,0,0,0,0
0.20353066620487859,0.14516985296334317,1,1,1,1,1,0,0
0.2703981587805546,0.3437342922578467,1,1,1,1,1,1,0
0.11331593414036711,0.8720033599659205,1,1,1,1,1,1,1
0.40267008419648953,0.10276567764136912,1,1,1,1,1,1,1
0.30684276996129267,0.9757628811956269,0,0,0,0,0,0,0
0.18800120540685317,0.4885627937038187,1,1,1,1,1,1,1
0.7129272486485475,0.20960405144924943,0,0,0,0,0,1,1
0.6938875940843569,0.6142492078857696,1,1,1,1,1,0,0
0.14137930341476068,0.9886350239200415,0,0,0,0,0,0,0
0.9546677916656706,0.061714401138898145,1,1,1,1,1,1,1
0.6744011192623782,0.14540167457505493,0,0,0,1,1,1,1
0.758364856811062,0.10495107124893777,0,0,0,1,1,1,1
0.3610712928875107,0.10524072126191475,1,1,1,1,1,1,1
0.5111414147932063,0.18078254512445158,1,1,1,1,1,1,1
0.4741938433358259,0.45675575183812356,1,1,1,1,1,1,0
0.4422205060458366,0.9324998036240985,1,1,1,0,0,0,0
0.2207632197373537,0.6596591618615519,1,1,1,1,1,1,1
0.3031759199882449,0.2962262812203148,1,1,1,1,1,1,1
0.7701016305486273,0.4574635894935992,0,0,0,0,0,0,0
0.34956683010686984,0.09847222533440858,1,1,1,1,1,1,1
0.9295715655518972,0.5663832304034996,0,0,0,0,0,0,0
0.6581708685129495,0.7427675910501838,1,1,1,1,1,1,0
0.31618677059298306,0.8003049290741856,1,1,1,1,1,1,1
0.9664600485742825,0.2791874554614229,0,1,1,1,1,1,1
0.3742721543122969,0.5817937055131783,1,1,1,1,1,1,0
0.6803183398435672,0.44142256695298365,1,0,0,0,0,0,0
0.9673344411964542,0.9706090616506771,1,1,1,1,0,0,0
0.2225245207279729,0.26084264682361813,1,1,1,1,1,0,0
0.5882458619584283,0.8742583650318241,1,1,1,1,1,0,0
0.12939793320494086,0.052623454811288384,1,1,1,1,0,0,0
0.07119662328378606,0.7976018581221127,1,1,1,1,1,1,1
0.7932582853782673,0.6122244596471021,1,1,1,0,0,0,0
0.7912907786562972,0.7902608650515568,1,1,1,0,0,0,0
0.42446522882183413,0.9505201794530194,1,1,0,0,0,0,0
0.07576229612710061,0.8409874160463118,1,1,1,1,1,1,1
0.09943086086717245,0.6433289545062322,1,1,1,1,1,1,1
0.4672374720841519,0.8571084228273553,1,1,1,1,0,0,0
0.7040017096410386,0.7505334363543233,1,1,1,1,0,0,0
0.34798676558295316,0.3593021147043193,1,1,1,1,1,1,1
0.7538538523313669,0.13560529833855295,0,0,0,1,1,1,1
0.1714847702140253,0.8305163087177663,1,1,1,1,1,1,1
0.41586639732584485,0.9151891176542893,1,1,0,0,0,0,0
0.1314179302329942,0.494837082516128,0,0,0,0,1,1,1
0.15924165071201835,0.19890304471991638,0,0,0,0,0,0,0
0.12309694909502578,0.43590729666434547,0,0,0,0,0,0,0
0.829161019794161,0.9865197879707458,1,1,1,1,1,0,0
0.4664936943328971,0.6845576917108097,0,1,1,1,1,1,1
0.6608418306884289,0.9675373732914878,1,1,1,1,1,0,0
0.2316990806248842,0.7056990432154794,1,1,1,1,1,1,1
0.7090245861486918,0.15625888273744537,0,0,0,0,1,1,1
0.7346875402544497,0.6670774236022519,1,1,1,1,1,0,0
0.5353969033365259,0.24259116831682992,1,1,1,1,1,1,1
0.9748908346964604,0.3880332266199199,0,0,0,0,1,1,1
0.7157529120131332,0.6744783523865309,1,1,1,1,1,0,0
0.918307624160393,0.6160502903715067,0,0,0,0,0,0,0
0.63913891823399,0.5937903586182197,1,1,1,1,0,0,0
0.10486349331975697,0.8419753092272656,1,1,1,1,1,1,1
0.15215781188233612,0.8804167050532588,1,1,1,1,1,1,1
0.7760278107340546,0.8041969818015392,1,1,1,0,0,0,0
0.5780136016126028,0.38119356327526277,1,1,1,0,0,0,0
0.5948128516182221,0.31368365123508335,0,0,0,0,0,0,0
0.9704153016955978,0.5364853448384398,0,0,0,0,0,0,1
0.25577062041631626,0.6003809596618217,1,1,1,1,1,1,1
0.3017367748025075,0.2354432908226436,1,1,1,1,1,1,1
0.6272584042014566,0.1769854234859527,0,0,0,1,1,1,1
0.4113439376859779,0.05526982563224547,1,1,1,1,1,1,1
0.11687947887766614,0.3292606541151192,0,0,0,0,0,0,0
0.6808900588915877,0.14024197870722177,0,0,0,1,1,1,1
0.06733405219199906,0.3509627415200871,0,0,0,0,0,0,0
0.1942505081006991,0.1671295741131681,1,1,1,1,0,0,0
0.972547844544389,0.3631356671427989,0,0,0,1,1,1,1
0.7552375112317076,0.9396863737447052,1,1,1,1,0,0,0
0.7463565355612323,0.5858567585183571,1,1,1,0,0,0,0
0.35603077050359444,0.851859669159874,0,0,0,0,0,0,0
0.4073101446657017,0.6210826576356467,1,1,1,1,1,1,1
0.49121892901330333,0.07463461629907708,1,1,1,1,1,1,1
0.7555869560072423,0.600320156994614,1,1,1,0,0,0,0
0.14314587501955633,0.6145312438112627,1,1,1,1,1,1,1
0.9037246956754085,0.8927898503062976,1,1,1,0,0,0,0
0.9742185899159399,0.354962315388929,0,0,0,1,1,1,1
0.35697218063099057,0.8667562118693567,0,0,0,0,0,0,0
0.9245200520138283,0.3990811051297857,0,0,0,0,1,1,1
0.18740525764667093,0.600874266981502,1,1,1,1,1,1,1
0.290591391258871,0.8204716240816927,1,1,1,1,1,1,1
0.7786875057247415,0.6555455523630768,1,1,1,1,0,0,0
0.41156982606837356,0.3847614532800828,1,1,1,1,1,1,1
0.04482581825104048,0.11258717541865959,0,0,0,0,0,0,0
0.6690014170900135,0.916494413913031,1,1,1,1,0,0,0
0.12328797083921206,0.5892800835250014,1,1,1,1,1,1,1
0.6135534669909961,0.15304078259969056,0,0,0,1,1,1,1
0.4557542916239976,0.16979524848339245,1,1,1,1,1,1,1
0.22023520319615386,0.873662932983479,1,1,1,1,1,1,0
0.8527262180358709,0.9591695758711783,1,1,1,1,0,0,0
0.4208412564262015,0.22597729433866376,1,1,1,1,1,1,1
0.9416786530325116,0.9187162436061738,1,1,1,1,0,0,0
0.8644973861533612,0.17004384994669597,0,1,1,1,1,1,1
0.422362440992221,0.9897965078706193,1,1,0,0,0,0,0
0.6484374891819786,0.8218607059355316,1,1,1,1,1,0,0
0.7097539270727149,0.5813819611139041,1,1,1,0,0,0,0
0.833144913697324,0.18180712910225472,0,0,0,1,1,1,1
0.6357892250908171,0.24164025031061476,0,0,0,0,0,0,1
0.5427136927819673,0.14754646627929047,1,1,1,1,1,1,1
0.4354371066743826,0.7164188106037455,0,0,1,1,1,1,1
0.9332388851230496,0.5258433768046304,0,0,0,0,0,0,1
0.2570875507934881,0.9009756783731566,1,1,0,0,0,0,0
0.5273195000403185,0.9605967574425528,1,1,1,1,0,0,0
0.28871415209529927,0.798702935454003,1,1,1,1,1,1,1
0.14756654501920297,0.2136502140711899,0,0,0,0,0,0,0
