feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.12327509227152877,0.3470423837256943,1,1,1,1,1,1,1
0.43414870762116775,0.2752147072973147,1,1,1,1,1,1,1
0.5103403244278405,0.8511649629541804,1,1,0,0,0,0,0
0.6603062115117522,0.5549391793854365,0,0,0,0,0,0,0
0.49866007886439045,0.6027901696158365,1,1,1,1,1,1,0
0.915876817266219,0.0018168164581799928,0,0,0,0,0,0,0
0.0156871442762877,0.8456882664135187,1,1,1,1,1,1,1
0.2779560363055875,0.6452655950214979,1,1,1,1,1,0,0
0.9487394299258421,0.9918276273028077,1,1,1,1,1,1,0
0.3546830931578604,0.2600557001654018,1,1,1,1,1,1,0
0.006490861898486688,0.7528308365286396,1,1,1,1,1,1,1
0.6060274535454894,0.8036689982088253,1,1,0,0,0,0,0
0.1883888415297419,0.33528566909342483,1,1,1,1,1,1,1
0.9863539793695634,0.947750709384832,1,1,1,1,1,1,0
0.6809707327992262,0.4003094102470892,1,1,1,1,1,1,1
0.18092102474929306,0.2791834261467532,1,1,1,1,1,1,0
0.3870093850959757,0.05306322550227138,1,1,1,1,0,0,0
0.4984383795140299,0.6475177827832489,1,1,1,1,1,0,0
0.10697774674844085,0.9303328227252657,1,1,1,1,1,1,0
0.27425302132471785,0.5760506354097803,1,1,1,1,1,1,0
0.9115283304400433,0.3506542165853893,0,0,0,0,0,0,0
0.7967303111334834,0.554006515087741,0,0,0,0,0,0,0
0.7920613494144336,0.8686961560630005,1,1,0,0,0,0,0
0.004481229126361397,0.9719773002409149,1,1,1,1,1,1,1
0.29638770028487527,0.9085004402297356,1,1,1,0,0,0,0
0.07604003584004615,0.6489525724344076,1,1,1,1,1,1,1
0.7367830880550096,0.11718341607728155,0,0,0,0,0,0,0
0.023134358972445535,0.3353216178480316,1,1,1,1,1,1,1
0.7568928484793069,0.8536865304194781,1,0,0,0,0,0,0
0.3364776346217935,0.5929753024230807,1,1,1,1,1,1,0
0.14533547220649623,0.027688104308388084,1,1,1,1,0,0,0
0.4668189167697545,0.9666314763303849,1,1,1,0,0,0,0
0.6037605745179623,0.6765992583150341,1,1,0,0,0,0,0
0.6541523988142904,0.22733856021118948,1,1,1,1,1,1,1
0.175948199323942,0.4025414739930565,1,1,1,1,1,1,1
0.7308792279808912,0.5910298085412121,0,0,0,0,0,0,0
0.3704832780274022,0.08617749549682574,1,1,1,1,0,0,0
0.3829777078075649,0.19088852213595353,1,1,1,1,1,0,0
0.3644362941846596,0.5553339611941528,1,1,1,1,1,1,0
0.5075653123251599,0.7900484022530624,1,1,0,0,0,0,0
0.5740670570813324,0.9198321968024553,1,1,0,0,0,0,0
0.7626771242833615,0.6366039400176541,0,0,0,0,0,0,0
0.19932331782724966,0.353088625667476,1,1,1,1,1,1,1
0.867614391980467,0.5931852719716653,0,0,0,0,0,0,0
0.9949835128450542,0.35373325937568223,0,0,0,0,0,0,0
0.7881910081527825,0.21726374650093216,0,0,0,0,0,1,1
0.003175568888095337,0.35655079544331925,1,1,1,1,1,1,1
0.9778134651824548,0.4567682294957599,0,0,0,0,0,0,0
0.4742243723311639,0.8830477974502768,1,1,0,0,0,0,0
0.3487742807377401,0.4920371146609829,1,1,1,1,1,1,1
0.8598847147650336,0.4527636779552908,0,0,0,0,0,0,0
0.8205817025292346,0.3660421919505378,0,0,0,0,0,1,1
0.6776178509688705,0.2244326510352972,1,1,1,1,1,1,1
0.42346916587678796,0.8522664108596933,1,1,1,0,0,0,0
0.9737831718184679,0.3334593477180354,0,0,0,0,0,0,0
0.5287676497437492,0.08240853712967211,1,1,1,1,0,0,0
0.677707241566609,0.8432112142467023,1,0,0,0,0,0,0
0.5216419512947196,0.9115080173820216,1,1,0,0,0,0,0
0.616769842911023,0.6626099450612316,1,1,0,0,0,0,0
0.2492462268944866,0.473533519070636,1,1,1,1,1,1,1
0.3801208009677872,0.5963514086126857,1,1,1,1,1,1,0
0.6322343030539861,0.22081819184257712,1,1,1,1,1,1,1
0.07480543848335452,0.5235652607816395,1,1,1,1,1,1,1
0.3755651183864842,0.376805729826832,1,1,1,1,1,1,1
0.33220133273449026,0.3895780797906674,1,1,1,1,1,1,1
0.17677960758105749,0.8007863479141389,1,1,1,1,1,1,0
0.005997618851693476,0.4194627088520899,1,1,1,1,1,1,1
0.05621345650109233,0.05618995496108692,1,1,1,0,0,0,0
0.26214072018434875,0.7432718926791924,1,1,1,1,1,0,0
0.18150622210082024,0.9833936941765956,1,1,1,1,1,0,0
0.7168997593860287,0.009122000157733567,0,0,0,0,0,0,0
0.7817129151722793,0.5929567975898236,0,0,0,0,0,0,0
0.6100944353756186,0.6357908036224036,1,1,0,0,0,0,0
0.09917919307868817,0.8513998306009715,1,1,1,1,1,1,1
0.2837130408763434,0.12208841002465831,1,1,1,1,0,0,0
0.7331443170472056,0.41262472733668487,0,0,1,1,1,1,1
0.12234248164205219,0.570936914401997,1,1,1,1,1,1,1
0.9620553302482997,0.01640721295231584,0,0,0,0,0,0,0
0.8158521042272651,0.04677191325072805,0,0,0,0,0,0,0
0.7361772562845122,0.13432954987170442,0,0,0,0,0,0,0
0.4586544221271148,0.0789307992831002,1,1,1,1,0,0,0
0.7525785735697468,0.1598326997377757,0,0,0,0,0,0,0
0.850514050154539,0.21824187682868645,0,0,0,0,0,0,1
0.5708679363068991,0.5247718609193701,1,1,1,1,1,1,1
0.6826406553477727,0.013360735343634689,0,0,0,0,0,0,0
0.7237941936120339,0.8294146691961273,0,0,0,0,0,0,0
0.949797845417842,0.07986537104335778,0,0,0,0,0,0,0
0.012274195592043013,0.8343953384659936,1,1,1,1,1,1,1
0.03547336803353651,0.7411778799327908,1,1,1,1,1,1,1
0.21747744475980202,0.9663929051970481,1,1,1,1,0,0,0
0.22161758265721232,0.10584949640592911,1,1,1,1,0,0,0
0.3483515051614057,0.20201954895572471,1,1,1,1,1,0,0
0.497494358155705,0.0551990329839569,1,1,1,1,0,0,0
0.6882859318110001,0.19815652297301345,0,0,0,0,0,1,1
0.5318162630722436,0.18483005328708613,1,1,1,1,1,0,0
0.8988544506983842,0.1762864236663615,0,0,0,0,0,0,0
0.3684913045852998,0.2578580943300386,1,1,1,1,1,1,0
0.9351221937249533,0.9040417054048973,1,1,1,1,1,0,0
0.9577117634496413,0.48440683088021985,0,0,0,0,0,0,0
0.3872402539732879,0.5745806671746232,1,1,1,1,1,1,0
0.4463906432072068,0.3485585063572517,1,1,1,1,1,1,1
0.5993157126329857,0.7286164399056009,1,1,0,0,0,0,0
0.9083561441108945,0.06010785669507113,0,0,0,0,0,0,0
0.22750810548693623,0.19154941872168563,1,1,1,1,1,0,0
0.06596214700974123,0.36653750313411415,1,1,1,1,1,1,1
0.8557717315697265,0.6509547347327146,0,0,0,0,0,0,0
0.47678684415396777,0.8895790913658685,1,1,0,0,0,0,0
0.45358044742266734,0.5531195645301367,1,1,1,1,1,1,1
0.9473580317412893,0.923708307391398,1,1,1,1,1,1,0
0.6635275504023599,0.7477223059303056,0,0,0,0,0,0,0
0.4602681837026863,0.5418743151557996,1,1,1,1,1,1,1
0.7375334996786874,0.4743826326459095,0,0,0,0,0,0,1
0.9823397706996613,0.73610477928805,0,0,0,0,0,0,0
0.6283049786910653,0.31518040919681645,1,1,1,1,1,1,1
0.09516694120348368,0.5024192339366517,1,1,1,1,1,1,1
0.4852081058584369,0.27059612462489446,1,1,1,1,1,1,1
0.8539460316753736,0.6371235717154038,0,0,0,0,0,0,0
0.7401118886291971,0.2333066227822579,0,0,0,1,1,1,1
0.9364446665553167,0.8048926224742172,0,0,0,0,0,0,0
0.17956118722242442,0.08703491684167564,1,1,1,1,0,0,0
0.03767522236277865,0.8451770229707198,1,1,1,1,1,1,1
0.012635452205416065,0.8231378880478621,1,1,1,1,1,1,1
0.7890679209616622,0.3116972085810473,0,0,0,1,1,1,1
0.27180890308564665,0.9542284381501298,1,1,1,1,0,0,0
0.8330490524136335,0.1416661300881037,0,0,0,0,0,0,0
0.910008687726144,0.8805217475496357,1,1,1,0,0,0,0
0.8193221214491224,0.13542504733698812,0,0,0,0,0,0,0
0.10772462006204298,0.5242179017194817,1,1,1,1,1,1,1
0.8341309502120865,0.9536999875869313,1,1,1,1,1,0,0
0.8875480662414514,0.29353728026224934,0,0,0,0,0,0,1
0.8118288224731194,0.14346097200374097,0,0,0,0,0,0,0
0.996330662420187,0.49770500791892647,0,0,0,0,0,0,0
0.0927884531641423,0.26605781730080647,1,1,1,1,1,0,0
0.5015195161662606,0.3197079338043911,1,1,1,1,1,1,1
0.998650451321383,0.49005102664052236,0,0,0,0,0,0,0
0.30120263986563467,0.1834935685052772,1,1,1,1,1,0,0
0.025373077643997655,0.4172549675148265,1,1,1,1,1,1,1
0.638831847603694,0.07729364890102686,1,1,0,0,0,0,0
0.9855260697932648,0.12963280572442293,0,0,0,0,0,0,0
0.44881446408489856,0.40211639873659455,1,1,1,1,1,1,1
0.16909627417504203,0.14436965211206954,1,1,1,1,0,0,0
0.8234078368671065,0.7529684486824354,0,0,0,0,0,0,0
0.911348860094643,0.29728518760162936,0,0,0,0,0,0,0
0.2434462632783,0.7884288469267455,1,1,1,1,1,0,0
0.2859975946736152,0.08517089769783615,1,1,1,1,0,0,0
0.5916636502312262,0.9335111480401532,1,1,0,0,0,0,0
0.369045555357954,0.7883628498344444,1,1,1,0,0,0,0
0.7385294152187024,0.5770155561200018,0,0,0,0,0,0,0
0.4394309982338782,0.6832194648673305,1,1,1,1,1,0,0
0.5193012240970459,0.7306549213116673,1,1,1,0,0,0,0
0.641360377339249,0.5289732282686357,1,1,1,1,1,1,1
0.6219306688977445,0.2263336519066742,1,1,1,1,1,1,1
0.7091682736551278,0.9347275695572437,1,1,0,0,0,0,0
0.056206248970632866,0.6627240652741104,1,1,1,1,1,1,1
0.06644934246431322,0.26660690427767986,1,1,1,1,1,1,0
0.8995224110601504,0.7563791288666832,0,0,0,0,0,0,0
0.8268246118347117,0.9855898468456353,1,1,1,1,1,0,0
0.5989532576223446,0.9616132765736827,1,1,1,0,0,0,0
0.23677167361398066,0.8978404769589362,1,1,1,1,0,0,0
0.9439202928851513,0.900696985740171,1,1,1,1,1,0,0
0.8028558813574139,0.9966969701426889,1,1,1,1,1,0,0
0.5152925202489184,0.34508589904615583,1,1,1,1,1,1,1
0.00771179217936413,0.7625919982665299,1,1,1,1,1,1,1
0.14599592368754455,0.7060875089269368,1,1,1,1,1,1,1
0.6085452524111641,0.4602296391267805,1,1,1,1,1,1,1
0.6157557670363265,0.22831565565714396,1,1,1,1,1,1,1
0.9386545466981223,0.590153176122828,0,0,0,0,0,0,0
0.6728161298805767,0.9780634605739431,1,1,1,1,0,0,0
0.33794638131949073,0.36892816125845085,1,1,1,1,1,1,1
0.8850017877239695,0.6461220532014199,0,0,0,0,0,0,0
0.4788670196807946,0.7709655418780545,1,1,1,0,0,0,0
0.08303991420185597,0.5000944094664357,1,1,1,1,1,1,1
0.1460862808007678,0.7345250479444958,1,1,1,1,1,1,1
0.6434104349651276,0.2690008468170616,1,1,1,1,1,1,1
0.14874986601972318,0.6425131625684545,1,1,1,1,1,1,1
0.6494890042955367,0.8985979882656657,1,1,0,0,0,0,0
0.20769535981828435,0.7219540420027758,1,1,1,1,1,0,0
0.33194376264309433,0.21435267366480049,1,1,1,1,1,0,0
0.021779430130920985,0.30555949068476107,1,1,1,1,1,1,1
0.055135365241546275,0.15401928573915413,1,1,1,0,0,0,0
0.3142129989166671,0.5737313962532442,1,1,1,1,1,1,0
0.37270477012724523,0.8396980310462285,1,1,1,0,0,0,0
0.8613038916143001,0.4287666335322152,0,0,0,0,0,0,0
0.6117998260741654,0.9509093778903082,1,1,1,0,0,0,0
0.48225345889295335,0.05597381241480093,1,1,1,1,0,0,0
0.6947258749502692,0.5590687786746402,0,0,0,0,0,0,0
0.6310060445373156,0.1634555651940537,1,1,0,0,0,0,0
0.5277832472124244,0.8492741000030972,1,1,0,0,0,0,0
0.5337293722544113,0.014328674389296081,1,1,1,0,0,0,0
0.9768203411904457,0.871524700876838,1,1,1,0,0,0,0
0.383582415550197,0.9995424209412447,1,1,1,0,0,0,0
0.5390925146127206,0.2423942175158098,1,1,1,1,1,1,1
0.09907464006184674,0.8002483788690329,1,1,1,1,1,1,1
0.9350727733361193,0.762243258194308,0,0,0,0,0,0,0
0.6699063704608714,0.9691505927592698,1,1,1,0,0,0,0
0.804977019402722,0.7715680462122496,0,0,0,0,0,0,0
0.7761920671310143,0.08218654307548745,0,0,0,0,0,0,0
0.8575913114844823,0.6403411454833018,0,0,0,0,0,0,0
0.353045965168176,0.862815366047856,1,1,1,0,0,0,0
0.08125964977588562,0.7969243181480576,1,1,1,1,1,1,1
0.18346186015346944,0.40566650386124703,1,1,1,1,1,1,1
0.42820061498502104,0.1286880679144644,1,1,1,1,0,0,0
0.6112685121664407,0.5288349034880911,1,1,1,1,1,1,1
0.90294334996989,0.29369050938826513,0,0,0,0,0,0,0
0.0802036759750352,0.8670611286615301,1,1,1,1,1,1,1
0.9800741279526787,0.5814026823813454,0,0,0,0,0,0,0
0.4132290638743974,0.37813786660227,1,1,1,1,1,1,1
0.5544313955522443,0.3959271092479577,1,1,1,1,1,1,1
0.21758835396933685,0.5684609014746089,1,1,1,1,1,1,0
0.5491275034396557,0.1976397048427151,1,1,1,1,1,0,0
0.8350940704725237,0.8749247603264484,1,1,0,0,0,0,0
0.5230184390263818,0.19505526811639406,1,1,1,1,1,0,0
0.38864014798159563,0.1210818297004006,1,1,1,1,0,0,0
0.7658876850662424,0.7860236014451216,0,0,0,0,0,0,0
0.9942766071631134,0.3524873850272192,0,0,0,0,0,0,0
0.014550958246264956,0.2463166228287672,1,1,1,1,1,0,0
0.4752849940420848,0.9384067158735381,1,1,1,0,0,0,0
0.25266198769307424,0.4296971620619946,1,1,1,1,1,1,1
0.06873804605101641,0.7780672640766699,1,1,1,1,1,1,1
0.021400960769539012,0.5132703471897804,1,1,1,1,1,1,1
0.29879162055577113,0.7814548882828284,1,1,1,1,0,0,0
0.6356556290748716,0.5563833044641425,1,1,1,0,0,0,0
0.31009553436242965,0.576643310459144,1,1,1,1,1,1,0
0.5865785874063265,0.25323717714443095,1,1,1,1,1,1,1
0.7558103060119986,0.6011650969322498,0,0,0,0,0,0,0
0.2020460959242718,0.4093855844563822,1,1,1,1,1,1,1
0.823292279911912,0.9736795645017075,1,1,1,1,1,0,0
0.45837042407340023,0.3858582192723423,1,1,1,1,1,1,1
0.5936862724400694,0.760300404888101,1,1,0,0,0,0,0
0.944348866544992,0.4393494052713883,0,0,0,0,0,0,0
0.42614627169544805,0.746948939328948,1,1,1,0,0,0,0
0.3568403475813494,0.9809608017645052,1,1,1,0,0,0,0
0.7167645325968868,0.4317701847309623,0,0,1,1,1,1,1
0.450535296552671,0.11210700167731336,1,1,1,1,0,0,0
0.9356928374771234,0.2638824580740241,0,0,0,0,0,0,0
0.057319659703456316,0.946075164799009,1,1,1,1,1,1,1
0.7452754805950317,0.041512463628170626,0,0,0,0,0,0,0
0.449162861793744,0.8706575250491334,1,1,0,0,0,0,0
0.11388928412143129,0.4724634455913631,1,1,1,1,1,1,1
0.14610781144148877,0.040253801810540724,1,1,1,1,0,0,0
0.17538949665154968,0.42651258960770944,1,1,1,1,1,1,1
0.679538003897852,0.7910940139600164,0,0,0,0,0,0,0
0.6906410761369796,0.2746386305312226,1,1,1,1,1,1,1
0.583427519424362,0.7680604657273832,1,1,0,0,0,0,0
0.3165978856291243,0.6493208638202901,1,1,1,1,1,0,0
0.30924354464392667,0.8197337052762602,1,1,1,1,0,0,0
0.8620794887587911,0.8088925503190794,0,0,0,0,0,0,0
0.7041532876922117,0.8220210878400187,0,0,0,0,0,0,0
0.02992556964759252,0.3241761996717357,1,1,1,1,1,1,1
0.5361751876713207,0.7159077232320841,1,1,0,0,0,0,0
0.46567097537648416,0.7766273830449547,1,1,1,0,0,0,0
0.8855620815675331,0.6312282803881772,0,0,0,0,0,0,0
0.12428764291427685,0.13385136222400873,1,1,1,1,0,0,0
0.06672475883988094,0.4027707027188081,1,1,1,1,1,1,1
0.1136654185377366,0.2792114788050444,1,1,1,1,1,1,0
0.38538405254200725,0.6748139978145438,1,1,1,1,1,0,0
0.722501806495998,0.6679196057575119,0,0,0,0,0,0,0
0.03930981678738188,0.7519052303760846,1,1,1,1,1,1,1
0.02211097401979001,0.5852979654697771,1,1,1,1,1,1,1
0.5314840790320637,0.2776854766047263,1,1,1,1,1,1,1
0.9030193342882046,0.9838164940164889,1,1,1,1,1,1,0
0.5993237873248456,0.736392249253291,1,1,0,0,0,0,0
0.24763293170069778,0.6704222168261031,1,1,1,1,1,0,0
0.03362025516551759,0.7369739592260246,1,1,1,1,1,1,1
0.5774729110422053,0.8834821957034241,1,1,0,0,0,0,0
0.03681926200836316,0.18403113692556472,1,1,0,0,0,0,0
0.42253224147097135,0.7495869264061615,1,1,1,0,0,0,0
0.34922276224485505,0.16874766589651002,1,1,1,1,1,0,0
0.06201060750696041,0.5706809695818285,1,1,1,1,1,1,1
0.694174410651202,0.9594822488300643,1,1,1,0,0,0,0
0.46147032273490163,0.41170855984816235,1,1,1,1,1,1,1
0.22754016985770031,0.4338464894861803,1,1,1,1,1,1,1
0.5821921044400267,0.3655367934473748,1,1,1,1,1,1,1
0.2820483565992423,0.39802681940621165,1,1,1,1,1,1,1
0.03401241433912283,0.6186303409192131,1,1,1,1,1,1,1
0.9850647001655242,0.8326828952535469,0,0,0,0,0,0,0
0.8198207235834486,0.7314889698878964,0,0,0,0,0,0,0
0.3966857229296359,0.6364538842081386,1,1,1,1,1,0,0
0.6618175820385168,0.33443650601319674,1,1,1,1,1,1,1
0.0645403736999286,0.1226174608910624,1,1,1,0,0,0,0
0.6814268494094031,0.9522570294454813,1,1,1,0,0,0,0
0.9964467965789165,0.8906677821270123,1,1,1,1,1,0,0
0.5963623527540588,0.9138749517613773,1,1,0,0,0,0,0
0.9422944863566658,0.2624226352536415,0,0,0,0,0,0,0
0.9322404724836193,0.05715307172653061,0,0,0,0,0,0,0
0.240789755058623,0.820088410763539,1,1,1,1,1,0,0
0.9157412267073822,0.5730853456749,0,0,0,0,0,0,0
0.5592551183103094,0.11925622736547026,1,1,1,0,0,0,0
0.27515343586493457,0.7156537154285981,1,1,1,1,1,0,0
0.06452261376886836,0.34233016858409404,1,1,1,1,1,1,1
0.9611998164410835,0.7415275262281258,0,0,0,0,0,0,0
0.5425443765084772,0.18377327507630847,1,1,1,1,1,0,0
0.8609614604576383,0.08373851790739106,0,0,0,0,0,0,0
0.8667955680958012,0.7815498106277816,0,0,0,0,0,0,0
0.9881987891925673,0.8587346298682641,1,1,0,0,0,0,0
0.8050872247577112,0.993833446605747,1,1,1,1,1,0,0
0.4993164106086654,0.692125903387066,1,1,1,0,0,0,0
0.2527062400594511,0.37124934167966805,1,1,1,1,1,1,1
0.8033110580470901,0.3917134123598014,0,0,0,0,0,1,1
0.20578741817655677,0.2312911033958014,1,1,1,1,1,0,0
0.263890605877679,0.06304628359731013,1,1,1,1,0,0,0
0.2990671283772317,0.19294200607519185,1,1,1,1,1,0,0
0.05237114870572013,0.801240829680505,1,1,1,1,1,1,1
0.6018080047304188,0.310120189785282,1,1,1,1,1,1,1
0.08072519033432035,0.6044413185970925,1,1,1,1,1,1,1
0.051412153845077135,0.28917330840785427,1,1,1,1,1,1,1
0.8540065083326792,0.4074000138319205,0,0,0,0,0,0,0
0.26976432403313166,0.43250493112954247,1,1,1,1,1,1,1
0.19529108579020227,0.45798592234950164,1,1,1,1,1,1,1
0.09168895130063215,0.7488341249352786,1,1,1,1,1,1,1
0.08641516549724204,0.06200050739136087,1,1,1,1,0,0,0
0.5955952193010559,0.4661447635857384,1,1,1,1,1,1,1
0.44067622642438764,0.23406536593446403,1,1,1,1,1,1,0
0.13816083263280343,0.24361020503913733,1,1,1,1,1,0,0
0.5296382876646865,0.683221539285734,1,1,1,0,0,0,0
0.4880357470690482,0.5380865911595362,1,1,1,1,1,1,1
0.8146624398084298,0.1439072167421268,0,0,0,0,0,0,0
0.7093685933715883,0.19650611330484802,0,0,0,0,0,1,1
0.7173908346964518,0.5873864975986969,0,0,0,0,0,0,0
0.5442249266176712,0.8321951132082005,1,1,0,0,0,0,0
0.03767621680751665,0.2025945781552504,1,1,1,0,0,0,0
0.4853658156873658,0.19466080437088928,1,1,1,1,1,0,0
0.2691178942952136,0.48470317890278414,1,1,1,1,1,1,1
0.4908999957800084,0.10402313904881222,1,1,1,1,0,0,0
0.13001598747971832,0.7878370078142617,1,1,1,1,1,1,1
0.7364685553541043,0.7055744320398043,0,0,0,0,0,0,0
0.5466101900812261,0.012294611555785262,1,1,1,0,0,0,0
0.6953301461501487,0.03638519958134501,0,0,0,0,0,0,0
0.14566308524770866,0.11370281252574121,1,1,1,1,0,0,0
0.2164749396976744,0.5312081099519772,1,1,1,1,1,1,1
0.48230805824750755,0.4449227696348196,1,1,1,1,1,1,1
0.707489272555711,0.9295465774898504,1,1,0,0,0,0,0
0.7899344129696875,0.9046217121542033,1,1,0,0,0,0,0
0.8995119000456682,0.14618503213104073,0,0,0,0,0,0,0
0.9347820073451123,0.3929499222626429,0,0,0,0,0,0,0
0.83255126979953,0.7000976135892558,0,0,0,0,0,0,0
0.24927328830660855,0.19292299172551974,1,1,1,1,1,0,0
0.31301276977604653,0.036072221489807155,1,1,1,1,0,0,0
0.6903353866737666,0.7684962497494797,0,0,0,0,0,0,0
0.7837326712409752,0.5275152096976098,0,0,0,0,0,0,0
0.013583100330107456,0.8777348391085555,1,1,1,1,1,1,1
0.063039280333415,0.17030364111706087,1,1,1,0,0,0,0
0.6553343441134107,0.8442964794680242,1,1,0,0,0,0,0
0.6934291623214405,0.9246652872422407,1,1,0,0,0,0,0
0.18183152631929855,0.4209103772325723,1,1,1,1,1,1,1
0.3286432820537366,0.4212646443329744,1,1,1,1,1,1,1
0.8179457771242533,0.08565341871516363,0,0,0,0,0,0,0
0.9601792185086291,0.7824091842934808,0,0,0,0,0,0,0
0.4395214670765546,0.5351390677161935,1,1,1,1,1,1,1
0.38384757777345324,0.14736997212363012,1,1,1,1,1,0,0
0.05341440395530306,0.32413705202488485,1,1,1,1,1,1,1
0.9316903521454742,0.8958531203508433,1,1,1,1,1,0,0
0.31771638044869654,0.8622974058974174,1,1,1,0,0,0,0
0.2859428397440401,0.900495107719038,1,1,1,0,0,0,0
0.6193360289129926,0.3145241232909969,1,1,1,1,1,1,1
0.9686822384341022,0.4573733488924516,0,0,0,0,0,0,0
0.507915898179089,0.1137697669371972,1,1,1,1,0,0,0
0.6269831234412477,0.3583194112508765,1,1,1,1,1,1,1
0.735486753666192,0.4769851720090408,0,0,0,0,0,0,1
0.37566826483546667,0.05391982911616988,1,1,1,0,0,0,0
0.7762236883724207,0.14552719354084354,0,0,0,0,0,0,0
0.4383703074832418,0.7594620181078588,1,1,1,0,0,0,0
0.6243833214008738,0.3453255839275098,1,1,1,1,1,1,1
0.8795219254907768,0.6777121952291087,0,0,0,0,0,0,0
0.6610389127192176,0.8636664017953786,1,1,0,0,0,0,0
0.8481732921320522,0.8122106664551795,0,0,0,0,0,0,0
0.6411908919141941,0.17934196671729186,1,1,1,0,0,0,0
0.3624856356879269,0.4815177753893618,1,1,1,1,1,1,1
0.8265064122830063,0.019647078039189192,0,0,0,0,0,0,0
0.24787696449217056,0.8085078406079582,1,1,1,1,1,0,0
0.2504542961320825,0.031933991477754886,1,1,1,1,0,0,0
0.7619067977113935,0.46372055618709707,0,0,0,0,0,0,0
0.02375405756954818,0.06506641956880999,1,1,1,0,0,0,0
0.9993056834441865,0.01140407276795019,0,0,0,0,0,0,0
0.42904333259696703,0.5443805426640376,1,1,1,1,1,1,1
0.7470571923820082,0.4913609525663808,0,0,0,0,0,0,0
0.917454939773903,0.512038576007911,0,0,0,0,0,0,0
0.8481602031370292,0.30090302545172043,0,0,0,0,0,1,1
0.6778115619608077,0.20586628843713906,0,0,1,1,1,1,1
0.44843984838457884,0.44671822730138544,1,1,1,1,1,1,1
0.4536443627676193,0.9400074812524554,1,1,1,0,0,0,0
0.3933321275766054,0.2660531495669881,1,1,1,1,1,1,1
0.7758417701199849,0.25629179601965646,0,0,0,1,1,1,1
0.08063232053082392,0.8955282015701522,1,1,1,1,1,1,1
0.8253479752512246,0.304336458420578,0,0,0,0,0,1,1
0.08205811107639227,0.0006941721968932724,1,1,1,1,0,0,0
0.4454351413278017,0.5312568678782402,1,1,1,1,1,1,1
0.14577093330753965,0.45273914578684615,1,1,1,1,1,1,1
0.7526549606089923,0.436383978858379,0,0,0,0,0,1,1
0.031494579491093466,0.6365492846884049,1,1,1,1,1,1,1
0.5663427119876189,0.7654114463680244,1,1,0,0,0,0,0
0.07316694996862183,0.4119122063935764,1,1,1,1,1,1,1
0.27675003496066564,0.45508752095672844,1,1,1,1,1,1,1
0.7510952818596636,0.5515159238230187,0,0,0,0,0,0,0
0.02767186695665147,0.2469041032183129,1,1,1,1,1,0,0
0.35539515620767304,0.7342351370462488,1,1,1,1,0,0,0
0.999996388098897,0.9784088401405665,1,1,1,1,1,0,0
0.537048194146089,0.46154177440036837,1,1,1,1,1,1,1
0.7614886270459469,0.7344898893196884,0,0,0,0,0,0,0
0.6272120038726929,0.14500109627859614,1,1,0,0,0,0,0
0.00497713261342736,0.3537692146853899,1,1,1,1,1,1,1
0.5565759165820745,0.7095550959862312,1,1,0,0,0,0,0
0.9283973341904277,0.34055320409089096,0,0,0,0,0,0,0
0.4118273893264983,0.4173450912962585,1,1,1,1,1,1,1
0.9675191878133605,0.5369887774832104,0,0,0,0,0,0,0
0.3311212944948386,0.35517208086270224,1,1,1,1,1,1,1
0.9307829829106675,0.04133594670729612,0,0,0,0,0,0,0
0.15367912570776232,0.13399468945676496,1,1,1,1,0,0,0
0.5181909905396872,0.9180628289199337,1,1,0,0,0,0,0
0.10915331601809763,0.04839004246242118,1,1,1,1,0,0,0
0.5073156868919323,0.12999034349274563,1,1,1,1,0,0,0
0.9902914780788602,0.7455742530098257,0,0,0,0,0,0,0
0.7459165702814826,0.7498394869882412,0,0,0,0,0,0,0
0.46753399988317357,0.13912716996808516,1,1,1,1,1,0,0
0.15355815058254474,0.41926301473200545,1,1,1,1,1,1,1
0.24712663043200322,0.29053580753938224,1,1,1,1,1,1,0
0.13981575584902284,0.26370012311109803,1,1,1,1,1,0,0
0.7337243471110606,0.7059273752618493,0,0,0,0,0,0,0
0.9383146192890612,0.09452253948324096,0,0,0,0,0,0,0
0.6685636169058352,0.7559961507009094,0,0,0,0,0,0,0
0.5665116211608894,0.8116268776459777,1,1,0,0,0,0,0
0.4505626505149267,0.4537822820209314,1,1,1,1,1,1,1
0.951576013596687,0.5905713675994335,0,0,0,0,0,0,0
0.46526256118033804,0.6757740322270593,1,1,1,1,1,0,0
0.30100017113795463,0.7492339280823073,1,1,1,1,1,0,0
0.752411805428977,0.17638892291123942,0,0,0,0,0,0,1
0.8506454566728439,0.5664916861050925,0,0,0,0,0,0,0
0.4980103538324592,0.8584409504646219,1,1,0,0,0,0,0
0.7530123094811183,0.0859576124442537,0,0,0,0,0,0,0
0.4576154098597722,0.19137084894402479,1,1,1,1,1,0,0
0.6479133460432446,0.8262951926179279,1,0,0,0,0,0,0
0.5674117965321971,0.8326783960283716,1,1,0,0,0,0,0
0.06223526403865698,0.09421407634470036,1,1,1,0,0,0,0
0.1261987993168019,0.25662204124095456,1,1,1,1,1,0,0
0.3186986011833398,0.09967324630332464,1,1,1,1,0,0,0
0.8999892253632046,0.25595952026820346,0,0,0,0,0,0,1
0.36250343890821857,0.4053891911117199,1,1,1,1,1,1,1
