feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.3549888153740186,0.547424749686854,1,1,1,1,0,0,0
0.8915945572003107,0.8818249044930664,0,0,0,0,0,0,0
0.14246175725152177,0.4452458110994082,0,0,0,0,0,0,1
0.8473848454364766,0.04262272765341113,0,0,0,0,1,1,1
0.5347539019774864,0.9701315778270447,1,1,1,1,1,1,1
0.45096487748930214,0.9935000834881764,1,1,1,1,1,1,1
0.29912134775420895,0.5906944342393432,1,1,1,1,0,0,0
0.23921341150297748,0.5418390342599003,1,1,1,1,1,1,0
0.9360487851468826,0.7880469959477049,0,0,0,0,0,0,0
0.37135639376523943,0.9686712856234653,1,1,1,1,1,1,1
0.6803844879801892,0.8216365035107422,0,0,0,0,0,0,0
0.8852727090422914,0.8478276160688955,0,0,0,0,0,0,0
0.7601414146014871,0.5191364427972318,0,0,0,0,0,0,0
0.16173892389124989,0.7521119130617251,0,0,0,0,0,0,0
0.41485881485729437,0.04210574693506797,1,1,0,0,0,0,0
0.6919083892790162,0.06347394225818825,1,1,1,1,1,1,1
0.05834212113434267,0.12614215737668222,0,0,0,0,0,0,0
0.09078202802115243,0.4183068147089398,0,0,0,0,0,0,0
0.34156626304070237,0.4735935210408375,1,0,0,0,0,0,0
0.5318205211043427,0.21478595286842783,0,0,0,0,0,0,0
0.4858530278054495,0.7409378679859289,1,1,1,1,1,1,1
0.245145917666733,0.45880581078192806,0,0,0,0,0,0,0
0.7916262642015518,0.49890604461997345,0,0,0,0,0,0,0
0.7844482758552478,0.08653559889896023,0,0,1,1,1,1,1
0.22429695549280781,0.7173435039675755,1,1,1,1,0,0,0
0.32659436388293483,0.7692501401910096,1,1,1,1,1,1,1
0.20193229722829065,0.1518719326486907,1,1,1,1,1,1,1
0.16724150953241923,0.3057725306124983,0,0,0,0,0,0,0
0.3530507588374705,0.4627077852872845,0,0,0,0,0,0,0
0.016910567209152294,0.22856501423147657,0,0,0,0,0,1,1
0.13569074950372195,0.8667608380188165,0,0,0,0,0,0,0
0.248833925793155,0.6106745335994327,1,1,0,0,0,0,0
0.5401732678170632,0.7987949792468305,1,1,1,1,1,1,1
0.5998436647875384,0.8531037501107532,0,0,0,0,0,0,0
0.6426357863566724,0.528264530515635,0,0,0,0,0,0,0
0.6703906815011473,0.48600205699299603,0,0,0,0,1,1,1
0.02227738339907459,0.8539381999911793,0,0,0,0,0,0,0
0.1268243231641667,0.728542054514434,0,0,0,0,0,0,0
0.759904632432889,0.4461059124047305,0,0,0,0,0,0,0
0.287730423467096,0.5819048846072414,1,1,1,1,0,0,0
0.719120410210563,0.5076601145062235,0,0,0,0,0,0,0
0.5145654876134036,0.07779502945776962,1,1,1,1,1,1,1
0.6798545790328645,0.41247057470388127,0,0,0,0,0,0,0
0.22933889828626475,0.49528026451528884,0,0,0,1,1,1,1
0.8528034101268545,0.8500796256659434,0,0,0,0,0,0,0
0.06254653483643047,0.9994700623211149,0,0,0,0,0,0,0
0.34169266771879925,0.560209682587586,1,1,1,1,1,0,0
0.8893196200334105,0.1978109267942435,0,0,0,1,1,1,1
0.6005103512483606,0.7922865757632257,0,0,0,0,0,0,0
0.3757488118352559,0.2885114689171715,0,0,0,0,0,0,0
0.5747151539212408,0.5387555466807474,1,0,0,0,0,0,0
0.5380325964740166,0.2523764785884113,0,0,0,0,0,0,0
0.8173610630126736,0.9523376284076522,0,0,0,0,0,0,0
0.3577439712845162,0.09372734555677786,1,1,1,0,0,0,0
0.6184244892223787,0.04362233118041481,1,1,1,0,0,0,0
0.20082187292342346,0.9131534322874728,1,1,1,1,0,0,0
0.08262398818217298,0.318273677963253,0,0,0,0,0,0,0
0.7171500543411854,0.8747837769118676,0,0,0,0,1,1,1
0.9516213820618568,0.9015137926089133,0,0,0,0,0,0,0
0.07919252357281148,0.5621323537373333,0,0,0,0,0,0,0
0.633543961396599,0.21375540655828484,0,0,0,0,0,1,1
0.6343188124089466,0.5901926284419976,0,0,0,0,0,0,0
0.7834125711898734,0.5062750575224351,0,0,0,0,0,0,0
0.3798740583750039,0.2713928427555422,0,0,0,0,0,1,1
0.6428210864502832,0.4919080301824561,0,0,0,0,0,0,0
0.6033005481146169,0.3116433905072934,0,0,0,0,0,1,1
0.5579755943391063,0.72640944238683,1,1,1,0,0,0,0
0.5825015558206648,0.2701451316155382,0,0,0,0,0,0,0
0.5055856013577736,0.2961568663873855,0,0,0,0,0,0,0
0.1074654537916353,0.8046431142697563,0,0,0,0,0,0,0
0.6230205803063527,0.22579517332188748,0,0,0,0,0,1,1
0.694283318763741,0.8819546692180678,0,0,0,0,0,1,1
0.5218695561512157,0.6946726952298224,1,1,1,1,1,1,1
0.6860569896184617,0.24887634315118068,0,0,0,0,1,1,1
0.6585239609808018,0.38480407997857236,0,0,0,0,0,0,0
0.5548450532947468,0.6230845495097997,1,1,1,1,1,1,1
0.06523121439981716,0.5237057636718084,0,0,0,0,0,0,0
0.30997434162255477,0.1298166962095164,1,1,1,1,1,1,1
0.12175475418284698,0.9946539784004061,0,0,1,1,1,1,1
0.04035103656244099,0.6183626232577542,0,0,0,0,0,0,0
0.23068436688421057,0.6193179007551096,1,1,0,0,0,0,0
0.714491030308763,0.5735620489382822,0,0,0,0,0,0,0
0.5586828908177245,0.47035865612879457,0,0,0,0,0,0,0
0.7601872941109792,0.15014363642279294,0,0,0,0,0,1,1
0.2872767615565027,0.5039609315373432,1,1,0,0,0,0,0
0.21169107698530354,0.25533493392515627,0,0,0,0,0,0,0
0.8622363682701146,0.9555087602651774,0,0,0,0,1,1,1
0.5168845167108008,0.05097806017226625,1,1,0,0,0,0,0
0.5478645220435978,0.2120541782527834,0,0,0,0,0,0,0
0.9777717732070491,0.22562108343452414,0,0,0,1,1,1,1
0.5013923820436113,0.7037938295856673,1,1,1,1,1,1,1
0.0023403196087933287,0.17806244389798742,0,0,0,0,0,0,0
0.8483150137211294,0.4059093783942669,0,0,0,0,0,1,1
0.8055073864714993,0.4104235832077713,0,0,0,0,0,0,0
0.7152766126241888,0.767507259868457,0,0,0,0,1,1,1
0.8228041265547843,0.6992814241672369,0,0,0,0,0,0,0
0.8444565091568719,0.4868800448500793,0,0,0,0,0,1,1
0.09106734272342143,0.43265607021673824,0,0,0,0,0,0,0
0.776227217846955,0.4400018647963789,0,0,0,0,0,0,0
0.5544883566352702,0.4918319876912296,0,0,0,0,0,0,0
0.8774586038606896,0.6465346799725696,0,0,0,0,0,0,0
0.9269921735543377,0.47265991805695895,0,0,0,0,0,0,0
0.29440570509556796,0.17095960971370006,1,1,1,1,1,1,1
0.9386901888597652,0.7563191278264475,0,0,0,0,0,0,0
0.226248986533659,0.36193680801253647,0,0,0,0,0,1,1
0.7474575268056812,0.2913101803262792,0,0,0,0,1,1,1
0.14946218088699437,0.9327550820743569,1,1,1,1,1,1,1
0.4189120924697217,0.32430215257232176,0,0,0,0,0,0,0
0.05809415647055172,0.12110922628083032,0,0,0,0,0,0,0
0.46701437335827023,0.3613703310138454,0,0,0,0,0,0,0
0.027349618793230168,0.5762276584470637,0,0,0,0,0,0,0
0.9853262051659786,0.6947415359060582,0,0,0,0,0,0,0
0.24650017172847327,0.3116430372392056,0,0,0,0,0,0,0
0.03632520347142476,0.36433398486294866,0,0,0,0,0,0,0
0.8613058256013204,0.8207174337613949,0,0,0,0,0,0,0
0.8974959779205555,0.22754145092903044,0,0,0,1,1,1,1
0.818536619974467,0.7835184102284627,0,0,0,0,0,0,0
0.12105813255568532,0.6282001511837878,0,0,0,0,0,0,0
0.5452878944856391,0.15204955851583624,0,0,0,1,1,1,1
0.263906247847405,0.34529002040654166,0,0,0,0,0,0,0
0.057140280220479456,0.6755788949570628,0,0,0,0,0,0,0
0.37158356279794047,0.6232039178939875,1,1,1,1,1,0,0
0.19414284328239795,0.7459166748819863,1,1,0,0,0,0,0
0.48358845128950345,0.6601241973018818,1,1,1,1,1,1,1
0.7795508329961367,0.9875637200575101,0,0,0,0,0,0,0
0.40322322878320493,0.9574418354528276,1,1,1,1,1,1,1
0.14326639265160113,0.6861147336699878,0,0,0,0,0,0,0
0.40860758869182945,0.40691569056452115,0,0,0,1,1,1,1
0.8760222241624301,0.49411132300847815,0,0,0,0,0,1,1
0.07060475306460079,0.5956599644695179,0,0,0,0,0,0,0
0.5408680107060536,0.10535095781467574,0,1,1,1,1,1,1
0.00179329899752112,0.3394251091156776,0,0,0,0,0,0,1
0.9243165093759789,0.9434590800303694,0,0,0,1,1,1,1
0.9368826762354007,0.48791981772377513,0,0,0,0,0,0,0
0.6231820004409842,0.22586081826742577,0,0,0,0,0,1,1
0.4880327411914608,0.640907285700398,1,1,1,1,1,1,1
0.5557024236692946,0.8660260253563229,1,1,0,0,0,0,0
0.8007038375442638,0.4045010530632054,0,0,0,0,0,0,0
0.376738532634022,0.018795618661855862,1,1,0,0,0,0,0
0.9387195794532409,0.8651347081890525,0,0,0,0,0,0,0
0.7739951582933737,0.6491852719554461,0,0,0,0,1,1,1
0.5501348819361475,0.7228884553730908,1,1,1,1,0,0,0
0.8774948309724642,0.035942677924061806,0,0,0,0,0,0,1
0.9166965600259774,0.01672872184158014,0,0,0,0,0,0,0
0.43302669147602413,0.2130967656601931,0,0,0,0,1,1,1
0.8123679960998702,0.3110806119365759,0,0,0,0,0,0,0
0.6280724321259624,0.971200585880473,0,0,0,0,0,0,0
0.554147509287678,0.19182268255446788,0,0,0,0,0,0,0
0.46123091279257866,0.3777848972128638,0,0,0,0,1,1,1
0.3858808256221147,0.39251658803840495,0,0,0,0,0,1,1
0.9749142857389884,0.6181661427504008,0,0,0,0,0,0,0
0.08898291902454702,0.3585915918989523,0,0,0,0,0,0,0
0.032084958910613026,0.061579480486721794,0,0,0,0,0,1,1
0.5126823292373902,0.13370374641111016,0,0,1,1,1,1,1
0.6972859837038133,0.8928436638556366,0,0,0,0,0,1,1
0.44834312605591875,0.7049763136613353,1,1,1,1,1,1,1
0.9152143523166794,0.24524914805380216,0,0,0,1,1,1,1
0.026343610980672394,0.6594572769276362,0,0,0,0,0,0,0
0.5571427510398783,0.47054382673638406,0,0,0,0,0,0,0
0.7787336793769055,0.34005895192766955,0,0,0,0,0,0,0
0.3969324810035577,0.09491598261159984,1,1,1,1,0,0,0
0.7700120759814202,0.08224571952643078,0,0,1,1,1,1,1
0.4531194482222246,0.5401866153342352,1,1,1,1,1,1,1
0.7602598108684353,0.19337921874146058,0,0,0,0,0,0,0
0.0962999703447015,0.6110986983257684,0,0,0,0,0,0,0
0.6422537789881637,0.7669648853332642,0,0,0,0,0,0,0
0.5331859200210811,0.6383012287172312,1,1,1,1,1,1,1
0.3706939550210817,0.2748520046696976,0,0,0,0,0,1,1
0.4770803526186981,0.8261295657351524,1,1,1,1,0,0,0
0.5202718190355262,0.3228433660805039,0,0,0,0,0,0,0
0.07320634736389542,0.4943554482255006,0,0,0,0,0,0,0
0.6025489944355902,0.17920792265592933,0,0,0,0,0,0,0
0.451847240977553,0.2299802467052623,0,0,0,0,0,0,0
0.7288719073993731,0.22160613430339182,0,0,0,0,0,0,0
0.1733443798579054,0.5419527228714441,0,0,0,0,0,0,0
0.9670125756234457,0.10773952671514941,0,0,0,1,1,1,1
0.14464588053166105,0.93394713988096,0,1,1,1,1,1,1
0.4492810870943812,0.5566862561099538,1,1,1,1,1,0,0
0.9289036376334473,0.07395044296429454,0,0,0,0,1,1,1
0.1998736058967091,0.8728930183451137,1,1,1,1,1,1,1
0.07516734524850255,0.2939015011602888,0,0,0,0,0,0,1
0.5769183589135566,0.9232255857135797,0,0,0,0,0,0,0
0.31655862010758995,0.7008036319268491,1,1,1,1,1,1,1
0.4775499806509501,0.014580820891252344,1,1,0,0,0,0,0
0.23745904504144544,0.12328455968683927,1,1,1,1,1,1,1
0.09080875245757691,0.892281315991016,0,0,0,0,0,0,0
0.28074019017060614,0.18033261616371754,1,1,1,1,1,1,1
0.5862798873565245,0.7767580976915588,0,0,0,0,0,0,0
0.26163800528904546,0.6363461808449971,1,1,1,0,0,0,0
0.38237073151442325,0.4548982766343087,0,0,0,0,0,0,0
0.2075109120232752,0.10907987877031977,1,1,1,1,0,0,0
0.5347764889958575,0.42012258430110383,0,0,0,0,0,0,0
0.517550433701807,0.6836419546094976,1,1,1,1,1,1,1
0.43150306294266816,0.7936636230519482,1,1,1,1,1,1,1
0.19892296367525453,0.8716410727213285,1,1,1,1,1,1,1
0.21881852873457475,0.0008958184710025074,1,1,1,1,1,0,0
0.4181903701934089,0.3495952214708483,0,0,0,0,0,0,0
0.05632452472139371,0.8408425888874281,0,0,0,0,0,0,0
0.26227495225709085,0.455835444502814,0,0,0,0,0,0,0
0.4666469648562921,0.2339307962066013,0,0,0,0,0,0,0
0.8050104980715564,0.380608892385641,0,0,0,0,0,0,0
0.9356307247390048,0.9536534384104886,0,0,0,1,1,1,1
0.41735587705463006,0.3207264340737588,0,0,0,0,0,0,0
0.4134990920821723,0.5853063669193835,1,1,1,1,0,0,0
0.9392429465085935,0.334491494008211,0,0,1,1,1,1,1
0.8175191087426513,0.0071027815592341614,0,0,0,0,0,0,0
0.84150968437848,0.3961251369308929,0,0,0,0,0,1,1
0.796060842238733,0.8678385958771387,0,0,0,0,1,1,1
0.5827814304100655,0.6261279398726707,1,1,1,1,1,1,1
0.03842419147327858,0.15552848211286419,0,0,0,0,0,0,0
0.386442757960311,0.2853613728409061,0,0,0,0,0,0,0
0.26701889813448654,0.27520486125211985,0,0,0,0,0,0,0
0.5154076712718315,0.8406459680476044,1,1,1,1,0,0,0
0.09903427330495895,0.4427494342918732,0,0,0,0,0,0,0
0.6578257118821985,0.33870527639811443,0,0,0,0,1,1,1
0.39894740095479453,0.1608352536339308,1,1,1,1,1,1,1
0.4230921503470987,0.5206960233265043,1,1,1,1,0,0,0
0.9067820818454609,0.08282270389611057,0,0,0,0,1,1,1
0.8040594151380971,0.831185499533459,0,0,0,0,0,1,1
0.13818300992480026,0.4194996217873914,0,0,0,0,0,1,1
0.7009155270660111,0.04612454184082149,1,1,1,0,0,0,0
0.25959674052940973,0.5489548132237528,1,1,1,0,0,0,0
0.48770370578145505,0.8126426951785963,1,1,1,1,1,0,0
0.9590953027998643,0.13909014927662477,0,0,1,1,1,1,1
0.10901740195715204,0.939582028343007,0,1,1,1,1,1,1
0.1786673361660357,0.9860493715618894,0,0,0,0,0,0,0
0.5819505297603038,0.009056865500792655,1,1,1,1,0,0,0
0.3362260426638828,0.4173062778607425,0,0,0,0,0,0,0
0.9438590973623955,0.4353319369854016,0,0,0,0,0,0,0
0.2646796279282847,0.10981869294890256,1,1,1,1,1,1,1
0.392323758508479,0.8390583998443164,1,1,1,1,1,1,1
0.2547405702086718,0.674611019690888,1,1,1,1,0,0,0
0.5528651983326555,0.4219862818447133,0,0,0,0,0,0,0
0.5455314006033853,0.6944940921685726,1,1,1,1,1,0,0
0.3559406405220745,0.7840421668961871,1,1,1,1,1,1,1
0.23628892274301438,0.6932659434196101,1,1,1,0,0,0,0
0.9400504431071443,0.2728232366240676,0,0,0,1,1,1,1
0.782310855650589,0.9435176959607121,0,0,0,0,0,1,1
0.18007314583520417,0.5892241927081349,0,0,0,0,0,0,0
0.24509943951904978,0.3950869367803237,0,0,0,0,0,1,1
0.08978021271764591,0.27698435513843,0,0,0,0,0,1,1
0.6362876444135166,0.909476922327933,0,0,0,0,0,0,0
0.3567864492808007,0.3008522365670404,0,0,0,0,0,1,1
0.4211500987786585,0.9312204147296532,1,1,1,1,1,1,1
0.31750866336885,0.6128594529769719,1,1,1,1,1,1,1
0.9691703469414872,0.5959750627371638,0,0,0,0,0,0,0
0.5250147937637384,0.18624029930016606,0,0,0,0,0,0,0
0.6362524226896956,0.28422574075063034,0,0,0,1,1,1,1
0.12518384544613048,0.5189796520855013,0,0,0,0,0,0,0
0.3977405871765435,0.35602088333115756,0,0,0,0,0,1,1
0.09662368594648196,0.05107606579203261,0,0,0,0,0,0,0
0.6570059561869998,0.03829930444966145,1,1,1,0,0,0,0
0.4929137239104606,0.09947005311821622,1,1,1,1,1,1,1
0.12407402704584614,0.3891313711951524,0,0,0,0,0,0,0
0.3162416854899388,0.2979211673105512,0,0,0,0,0,0,0
0.07071733407487124,0.319985155637563,0,0,0,0,0,0,0
0.0953619600656519,0.5950294612360487,0,0,0,0,0,0,0
0.7859174677517958,0.33006928268226843,0,0,0,0,0,0,0
0.09786023309864234,0.08400439071468035,0,0,0,0,0,0,0
0.8611436678716381,0.051709671990524675,0,0,0,0,1,1,1
0.1228248847982023,0.1279276917383726,0,0,0,0,0,0,0
0.6561513428424716,0.6340605727534367,0,0,0,0,0,0,0
0.16478470187010008,0.016372499830244802,1,1,0,0,0,0,0
0.6255842901611482,0.5069621501985931,0,0,0,0,0,0,0
0.2879758168026233,0.30055940998318964,0,0,0,0,0,0,0
0.5194107012645086,0.869580478403991,1,1,1,0,0,0,0
0.07611613935263895,0.5859558902911046,0,0,0,0,0,0,0
0.5680746126570306,0.6780708805508301,1,1,1,1,1,1,1
0.8499310889668007,0.3920219662356623,0,0,0,0,0,1,1
0.10156605465580937,0.4131454766796909,0,0,0,0,0,0,0
0.3273044914797243,0.4120205828843754,0,0,0,0,0,0,0
0.8664502798395187,0.08541797268024354,0,0,0,1,1,1,1
0.29331051942375796,0.2893690017791172,0,0,0,0,0,0,0
0.9780645460543645,0.056139986759630944,0,0,0,0,1,1,1
0.6164128435368753,0.10823909480579974,0,0,0,0,0,0,0
0.2508702751803883,0.2186792194249948,0,0,0,0,0,0,0
0.9138267007773492,0.6943874669712907,0,0,0,0,0,0,0
0.03676826843099357,0.10838039433261615,0,0,0,0,0,0,0
0.8172423223526926,0.9390070798583066,0,0,0,0,0,1,1
0.3879777324692366,0.5146354512226697,1,1,0,0,0,0,0
0.14629700763839015,0.30943930724250934,0,0,0,0,0,0,0
0.019326055211011717,0.42801080448936624,0,0,0,0,1,1,1
0.7514218665825317,0.5398311530994504,0,0,0,0,0,0,0
0.5043131860790714,0.2268768690940447,0,0,0,0,0,0,0
0.5216714331629656,0.1627892536350184,0,0,0,0,1,1,1
0.5963939133257765,0.7627099382984467,0,0,0,0,0,0,0
0.24374224612669604,0.5471309322821882,1,1,1,1,0,0,0
0.6694608379730597,0.36927051600988137,0,0,0,0,0,1,1
0.5653753835713211,0.8734632134359608,0,0,0,0,0,0,0
0.5550907269985422,0.37141091013219396,0,0,0,0,0,0,0
0.7887782100095666,0.9074901747849851,0,0,0,0,1,1,1
0.0037899310269963182,0.7859055633566754,0,0,0,0,0,1,1
0.7612391065182639,0.8234812660717059,0,0,0,0,1,1,1
0.3559315381965231,0.3597490040691478,0,0,0,0,0,0,0
0.07766283431022059,0.2980928585702436,0,0,0,0,0,0,0
0.28579627288978093,0.6679791575621101,1,1,1,1,1,0,0
0.6318618338017253,0.46759304828448034,0,0,0,0,0,0,0
0.5746272851713038,0.11076537452205859,0,0,0,1,1,1,1
0.4721112019603352,0.8581862916650799,1,1,1,0,0,0,0
0.9070075600946464,0.6972447234197106,0,0,0,0,0,0,0
0.2661870069921317,0.8356302897160116,1,1,1,1,1,1,1
0.9165849141529245,0.7356373294995876,0,0,0,0,0,0,0
0.24648120307794608,0.9932297468596475,1,1,1,1,1,1,1
0.9963579736309863,0.9363424829623073,0,0,0,0,0,1,1
0.41014315299428705,0.9097559309352774,1,1,1,1,1,1,1
0.007419387373365227,0.14570630309194532,0,0,0,0,0,0,0
0.5552655211173955,0.3806195688783349,0,0,0,0,0,0,0
0.015445068212803448,0.34941657020917305,0,0,0,0,0,0,0
0.10288367290612843,0.472355269821937,0,0,0,0,0,0,0
0.46118731306977945,0.3155626469237318,0,0,0,0,0,0,0
0.9892166220480076,0.28858887205680994,0,0,1,1,1,1,1
0.10352854226322239,0.6919623216948841,0,0,0,0,0,0,0
0.9622051037274651,0.9654764198057947,0,0,0,1,1,1,1
0.36516406552854297,0.6056785426384241,1,1,1,1,1,0,0
0.21995132171128562,0.04892527503023825,1,1,1,1,1,0,0
0.060501592604077836,0.1107130175151183,0,0,0,0,0,0,0
0.009454354961151656,0.1528208924860529,0,0,0,0,0,0,0
0.6571995841781777,0.9443350823465303,0,0,0,0,0,0,0
0.14453643063728194,0.13560874256073152,0,0,0,0,0,0,0
0.8923708956879894,0.27831512711868733,0,0,0,1,1,1,1
0.19979698244327881,0.8832534878008507,1,1,1,1,1,1,1
0.14502280981905913,0.9187210323284231,1,1,1,1,1,1,1
0.66385292483842,0.7258204751262815,0,0,0,0,0,0,0
0.897458838726564,0.959078512189486,0,0,0,1,1,1,1
0.999039408205431,0.9787789856303711,0,0,0,0,1,1,1
0.6381033665141178,0.44253757306419095,0,0,0,0,0,0,0
0.059150016858593224,0.851632650595282,0,0,0,0,0,0,0
0.973190586821919,0.7733298841808859,0,0,0,0,0,0,0
0.9906608138392058,0.9959047571223161,0,0,0,0,1,1,1
0.6063433073984713,0.1735648434721231,0,0,0,0,0,0,0
0.9165729001409678,0.1617379504639872,0,0,0,1,1,1,1
0.6469942831361698,0.9211223933453794,0,0,0,0,0,0,0
0.4112380660646586,0.27701188970750046,0,0,0,0,0,0,0
0.33605364787706415,0.5670918795020102,1,1,1,1,1,0,0
0.8723784751743036,0.9951927353498191,0,0,0,0,0,1,1
0.9347388766220407,0.5444485310828706,0,0,0,0,1,1,1
0.2001500404190577,0.06743630688316604,1,1,1,0,0,0,0
0.7979955310717245,0.14456041500992223,0,0,0,0,1,1,1
0.738939675561537,0.8837060394651203,0,0,0,0,1,1,1
0.1384405091172577,0.24287613036782374,0,0,0,0,0,0,0
0.40954278774578545,0.17490368879607854,0,0,1,1,1,1,1
0.06280563529964012,0.7763001487902226,0,0,0,0,0,0,0
0.07054790768462482,0.8948943345855549,0,0,0,0,0,0,0
0.44630989403193233,0.5418822982039684,1,1,1,1,1,1,0
0.9285265622597507,0.006316069189428619,0,0,0,0,0,0,0
0.975095325623085,0.10386806575170016,0,0,0,1,1,1,1
0.8029662036148849,0.9941221177643866,0,0,0,0,0,0,0
0.4495621519719919,0.6780159484714575,1,1,1,1,1,1,1
0.2830832559914056,0.006608458623717062,1,1,1,1,1,1,1
0.5284811099564547,0.38775665281268323,0,0,0,0,0,0,0
0.8262044209011395,0.5449942079245745,0,0,1,1,1,1,1
0.54824916713427,0.4689119988174074,0,0,0,0,0,0,0
0.47626957266834113,0.9310051389441386,1,1,1,1,0,0,0
0.9309963168015272,0.39671541009971945,0,0,0,0,1,1,1
0.01503833360969209,0.7587486337577082,0,0,0,0,0,0,0
0.8972168528519872,0.12048443324044822,0,0,0,1,1,1,1
0.40645339586001217,0.6504185498627261,1,1,1,1,1,0,0
0.15580146923247418,0.9182780163453272,1,1,1,1,1,1,1
0.4248557437409626,0.9530346253260712,1,1,1,1,1,1,1
0.43894984659992886,0.8296516476217534,1,1,1,1,1,1,0
0.11875869798633876,0.5639571745053419,0,0,0,0,0,0,0
0.6055070548376661,0.9033318678878662,0,0,0,0,0,0,0
0.8096652296387271,0.5847682193261217,0,0,1,1,1,1,1
0.12414701323202981,0.6926041014544719,0,0,0,0,0,0,0
0.7670657728327948,0.8636183669476065,0,0,0,0,1,1,1
0.8997569209002011,0.6035412854049752,0,0,0,0,0,1,1
0.17569981473543395,0.43394923368397653,0,0,0,0,1,1,1
0.8930918801874899,0.2926183606271685,0,0,0,1,1,1,1
0.05425718458919759,0.26973444336621555,0,0,0,0,0,1,1
0.06548152347867742,0.5641570556640826,0,0,0,0,0,0,0
0.7887228013426246,0.35641749048278715,0,0,0,0,0,0,0
0.7476750199972724,0.20870568099424625,0,0,0,0,0,0,0
0.8077783767687776,0.013663756141806371,0,0,0,0,0,0,0
0.9120068653695786,0.8075892655233607,0,0,0,0,0,0,0
0.8294859829194422,0.3214706450448166,0,0,0,0,0,0,1
0.69757115425025,0.8011861002354995,0,0,0,0,0,0,0
0.6997602634462052,0.5349569628864875,0,0,0,0,0,0,0
0.27934825374903494,0.2346932452858813,0,0,0,0,0,0,0
0.6783214684546649,0.029709130546497486,1,1,1,0,0,0,0
0.33059622178447057,0.9087483153628687,1,1,1,1,1,1,1
0.4955168947318651,0.7938112391436843,1,1,1,1,1,1,0
0.2502250066923214,0.9798246217606201,1,1,1,1,1,1,1
0.5290107844197336,0.7445707028894549,1,1,1,1,1,0,0
0.500228498830953,0.8131120294849797,1,1,1,1,1,0,0
0.5281731207700144,0.6189145332202305,1,1,1,1,1,1,1
0.8135084169513414,0.22871695442452855,0,0,0,0,1,1,1
0.5464150296335658,0.7929904984596756,1,1,1,1,1,1,1
0.27013285538877074,0.9962085307394608,1,1,1,1,1,1,1
0.13965818137497132,0.5071470094717229,0,0,0,0,0,0,0
0.8588731099591845,0.1876561798347337,0,0,0,1,1,1,1
0.37890096922463035,0.712266462678275,1,1,1,1,1,1,1
0.013737275469236865,0.49049367937582233,0,0,0,0,0,0,0
0.3109591609718635,0.623490145049478,1,1,1,1,1,1,1
0.5165715623011837,0.28289143187208554,0,0,0,0,0,0,0
0.32851328825727266,0.2665546873388539,0,0,0,0,0,1,1
0.7475634068931867,0.53584005383169,0,0,0,0,0,0,0
0.1899610397945718,0.020576891625825322,1,1,1,0,0,0,0
0.1315065846728124,0.6505881768975627,0,0,0,0,0,0,0
0.22975267210113015,0.7806835841554786,1,1,1,1,1,1,1
0.03046670664054929,0.7547057336453383,0,0,0,0,0,0,0
0.763977680219134,0.9606299971812606,0,0,0,0,0,0,0
0.5393631297899023,0.8727704273609512,1,1,1,0,0,0,0
0.241363630856135,0.1131521164587036,1,1,1,1,1,1,1
0.2601845459329839,0.517076308544279,1,1,1,0,0,0,0
0.5411971468253965,0.2837759581421869,0,0,0,0,0,0,0
0.6942121791310574,0.5422178203446455,0,0,0,0,0,0,0
0.925089228070874,0.9935437286649306,0,0,0,0,1,1,1
0.30241061565891014,0.7090035250227796,1,1,1,1,1,1,1
0.41649330465225387,0.3910962747776213,0,0,0,1,1,1,1
0.7658320449686246,0.712048938526751,0,0,0,0,1,1,1
0.03936878004340183,0.5090440632841051,0,0,0,0,0,0,0
0.2930980692730145,0.7227622757343478,1,1,1,1,1,1,1
0.4201197353737999,0.9496533476818573,1,1,1,1,1,1,1
0.7942334157487967,0.6702985206104354,0,0,0,0,0,0,0
0.664180883015547,0.2686675838930792,0,0,0,1,1,1,1
0.8059255199770917,0.07261889036903424,0,0,0,1,1,1,1
0.638117315440785,0.7743810224823565,0,0,0,0,0,0,0
0.7702630086927195,0.9772646975433462,0,0,0,0,0,0,0
0.26186348515682123,0.786296647853766,1,1,1,1,1,1,1
0.9683592280220185,0.6926562437725713,0,0,0,0,0,0,0
0.597776470822026,0.2802991881257759,0,0,0,0,0,1,1
0.022131559057306127,0.7200572048734072,0,0,0,0,0,0,0
0.9131432700464414,0.15862443606649357,0,0,0,1,1,1,1
0.3964654530776339,0.9549787667529751,1,1,1,1,1,1,1
0.9003213972674647,0.09530635423145228,0,0,0,1,1,1,1
0.8262563745579833,0.4064491131001331,0,0,0,0,0,1,1
0.6019871832912083,0.08232741779437391,1,1,0,0,0,0,0
0.4158404361097373,0.30728676080545403,0,0,0,0,0,0,0
0.9997296537267606,0.9949306688805226,0,0,0,0,1,1,1
0.9031243694641647,0.8863996486416877,0,0,0,0,0,0,0
0.7499821542978536,0.3814826147556084,0,0,0,0,0,0,0
0.8353206032431804,0.21241602536519544,0,0,0,1,1,1,1
0.22346395043994638,0.5382002612354807,0,1,1,1,1,1,1
0.269484673647737,0.8406656615003284,1,1,1,1,1,1,1
0.4818884478222052,0.15823940794657587,0,0,0,0,1,1,1
0.4569405660991711,0.42126160488061515,0,0,1,1,1,1,1
