feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.23115003056906647,0.9677289076412656,0.5275764197818588,0.5052240596644579,0.38792375433527804,1,1,1,1,1,1,1
0.602803596043303,0.9354220469774344,0.8995029269041165,0.6050296745785267,0.06980828028095343,0,0,1,1,1,1,1
0.28444700107613263,0.7640610978582963,0.6538792542523877,0.8081515357507508,0.6597084250807708,0,0,0,0,0,1,1
0.9281662483159715,0.2257074457066699,0.3360499299848436,0.14680120814293496,0.5877885432668938,1,1,1,1,0,0,0
0.49657548608065094,0.6801255246090568,0.9400907307555973,0.6695185934282895,0.7603116875507056,0,0,0,0,0,0,0
0.7277084830372941,0.005400513815660091,0.22729652479052875,0.952681596801147,0.7979495561077111,0,0,0,0,0,1,1
0.13257399993197505,0.6555387975641228,0.8929837078128725,0.5491661931894185,0.5920371003270042,0,0,0,0,0,0,1
0.486035396921605,0.5889649330983887,0.9725543154368951,0.23000746309885256,0.3283323788442202,0,1,1,1,1,1,1
0.3305194010621252,0.05157912318343494,0.023594144568778175,0.24647489349377028,0.9839321953690131,0,0,0,1,1,1,1
0.2942445534944875,0.47094860325837196,0.04439380636461865,0.6441926722332046,0.31885174817051365,0,0,0,0,0,0,1
0.9476783937496511,0.25342813604769443,0.5697623055853349,0.5427426962517535,0.5200283266392686,0,0,0,0,0,0,0
0.16121046715309129,0.22849759979473405,0.5161243936506864,0.4079790067139636,0.14151385643110959,0,0,0,0,0,0,0
0.7310231407581825,0.9256169243476051,0.8542044400683175,0.7078536549939736,0.30814415656834715,0,0,0,0,0,1,1
0.595070683196235,0.9923288848192019,0.9970532450902119,0.9472927355340099,0.15567293533082804,0,0,0,0,0,1,1
0.31550576052742696,0.031038034707858375,0.7327386327681281,0.30282422310578516,0.4083959741399409,1,0,0,0,0,0,0
0.5616458238995025,0.9586165260712591,0.2879801875283131,0.42181717581443234,0.12076764593117717,0,0,0,0,0,0,0
0.68122603995119,0.3360035604891468,0.6698015991060629,0.41605787401398875,0.06694724465417334,1,1,1,1,1,0,0
0.39552414644027567,0.8721912751220104,0.9634730135988679,0.7475270093719796,0.8551664200798658,0,0,0,0,0,0,0
0.9570712563387139,0.007306205966485346,0.20797233065993315,0.43697691745108713,0.5593042440651337,1,1,1,0,0,0,0
0.8787578299064539,0.10397141395774223,0.2632656497835427,0.0638815812201482,0.7546239802889517,1,1,1,0,0,0,0
0.19069665647046152,0.8441238844706118,0.8863945409545384,0.31847098112003913,0.11481380475246494,1,1,1,1,1,1,0
0.47513449055102375,0.7913870570168675,0.7454430646519153,0.6743609711187176,0.7304885999309771,0,0,0,0,0,0,0
0.7198127128085411,0.43494413741088545,0.5839431977999227,0.7841645223096909,0.9878534041176998,0,0,0,0,0,0,0
0.010953843211473746,0.8111601953267153,0.9850097704114188,0.6104655463510429,0.19108428847309922,0,0,1,1,1,1,1
0.2394185286843471,0.3684143759360565,0.7711419585453547,0.1795986813231656,0.9818975989008566,1,1,1,1,1,1,0
0.862262939700403,0.7785376192710611,0.33108243508159474,0.40920415244210473,0.29186431309963967,0,0,0,0,0,0,0
0.6639864418465583,0.46211216101027563,0.8871994948938505,0.01035481887387546,0.5629884755864677,0,0,0,0,0,0,0
0.4739139788911051,0.9754944334061385,0.24081686079733333,0.5210058893204931,0.43469818061571586,1,1,0,0,0,0,0
0.8469396602119027,0.7802478326358762,0.30702078603890304,0.14026772775770457,0.26895917498585176,0,0,0,0,0,0,0
0.5130185584164002,0.1791378218325651,0.526982366891695,0.3515003176139916,0.9039686568043622,0,0,0,0,0,0,0
0.2811807260787824,0.9493193776320462,0.6807249641772313,0.5370284604661489,0.15256678620501984,1,1,1,0,0,0,0
0.5547531073150367,0.43794828607871317,0.1425593188559917,0.7272897718478454,0.395901793846706,0,0,0,0,0,0,0
0.18825421652539942,0.21473337764039913,0.7996728108191864,0.08429944433188652,0.5769664575199742,0,0,0,0,0,0,0
0.734100632228727,0.39646676670694747,0.26705667273965006,0.4380005068225137,0.4588253981622801,0,0,0,0,0,1,1
0.2807977371771402,0.626716340957501,0.8107127636100805,0.42657884206125696,0.41446572178714713,1,1,1,1,1,1,1
0.07788522111862628,0.9973693150604819,0.922324216253862,0.5123301600202236,0.10829023851707897,1,1,1,1,0,0,0
0.6666610843907904,0.9320583086970016,0.22788282252741554,0.23402854551795294,0.24154656007154374,0,0,0,0,0,0,0
0.5242939845754413,0.8750505923662367,0.7201401328831658,0.4742986781290889,0.44646527824314275,0,0,0,0,0,0,0
0.8584755987841405,0.8501049515376454,0.8700084419691593,0.26383173727868925,0.2210452987217928,0,0,0,0,0,0,0
0.0995189251498908,0.7789072239743823,0.5661203013110717,0.5822360075569958,0.5542639476920342,0,0,1,1,1,1,1
0.2595686564045011,0.8697507941781122,0.6760957047136273,0.7931676958340582,0.6397484674787212,0,0,0,0,0,1,1
0.6325927142764903,0.7103641557044083,0.6627037415891621,0.5317497763379881,0.059371501174662944,1,1,1,1,1,0,0
0.0774712247443432,0.46629638247038274,0.47833646446873024,0.09326632560844039,0.2390115494574344,1,0,0,0,0,0,0
0.24091429381978924,0.7388263178756429,0.8291953348242187,0.40564213691187234,0.44077749302149727,1,1,1,1,1,1,1
0.6229557233327161,0.8896266378974593,0.5131676153060865,0.8653190365194906,0.6200990318683336,0,0,0,0,0,0,0
0.07810325574133403,0.670231266616695,0.7528116925126861,0.6555494262541358,0.9478144697935235,1,1,0,0,0,0,0
0.947143765777733,0.5156068286634655,0.45042045214479987,0.7705137167883002,0.9446406258581778,1,1,1,1,1,1,0
0.30156689429924066,0.4280230590650632,0.11624725242644773,0.32917506503196603,0.28641871381311146,0,0,0,0,0,0,0
0.33372084304853533,0.7314131091922597,0.018645153656614566,0.37871303776276366,0.5016778125900796,1,1,1,1,0,0,0
0.7612403569275304,0.7153114524313772,0.21006792116878226,0.5568316388364333,0.8783683754960503,0,0,0,1,1,1,1
0.9523087014786457,0.16911931516710443,0.6852164352050533,0.02502575532402196,0.4890095155143811,1,1,1,1,0,0,0
0.22147780892462943,0.5017591702602853,0.1173647467531781,0.8922258504937615,0.22034756022132085,0,0,0,1,1,1,1
0.7712517403507136,0.8076557291020443,0.8843915407240054,0.6566981859571442,0.8252786679178047,0,0,0,0,0,0,0
0.7720677797518185,0.3489509756952135,0.0735457790528058,0.21419289796837127,0.994570625097189,1,1,0,0,0,0,0
0.4510433233690454,0.9126038020287335,0.13699446782324542,0.07338357819656982,0.48878342695784505,1,1,1,1,1,1,0
0.9577966719538912,0.54485556394007,0.025923989057612506,0.13823133371463414,0.2048572144448758,0,0,0,0,0,0,0
0.4197074696537081,0.9323299167562893,0.5914427483596196,0.3208103723426714,0.42804043131170544,1,1,1,1,0,0,0
0.5832854260947447,0.1376421332627945,0.7420567876014279,0.6493357286723614,0.5598276956188402,0,0,0,0,0,0,0
0.6212958272258151,0.5456590308110552,0.8825035001481373,0.5363892843828362,0.6554503439598763,0,0,0,0,0,0,1
0.9954523893615037,0.8129779449621587,0.6810702074249115,0.5703857537766598,0.9615648493277901,1,1,1,1,1,0,0
0.5433171167867249,0.9312701809329362,0.3289802645964395,0.6846504532438824,0.1613206569076634,0,0,0,0,0,0,0
0.5958667205239747,0.8432809555537714,0.8657385816621364,0.4073590431837443,0.582991833218556,0,0,0,0,0,1,1
0.5455821181908996,0.3271484571132932,0.30892015895072367,0.7058851621382465,0.76033875736408,1,1,1,1,1,1,1
0.5639455475414897,0.5689288946380728,0.3946262530387583,0.9059406168857997,0.38488899505858054,0,0,0,0,0,0,0
0.10984155201894175,0.14898513334888874,0.9662588945647193,0.27194206617792605,0.8784853246817366,1,1,1,1,0,0,0
0.5254951467725508,0.8421445757154186,0.17325655227897863,0.3941569011888717,0.9660107669892746,0,0,0,0,0,0,0
0.8004298903402551,0.851690652825322,0.3055457544798106,0.8646891128624228,0.3340898786344134,0,0,0,0,0,0,0
0.1536497624993396,0.12187413327365526,0.4947799617537687,0.9267866218703321,0.19113612415357217,0,0,1,1,1,1,1
0.2266363406247106,0.6152001028395733,0.741882237829807,0.8901141676449309,0.4681678220683937,1,1,1,1,1,1,1
0.6371873788916014,0.5109471714507162,0.8534602470671458,0.4364515411128289,0.6250793411336677,0,0,0,0,0,1,1
0.5454264504057365,0.2065886625542468,0.7432058494888629,0.25971047432006533,0.7351399442933242,0,0,0,0,0,0,0
0.2642294429854788,0.9397313707623458,0.5262723382240002,0.49502968498315747,0.1755000876697349,0,0,0,0,0,0,0
0.01423018730950476,0.57703319050475,0.16641089090672456,0.715848592008922,0.4865433594406644,0,0,0,0,0,0,0
0.16635035155822953,0.036287081104175556,0.9895169511623345,0.7292742648663999,0.8188254586967104,1,0,0,0,0,0,0
0.9855651849921833,0.8446772292624829,0.6627320695995174,0.24666622610021216,0.23252594193271647,0,0,0,0,0,0,0
0.7333275789451522,0.1639221565886364,0.7149886339798663,0.397311530056484,0.017336232841988042,1,1,1,1,1,1,1
0.7719202929736934,0.10907305887801244,0.2054727585684566,0.5186356220069782,0.345933635976564,0,0,0,0,0,0,0
0.957619631406285,0.16089481759585178,0.0661437269088061,0.4401624936449602,0.295920600999239,1,1,0,0,0,0,0
0.04480037653787261,0.17076356906944934,0.031642077178709926,0.6291223241051938,0.4722880368365545,0,0,0,0,1,1,1
0.10219920227729062,0.3563254669651611,0.11682968889762368,0.9805474617028702,0.47975488402360367,0,0,0,0,0,0,0
0.10027706146523985,0.8332356390996739,0.45732999609720626,0.5601321064995908,0.9478563526143712,0,0,0,0,0,0,0
0.688001098598036,0.5861202742255076,0.7732172436642804,0.6328878689212707,0.5941919299678651,0,0,0,0,0,0,1
0.54402849097797,0.23262724201125096,0.9700847937973255,0.9557637539505037,0.5476835438374702,0,0,0,1,1,1,1
0.6997837106985675,0.8249997271386934,0.3670169826541413,0.41642492705434786,0.8249783607806112,0,0,1,1,1,1,1
0.06134128864707322,0.08266131549361588,0.3907488204020958,0.9191814232181278,0.17552429396858293,0,0,0,0,1,1,1
0.5052289099539393,0.8798884430625687,0.574268163246157,0.5768970657752961,0.7665672343171481,0,0,0,0,1,1,1
0.9375026336202101,0.40854472521307095,0.40522929472047065,0.9625668295998852,0.06721783061641451,1,1,1,1,1,1,1
0.2987767943702101,0.7832327791971561,0.6162377030722981,0.11446739540896189,0.21492754841244888,1,1,1,1,1,1,1
0.8730209658896555,0.8056414377262714,0.39827682438067047,0.8542573384643651,0.44676420890886115,0,0,0,0,0,0,0
0.0835174556815903,0.44367958617626746,0.18786143466933747,0.12645358157182351,0.46289658974885894,1,1,1,1,1,1,1
0.7344718103623907,0.3354672840294064,0.030309358401751307,0.5199736340960092,0.4755974784402297,0,0,0,0,0,0,0
0.8341456608394408,0.9789263702722836,0.6451668813960996,0.9447181840122038,0.05678449163481625,0,0,0,0,0,0,0
0.9344734493185356,0.8403855061483068,0.6870736257485854,0.037098693410483774,0.7084081384938735,0,0,0,0,0,0,0
0.589357533220112,0.11562576681729142,0.02717641558635231,0.6781845652988585,0.7473858038548133,0,0,0,0,0,0,0
0.8181278083156002,0.0335424687165653,0.781694467848898,0.3340361848822586,0.5137536207608786,1,1,0,0,0,0,0
0.30788289503230604,0.06598156730468785,0.009997728855074772,0.9227803090723334,0.3068858683812109,0,0,0,0,1,1,1
0.033659256139852656,0.7677498670001567,0.44105760883120304,0.3932816488393863,0.722452495251579,1,1,1,1,1,1,1
0.7902562223305388,0.9056444258645799,0.652691300309298,0.35455704060116966,0.6270927188634592,1,1,1,1,1,1,1
0.3397402106118216,0.14657711508633098,0.4563578715789952,0.5373031175829048,0.7359107400624393,0,0,0,0,0,1,1
0.5588813493869275,0.008015978280991543,0.8963662081624437,0.0943233866418206,0.45942813292412954,0,0,0,0,0,0,0
0.6675266539333476,0.9058040383106233,0.46522745157900425,0.10489656798127267,0.2880653016791531,1,1,1,0,0,0,0
0.5137247062921568,0.6944503664860979,0.40655886534905106,0.23631813155111359,0.7227763625113875,0,0,0,0,0,0,0
0.7616553463005303,0.3467741231877216,0.779125948201843,0.36503400379005535,0.272258042141751,1,1,1,1,0,0,0
0.41061489914615934,0.11040621695430997,0.2676785540725004,0.46821053518828204,0.20687189629978098,0,0,0,0,0,0,0
0.6408847761672852,0.938591625741428,0.5095651399351184,0.4610617246731292,0.9787709179956416,0,0,0,0,0,0,0
0.3163714284374848,0.9583422307210022,0.48957072522584244,0.27328042284635645,0.872210430244856,0,0,0,0,0,0,0
0.39418481837447705,0.47267846508344524,0.6721736136079864,0.11168241743029605,0.45682373957459954,0,0,0,0,1,1,1
0.8809850806597387,0.6317828711232059,0.46345127257255825,0.6661466902756151,0.007540210005802739,1,1,1,1,1,1,0
0.8382608978653235,0.3843822174339039,0.284484111203954,0.5211734421236277,0.38772188876355096,0,0,0,0,0,0,1
0.7509838374912412,0.7487791310514967,0.22117011998621972,0.01605465662902772,0.06403018045983055,1,1,1,1,1,1,1
0.21170464167896008,0.7293473282248488,0.1856310995198106,0.8496996988267927,0.07352801250314955,0,0,0,0,1,1,1
0.5711285060206157,0.8919804336982707,0.07537766744304408,0.9006519609658453,0.6421200529652915,0,0,0,0,0,0,0
0.5616089473298497,0.8043054361002115,0.5521196247886649,0.7883707594251964,0.34568743327695595,0,0,0,0,0,0,0
0.013557008911222246,0.007640982699422927,0.666615287170558,0.9230883095287474,0.9773033143844035,0,0,0,0,0,0,0
0.5379187220054251,0.7717240587818768,0.2338412080956147,0.18026315199113285,0.6122786815611282,1,1,0,0,0,0,0
0.8796499533319005,0.34950896702087453,0.6432292585067294,0.8212400390257873,0.011733136087133,1,1,1,1,1,0,0
0.9367531068075566,0.15036602274415922,0.8762733970014304,0.47946381662569937,0.1016046485419505,0,0,0,0,0,0,0
0.19674067272666362,0.9813175180446825,0.0705891447703364,0.8019704098878401,0.37571247182718615,0,0,0,0,0,1,1
0.13245446141681894,0.39546427816030094,0.19195714395448427,0.5689080963020128,0.9454796812205034,1,1,0,0,0,0,0
0.2560040601384348,0.27692860087677984,0.5920154002921418,0.05140869958138994,0.738977317487164,0,0,0,0,0,0,0
0.7628135984393564,0.3285625193955719,0.04021123280089145,0.8778978119402521,0.9277067835628611,0,0,0,0,0,1,1
0.580197859674034,0.026452695742280152,0.02930167611666934,0.817257001676844,0.7032315890431725,0,0,0,0,0,0,1
0.4613347052803837,0.34519907111416315,0.8971108683787612,0.43796390663331697,0.5669801072612226,0,0,0,0,0,1,1
0.06392072057697629,0.09733497536297897,0.35698148600996515,0.7516983344323959,0.7336630228091001,0,0,0,0,0,0,0
0.9149512301839463,0.3949688163008034,0.4453391028468958,0.9355844744715304,0.5128194778259871,1,1,0,0,0,0,0
0.9942927078700123,0.01667686592538653,0.7653709685509907,0.8145165907252422,0.20460509632294932,1,1,1,0,0,0,0
0.37052191313215554,0.7401347902258318,0.8414598223614097,0.6140643679370851,0.773264495781055,0,0,0,0,0,0,0
0.976700270171243,0.023464619638198903,0.2691517107834742,0.6417162168364333,0.0759566445982931,1,1,1,0,0,0,0
0.8828157329504984,0.8309912112655586,0.16827283204443588,0.5974394892335024,0.1803420581029248,0,0,0,0,0,0,0
0.8831151329926075,0.3022232468486936,0.6330112879480244,0.3682950922545064,0.5192264900877557,0,0,0,0,0,0,0
0.9754212735095561,0.847040651843957,0.20341262570480556,0.14490838579956855,0.023727868585990852,0,0,0,0,0,1,1
0.08097529517880742,0.4030783327601546,0.28806523363479175,0.5725472899912888,0.4811758482218742,0,0,0,0,0,0,0
0.29559957270413195,0.7154718637583571,0.5762119836029715,0.24677579542196348,0.1967575593591393,1,1,1,1,1,1,1
0.9922576669318405,0.8934841161771223,0.8004247744428958,0.5551180199627003,0.9080049916010722,1,1,1,1,0,0,0
0.897649457050905,0.6265202175457434,0.9851238666607244,0.7750873511250659,0.643062393502908,0,0,0,0,0,0,0
0.3707986383622426,0.33662697613545256,0.6173731368358856,0.6291580450879053,0.9041493705974026,1,1,1,1,1,1,1
0.10266025965353542,0.06903214590117113,0.38864404881555203,0.20011246140668837,0.4972925805102273,0,0,0,0,0,0,0
0.3720723507272091,0.7764226223236278,0.5285270935179673,0.37842992145037624,0.9280792483389977,0,0,0,0,0,0,0
0.5217745068195521,0.5546162761333675,0.8491664323747989,0.4789892555235892,0.50971035128636,0,0,0,0,1,1,1
0.30294960853049635,0.46150867988154853,0.10737312581667713,0.006429881315025199,0.7910462190182224,0,0,0,0,0,0,0
0.34286361855540737,0.7147564438340288,0.07876284756907936,0.3564494965445587,0.20365891877003062,1,1,0,0,0,0,0
0.0047093574465681964,0.2088619360489533,0.9232269197374602,0.8752676067448114,0.1735997742994908,1,1,1,1,1,1,0
0.4692551961857886,0.4423508412766649,0.04248814124723099,0.6830851430408428,0.31119943943124617,0,0,0,0,0,0,0
0.6485710235909028,0.5543675011517892,0.38325126629927053,0.257114527154673,0.830509289343243,0,0,0,0,1,1,1
0.18846143659756076,0.0868409835701397,0.5298355574311518,0.8993223835634135,0.5921247493054105,0,0,0,0,0,0,0
0.4644582238714383,0.9597891454968537,0.8088316336546815,0.05812023996413895,0.779121934961565,0,0,0,0,0,0,0
0.7805621081116526,0.16945408101615977,0.809656736213413,0.5357074556081006,0.13412291273114496,1,1,0,0,0,0,0
0.07198441396095379,0.5051882409001266,0.14020197462787243,0.7902369049098721,0.23261104119476117,0,0,0,0,1,1,1
0.8957834009927294,0.2669015389634627,0.9107220339538635,0.7535489482078009,0.7608298097763714,0,0,0,0,0,0,0
0.256764472403497,0.6629939868964242,0.7153961249473544,0.9871720388621265,0.3545867538124803,1,1,1,1,1,1,1
0.7763935421676893,0.6591806250015282,0.27040598005805205,0.6160886271163792,0.7605835208762802,0,0,0,1,1,1,1
0.6451334145966974,0.6139234153967047,0.3146638295393718,0.7254119743257018,0.411661923000853,1,1,1,1,1,1,1
0.2848307076036921,0.219254374513299,0.7339199856097983,0.41511057380733385,0.2016698595939206,1,1,1,1,1,1,1
0.4714061389869213,0.5416711227393318,0.8881755445123596,0.5409538714381504,0.897338708186676,0,0,0,0,0,0,0
0.16390479780159428,0.6964753364297736,0.2767351140926855,0.43510475511075153,0.02577073607750857,0,0,0,0,0,0,0
0.8415474909697749,0.8252307938107749,0.4339092434883126,0.5346540103557008,0.011349153040987936,1,1,1,1,1,1,1
0.853908612256855,0.23974343588437086,0.09887949186402212,0.08645876950809328,0.7993535406560743,1,1,1,0,0,0,0
0.013620134954728136,0.4169881148362239,0.10118410111058507,0.8931803891626984,0.5532389429096324,0,0,0,0,0,0,0
0.27796140953449455,0.003385297373758034,0.8465755873585328,0.4298862989703117,0.8857592389969989,1,1,1,1,1,1,1
0.8004287863744562,0.779652405376035,0.8188224920693583,0.03100289260736533,0.7795458751071035,0,0,0,0,0,0,0
0.19489631176694655,0.16002191062623672,0.3968376994798277,0.6070596652928842,0.1734059487024323,0,0,0,0,0,0,0
0.2454882197038819,0.572735533302723,0.4464082048108702,0.5498668126723342,0.5594847035595039,1,1,1,1,1,1,1
0.5755891981503306,0.05110428850787396,0.016605257679071173,0.4597045354881497,0.561563225712005,1,1,0,0,0,0,0
0.029734239286750452,0.08791554617957353,0.44232352926869645,0.35323674586391085,0.13386309154977727,0,0,0,0,0,0,0
0.629085264980493,0.09003114075922569,0.1571686150569781,0.0034730199271263418,0.19337961079704258,0,0,0,0,0,0,1
0.5295008957315135,0.5204856176274633,0.5834608165344459,0.8587017378017802,0.9954253772385346,0,0,0,0,0,0,0
0.926583021837545,0.7826356455845749,0.14865905441561833,0.5015938197924096,0.8653521102617936,0,0,0,0,1,1,1
0.9118972554764847,0.7686105756240965,0.3656116048500774,0.4240162842038442,0.5253364384427835,0,0,0,0,0,1,1
0.21269971943973032,0.08962915361763923,0.785119350791225,0.7704290877971852,0.4223026648453858,1,1,0,0,0,0,0
0.31035999253923674,0.5079495352783775,0.029487559683372133,0.17285620293702575,0.5844394596317246,1,1,1,1,0,0,0
0.04892020478029635,0.048966351546179454,0.16926872386075453,0.030700416226097427,0.4212345678765468,1,1,1,1,1,1,1
0.04888822431445694,0.9130190098109604,0.18420790199200499,0.4410372225888538,0.31721849585000583,0,0,0,0,0,0,0
0.8450249563403649,0.9467178085511855,0.22812301906798937,0.9246330761484004,0.1777355414500873,0,0,0,0,0,1,1
0.004910574036069537,0.20321873112796784,0.6910111543658667,0.38796329621984715,0.22909351937676858,1,1,1,1,1,1,1
0.29300553361687354,0.8904368471541017,0.9065050025804361,0.8619962821970657,0.4045750765365532,0,0,0,0,0,0,0
0.9769771829905152,0.6347864728863335,0.8448119645239496,0.5164963598992391,0.2756480238766753,0,0,0,0,0,0,0
0.7121952725844811,0.5680749352055162,0.6698007531468892,0.6753413449679443,0.7356067403510225,0,0,0,0,0,0,0
0.1790789308624764,0.8490819597520618,0.9957894553139164,0.8799731365976896,0.2740348168138511,1,1,0,0,0,0,0
0.45157323779194025,0.4592195302832831,0.08255262521968021,0.11906799164508897,0.7997951739524657,0,0,0,0,0,0,0
0.4216251164471082,0.38918157246987894,0.567225751367676,0.5532261245047099,0.6403495744613084,1,1,1,1,1,1,1
0.5166318812192702,0.522148007771013,0.005967920130014015,0.03193750515373717,0.8429479797049383,0,0,0,0,0,0,0
0.9666782264709676,0.7223926778109393,0.3180033781250291,0.6736092706296956,0.5368946546073781,0,0,0,0,0,0,0
0.47250786286601243,0.6208549728814026,0.7300093243946435,0.6490394979137847,0.7923321233203683,0,0,0,0,0,0,0
0.7858863922860061,0.735759166764841,0.24691850963174466,0.23489066601178532,0.3865788601020048,0,0,0,0,0,0,0
0.9558188034633378,0.4496762770088525,0.264696002063067,0.3901417376368962,0.07165719413345228,1,1,1,0,0,0,0
0.5403980033749534,0.8867190861181955,0.9614162105493355,0.885516645273427,0.9654639350821382,0,0,0,0,0,0,0
0.009602711417289744,0.7310019343956864,0.26783428272442156,0.9926877074981961,0.09053741711987706,0,0,0,0,0,0,0
0.9287199432840934,0.7079630238308174,0.38474263226419625,0.33481394835710143,0.6769253167949972,0,0,0,0,0,0,0
0.23311796329451673,0.8268890406011373,0.2542751884223451,0.28119698638654467,0.9983790731702323,0,0,0,0,0,0,1
0.36748499542775825,0.8929477802106054,0.05788114591257554,0.463215945254533,0.4846465762573612,1,1,1,0,0,0,0
0.06198733600981532,0.4222839421702772,0.8293693887630237,0.5416189016770194,0.5606884640425849,0,0,0,0,0,0,0
0.45018217349614187,0.0691594617001482,0.8862017199324091,0.4423926871329241,0.6035759599245615,1,0,0,0,0,0,0
0.5584713190333799,0.49689221973032927,0.2651341776260686,0.39516112258836467,0.1462125971228645,1,1,1,1,1,1,1
0.18691579385878143,0.5945850519895205,0.4691746950774931,0.7883869559184743,0.6725814404825273,0,0,0,1,1,1,1
0.6558419409881711,0.7035389796713547,0.030022751810313775,0.36618828827238037,0.7092514988830981,0,0,0,0,1,1,1
0.34977435935534473,0.5179534364785127,0.02468172893316445,0.30679106912512577,0.45423946075045374,0,0,0,0,0,0,0
0.4359091531721273,0.6668022820982973,0.3741596535099291,0.7797767382337343,0.561316388216089,1,1,0,0,0,0,0
0.07595092957774263,0.12651465440877563,0.1510836546279627,0.8518311118214705,0.8051893432772118,0,0,0,0,0,1,1
0.8864311033191488,0.6675791872568697,0.3028640588687852,0.015756960175762225,0.7802670956741163,0,0,0,0,0,1,1
0.3356970709164152,0.05796418976315676,0.34160246896258717,0.19606074369892623,0.04831187626848232,0,0,0,0,0,0,0
0.17855574796078277,0.82636802429277,0.4319879914348129,0.6441139987577749,0.609802671793547,0,0,0,1,1,1,1
0.7538703561831203,0.1565680525647941,0.80167798525378,0.9442380683043433,0.6473407631430599,0,0,0,0,0,1,1
0.8454626499549383,0.9213476816713092,0.47325932142653315,0.7971613710826695,0.7808075103932591,1,1,1,1,1,0,0
0.6579670154543054,0.5580830503956693,0.08490556905425517,0.6288953819354753,0.6919536649776041,0,0,0,1,1,1,1
0.09824952804551101,0.13503498466963804,0.04048592480574509,0.7595965391576656,0.6631495249436757,0,0,0,0,0,0,1
0.5120432323644849,0.08382048366576789,0.29706229390105854,0.37594259955663334,0.3416149081476849,0,0,0,0,0,1,1
0.34436430488996184,0.8470463612878342,0.4183761184583249,0.9461027410040809,0.45843953383141245,0,0,0,0,0,0,0
0.47152700661548663,0.9155854102617731,0.6552152690421368,0.9655768163683773,0.662956618765457,0,0,0,0,0,0,0
0.6738194121872597,0.6796601050459059,0.4658183180303568,0.8930905365193358,0.32302970464101544,0,0,0,0,0,0,0
0.7214751125699705,0.033811185851482906,0.5805579590178955,0.1079016979320696,0.5290923107197549,1,0,0,0,0,0,0
0.8606597803008303,0.05564090522038345,0.16454867209181445,0.15590967789967025,0.4270296246362576,1,1,1,1,0,0,0
0.7605501869027199,0.10701636897870781,0.9580242754156513,0.9001349783275843,0.8209588865497784,0,0,0,0,0,0,1
0.6919642964315195,0.8411040439806423,0.0012625717224092892,0.9154612319244972,0.11993888318272816,0,0,0,1,1,1,1
0.5224873716174993,0.7208115901337636,0.7045910054066189,0.20585879734713963,0.4457323132386848,0,0,0,1,1,1,1
0.765235860666719,0.3678284026132218,0.7302076613293906,0.8487764494557508,0.5458341503087574,0,0,0,0,0,0,1
0.7462259878146121,0.2921116317958581,0.4875750145913422,0.45553420934346267,0.4360625909068875,0,0,0,0,0,1,1
0.9333987450069204,0.48989197839051657,0.4814485317372299,0.4559495466676504,0.7375318064297085,0,0,0,0,0,0,0
0.9529299751200422,0.45739184033472857,0.7108881726113495,0.872635558437469,0.6827971552208523,0,0,0,0,0,0,0
0.14960397073241372,0.5114254350868053,0.5949300626109644,0.7831868949021491,0.5413565359661358,0,0,0,0,0,0,0
0.7497503005818973,0.5203395948719061,0.1511639772231741,0.30619231809220226,0.483205292843468,0,0,0,0,0,0,0
0.7319419356777823,0.11617955909025757,0.16544881429085145,0.6885903913177039,0.2811918073733525,1,1,0,0,0,0,0
0.047156313167858066,0.18497254202358648,0.8123481039359892,0.28158907339442085,0.08246427185690741,1,1,1,1,1,1,1
0.5309525962186926,0.6412200818475646,0.41171733294807944,0.513762172384905,0.4445228564675724,1,1,1,1,1,1,1
0.7897845098177795,0.252679358500827,0.47783234431687893,0.33664051034285924,0.39561431028113025,0,0,0,1,1,1,1
0.19962535100726286,0.5300000861189373,0.9968595433692176,0.957428944245654,0.6495214996567187,0,0,0,0,0,0,0
0.7701898602004842,0.4030682129059331,0.17509808235279323,0.5084724292955692,0.04792882849617852,1,1,0,0,0,0,0
0.16193891439228403,0.9008623331201059,0.8617299212185022,0.08148410380231674,0.391294486912917,1,1,1,1,1,1,1
0.8803830555619384,0.5847131142136465,0.6348320469268854,0.8172126016733013,0.3904325295792871,1,1,1,1,1,1,1
0.4164044542523224,0.04022351202108776,0.6228098520558911,0.2384878125731268,0.4956804632755327,0,0,0,0,0,0,0
0.9427152704369912,0.48519249974511225,0.07877468818938438,0.1676305425550093,0.23586540141074053,0,0,0,0,0,0,0
0.4195853803040155,0.5573230518834174,0.1196014364681629,0.5829240738272089,0.8544823908762789,0,0,0,0,0,0,1
0.6570707912011602,0.4100876128573049,0.11217550594288284,0.11813752745688388,0.428207334077814,0,0,0,0,1,1,1
0.5007081065754563,0.35126975643434755,0.09070091313139617,0.3188129921314612,0.12767141459737352,0,0,0,0,0,0,0
0.9899878147220539,0.6681687707920265,0.8056187892111225,0.6674322549774212,0.0970399010419094,1,1,1,1,0,0,0
0.14994246869921923,0.9479231978592793,0.9678119047806433,0.7565760100672129,0.5877852718340895,0,0,0,0,0,0,0
0.6931015498376603,0.3906546041322321,0.7381629443119411,0.014745443482616749,0.8897382690304502,0,0,0,0,0,0,0
0.9160225669017295,0.7783563513756447,0.24651143960964672,0.6701038408899448,0.715682339374099,0,0,0,0,0,1,1
