feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5122464792852103,0.1631326680841656,0,0,1,1,1,1,1
0.5472049107402922,0.10444339763967936,0,1,1,1,1,1,1
0.05214372125325217,0.6705594256442625,1,1,1,1,1,1,1
0.08343384724458058,0.28890518413137356,1,1,1,0,0,0,0
0.12894345378038496,0.44973703838645995,1,1,1,1,0,0,0
0.24921408760979546,0.5439855423074988,1,1,1,1,1,1,1
0.3086055227175908,0.1926048597097294,1,1,0,0,0,0,0
0.5570117608372819,0.8403832562394006,1,1,1,0,0,0,0
0.05275159673725249,0.45490577151187894,1,1,1,1,0,0,0
0.19484510110233189,0.018583629578525218,1,1,1,1,1,1,1
0.7897167339449885,0.4618123671474409,0,0,0,0,0,1,1
0.13315969640807956,0.2362967623977772,1,1,1,0,0,0,0
0.2871017207051131,0.11297475452249506,1,1,1,1,0,0,0
0.8225973728769518,0.8378154544277411,1,1,1,1,1,0,0
0.8346023839993033,0.3600126772567014,0,0,0,0,0,0,0
0.4308311528529917,0.7505735652473133,1,1,1,1,1,1,1
0.6859678251847452,0.8153512958824115,1,1,1,1,1,1,1
0.5937274413608429,0.7065772718158139,0,0,0,0,0,0,0
0.3692663480809901,0.46990513735488304,1,1,1,1,1,1,1
0.18694999971808313,0.24197027295644302,1,1,1,1,0,0,0
0.00475025179745181,0.42676362011444935,1,1,1,1,1,1,1
0.18598775029477854,0.7591583596870459,1,1,1,1,1,1,1
0.9007556774427352,0.36976043777277345,0,0,0,0,0,0,0
0.9913222100053982,0.419017632359885,0,0,0,0,0,0,0
0.3535395584463429,0.9742573798506322,1,1,1,1,0,0,0
0.10967069588972722,0.768026690761999,0,1,1,1,1,1,1
0.5793916405160849,0.26580213533579156,0,0,0,0,0,0,0
0.856595556124026,0.7537898080129226,1,1,1,1,1,1,1
0.1127795781163855,0.15048046240457136,1,1,1,0,0,0,0
0.785690508309285,0.7987586735852588,1,1,1,1,1,1,1
0.5823221429210238,0.33251000336152026,0,0,0,0,0,0,0
0.9768890611323324,0.8539731259442398,1,1,1,1,1,1,1
0.3769226619236895,0.1783523584586938,0,1,1,1,1,1,1
0.5131554708746346,0.288704097469741,0,0,0,0,0,0,0
0.6279684480051917,0.08218906237642676,0,0,1,1,1,1,1
0.7877781599334638,0.44266411214867996,0,0,0,0,0,0,0
0.7912451315516111,0.367114284096412,0,0,0,0,0,0,0
0.6718257923267584,0.765938403215084,1,1,1,1,1,1,1
0.685363207505248,0.504395123370648,0,0,0,0,0,0,0
0.6590597130779662,0.9118708976755366,1,1,1,1,1,1,1
0.07345069751851985,0.5209429961391411,1,1,1,1,0,0,0
0.3996501297040913,0.542665958192113,0,1,1,1,1,1,1
0.927404416539748,0.9864208107759738,1,1,1,1,1,1,1
0.370920440243801,0.64336191878476,1,1,1,1,1,1,1
0.6638109896905542,0.8041349347968592,1,1,1,1,1,1,1
0.07173800020461263,0.14782561959956098,1,1,1,0,0,0,0
0.807193483095649,0.3738254819690081,0,0,0,0,0,0,0
0.10245352651491468,0.10350514659291887,1,1,1,0,0,0,0
0.1392028684826112,0.04645647933160202,1,1,1,1,1,1,1
0.890143405169451,0.975508111647824,1,1,1,1,1,1,1
0.03340491125536571,0.344162180175975,1,1,1,1,1,1,1
0.9412432641369204,0.6955195052062609,1,1,1,1,1,1,1
0.35425848739473664,0.45896229333156247,1,1,1,0,0,0,0
0.9724113468510428,0.5016684951576926,0,0,0,0,0,0,0
0.4525691372618684,0.07862929803341945,1,0,0,0,0,0,0
0.584259015176351,0.9039565713194979,1,1,1,1,1,1,1
0.39500085504962734,0.8956709131178787,1,1,1,1,1,1,1
0.4664024990901483,0.16857825374450575,0,0,0,0,0,0,0
0.6803706892634228,0.7877223295828585,1,1,1,1,1,1,1
0.8658103737702367,0.8727677805009784,1,1,1,1,1,0,0
0.17757429084896392,0.3819148766506639,1,1,1,1,1,1,1
0.09453223967383728,0.2756604129791226,1,1,1,0,0,0,0
0.01948421950564838,0.9898601086898915,1,1,0,0,0,0,0
0.6566864792468021,0.19017954145145144,0,0,0,1,1,1,1
0.2594345674573787,0.33510564871365633,1,1,1,1,1,1,1
0.46912686936399917,0.8728279438890781,1,1,1,1,1,1,1
0.1158782604871752,0.34344852599884246,1,1,1,1,1,1,1
0.7913573779673532,0.19666324319655726,0,0,0,0,0,0,0
0.5990553728364647,0.09675723626663957,0,0,1,1,1,1,1
0.3268941545008607,0.5949115014114873,1,1,1,1,1,1,1
0.39111062513260453,0.8979064621464008,1,1,1,1,1,1,1
0.4293546673629888,0.7065195923812696,1,1,1,1,1,1,1
0.7758222522418097,0.627963662723287,0,0,1,1,1,1,1
0.6731080084282963,0.9479804214244977,1,1,1,1,1,1,1
0.022336107783049952,0.6894706195737902,0,0,1,1,1,1,1
0.9360195934698047,0.2533414942605158,0,0,0,0,0,0,0
0.5530914362636479,0.520291883808111,0,0,0,0,0,0,0
0.9073857129536014,0.1884848880749933,0,0,0,0,0,0,0
0.9359222112511125,0.6796190754344582,1,1,1,1,1,1,1
0.4259415730732711,0.42653683433893075,0,0,1,1,1,1,1
0.4142405269766203,0.8133456155945233,1,1,1,1,1,1,1
0.2667450742324001,0.07416851412647074,1,1,1,1,1,1,1
0.1842239624877441,0.48549754452765126,1,1,1,1,0,0,0
0.5454596346088019,0.764019375933467,1,1,0,0,0,0,0
0.8723768259223308,0.6318681376960977,1,1,1,1,1,1,1
0.6065368399843003,0.6324153721098288,0,0,0,0,0,1,1
0.19987507062470322,0.2481619882187588,1,1,1,1,1,0,0
0.596396030163286,0.37813672922421715,0,0,0,0,0,0,0
0.09725842217673653,0.23573456224284306,1,1,1,0,0,0,0
0.6927884730503531,0.23469369007639884,0,0,0,0,0,1,1
0.31488890741189157,0.7338445588147431,1,1,1,1,1,1,1
0.6296730307725392,0.8544863470614219,1,1,1,1,1,1,1
0.031077069736521357,0.15966413545155667,1,1,1,1,0,0,0
0.9222918767213799,0.3103711686072248,0,0,0,0,0,0,0
0.7304740261825377,0.9072723043607913,1,1,1,1,1,1,1
0.11239286236246926,0.9530443325846637,1,1,1,0,0,0,0
0.2953297598151544,0.6938594055918643,1,1,1,1,1,1,1
0.07321800239889575,0.7653149347774046,0,0,1,1,1,1,1
0.657938425234342,0.28295347476697663,0,0,0,0,0,0,0
0.45040915676584636,0.7431117289388343,1,1,1,0,0,0,0
0.956355681237021,0.9861252537269043,1,1,1,1,1,1,1
0.5449019055918695,0.7805233475434604,1,1,0,0,0,0,0
0.746914425104892,0.8096981462877751,1,1,1,1,1,1,1
0.918985370671085,0.08477773975146763,0,0,0,0,0,0,0
0.6194981549314976,0.3609417697845141,0,0,0,0,0,0,0
0.38260706311611703,0.9531293309940625,1,1,1,1,1,1,1
0.20790955461706073,0.8636505662702553,1,1,1,1,1,1,1
0.5243478627082396,0.6177068864486815,0,0,0,0,1,1,1
0.3400672884735909,0.8281934503585404,1,1,1,1,1,1,1
0.8983647086904749,0.5762721674166232,0,0,1,1,1,1,1
0.37612995612440037,0.6333173175677693,1,1,1,1,1,1,1
0.8076491521688022,0.32825630186083954,0,0,0,0,0,1,1
0.4413554775592742,0.9502514759589004,1,1,1,1,1,1,1
0.716776644110569,0.3249732305129778,0,0,0,0,0,0,0
0.9568214862532007,0.1126733538965401,0,0,0,0,0,0,0
0.21978342862747058,0.1182924982331951,1,1,1,1,1,1,1
0.7318619590049101,0.8212541032423084,1,1,1,1,1,1,1
0.08022762337102618,0.6522364936757842,1,1,1,1,1,1,1
0.7530397818908858,0.22660348219750037,0,0,0,0,0,0,0
0.9857588922641003,0.8749913105940096,1,1,1,1,1,1,1
0.31040699641737823,0.7925627550944233,1,1,1,1,1,1,1
0.6873112836363925,0.4260261536071527,0,0,0,0,0,0,0
0.10841916815583463,0.5747089111914042,1,1,1,1,1,1,1
0.6589766354810824,0.9730438988095588,1,1,1,1,1,0,0
0.42592262137608194,0.09128959212927668,1,0,0,0,0,0,0
0.8399540809713825,0.6218152621386797,0,1,1,1,1,1,1
0.39023334636129103,0.5372501386744982,1,1,1,1,1,1,1
0.9225936355238344,0.7872749682638324,1,1,1,1,1,1,1
0.3748119322263289,0.8173507864518312,1,1,1,1,1,1,1
0.7705776488780304,0.3970290470559571,0,0,0,0,0,0,0
0.33677434421370045,0.28429658931902835,1,1,1,1,0,0,0
0.0455955401108421,0.4696094165357054,1,1,1,1,0,0,0
0.5448380362022397,0.14949164753353328,0,0,1,1,1,1,1
0.09745526998456677,0.08566770676377422,1,1,1,0,0,0,0
0.6644915875194798,0.6784188708838054,0,0,0,0,0,0,0
0.2072817621827333,0.23348636539057965,1,1,1,1,0,0,0
0.5370444960870688,0.593592739551874,0,0,0,0,0,1,1
0.39397467044410606,0.4098250462185037,1,1,1,1,1,1,1
0.3428400036909831,0.32789545300304224,1,1,1,1,1,0,0
0.09751043227666922,0.7061695387595509,1,1,1,1,1,1,1
0.23298551049070404,0.6150290797168607,1,1,1,1,1,1,1
0.19270516852314923,0.035217617669519696,1,1,1,1,1,1,1
0.577819018968889,0.2706506862746042,0,0,0,0,0,0,0
0.6963039205903919,0.00762045404526146,0,0,0,0,0,0,0
0.4591325728955631,0.7583760467455357,1,1,1,1,0,0,0
0.3096496697064032,0.4959196746442639,1,1,1,0,0,0,0
0.48874495905443527,0.3838535960374442,0,0,0,0,0,0,0
0.7882002597429096,0.776513032534862,1,1,1,1,1,1,1
0.7799578946612858,0.08657109838269605,0,0,0,0,0,0,0
0.46786056868776793,0.7277899988262942,0,0,0,0,0,0,0
0.224311403832539,0.5130841807945928,1,1,1,1,0,0,0
0.12597568418436944,0.24237367483385042,1,1,1,0,0,0,0
0.1572128706219723,0.3998815855199308,1,1,1,1,1,1,1
0.5957673048521428,0.423648999368594,0,0,0,0,0,0,0
0.15800131124695882,0.6651721169785854,1,1,1,1,1,1,1
0.4023244618753793,0.5989411482435147,1,0,0,0,0,0,0
0.40504594674280425,0.17226821161658679,0,0,0,0,1,1,1
0.7089523680677523,0.3728540098895271,0,0,0,0,0,0,0
0.28421440982728474,0.7803092756514607,1,1,1,1,1,1,1
0.9312809607620918,0.5721319350206523,0,0,1,1,1,1,1
0.6516884546126378,0.41456009003662364,0,0,0,0,0,0,0
0.77279727944413,0.44557538154219756,0,0,0,0,0,0,0
0.2982755572396022,0.6946983370473931,1,1,1,1,1,1,1
0.40119236498534283,0.4052993207473492,0,1,1,1,1,1,1
0.014506279213730155,0.7740396637803098,0,0,1,1,1,1,1
0.4776344768297943,0.38302106212321807,0,0,0,0,0,1,1
0.4577441275573477,0.9830479244017698,1,1,1,1,1,1,1
0.7146654533864649,0.009149088677647299,0,0,0,0,0,1,1
0.5280800626839681,0.6848238627581175,0,0,0,0,0,0,0
0.40230348581482,0.424001782856935,0,1,1,1,1,1,1
0.5820926948437355,0.8451917699785666,1,1,1,1,0,0,0
0.3551222768305593,0.11585067643638414,1,1,1,0,0,0,0
0.1527504564390001,0.47919414081466194,1,1,1,1,0,0,0
0.2675452079055761,0.8886255075044335,1,1,1,1,1,1,1
0.5072997321870236,0.8532333172150033,1,1,1,1,1,1,1
0.40904596435306984,0.4191971522472855,0,0,1,1,1,1,1
0.3660853139743502,0.1101649938462751,1,1,1,0,0,0,0
0.23159523552353845,0.16453406281094085,1,1,1,1,1,0,0
0.8767672785895422,0.447066067652909,0,0,0,0,0,0,0
0.6047277334180172,0.8596964841879268,1,1,1,1,1,1,1
0.8619568843032365,0.8005393445765436,1,1,1,1,1,1,1
0.4408261519837111,0.1687684174776377,0,0,0,0,0,0,0
0.4816810832839221,0.22837541483576063,0,0,0,0,0,0,0
0.6443075263930318,0.6304342244994059,0,0,0,0,0,0,0
0.7833544233951614,0.9180309840049473,1,1,1,1,1,1,1
0.9260183942514901,0.04315076671033824,0,0,0,0,0,0,0
0.2556269019761941,0.8489584051346509,1,1,1,1,1,1,1
0.930143307207103,0.08080672498758334,0,0,0,0,0,0,0
0.8682878146966766,0.24252729670768003,0,0,0,0,0,0,0
0.47319277754365585,0.853891257993793,1,1,1,1,1,1,1
0.11594673116989429,0.610247706520008,1,1,1,1,1,1,1
0.6777983719164744,0.3965123462602609,0,0,0,0,0,0,0
0.9989822351494286,0.7456492295928019,1,1,1,1,1,1,1
0.5004348801382498,0.036093440709466296,1,1,0,0,0,0,0
0.28839084562152506,0.8263002659660738,1,1,1,1,1,1,1
0.13372514769577315,0.3463771035266713,1,1,1,1,1,1,1
0.3729920228967085,0.6424468152183733,1,1,1,1,1,1,1
0.4570794206114487,0.4413015035747009,0,0,1,1,1,1,1
0.6870263870173509,0.47152288909328144,0,0,0,0,0,0,0
0.0723833138880714,0.13109015876704344,1,1,1,0,0,0,0
0.2546561801187498,0.6670544140354803,1,1,1,1,1,1,1
0.9547159616107042,0.10849911301602744,0,0,0,0,0,0,0
0.3207559358525537,0.386727669388091,1,1,1,1,0,0,0
0.6098473427734225,0.5391267090210459,0,0,0,0,0,0,0
0.6046170983151082,0.7333520563741548,1,0,0,0,0,0,0
0.3551174050545727,0.5314519689887283,1,1,1,1,1,1,1
0.8890816508970347,0.02369731278004028,0,0,0,0,0,1,1
0.6476797115511389,0.8214698176010503,1,1,1,1,1,1,1
0.5294283644739991,0.6682020633663183,0,0,0,0,1,1,1
0.9870425613941031,0.11288809729410287,0,0,0,0,0,0,0
0.8962089114826876,0.11559726732181952,0,0,0,0,0,0,0
0.04953732634363506,0.18850961879782024,1,1,1,0,0,0,0
0.4250985299620592,0.14830431213853978,0,0,0,0,0,0,0
0.1730705408023595,0.11519682185269386,1,1,1,1,1,1,1
0.6071761695305881,0.7477651236999487,1,1,0,0,0,0,0
0.7035522811722437,0.12964542947861513,0,0,0,1,1,1,1
0.7957546060514755,0.4519358163801417,0,0,0,0,0,1,1
0.8052562680884298,0.07664272333875888,0,0,0,0,0,0,0
0.9361477868674302,0.5466020594195402,0,0,0,0,0,1,1
0.40014421901090425,0.8689020344568055,1,1,1,1,1,1,1
0.5596355671971217,0.2404625781610944,0,0,0,0,0,0,0
0.25616979677259877,0.1990904809562266,1,1,1,0,0,0,0
0.8371832226423572,0.9602871862941991,1,1,1,1,1,1,1
0.688078231532129,0.6278074474000904,0,0,0,0,0,0,0
0.6726216410863105,0.5615179736620711,0,0,0,0,0,0,0
0.7182123073684218,0.4742423460360661,0,0,0,0,0,0,0
0.30678034989346925,0.4003723735457897,1,1,1,1,0,0,0
0.6353137671259889,0.7293258840043959,1,1,0,0,0,0,0
0.6189488775590074,0.25051193748682044,0,0,0,0,0,0,0
0.0835471914803032,0.1669774722523657,1,1,1,0,0,0,0
0.5881952591966187,0.09590275388970071,0,0,1,1,1,1,1
0.924836431946233,0.806669461668453,1,1,1,1,1,1,1
0.2179330863186143,0.7353728195480657,1,1,1,1,1,1,1
0.5368858251690369,0.21275536440308518,0,0,0,0,0,0,0
0.37669516937698044,0.3859594108915275,1,1,1,1,1,1,1
0.31895934786649227,0.6599514310126648,1,1,1,1,1,1,1
0.32668354715258485,0.19492391054263336,1,1,1,0,0,0,0
0.8527227224792807,0.16259158273790042,0,0,0,0,0,0,0
0.5452938323869291,0.5868013362671536,0,0,0,0,0,1,1
0.6128232393286411,0.5080333826092417,0,0,0,0,0,0,0
0.7440277666123875,0.5027877974374207,0,0,0,0,1,1,1
0.6744038602290175,0.45087342487108717,0,0,0,0,0,0,0
0.14698817593365787,0.2087899501543916,1,1,1,0,0,0,0
0.8488913640014821,0.0187510372908809,0,0,0,0,0,1,1
0.6910311501257886,0.5819745113005975,0,0,0,0,0,0,0
0.7352879926145767,0.8490571588223298,1,1,1,1,1,1,1
0.12979354624688366,0.7894900410889893,1,1,1,1,1,1,1
0.7912690552823473,0.5979315887989347,0,0,1,1,1,1,1
0.9743733153590387,0.7470339876228373,1,1,1,1,1,1,1
0.6872044770243851,0.14580309533669678,0,0,1,1,1,1,1
0.4334690948590434,0.8458487544441139,1,1,1,1,1,1,1
0.22825212927477967,0.1558217801759857,1,1,1,1,1,1,1
0.5364117079101448,0.22886412140389456,0,0,0,0,0,0,0
0.34108914096294485,0.24899054636817475,1,1,1,0,0,0,0
0.954589651914535,0.7814108089521101,1,1,1,1,1,1,1
0.5275054954435289,0.24445723277157505,0,0,0,0,0,0,0
0.015322710266890582,0.10979955217689319,1,1,1,1,1,1,1
0.9691068113648259,0.02972489517561705,0,0,0,0,0,1,1
0.09533503704412771,0.6641814864688872,1,1,1,1,1,1,1
0.49660958586059734,0.928702227901908,1,1,1,1,1,1,1
0.23491256605698008,0.7291684663222091,1,1,1,1,1,1,1
0.41962504629217257,0.818827943002675,1,1,1,1,1,1,1
0.24514007914861535,0.8136138747605901,1,1,1,1,1,1,1
0.033469615135455766,0.015734577902378533,1,1,1,1,1,0,0
0.7938855570686771,0.7181346560613061,1,1,1,1,1,1,1
0.43308460974171836,0.67668204430735,0,0,0,0,0,0,0
0.26823809388714115,0.23189122874239898,1,1,1,0,0,0,0
0.8528294417629865,0.5980947886675,0,0,1,1,1,1,1
0.8256323975359607,0.5864186545171054,0,0,1,1,1,1,1
0.461045619373044,0.4068029845738905,0,0,0,1,1,1,1
0.7666873592116252,0.8096388008488228,1,1,1,1,1,1,1
0.5465998562972292,0.5762680063443713,0,0,0,0,0,0,0
0.8965238485226438,0.20945655894652615,0,0,0,0,0,0,0
0.03273878037462474,0.9693029720311033,1,1,0,0,0,0,0
0.5802726849274021,0.408296228328373,0,0,0,0,0,0,0
0.22957477457170183,0.10460347044447671,1,1,1,1,1,1,1
0.8767314852303905,0.7221933924336928,1,1,1,1,1,1,1
0.265900257746544,0.7579060917541388,1,1,1,1,1,1,1
0.8427070815298286,0.5335692272336403,0,0,0,1,1,1,1
0.11993046956178155,0.6096727119662255,1,1,1,1,1,1,1
0.13629298142978108,0.6107418918115222,1,1,1,1,1,1,1
0.4042322599900139,0.07598129097796014,1,1,0,0,0,0,0
0.1544378513240463,0.9778173083453541,1,1,1,1,0,0,0
0.895384901482705,0.8904487566164472,1,1,1,1,1,1,1
0.43008401332903856,0.9352550952036295,1,1,1,1,1,1,1
0.7868510143177749,0.09841843395451477,0,0,0,0,0,0,0
0.6596339270252797,0.6404692306513331,0,0,0,0,0,0,0
0.16366415919603294,0.7654550446065793,1,1,1,1,1,1,1
0.07833310930113901,0.02740064246188656,1,1,1,1,0,0,0
0.3234055419922781,0.5560652586202249,1,1,1,1,1,1,1
0.22000063152477278,0.3389802625485602,1,1,1,1,1,1,1
0.6605436037922684,0.7354020252926341,1,1,0,0,0,0,0
0.9966223072033689,0.07202618808264694,0,0,0,0,0,0,0
0.043050472176789256,0.3239992684529551,1,1,1,1,1,1,1
0.9886139609299185,0.9598924706089917,1,1,1,1,1,1,1
0.35090697322676445,0.05422017557994352,1,1,1,0,0,0,0
0.9693287961044684,0.30488518208132454,0,0,0,0,0,0,0
0.11457766242836898,0.09094952457548255,1,1,1,0,0,0,0
0.873068829223033,0.26308762635107863,0,0,0,0,0,0,0
0.3604849190108018,0.39205135003858105,1,1,1,1,1,1,1
0.7811451812431763,0.4210353449374312,0,0,0,0,0,0,0
0.4852010702937569,0.46708811462654765,0,0,0,1,1,1,1
0.8410342134574368,0.0051643387126470985,0,0,0,0,0,1,1
0.601418190652714,0.7323336728213251,1,0,0,0,0,0,0
0.13735756203227134,0.46715680603604326,1,1,1,1,0,0,0
0.9080857574052256,0.5806285938160439,0,0,1,1,1,1,1
0.7774513102638113,0.2327828796053093,0,0,0,0,0,0,0
0.25051838598957676,0.7327311404207056,1,1,1,1,1,1,1
0.39636224346435445,0.8704668349817801,1,1,1,1,1,1,1
0.9513777957725622,0.5225732622817739,0,0,0,0,0,0,0
0.29533422808962806,0.014711287781118965,1,1,1,1,1,1,1
0.19765182780828783,0.6661620799330689,1,1,1,1,1,1,1
0.4214320780260077,0.7283998704482567,1,1,1,1,1,1,1
0.7404829897660724,0.2757450692684542,0,0,0,0,0,0,0
0.7814972269933655,0.13728835706901,0,0,0,0,0,0,0
0.7949756179258695,0.6195928791672319,0,0,1,1,1,1,1
0.08766036251219844,0.7472668404699025,0,0,1,1,1,1,1
0.209361608518694,0.22478412847549234,1,1,1,1,0,0,0
0.2433581206649279,0.37734443982328214,1,1,1,1,1,1,1
0.8120214026241187,0.33966321679963274,0,0,0,0,0,1,1
0.29585138453127435,0.0392416955661572,1,1,1,1,1,1,1
0.3390276150845546,0.9684139560172877,1,1,1,1,0,0,0
0.6905598198744815,0.7780559432737951,1,1,1,1,1,1,1
0.4799010531930902,0.6299954584900435,0,0,0,0,0,0,0
0.3690679049184644,0.45747090601942364,1,1,1,1,1,1,1
0.5015526995803042,0.8234151212646371,1,1,1,1,1,1,1
0.03815785501469926,0.8995067057638065,0,0,0,0,0,0,0
0.6838775123883036,0.5422982406661984,0,0,0,0,0,0,0
0.7472252021282195,0.371105831784604,0,0,0,0,0,0,0
0.025939020304873606,0.3789358671645896,1,1,1,1,1,1,1
0.3229354381841376,0.4931268252426627,1,1,1,0,0,0,0
0.7510114446825833,0.17642007880747013,0,0,0,0,0,0,0
0.720075036262601,0.5185134947910314,0,0,0,0,0,1,1
0.8099946354272222,0.5061023198090018,0,0,0,0,1,1,1
0.01738864294360487,0.37865599964588004,1,1,1,1,1,1,1
0.8024953455451107,0.8181839476035572,1,1,1,1,1,1,1
0.3563255592051444,0.8258314348787161,1,1,1,1,1,1,1
0.6660910506672584,0.4954381601500246,0,0,0,0,0,0,0
0.02407433346325394,0.3896194003765595,1,1,1,1,1,1,1
0.9666874171792209,0.6635948669959427,1,1,1,1,1,1,1
0.4003970940840951,0.3927197611075848,0,0,1,1,1,1,1
0.12504015419219072,0.7982166433319156,1,1,1,1,1,1,1
0.8456784420256471,0.6764637077587706,1,1,1,1,1,1,1
0.08064230898754432,0.9089655087426164,1,0,0,0,0,0,0
0.6121230937489506,0.4196308051855784,0,0,0,0,0,0,0
0.3580883410430805,0.9126356304814075,1,1,1,1,1,1,1
0.2921501906352918,0.7317155410898819,1,1,1,1,1,1,1
0.2898815184288924,0.9163158824906771,1,1,1,1,1,1,1
0.3892276798417592,0.348235197738091,0,0,1,1,1,1,1
0.12428001068903327,0.3014325380701277,1,1,1,1,0,0,0
0.5531262118051389,0.40810645461037365,0,0,0,0,0,0,0
0.5483499207825845,0.6809158674554041,0,0,0,0,0,1,1
0.28390891949455643,0.6013777192616889,1,1,1,1,1,1,1
0.9528376645284178,0.9728334866954519,1,1,1,1,1,1,1
0.17017856769781947,0.4646295328061142,1,1,1,1,0,0,0
0.5072181028068069,0.7766578740185516,1,1,0,0,0,0,0
0.9078185446258835,0.27609766963656,0,0,0,0,0,0,0
0.9240427274542202,0.8559523825430406,1,1,1,1,1,1,1
0.8692251196016654,0.48999397435001735,0,0,0,0,0,0,0
0.469164397880366,0.4624908019270323,0,0,1,1,1,1,1
0.17718910359847617,0.36536994599112294,1,1,1,1,1,1,1
0.47768843353721857,0.5177231618510093,0,0,0,1,1,1,1
0.10644071536544741,0.043240001475227,1,1,1,0,0,0,0
0.2760197848201341,0.9035417712792522,1,1,1,1,1,1,1
0.8007262933580376,0.972623853602859,1,1,1,1,1,1,1
0.27691567922860916,0.28722768723801273,1,1,1,1,1,1,1
0.513246660845523,0.13465835885408362,0,0,1,1,1,1,1
0.31627204700817557,0.5102971503238172,1,1,1,1,0,0,0
0.6112058555122484,0.8821769274406691,1,1,1,1,1,1,1
0.33332597253429697,0.4839417665207365,1,1,1,0,0,0,0
0.09842839368041634,0.7386020055826646,0,1,1,1,1,1,1
0.9106725401565073,0.13482683594954892,0,0,0,0,0,0,0
0.9390579715144101,0.1487361522628028,0,0,0,0,0,0,0
0.9057899922532824,0.5601451872798597,0,0,0,1,1,1,1
0.6896515123218705,0.7526033948261949,1,1,1,1,1,1,1
0.548101254974934,0.297407132450197,0,0,0,0,0,0,0
0.9329984647902378,0.07070244623103039,0,0,0,0,0,0,0
0.22009694897630006,0.39712051207171384,1,1,1,1,1,0,0
0.22229824457342362,0.2671995731787944,1,1,1,1,1,1,1
0.4392597295737959,0.9521717917108194,1,1,1,1,1,1,1
0.5564693728700886,0.5561462833941717,0,0,0,0,0,0,0
0.7458973136995205,0.23763588144619463,0,0,0,0,0,0,0
0.33596737367360185,0.2610909635417904,1,1,1,0,0,0,0
0.3278158409701787,0.4905072875223194,1,1,1,0,0,0,0
0.3747766338961154,0.16433953153085212,1,1,1,1,1,1,1
0.5101992638430919,0.684542306191444,0,0,0,0,0,0,0
0.3141237483143974,0.5226189769072636,1,1,1,1,0,0,0
0.7960897534944331,0.4299412565269253,0,0,0,0,0,0,0
0.9810258002320582,0.28789876151800253,0,0,0,0,0,0,0
0.04875148000537155,0.06899193997245534,1,1,1,1,1,0,0
0.2168306630444271,0.7623837389142424,1,1,1,1,1,1,1
0.786252218497732,0.8606153945946391,1,1,1,1,1,1,1
0.5614616758789598,0.06459111587870336,0,0,1,1,1,1,1
0.05704558429733286,0.8569714209572864,0,0,0,0,0,0,0
0.4772079394666471,0.2763382741912156,0,0,0,0,0,0,0
0.9643335481580851,0.2607949269437245,0,0,0,0,0,0,0
0.8310499174498716,0.1918791628914246,0,0,0,0,0,0,0
0.7148449110723422,0.38275456115802997,0,0,0,0,0,0,0
0.7860838882403661,0.9603400788433568,1,1,1,1,1,1,1
0.6851187407284621,0.5074940926642039,0,0,0,0,0,0,0
0.18537466752905107,0.8597011869733232,1,1,1,1,1,1,1
0.11254909133921087,0.17575879003270334,1,1,1,0,0,0,0
0.9127317037683027,0.11035514766849686,0,0,0,0,0,0,0
0.20179489142206275,0.34608952264549775,1,1,1,1,1,1,1
0.43941644079007347,0.3777324250108962,0,0,0,1,1,1,1
0.404719234284562,0.7032388538235108,1,1,1,1,1,1,1
0.24833891726665303,0.3774290573766672,1,1,1,1,1,0,0
0.37334317724656896,0.432476813550029,1,1,1,1,1,1,1
0.5866350294235473,0.9759019131685047,1,1,1,1,0,0,0
0.14151248018602747,0.7711761596956944,1,1,1,1,1,1,1
0.7350119135542686,0.8491669861301048,1,1,1,1,1,1,1
0.7109183823068145,0.10684913437888532,0,0,0,1,1,1,1
0.20039087419039048,0.35900638209314517,1,1,1,1,1,1,1
0.6074420018113387,0.5645371617416648,0,0,0,0,0,0,0
0.3924322075486609,0.050969569078478605,1,1,0,0,0,0,0
0.896412815595953,0.47986438635929685,0,0,0,0,0,0,0
0.13216565713874995,0.3910426770878441,1,1,1,1,1,1,1
0.39646323893703206,0.7964826395154099,1,1,1,1,1,1,1
0.07652787597150235,0.4222160922597338,1,1,1,1,1,1,1
0.4621541262695149,0.9993356291034475,1,1,1,1,1,1,1
0.7524919708944058,0.48014721714177866,0,0,0,0,0,1,1
0.5195490861960657,0.4497368049244307,0,0,0,0,1,1,1
0.1705934371810719,0.978458165005334,1,1,1,1,0,0,0
0.8445421452942238,0.9919247334851319,1,1,1,1,1,1,1
0.2099248227805921,0.9531329560378081,1,1,1,1,1,1,1
0.4402536810721317,0.16632053700855454,0,0,0,0,0,0,0
0.029885634960887253,0.18606965079105375,1,1,1,0,0,0,0
0.2782434157452096,0.7326121643450122,1,1,1,1,1,1,1
0.36083514390399607,0.7496057034515363,1,1,1,1,1,1,1
0.4088888544510201,0.30916050938971984,0,0,0,0,0,0,0
0.4305063765100019,0.3616257440557733,0,0,0,1,1,1,1
0.6622445284004342,0.3521846349177178,0,0,0,0,0,0,0
0.5405895648452593,0.9305997216294246,1,1,1,1,1,1,1
0.7158751199520487,0.48089060954670526,0,0,0,0,0,0,0
0.13075524800689398,0.31865995941640135,1,1,1,1,1,0,0
0.7985795626047396,0.4717662856149394,0,0,0,0,0,1,1
0.03937735460022429,0.2592814101073778,1,1,1,0,0,0,0
