feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.7786933540125069,0.34966437954668694,0,0,0,0,0,1,1
0.14143235697693968,0.25621895181077115,0,0,0,0,0,1,1
0.2563342836574276,0.8878730343808204,1,1,1,1,1,1,0
0.06153266191519513,0.9104506899617603,1,1,1,0,0,0,0
0.9487277937626697,0.6152101245633055,0,0,0,0,0,1,1
0.895577778438415,0.01866176799274999,1,1,1,1,0,0,0
0.8457666029547137,0.18683229425206382,1,1,1,1,1,1,1
0.6837036193231202,0.10281929786904309,1,1,1,1,1,1,1
0.12450454854574489,0.8720138934243818,1,1,1,1,1,1,1
0.26693627443037904,0.6734264891269054,1,1,1,1,1,1,1
0.3911914154527646,0.8068423411958119,1,1,1,1,1,1,1
0.7490052382477934,0.5366806210886043,0,0,0,0,0,1,1
0.624577025798896,0.7468228088288158,1,1,1,1,1,1,1
0.5795331345019034,0.9339588777584749,1,1,1,1,1,1,1
0.13388932874790804,0.16403526077898656,0,0,0,0,0,0,0
0.6836303767172801,0.9453431555698611,1,1,1,1,1,1,1
0.9377547001166873,0.9843331617848893,1,1,1,1,1,1,1
0.012714755332937533,0.7819751598728956,1,1,1,1,1,1,0
0.3466646386017195,0.6442836012491012,1,1,0,0,0,0,0
0.4916294392536852,0.5031289756316402,0,0,0,0,0,0,0
0.5638340532049404,0.7408796085101003,1,1,1,1,1,1,1
0.3038549488451271,0.5367098168239827,0,0,0,0,1,1,1
0.517791181889115,0.006360978067797118,1,1,0,0,0,0,0
0.7391584131031917,0.1372263818147279,1,1,1,1,1,1,1
0.41065321529094645,0.102120885633188,0,0,0,0,1,1,1
0.4148234591989688,0.6386860083478013,1,1,1,0,0,0,0
0.9132616270319642,0.7744475526848295,0,0,1,1,1,1,1
0.8281383058342102,0.7846257588483017,1,1,1,1,1,1,1
0.3555556135993543,0.44347864122563807,0,0,0,0,0,0,0
0.8406717693412936,0.261442310083726,0,0,0,0,0,0,0
0.764341342521438,0.5184816216391397,0,0,0,0,0,1,1
0.2355859509500462,0.7252756490598393,1,1,1,1,1,1,1
0.4353823171751604,0.5859570330374345,0,0,1,1,1,1,1
0.7009149445026323,0.4668827914487478,0,0,0,0,0,0,1
0.359437017298998,0.507063785865566,0,0,0,0,1,1,1
0.6987546893542521,0.39170125020950575,0,0,0,0,0,0,0
0.8560075849239023,0.999724652402421,1,1,1,1,1,1,1
0.309240903959456,0.09035385846194965,0,0,0,0,0,0,0
0.07778354624748574,0.1737907530834455,0,0,0,0,0,0,0
0.9810777232644345,0.13145905128007362,1,1,1,0,0,0,0
0.8727636701886947,0.4780984729737122,0,0,0,0,1,1,1
0.6302088890077349,0.03217807791225735,1,1,1,1,1,0,0
0.3541729436517289,0.9648814329223213,1,1,1,1,1,0,0
0.42426174592206456,0.3330721124776064,0,0,0,1,1,1,1
0.7818338309751561,0.9414455089356515,1,1,1,1,1,1,1
0.07432083661033562,0.5729698810981119,0,0,0,0,0,1,1
0.26455073895869063,0.9222442974161158,1,1,1,1,1,1,0
0.7170982394245584,0.03598806247837061,1,1,1,1,1,1,1
0.005904812116570346,0.6152102159215092,0,0,0,1,1,1,1
0.03328595942913948,0.6616804922201933,0,1,1,1,1,1,1
0.47943887207832314,0.30359616144685087,0,0,0,0,1,1,1
0.16564721248538516,0.6585886390572269,1,1,0,0,0,0,0
0.6878688536527299,0.18682700565926058,1,1,1,1,1,1,1
0.3313954547522665,0.06425979143696003,0,0,0,0,0,0,0
0.579263375409294,0.13096698642902316,1,1,1,1,0,0,0
0.9829014099596208,0.7574893374302227,0,0,0,0,1,1,1
0.43672299013791804,0.35597271858979673,0,0,0,1,1,1,1
0.3753101470877662,0.22262692165793463,0,0,0,0,0,0,0
0.3571786248991158,0.7374363339565037,1,1,1,1,1,1,1
0.9843049329079023,0.7070741136697294,0,0,0,1,1,1,1
0.9825286165423446,0.42518530347805783,0,0,0,1,1,1,1
0.933731113971173,0.8366075910022028,1,1,1,1,1,1,1
0.8201086336597312,0.5194157251778444,0,0,0,0,0,1,1
0.13304834886906947,0.3611856721300297,0,0,0,0,0,0,0
0.45657573284165764,0.06653532829062203,0,0,0,0,0,0,0
0.5448728185232986,0.30239272655763905,0,0,0,0,0,0,0
0.6815547561779599,0.8862303876184804,1,1,1,1,1,1,1
0.9981877670238135,0.008639365220307949,1,1,1,1,1,1,1
0.5821690785752309,0.7560188366754979,1,1,1,1,1,1,1
0.2354821590851992,0.6955883846853964,1,1,1,1,1,1,1
0.8291718332326218,0.21879421913512664,1,1,1,1,1,1,1
0.4609012160144289,0.0599768123026988,0,0,0,0,0,0,0
0.9647071194903463,0.6525416253918674,0,0,0,0,1,1,1
0.37487128725852514,0.5079722044526144,0,0,0,0,1,1,1
0.3275995248099626,0.6347591125059613,1,1,0,0,0,0,0
0.5601965519905857,0.1252499477696576,1,1,1,0,0,0,0
0.23497860723633845,0.8134696258522786,1,1,1,1,1,1,1
0.612487990553141,0.3782347886802463,0,0,0,0,0,0,0
0.26196412206782305,0.18282629229447434,0,0,0,0,0,0,0
0.6444798519150222,0.1901676460884303,1,1,1,1,0,0,0
0.26651573723865174,0.01880883847626369,0,0,0,0,0,0,0
0.15138607254560232,0.22873410219188295,0,0,0,0,0,0,0
0.3028940795263161,0.13732725096833176,0,0,0,0,0,0,1
0.6945922478229153,0.6252842786143222,0,0,0,0,0,1,1
0.040156968127008974,0.5303453173464285,0,0,0,0,1,1,1
0.24077166068555256,0.006829569322184814,0,0,0,0,0,0,0
0.6291021284759196,0.8354413459264903,1,1,1,1,1,1,1
0.4941636220243145,0.7096955136561198,1,1,1,1,1,1,1
0.9048974009951668,0.9884441482253059,1,1,1,1,1,1,1
0.8685364924513297,0.10938995255383432,1,1,1,1,0,0,0
0.2182600487705042,0.747158454492705,1,1,1,1,1,1,1
0.10069125830413661,0.11983865204902566,0,0,0,0,0,0,0
0.5503908388850375,0.721902577088149,1,1,1,1,1,1,1
0.1370356696943159,0.6822389719292181,1,1,1,0,0,0,0
0.5793665086567448,0.5501203790055241,0,0,0,0,1,1,1
0.09483619351323902,0.17927991658310216,0,0,0,0,0,0,0
0.4300712568995636,0.100201905521073,0,0,0,0,0,0,1
0.9319126320152802,0.9540212629483793,1,1,1,1,1,1,1
0.43596611715311095,0.7852417412033414,1,1,1,1,1,1,1
0.40106628469653893,0.47866049769389785,0,0,0,0,0,0,1
0.0302813166555731,0.24548277989961442,0,0,1,1,1,1,1
0.30737696828765315,0.21280399760962154,0,0,0,0,0,0,0
0.023247350885106877,0.21667066216817155,0,0,1,1,1,1,1
0.23494874290046752,0.39726536798936596,0,0,0,0,0,0,0
0.5624467417754072,0.28135690549978676,0,0,0,0,0,0,0
0.03192026450957952,0.7033282262951687,1,1,1,1,1,1,1
0.1974957974519278,0.724053346826334,1,1,1,1,1,1,1
0.06025408400791332,0.953126849381951,1,1,1,0,0,0,0
0.9976351932373506,0.86734253221145,1,0,0,0,0,0,0
0.7993285017735818,0.48057761895508533,0,0,0,0,0,1,1
0.8541415075190191,0.7086245075645717,0,0,1,1,1,1,1
0.7043169959408213,0.6921144569257879,0,0,0,0,0,0,0
0.7382138905290203,0.15164686252898785,1,1,1,1,1,1,1
0.9691303397347352,0.35164865420488634,0,0,1,1,1,1,1
0.02261198491291183,0.011704650116540205,0,0,0,0,0,0,0
0.8474044212394929,0.5550388677578587,0,0,0,0,0,1,1
0.7690542403822475,0.7131236734715488,0,0,1,1,1,1,1
0.5830302369216654,0.5450245618780474,0,0,0,0,1,1,1
0.11181291967212914,0.07113593381689964,0,0,0,0,0,0,0
0.06668395963277374,0.5358556238386725,0,0,0,0,1,1,1
0.12833309814660843,0.7878390296733725,1,1,1,1,1,1,1
0.8437045895833103,0.4975554080617042,0,0,0,0,1,1,1
0.3127474192441264,0.8559484763693287,1,1,1,1,1,0,0
0.5912254854988522,0.7468709797135317,1,1,1,1,1,1,1
0.2795453589440583,0.7227529846940933,1,1,1,1,1,1,1
0.5392184475549676,0.4811429875080412,0,0,0,0,0,0,0
0.8890526444452699,0.5837315368561743,0,0,0,0,0,1,1
0.46617527605424225,0.5842461153292685,0,0,1,1,1,1,1
0.748463688041077,0.8447572603870999,1,1,1,1,1,1,1
0.26151494269761544,0.6888501318773995,1,1,1,1,1,1,1
0.43646850112685365,0.3827900006645827,0,0,0,1,1,1,1
0.8819923984944787,0.20821319400019433,1,1,1,1,1,1,1
0.9039080224321143,0.5290429329716141,0,0,0,0,1,1,1
0.9781102897351315,0.6437412356716101,0,0,0,0,1,1,1
0.09038446325929528,0.04045782026270983,0,0,0,0,0,0,0
0.07247490514141985,0.8770650143805131,1,1,1,1,1,0,0
0.21877751112109267,0.09404442025284543,0,0,0,0,0,0,0
0.5196540848732711,0.9032763206336685,1,1,1,1,1,1,1
0.01636178479507111,0.8928730278104858,1,1,1,1,1,0,0
0.056332276463031294,0.7953781679665294,1,1,1,1,1,1,1
0.004881051143139081,0.4030187907553866,0,0,0,0,0,0,0
0.22834462655772791,0.17394845525391678,0,0,0,0,0,0,0
0.9265869483335414,0.3619958214406682,0,0,0,1,1,1,1
0.8766022590809036,0.4543771589515172,0,0,0,1,1,1,1
0.9856902207510839,0.891039738151834,1,1,1,0,0,0,0
0.26953466404259274,0.4376521202502539,0,0,0,0,0,0,0
0.7715915155299345,0.22769441661733658,1,1,1,1,1,1,1
0.2840927160202802,0.8103272742344875,1,1,1,1,1,1,1
0.1747272100135231,0.5850992645718134,0,0,0,0,0,0,0
0.39438004029057083,0.607972256086274,0,0,0,0,0,0,0
0.7258578507797152,0.35437528957552633,0,0,0,0,0,0,0
0.2125867673738958,0.10249120606144868,0,0,0,0,0,0,0
0.886631779701057,0.421493145060298,0,0,0,1,1,1,1
0.3771961157040422,0.9246907825967704,1,1,1,1,0,0,0
0.6167883778584055,0.16983191021775013,1,1,1,1,0,0,0
0.30924348879892716,0.6263711813311137,1,1,0,0,0,0,0
0.04219506108580107,0.8574923516462152,1,1,1,1,1,1,1
0.7243919128703686,0.35928999007039375,0,0,0,0,0,0,0
0.49946228991018804,0.35288915190773396,0,0,0,0,1,1,1
0.5728520255012923,0.8995118049300467,1,1,1,1,1,1,1
0.4865416447526061,0.8818629212357643,1,1,1,1,1,1,1
0.2398887990961115,0.395374763861696,0,0,0,0,0,0,0
0.551924077786609,0.06664444358301003,1,1,1,1,0,0,0
0.36930814434683756,0.026498931437705542,0,0,0,0,0,0,0
0.9962819225529771,0.2817168665443369,0,0,1,1,1,1,1
0.6716389410406871,0.6664560566457497,0,0,0,0,1,1,1
0.03842919927286603,0.06074826821131318,0,0,0,0,0,0,0
0.5231684813945376,0.4871249926568413,0,0,0,0,0,0,0
0.3006546756108287,0.6284697443812994,1,1,0,0,0,0,0
0.7478965987657663,0.6503812601511532,0,0,0,0,0,1,1
0.48261933034450744,0.9782091152422459,1,1,1,1,0,0,0
0.24272573622181304,0.4605346433272114,0,0,0,0,0,1,1
0.810886134533992,0.06151045929130772,1,1,1,1,1,1,1
0.5426526360313878,0.5453653133799375,0,0,0,0,0,1,1
0.7914755990948031,0.3183471368310278,0,0,0,0,0,0,0
0.375208051954678,0.9972627567129587,1,1,1,1,0,0,0
0.3687523582741553,0.9521577555055519,1,1,1,1,0,0,0
0.014728295669872105,0.76135062837196,1,1,1,1,1,0,0
0.14608811148379763,0.4098838308149333,0,0,0,0,0,0,0
0.8437349716917983,0.9782734446218423,1,1,1,1,1,1,1
0.4000714692295515,0.4630053763318661,0,0,0,0,0,1,1
0.7365100533606055,0.4811518927791294,0,0,0,0,0,1,1
0.6748072076840196,0.6227710894154701,0,0,0,0,1,1,1
0.016822039168047698,0.6779774026101818,1,1,1,1,1,1,1
0.8730208972218801,0.47422656946805497,0,0,0,0,1,1,1
0.1811583854575769,0.6102470467757053,0,0,0,0,0,0,0
0.6282121906705629,0.6778722117265168,0,0,1,1,1,1,1
0.2522241327471584,0.8864845452516008,1,1,1,1,1,1,1
0.19783752339867355,0.08633365943119808,0,0,0,0,0,0,0
0.3915493385426685,0.43685490260930715,0,0,0,0,0,0,0
0.6085677520666851,0.7789048697908796,1,1,1,1,1,1,1
0.6889439357778955,0.686616523071302,0,0,0,0,0,0,0
0.23540274365766878,0.47597829314222806,0,0,0,0,1,1,1
0.9065847058860296,0.1893057611808503,1,1,1,0,0,0,0
0.4513947543374719,0.49630023969319625,0,0,0,0,0,0,0
0.870748838714241,0.06468973835885194,1,1,1,1,0,0,0
0.49655656822734295,0.16644991912468032,1,0,0,0,0,0,0
0.09612276519081553,0.4680041912838665,0,0,0,0,0,0,1
0.5257481096323701,0.7452738395967932,1,1,1,1,1,1,1
0.6913580290491165,0.7426566498955152,1,1,1,1,1,1,1
0.07273082914055407,0.7222104114183141,1,1,1,1,1,1,1
0.6393703003888366,0.7771849642713018,1,1,1,1,1,1,1
0.7345870166897412,0.7991097737770325,1,1,1,1,1,1,1
0.6850293958336993,0.2387543027462078,1,1,0,0,0,0,0
0.261735996151057,0.3033114260503973,0,0,0,0,0,0,0
0.7955692102517513,0.3099460861360759,0,0,0,0,0,0,0
0.27450367075555315,0.8297979879622138,1,1,1,1,1,1,1
0.6027935041080753,0.426906007469378,0,0,0,0,0,0,1
0.21348673926129336,0.02879203273454911,0,0,0,0,0,0,0
0.5871738797741858,0.42576889462897416,0,0,0,0,0,0,0
0.10747743693179901,0.9718349279013484,1,1,1,0,0,0,0
0.8264116797779851,0.9979483889054671,1,1,1,1,1,1,1
0.9892187494014957,0.9027276447454817,1,1,1,0,0,0,0
0.8048070452011898,0.2811474723935553,0,0,0,0,0,0,0
0.6439538104195438,0.6216792768027887,0,0,0,1,1,1,1
0.7507082813732797,0.059544009996563174,1,1,1,1,1,1,1
0.7165460104720357,0.16724662230525766,1,1,1,1,1,1,1
0.049291211328920226,0.11280553579277575,0,0,0,0,0,0,0
0.9766562655775695,0.8304057191135755,0,0,0,0,0,0,0
0.990501420735949,0.4287086227220769,0,0,0,1,1,1,1
0.02107840539132233,0.1355581298862626,0,0,0,0,0,0,0
0.587046662825859,0.9847043187812373,1,1,1,1,1,1,1
0.6870910759205098,0.17018214756069427,1,1,1,1,1,1,1
0.26899555427244026,0.7714150184750069,1,1,1,1,1,1,1
0.8268978601666654,0.2921745572425427,0,0,0,0,0,0,0
0.22125282290624793,0.3736485935393027,0,0,0,0,0,0,0
0.2191576577083092,0.547873108219755,0,0,0,1,1,1,1
0.02116966903833939,0.22635478423816913,0,0,1,1,1,1,1
0.8321185302495562,0.6867160563588759,0,0,0,1,1,1,1
0.11182305669405179,0.9909956747979052,1,1,1,0,0,0,0
0.03520567543555275,0.21648301161416228,0,0,1,1,1,1,1
0.12036973449671096,0.4203611259758011,0,0,0,0,0,0,0
0.561215224276904,0.736894828983444,1,1,1,1,1,1,1
0.4172797437898391,0.7810205437786069,1,1,1,1,1,1,1
0.7901112641792859,0.6422330025846283,0,0,0,0,1,1,1
0.6587875834003301,0.6284653912509284,0,0,0,0,1,1,1
0.41152847543768034,0.38575750962841204,0,0,0,0,1,1,1
0.6609768047601431,0.8221248630679697,1,1,1,1,1,1,1
0.07485245695945297,0.18783939288625673,0,0,0,0,0,1,1
0.2415236897017844,0.5654261451821304,0,0,1,1,1,1,1
0.9156937899408994,0.7562707168607903,0,0,1,1,1,1,1
0.5490520378827349,0.8506444234534418,1,1,1,1,1,0,0
0.7152288157704499,0.5083968261431635,0,0,0,0,0,1,1
0.582169499672785,0.2561570204921484,0,0,0,0,0,0,0
0.24321818219304436,0.6862423133205785,1,1,1,1,1,1,1
0.7645043078331297,0.7825324613552948,1,1,1,1,1,1,1
0.3783688126649163,0.20312969530352676,0,0,0,0,0,0,0
0.6005141591817998,0.578592952897046,0,0,0,1,1,1,1
0.4895561205292879,0.5680615679529273,0,0,0,1,1,1,1
0.0959750788785283,0.7368720775676358,1,1,1,1,1,1,1
0.6375445850980832,0.012860791464019417,1,1,1,1,0,0,0
0.8761645760483637,0.9141904775346523,1,1,1,1,1,1,1
0.43941781765690147,0.7720833509219378,1,1,1,1,1,1,1
0.9857671703004304,0.5133058913431752,0,0,0,1,1,1,1
0.41581089147724004,0.07290658080585422,0,0,0,0,0,0,0
0.8296354626604489,0.2529112725027455,0,0,0,0,0,0,0
0.1085076002138643,0.20404304628956715,0,0,0,0,0,0,0
0.4809547009007814,0.3327009872989456,0,0,0,1,1,1,1
0.3880027632545653,0.5771981904502157,0,0,0,0,0,0,1
0.8814202714470871,0.031094938537993944,1,1,1,1,0,0,0
0.5212017105366004,0.5472622608131467,0,0,0,0,0,1,1
0.07618141459655703,0.45423471340367805,0,0,0,0,0,1,1
0.9541658621819825,0.23024203083488615,0,0,1,1,1,1,1
0.6368355722128543,0.27584141950636054,0,0,0,0,0,0,0
0.040546850568886184,0.3957901910672603,0,0,0,0,0,0,0
0.6663484836319146,0.7944397706172902,1,1,1,1,1,1,1
0.8101682600614164,0.047753495846437066,1,1,1,1,1,1,1
0.8175264340435784,0.9071366112252136,1,1,1,1,1,1,1
0.36268311444064116,0.9023775554317719,1,1,1,1,0,0,0
0.68848710709761,0.7104279311975741,1,1,1,0,0,0,0
0.5248996964209621,0.26258911628113146,0,0,0,0,0,0,0
0.0734071412853835,0.856837566576365,1,1,1,1,1,1,1
0.2319986576981259,0.05772308208845567,0,0,0,0,0,0,0
0.42751269098280464,0.21994454236954808,0,0,0,0,0,0,0
0.22364957454624368,0.7229165578843975,1,1,1,1,1,1,1
0.4809169431491681,0.1346039652247084,1,0,0,0,0,0,0
0.43610366180567517,0.9454633105829534,1,1,1,1,1,0,0
0.5195600152786306,0.6381451529456275,0,0,1,1,1,1,1
0.19169792589377777,0.14385548272931048,0,0,0,0,0,0,0
0.5125130797296631,0.9988361126329911,1,1,1,1,0,0,0
0.5387694767876283,0.4290966368824082,0,0,0,0,0,0,0
0.6085951133157242,0.7706329335820424,1,1,1,1,1,1,1
0.638726999990955,0.026600337209760072,1,1,1,1,0,0,0
0.30328109867841435,0.2578721912266715,0,0,0,0,0,0,0
0.5114974335887215,0.28766948122995295,0,0,0,0,0,1,1
0.6672349470076419,0.11182119151137437,1,1,1,1,1,1,1
0.46784383038928745,0.8420587506793569,1,1,1,1,1,1,1
0.14727294445688133,0.7537408250769368,1,1,1,1,1,1,1
0.8951959566535805,0.48143901437640246,0,0,0,1,1,1,1
0.4170967087700239,0.9099202253568904,1,1,1,1,1,1,0
0.7358141311657554,0.6797249482567741,0,0,0,0,0,0,1
0.3180663236529975,0.06155498265252779,0,0,0,0,0,0,0
0.36939897538275623,0.8905284877012687,1,1,1,1,0,0,0
0.7639760478215789,0.0643566138800199,1,1,1,1,1,1,1
0.7966555443587627,0.5672488771790408,0,0,0,0,0,0,1
0.2070051062708449,0.9600528653382333,1,1,1,1,1,0,0
0.8102363215658658,0.22248294762835696,1,1,1,1,1,1,1
0.8888624276692801,0.25191446113366844,0,0,0,1,1,1,1
0.36022165432760356,0.22016831636243095,0,0,0,0,0,0,0
0.2283633762331878,0.48324532108424734,0,0,0,0,1,1,1
0.9955455636542788,0.8250230555661009,0,0,0,0,0,0,0
0.4968659489118702,0.3423082402476736,0,0,0,0,1,1,1
0.8852098775616009,0.815840085637781,1,1,1,1,1,1,1
0.4110355749903144,0.23933314495143365,0,0,0,0,0,0,0
0.9901989624559728,0.6640232568717388,0,0,0,0,1,1,1
0.5924193192392968,0.9683852699710848,1,1,1,1,1,1,1
0.8634855155159696,0.3907680223247221,0,0,0,1,1,1,1
0.928883745686439,0.28368825345982174,0,0,1,1,1,1,1
0.5970589255833043,0.5619579129245668,0,0,0,1,1,1,1
0.5666960084488027,0.7670779700108823,1,1,1,1,1,1,0
0.210135028203704,0.5722819852977962,0,0,0,1,1,1,1
0.5878370713045501,0.82549509563593,1,1,1,1,1,0,0
0.4839645534412296,0.5831973025973017,0,0,1,1,1,1,1
0.39128400723339996,0.28333571113169964,0,0,0,0,0,0,0
0.2825514500553068,0.38727984072282573,0,0,0,0,0,0,0
0.25788865367921254,0.4640077141479364,0,0,0,0,0,0,1
0.26964603069904103,0.7394132574151597,1,1,1,1,1,1,1
0.7387462982779751,0.42607430614748165,0,0,0,0,0,0,0
0.9719496167002393,0.5545521407515314,0,0,0,0,0,1,1
0.08741211248832237,0.06753539023797273,0,0,0,0,0,0,0
0.034085249150945796,0.1334025326419288,0,0,0,0,0,0,0
0.9065091136876048,0.33924217311152094,0,0,0,1,1,1,1
0.23949793280628595,0.9354854728197001,1,1,1,1,1,1,0
0.6203916670902396,0.5218048913530071,0,0,0,0,1,1,1
0.6549225119073666,0.7426488385356567,1,1,1,1,1,1,1
0.15832707733896245,0.9922614371514665,1,1,1,1,0,0,0
0.22552662284602165,0.47353232477859886,0,0,0,0,0,1,1
0.8203882455053371,0.4954435884528884,0,0,0,0,0,1,1
0.9140439900269777,0.6290836346347399,0,0,0,0,1,1,1
0.5894167043828907,0.9349458498200982,1,1,1,1,1,1,1
0.8308548773500357,0.6730832351123348,0,0,0,1,1,1,1
0.7607213857997951,0.840223936786189,1,1,1,1,1,1,1
0.6859726072440409,0.8640217656795403,1,1,1,1,1,1,1
0.7661972918587403,0.014268757159157874,1,1,1,1,1,1,0
0.4825445637193252,0.07990714700900825,1,1,0,0,0,0,0
0.046057958269165256,0.014777110771288626,0,0,0,0,0,0,0
0.08411261930140235,0.7880166650608437,1,1,1,1,1,1,1
0.560398274946267,0.8997402467926536,1,1,1,1,1,1,0
0.4279279126615203,0.5121592661899916,0,0,0,0,0,0,0
0.9361472504311517,0.9754010071245204,1,1,1,1,1,1,1
0.3641847276220649,0.8224497867553604,1,1,1,1,1,1,1
0.9285991020612192,0.9445278240725635,1,1,1,1,1,1,1
0.1583310534059018,0.32816552293249257,0,0,0,0,0,0,0
0.16219698862558873,0.7106835306679792,1,1,1,1,1,1,1
0.2884788110221067,0.01014008532822952,0,0,0,0,0,0,0
0.4802242967353323,0.6563952095427105,1,1,1,1,1,1,1
0.2397524462931756,0.34523724337675576,0,0,0,0,0,0,0
0.9514063080626458,0.19525326617199967,0,0,0,0,0,0,0
0.6879044340213194,0.07691556078208162,1,1,1,1,1,1,1
0.8456247613860397,0.3990953152058666,0,0,0,1,1,1,1
0.176967608959534,0.010528692907566195,0,0,0,0,0,0,0
0.2784029222085235,0.13683824240413667,0,0,0,0,0,0,0
0.08128496022778131,0.4652123913985793,0,0,0,0,0,1,1
0.07312037598249299,0.3662532646721074,0,0,0,0,0,0,0
0.8790011135403056,0.2356014107675729,0,0,1,1,1,1,1
0.6005872510174098,0.18709298522197437,1,1,1,0,0,0,0
0.8662258150561073,0.48042047678272715,0,0,0,0,1,1,1
0.3361865774292283,0.3372787568467136,0,0,0,0,0,0,0
0.4769284750493945,0.5670047967743449,0,0,0,1,1,1,1
0.3267611186582945,0.7664919958870575,1,1,1,1,1,1,1
0.7490106917296226,0.46450711335006123,0,0,0,0,0,0,1
0.04190443719648762,0.6847235528715337,1,1,1,1,1,1,1
0.10916639186706223,0.09162133337053713,0,0,0,0,0,0,0
0.761423968303476,0.286012987595785,0,0,0,0,0,0,0
0.9379011559916515,0.703206594007994,0,0,1,1,1,1,1
0.13133424831214535,0.41749622634572625,0,0,0,0,0,0,0
0.34370287510829056,0.9088810247354672,1,1,1,1,0,0,0
0.35586627778027413,0.03663724454274231,0,0,0,0,0,0,0
0.8897700258129729,0.6070999913239173,0,0,0,0,0,1,1
0.03561048984547921,0.9879049174298459,1,1,0,0,0,0,0
0.8194005737275055,0.42891482905344647,0,0,0,0,1,1,1
0.32079413649402766,0.47655585481368323,0,0,0,0,0,0,0
0.29460221724226954,0.06819383902046494,0,0,0,0,0,0,0
0.022426053466671814,0.5103205867020615,0,0,0,0,1,1,1
0.8704831820309504,0.8537268457272272,1,1,1,1,1,1,1
0.5515466304961878,0.4017154505779157,0,0,0,0,0,0,0
0.026580278233615307,0.7511913145770261,1,1,1,1,1,1,0
0.38898788513559723,0.3991509916900532,0,0,0,0,0,0,0
0.6727989293753792,0.6438380468356857,0,0,0,0,1,1,1
0.021873578918301884,0.892973124021959,1,1,1,1,1,0,0
0.7377466313358155,0.48737666164061955,0,0,0,0,0,1,1
0.26464057096522875,0.3022458262123817,0,0,0,0,0,0,0
0.2285568829675585,0.139960628716148,0,0,0,0,0,0,0
0.8235777841857846,0.0021742349191911092,1,1,1,1,1,0,0
0.002000838743914324,0.8524722295485578,1,1,1,1,1,1,1
0.4004071666481701,0.6675423771879182,1,1,1,0,0,0,0
0.6120831704691342,0.6619732836582447,0,0,1,1,1,1,1
0.38968082145890903,0.14558268914429662,0,0,0,0,1,1,1
0.6004469645909485,0.7445666603878998,1,1,1,1,1,1,1
0.651530493357838,0.2644864372790029,0,0,0,0,0,0,0
0.15684464537234866,0.07887557500106435,0,0,0,0,0,0,0
0.3258844115906472,0.5863524579984402,0,0,0,0,0,0,0
0.6119370157248771,0.4877076427395062,0,0,0,0,1,1,1
0.3644275511615239,0.20345168097389554,0,0,0,0,0,0,0
0.9441277250259985,0.9005171838546943,1,1,1,1,1,1,1
0.8082323484657237,0.5805776183331202,0,0,0,0,0,0,1
0.43304267445669353,0.5241308683217648,0,0,0,0,0,0,0
0.30758442623625526,0.14275582522731,0,0,0,0,0,0,1
0.18410087797267438,0.5584607658491759,0,0,0,0,0,1,1
0.16292862741202507,0.6636465465522178,1,1,0,0,0,0,0
0.016759955441057794,0.5042239965759345,0,0,0,0,1,1,1
0.8342289233329118,0.7198858081884535,0,0,1,1,1,1,1
0.09593851595707614,0.3411693768817241,0,0,0,0,0,0,0
0.37849871868077867,0.6849078540745062,1,1,1,1,0,0,0
0.8892596231525679,0.40626723313510793,0,0,0,1,1,1,1
0.25543260522263,0.41729658653054114,0,0,0,0,0,0,0
0.0022695954050179212,0.15123484928206377,0,0,0,0,0,0,0
0.7962199622667591,0.6951461185499367,0,0,0,1,1,1,1
0.7654281582005498,0.09001864153411232,1,1,1,1,1,1,1
0.27425455814848154,0.023446548825537317,0,0,0,0,0,0,0
0.12194236989958651,0.5553007219497696,0,0,0,0,0,0,0
0.6918947870779781,0.7131219413022244,1,1,1,0,0,0,0
0.1118487721821686,0.7449481390342553,1,1,1,1,1,1,1
0.04855947698812968,0.904994676743472,1,1,1,1,0,0,0
0.5393753788372032,0.4287486963776779,0,0,0,0,0,0,0
0.6227179856778685,0.6986867335197029,1,1,1,1,1,1,1
0.017063253242814325,0.4385463323265707,0,0,0,0,0,0,0
0.09411814582146849,0.444725551823988,0,0,0,0,0,0,1
0.42246196207605824,0.7890308746136834,1,1,1,1,1,1,1
0.9347389181473733,0.736743474589238,0,0,1,1,1,1,1
0.6432022772092464,0.8899295842592808,1,1,1,1,1,1,1
0.6621810736460445,0.9999020757075693,1,1,1,1,1,1,1
0.7552712922539105,0.8574212471909106,1,1,1,1,1,1,1
0.31039983195883747,0.7378309868709014,1,1,1,1,1,1,1
0.9026572713298441,0.2919563443176191,0,0,0,1,1,1,1
0.9078043303195328,0.8491557873231771,1,1,1,1,1,1,1
0.9508089705196843,0.6180919009856399,0,0,0,0,0,1,1
0.5082911129307769,0.31415448628012144,0,0,0,0,1,1,1
0.8812628133225336,0.3544038608511094,0,0,0,1,1,1,1
0.20618985648804733,0.29825159609203766,0,0,0,0,0,0,0
0.31622304032990345,0.9570336602305133,1,1,1,1,1,1,0
0.23778976754498282,0.5830060601900832,0,0,1,1,1,1,1
0.7397041757532439,0.39427426216166495,0,0,0,0,0,0,0
0.39835049336454165,0.435907160723637,0,0,0,0,0,0,1
0.49634067802995896,0.591504464463404,0,0,1,1,1,1,1
0.04616102033554559,0.7058108468112682,1,1,1,1,1,1,1
