feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.7541203437343085,0.6267005634357308,1,1,1,0,0,0,0
0.4825527632762797,0.5926338355101738,0,0,0,0,0,0,0
0.00519581314790063,0.05751819402076508,0,0,0,0,0,0,0
0.3541832246864308,0.7095934868568853,0,0,0,0,0,1,1
0.8971274472603942,0.9499413404172767,0,0,0,0,0,1,1
0.25419827134289097,0.027094438007259636,1,1,1,1,1,1,1
0.31884474655598516,0.38926584763653493,1,1,1,1,1,1,1
0.42435616064838677,0.7933036801319113,0,0,0,0,1,1,1
0.9701612122820887,0.20284459777262265,1,1,1,1,1,1,1
0.36180978318945156,0.14978681868971322,1,1,1,1,1,1,1
0.0012332189957542372,0.42955341170645256,0,0,0,0,0,0,1
0.8575704560807349,0.041230334554640535,1,1,0,0,0,0,0
0.012871583254778662,0.6416518771226739,0,0,0,1,1,1,1
0.4124439072218543,0.24751863288117681,1,1,1,1,1,1,1
0.8043586174135713,0.0918618810838594,1,1,1,0,0,0,0
0.7831132120314764,0.10371489882637674,1,1,1,0,0,0,0
0.9124281185645697,0.2243661840723915,1,1,1,1,1,1,1
0.7032503032255765,0.4059121547390214,1,1,1,1,1,1,1
0.9194446759632522,0.8067019864339471,0,0,0,0,0,1,1
0.9170506611715392,0.5128900774304167,1,1,1,1,0,0,0
0.04642490215989192,0.22143210641856315,0,0,0,0,0,0,1
0.370926662750406,0.7526976461292356,0,0,0,0,0,1,1
0.39472242262875323,0.45279504933911974,1,1,0,0,0,0,0
0.12925748121753144,0.7270433410864643,0,0,0,0,0,1,1
0.15271901580813552,0.9774734079340659,0,0,0,0,0,0,0
0.22814773951028333,0.6841322548019692,0,0,0,0,1,1,1
0.6227653685434565,0.30785045321761906,1,1,1,1,1,1,1
0.6265535867160765,0.4923117782371089,1,1,1,1,1,1,1
0.9685661988454052,0.7685042884970722,0,0,0,1,1,1,1
0.5269829281523258,0.5303631224014794,1,1,1,1,1,1,0
0.6979553621008627,0.483850081176334,1,1,1,1,1,1,1
0.44945180973224486,0.5118882671472496,1,1,0,0,0,0,0
0.6529081114513132,0.8771709917535397,0,0,0,0,0,0,0
0.5289894133635361,0.5597860162034065,1,1,0,0,0,0,0
0.001296162553004243,0.4068648107526819,0,0,0,0,0,0,1
0.6299931628413522,0.06926735801917017,1,1,1,1,1,0,0
0.7560682905380889,0.48961078031579086,1,1,1,1,1,1,1
0.7007206043299684,0.6444821530846359,1,0,0,0,0,0,0
0.7792169112665784,0.851525213204612,0,0,0,0,0,0,0
0.10568407218929365,0.3481533101896468,0,0,0,0,0,0,0
0.7217961720953247,0.4965242179554742,1,1,1,1,1,1,1
0.2085340774503177,0.215248961351175,0,0,0,0,0,0,0
0.3965384318313788,0.8053876262863859,0,0,0,0,0,1,1
0.660374056314842,0.8237708518696019,0,0,0,0,0,0,0
0.875380327150906,0.5111266723347424,1,1,1,0,0,0,0
0.1753235166256757,0.16075363552135624,0,0,0,1,1,1,1
0.5383974247046784,0.9007017742055461,0,0,0,0,0,1,1
0.9713206775016254,0.9592176484295457,0,0,0,1,1,1,1
0.6795729199891108,0.6909627494469842,0,0,0,0,0,0,0
0.030726876869518915,0.7058822219431906,0,0,0,1,1,1,1
0.24394359818420341,0.31885920340065144,0,0,0,0,0,0,0
0.2419249918640881,0.8224366763406518,0,0,0,0,0,0,0
0.5124583770805049,0.15352492646771754,1,1,1,1,1,1,1
0.8056226635378974,0.6659467325622703,1,1,1,1,1,1,0
0.8627988725998973,0.6021450824562401,1,1,0,0,0,0,0
0.7688908767116999,0.16081545641723438,1,1,1,1,1,1,0
0.8814380661231733,0.8788060423810065,0,0,0,0,0,0,0
0.10466802174680989,0.7089976990595841,0,0,0,0,1,1,1
0.7916271558883572,0.3159592424623511,1,1,1,1,1,1,1
0.20634942518846489,0.7118611541621103,0,0,0,0,0,0,1
0.606629139181204,0.9227218176725879,0,0,0,0,0,0,0
0.42628352244317114,0.6115267011099709,0,0,0,0,0,0,0
0.9870802300759591,0.450381233508376,1,1,1,1,1,1,1
0.5804648846012735,0.8368549056065194,0,0,0,0,0,0,1
0.11043938120608698,0.04672616854445222,0,0,0,0,0,0,0
0.1762987805318159,0.715936186837477,0,0,0,0,0,0,1
0.9654427076762063,0.9681127204061701,0,0,0,1,1,1,1
0.763250635778914,0.2436792984268955,1,1,1,1,1,1,1
0.96457766796404,0.5806748913353172,1,1,1,1,1,1,1
0.13717162731071586,0.39900670822715434,0,0,0,0,0,0,0
0.8858623683552422,0.5719778006673727,1,1,0,0,0,0,0
0.8749321350055238,0.19395408801575165,1,1,1,1,1,1,1
0.5707114009281943,0.42591987649534857,1,1,1,1,1,1,1
0.33015021605845185,0.8723800112242673,0,0,0,0,0,0,0
0.019613296567941085,0.573613902500212,0,0,0,0,1,1,1
0.8037513683851654,0.34878946077451,1,1,1,1,1,1,0
0.5074070216168726,0.3495566773103145,1,1,1,1,0,0,0
0.31480045436773985,0.8423642635879599,0,0,0,0,0,0,0
0.7088672909005831,0.6679169366171059,0,0,0,0,0,0,0
0.8989676100668421,0.3145620005457377,1,1,1,1,1,1,1
0.4402510422552868,0.18805114508586873,1,1,1,1,1,1,1
0.9729519194010214,0.12100728633271818,1,1,1,1,1,1,1
0.9917066118916293,0.06736465233010613,1,1,1,1,1,1,1
0.7659409801062845,0.9185991948167029,0,0,0,0,0,0,0
0.295004472978319,0.03418880177077499,1,1,1,1,1,1,1
0.6848581989059407,0.3915023345654485,1,1,1,1,1,1,1
0.9346530703268349,0.9165071833593103,0,0,0,0,1,1,1
0.28425120858765196,0.340278079648038,0,0,0,0,0,0,1
0.4266704311356462,0.300265724733471,1,1,1,1,1,0,0
0.3242253842117129,0.8313071961939517,0,0,0,0,0,0,0
0.7346630636775092,0.24435034293804558,1,1,1,1,1,1,1
0.31401929525648953,0.2846481647337876,1,1,0,0,0,0,0
0.4887256800535612,0.18286191426791976,1,1,1,1,1,1,1
0.2875673252200679,0.2620524867762918,0,0,0,0,0,0,0
0.2758008526939222,0.13611271597851193,1,1,1,0,0,0,0
0.8381429385086883,0.8919321075318682,0,0,0,0,0,0,0
0.03939860000298079,0.6298758966362746,0,0,0,1,1,1,1
0.48152180596201244,0.36634711039734,1,1,1,0,0,0,0
0.27370448285235105,0.29816683989429393,0,0,0,0,0,0,0
0.19633258530536624,0.981439761578319,0,0,0,0,0,0,0
0.011563632201484042,0.8907122202565965,0,0,0,0,0,0,0
0.2651519858817699,0.8377806218040896,0,0,0,0,0,0,0
0.21513116036897195,0.24039278317251545,0,0,0,0,0,0,0
0.34380484433584824,0.7852972803290037,0,0,0,0,0,0,0
0.28709943737078336,0.7567259780287618,0,0,0,0,0,0,0
0.024517471243448608,0.6489230518919138,0,0,0,1,1,1,1
0.9503795214639037,0.9285961533626391,0,0,0,0,1,1,1
0.9293375718300624,0.46684315966054357,1,1,1,1,1,1,0
0.8716668496100223,0.19536279315882277,1,1,1,1,1,1,1
0.6455475619654398,0.9018848613027488,0,0,0,0,0,0,0
0.3695696871794977,0.33690715350919376,1,1,1,1,1,1,1
0.8015833084887427,0.8354635881143351,0,0,0,0,0,0,0
0.7659158591583604,0.7429000381714882,0,0,0,1,1,1,1
0.265077702526323,0.05068381063687877,1,1,1,1,1,1,1
0.2500318922360627,0.4826202784203715,0,0,1,1,1,1,1
0.6881240294130405,0.8765429695521306,0,0,0,0,0,0,0
0.7990620424445521,0.3730403365376904,1,1,1,1,1,1,0
0.13389045514857756,0.7002504607963425,0,0,0,0,1,1,1
0.724899227192462,0.9344968211154285,0,0,0,0,0,0,0
0.6991093486464184,0.19837500298157118,1,1,1,1,1,1,1
0.2263014018459496,0.8897150177169667,0,0,0,0,0,0,1
0.37949332222038756,0.8407019924558619,0,0,0,0,0,0,0
0.2861960813620986,0.21980272701289805,1,0,0,0,0,0,0
0.2871184946648333,0.9824740065819522,0,0,0,0,0,0,0
0.19124943014306994,0.01262018748264182,0,0,1,1,1,1,1
0.21564837492609035,0.031024709523531424,0,0,1,1,1,1,1
0.5580092024619223,0.8249929806710653,0,0,0,0,0,1,1
0.7523146885950626,0.11916066987380369,1,1,1,1,0,0,0
0.027857242878194133,0.8345633589005257,0,0,0,0,1,1,1
0.044021364463222024,0.9376081830191754,0,0,0,0,0,0,0
0.7301205047244496,0.23059050596209119,1,1,1,1,1,1,1
0.6252605402520927,0.24480042939005975,1,1,1,1,1,1,0
0.13640380217286052,0.577574976577644,0,0,0,0,0,1,1
0.2835701329291541,0.6329691796356093,0,0,1,1,1,1,1
0.8808097207574164,0.49584612112006365,1,1,1,1,0,0,0
0.4713768781012373,0.7694962979352251,0,0,0,1,1,1,1
0.30363813529325256,0.457725594787319,0,0,1,1,1,1,1
0.3186695649301615,0.816486740509246,0,0,0,0,0,0,0
0.4053068554542588,0.37913442577225065,1,1,1,1,1,1,0
0.21153591655061688,0.7308505487602643,0,0,0,0,0,0,0
0.8091698702107041,0.978738806229957,0,0,0,0,0,0,0
0.9712115367813806,0.11442137719799794,1,1,1,1,1,1,1
0.30065084547980037,0.17944268011928,1,1,0,0,0,0,0
0.04630716176288319,0.8358578802195783,0,0,0,0,1,1,1
0.4463322682254237,0.7859711769123545,0,0,0,1,1,1,1
0.9422912392660778,0.8142938536540828,0,0,0,0,0,1,1
0.2173347060051749,0.01659824017494438,0,0,1,1,1,1,1
0.5198979866148769,0.9041566150137034,0,0,0,0,0,1,1
0.9748116142957823,0.9066811331824783,0,0,0,0,0,1,1
0.5246932655226083,0.46398428086476573,1,1,1,1,1,1,1
0.2176715322222642,0.09287813479862783,0,0,1,1,1,1,1
0.5782472818511181,0.026236710741445513,1,1,1,1,1,0,0
0.9805814229368895,0.7930215043001962,0,0,0,1,1,1,1
0.2150993930738907,0.6249582290931299,0,0,1,1,1,1,1
0.4054786266331176,0.9251876510245529,0,0,0,0,0,0,0
0.5478559515254863,0.34202615303883654,1,1,1,1,0,0,0
0.0075631663202117005,0.9490531488487617,0,0,0,0,0,0,0
0.11795612768728114,0.019280050320606312,0,0,0,0,0,0,0
0.8280908671851015,0.8122390278542669,0,0,0,0,0,0,0
0.27723204162411386,0.5476568295760027,0,0,1,1,1,1,1
0.7856358779654091,0.8117024468357855,0,0,0,0,0,1,1
0.12069035661338179,0.6024310538526049,0,0,0,0,0,1,1
0.33650258705460734,0.08627230853348844,1,1,1,1,1,1,1
0.022867941287592508,0.8890303515734003,0,0,0,0,0,0,0
0.3845296608208466,0.22676352635326558,1,1,1,1,1,1,1
0.2715369414265356,0.6899342173537242,0,0,0,0,1,1,1
0.3143305828516675,0.41641764300298545,0,1,1,1,1,1,1
0.7276739402549717,0.3348700783346674,1,1,1,1,1,1,1
0.5427217849438811,0.17592660547271033,1,1,1,1,1,1,0
0.09833587781961362,0.2214091458205717,0,0,0,0,0,0,0
0.4266218431839893,0.4473263550553761,1,1,0,0,0,0,0
0.941727966382232,0.9067310610235988,0,0,0,0,0,1,1
0.413174736463888,0.6255272090524792,0,0,0,0,0,0,0
0.08710485832606374,0.4821989676136965,0,0,0,0,0,0,0
0.6143564638084122,0.38022879483109207,1,1,1,1,1,1,1
0.4385576431591274,0.6357051996300603,0,0,0,0,0,0,0
0.5858107195162635,0.7161872469316478,0,0,0,0,0,0,0
0.9323427939268683,0.848160790944701,0,0,0,0,0,0,1
0.25143050631434694,0.4902931507732248,0,0,1,1,1,1,1
0.14370268101860884,0.12096115676026686,0,0,0,0,0,1,1
0.20806951170406318,0.10017336742659777,0,0,1,1,1,1,1
0.8064526328956824,0.6474150715453432,1,1,1,0,0,0,0
0.2962294362152581,0.5970537908138349,0,0,1,1,1,1,1
0.505417719142944,0.2515631592976828,1,1,1,1,1,1,0
0.010818936629137132,0.9291312754108998,0,0,0,0,0,0,0
0.8854866976728877,0.772726271528865,0,0,0,0,1,1,1
0.10351442610390682,0.6179347805884313,0,0,0,0,1,1,1
0.3562680861795874,0.7661374409819657,0,0,0,0,0,0,1
0.009826364341797511,0.4511905062792735,0,0,0,0,0,0,1
0.586111352697038,0.11258642751565817,1,1,1,1,1,0,0
0.9156003735516378,0.28928674390934994,1,1,1,1,1,1,1
0.2195287341412009,0.9395076238155927,0,0,0,0,0,0,0
0.5917229470067905,0.8627051816803027,0,0,0,0,0,0,0
0.34510309041664966,0.6935098641157849,0,0,0,0,0,1,1
0.5168278373919706,0.5321776951558503,1,1,1,1,0,0,0
0.9300519996392093,0.7509962173976519,0,0,1,1,1,1,1
0.7685932968570043,0.419186793975417,1,1,1,1,1,1,1
0.9595594343641525,0.6847344692116376,0,0,1,1,1,1,1
0.7614962467643085,0.09362612810907278,1,1,1,1,0,0,0
0.09821067790246307,0.1614460866115377,0,0,0,0,0,0,0
0.1814126225306567,0.1436586508674914,0,0,0,1,1,1,1
0.8911484559791778,0.5437524074335977,1,1,1,0,0,0,0
0.46902392431663,0.5894398000322372,0,0,0,0,0,0,0
0.8256474899040325,0.8345411255878635,0,0,0,0,0,0,0
0.8799249336931345,0.7849112485262834,0,0,0,0,0,0,1
0.5390230343723896,0.7320563795522379,0,0,0,0,1,1,1
0.06012014440222213,0.5844680556408289,0,0,0,0,0,1,1
0.11098891934058741,0.29649975887354274,0,0,0,0,0,0,0
0.6065486779067122,0.13144232232285935,1,1,1,1,1,0,0
0.8928872790453435,0.07747659383803152,1,1,1,0,0,0,0
0.40961787117172066,0.38709536149463875,1,1,1,1,1,0,0
0.37765304589992843,0.39951106543018866,1,1,1,1,1,1,1
0.9359194729504885,0.3117033992337245,1,1,1,1,1,1,1
0.22674049757647485,0.6894927721117498,0,0,0,0,0,1,1
0.14087423326193682,0.30878220533281564,0,0,0,0,0,0,0
0.2886729752410788,0.9110969439057658,0,0,0,0,0,0,0
0.07971855569413566,0.12760220946275136,0,0,0,0,0,0,0
0.5843630871789712,0.01349638511266782,1,1,1,1,1,0,0
0.43574334698208494,0.5447470877919469,1,0,0,0,0,0,0
0.4132469479251143,0.49615644305099027,1,1,0,0,0,0,0
0.5249942038719926,0.47816291580952264,1,1,1,1,1,1,1
0.8233120310966866,0.08505011742438529,1,1,1,0,0,0,0
0.42684925832292575,0.44875988774608566,1,1,0,0,0,0,0
0.5798975022179409,0.2630739217496014,1,1,1,1,0,0,0
0.43881959869000153,0.17388879111045397,1,1,1,1,1,1,1
0.37240117763677594,0.8561517424191529,0,0,0,0,0,0,0
0.21754455074196144,0.07796511270143558,0,0,1,1,1,1,1
0.23591336757160697,0.7091447942438842,0,0,0,0,0,0,1
0.28473301567827913,0.7117368057871156,0,0,0,0,0,0,0
0.8674659393899122,0.9606473143502794,0,0,0,0,0,0,1
0.5439432367968788,0.18829827608206762,1,1,1,1,1,1,0
0.5656277517543306,0.3867188290948451,1,1,1,1,1,1,1
0.8111033265891561,0.17099084542866572,1,1,1,1,1,1,1
0.1617486477972091,0.8880775134139258,0,0,0,0,0,0,1
0.1399683499149168,0.004594499068157676,0,0,0,0,0,0,0
0.9045320523040995,0.4897657304517977,1,1,1,1,1,0,0
0.7733537057217025,0.6844626125874421,0,0,0,0,0,0,0
0.491087736865891,0.6226019813330116,0,0,0,0,0,0,0
0.3314650572444997,0.5002000544465318,0,0,0,0,0,0,0
0.6616085875103364,0.36669327599168744,1,1,1,1,1,1,1
0.4538724667886731,0.22882711409343748,1,1,1,1,1,1,1
0.8809402102435975,0.500754431971097,1,1,1,1,0,0,0
0.5916841105241208,0.5228123374430284,1,1,1,1,1,1,1
0.5518724524715082,0.9211422620138194,0,0,0,0,0,0,1
0.18012079582604767,0.8749276251802086,0,0,0,0,0,1,1
0.5548378335892267,0.25592835717685014,1,1,1,1,0,0,0
0.3218901304013304,0.6971205294907473,0,0,0,0,0,1,1
0.5235690155599636,0.9934363910911216,0,0,0,0,0,0,0
0.610821584028099,0.9410070451189688,0,0,0,0,0,0,0
0.8337463890520196,0.88887932446363,0,0,0,0,0,0,0
0.9317934047081514,0.521333066428345,1,1,1,1,0,0,0
0.13003298637411187,0.42701299389944414,0,0,0,0,0,0,0
0.4107159873264882,0.5820676713926309,0,0,0,0,0,0,0
0.9191444891474821,0.6262246027259715,1,1,1,1,1,1,1
0.43308674986503093,0.2718783043765193,1,1,1,1,1,1,1
0.05124461715172324,0.44253706006532667,0,0,0,0,0,0,0
0.016444033657115997,0.6235797013650197,0,0,0,1,1,1,1
0.5681122598802225,0.07916631666878826,1,1,1,1,1,1,0
0.9148673830300542,0.30426454424505367,1,1,1,1,1,1,1
0.5803776924728873,0.7504615776983563,0,0,0,0,0,0,0
0.5029515269227121,0.2546983394135002,1,1,1,1,1,1,0
0.757444241590219,0.27428207285554373,1,1,1,1,1,1,1
0.9507763549824373,0.7484419880736943,0,0,1,1,1,1,1
0.12160811373423763,0.5924540169997798,0,0,0,0,0,1,1
0.8915898787290966,0.33860045202723055,1,1,1,1,1,1,1
0.5919748695918031,0.43923524800345315,1,1,1,1,1,1,1
0.8460494170532276,0.9166946496455574,0,0,0,0,0,0,0
0.92050653712953,0.2086195586485442,1,1,1,1,1,1,1
0.8223435877373196,0.9032784193743916,0,0,0,0,0,0,0
0.10712354930944723,0.5110849327692206,0,0,0,0,0,0,0
0.217146476734141,0.6720938029148702,0,0,0,1,1,1,1
0.6708588566334757,0.23446115189216887,1,1,1,1,1,1,1
0.5904160413578082,0.7767614708650081,0,0,0,0,0,0,0
0.6142433556179835,0.27504467004499145,1,1,1,1,1,1,1
0.5503474951916563,0.31908467971519605,1,1,1,1,0,0,0
0.20337911017474242,0.518592151711766,0,0,0,1,1,1,1
0.4697375819092421,0.278491112888297,1,1,1,1,1,1,0
0.3220331385072782,0.8288341056104364,0,0,0,0,0,0,0
0.3480900133343974,0.3244180669271489,1,1,1,1,1,1,1
0.491521012589192,0.5533658007657046,1,1,0,0,0,0,0
0.6702728910548557,0.5623302593098722,1,1,1,0,0,0,0
0.7972336171178632,0.9966890990035718,0,0,0,0,0,0,0
0.12349629014718189,0.10856406887136183,0,0,0,0,0,0,0
0.8170516523757022,0.9082588335323032,0,0,0,0,0,0,0
0.8734628843464431,0.7734836219021289,0,0,0,0,0,1,1
0.8193922608746121,0.46539760133826313,1,1,1,1,1,1,1
0.13607579298296668,0.14531572762323364,0,0,0,0,0,1,1
0.3301558059076568,0.1610630427852049,1,1,1,0,0,0,0
0.6346901949196976,0.7251760662977853,0,0,0,0,0,0,0
0.30180132301770024,0.10904678599832085,1,1,1,1,1,1,1
0.4894863479913655,0.09813842465343958,1,1,1,1,1,1,0
0.7474382881124708,0.25426681685128716,1,1,1,1,1,1,1
0.6751211176603544,0.8402110446224456,0,0,0,0,0,0,0
0.1380135518756418,0.938480619242077,0,0,0,0,0,0,0
0.2308712491514393,0.44101881821853073,0,0,0,0,0,0,1
0.29245679267083236,0.3401108988830288,0,0,1,1,1,1,1
0.9487404300383284,0.04396543384815721,1,1,1,0,0,0,0
0.5561835373624407,0.602162937902417,0,0,0,0,0,0,0
0.13805269154751654,0.22218436825692012,0,0,0,0,0,0,0
0.887001054699011,0.9097294788832733,0,0,0,0,0,0,1
0.9198140359178902,0.30123344064101476,1,1,1,1,1,1,1
0.3212266737690376,0.20298484869131006,1,1,0,0,0,0,0
0.6021251270062539,0.6089470119496944,0,0,0,0,0,0,0
0.12979652858908253,0.17712401934142752,0,0,0,0,0,1,1
0.10048782495452957,0.13355174578562845,0,0,0,0,0,0,0
0.809247489712477,0.7671451321083105,0,0,0,0,1,1,1
0.8556822706547701,0.8617239969076823,0,0,0,0,0,0,0
0.1947054437030422,0.8498628148565035,0,0,0,0,0,0,1
0.002733630009915,0.4451179318647982,0,0,0,0,0,0,1
0.38095222634204073,0.864101378436103,0,0,0,0,0,0,0
0.4088480617772472,0.49834504016440406,1,1,0,0,0,0,0
0.9909176396355298,0.0795482490910423,1,1,1,1,1,1,1
0.8761652653617131,0.9484419559603704,0,0,0,0,0,0,1
0.9159703991564131,0.7321780268921894,0,0,1,1,1,1,1
0.03159291103148465,0.0049331422088957355,0,0,0,0,0,0,0
0.6536938457730221,0.5749933474278524,1,1,0,0,0,0,0
0.946087249684389,0.30528678244900287,1,1,1,1,1,1,1
0.9396214033564378,0.48920101082023837,1,1,1,1,1,1,0
0.8404596728556202,0.41659459439415136,1,1,1,1,1,1,0
0.7246390263369034,0.7317684203232653,0,0,0,0,0,0,0
0.7445041220899605,0.8293545709398482,0,0,0,0,0,1,1
0.5772214985578064,0.026241449181533927,1,1,1,1,1,0,0
0.06283486384738435,0.32748882485713204,0,0,0,0,0,0,0
0.8371655617162723,0.1988038298725725,1,1,1,1,1,1,1
0.4463264503787796,0.16527540133034768,1,1,1,1,1,1,1
0.1144878060771114,0.42016673748030053,0,0,0,0,0,0,0
0.19128094739241375,0.24859443305186257,0,0,0,0,0,0,0
0.4939904804434003,0.7455683280939052,0,0,1,1,1,1,1
0.6953886281175282,0.9545942258510245,0,0,0,0,0,0,0
0.39917946483416356,0.7364646187297675,0,0,0,1,1,1,1
0.9143670197617063,0.27016127678015867,1,1,1,1,1,1,1
0.41670647860632337,0.7504339732318839,0,0,0,1,1,1,1
0.6076651253344956,0.7073692921888065,0,0,0,0,0,0,0
0.6453144478214504,0.3120661949386102,1,1,1,1,1,1,1
0.3025969764445533,0.20791113804365713,1,0,0,0,0,0,0
0.915116958458916,0.32782065314468045,1,1,1,1,1,1,1
0.0907943274080758,0.803498435070734,0,0,0,0,0,1,1
0.6125526266570401,0.6120107691507267,0,0,0,0,0,0,0
0.2602343458638038,0.21929737407286998,0,0,0,0,0,0,0
0.5330864090059667,0.8465947296742332,0,0,0,0,1,1,1
0.9568307721162742,0.278718770110985,1,1,1,1,1,1,1
0.42858922689041,0.020214803378970525,1,1,1,1,0,0,0
0.38148842164696495,0.4214519643314769,1,1,1,1,1,1,1
0.8833845947813986,0.04058175919786633,1,1,0,0,0,0,0
0.923109171255896,0.17463546366720495,1,1,1,1,1,1,1
0.8450350276733198,0.8023807833872091,0,0,0,0,0,0,0
0.4020771093396225,0.6392354405747251,0,0,0,0,0,0,1
0.06682254456728898,0.8904022867061131,0,0,0,0,0,0,0
0.8444821202486301,0.8657605444056382,0,0,0,0,0,0,0
0.06646952602032896,0.03823247938487073,0,0,0,0,0,0,0
0.1954672043792498,0.006483191451627568,0,0,1,1,1,1,1
0.6772825708466914,0.3384455765169492,1,1,1,1,1,1,1
0.7315151983907481,0.2881856680453957,1,1,1,1,1,1,1
0.019914937590709503,0.835078350491474,0,0,0,0,1,1,1
0.7511273092740591,0.44020824733754826,1,1,1,1,1,1,1
0.462194692605547,0.20677964605321975,1,1,1,1,1,1,1
0.3565857755600954,0.5083634581372113,1,0,0,0,0,0,0
0.12958921471855256,0.08166060212426285,0,0,0,0,0,0,0
0.32460368015740604,0.30363037097603784,1,1,0,0,0,0,0
0.006214753749244295,0.829513925870157,0,0,0,0,1,1,1
0.7756009528430154,0.5176916954366642,1,1,1,1,1,1,1
0.4132783373849257,0.10903022098061854,1,1,1,1,1,1,0
0.4724579600779284,0.7506045481222883,0,0,1,1,1,1,1
0.5747911937104995,0.3230661512999077,1,1,1,1,1,0,0
0.3199421313796945,0.514281702237967,0,0,0,0,1,1,1
0.8740891050222532,0.3865529166545357,1,1,1,1,1,1,0
0.49444734267148105,0.7892971013041453,0,0,0,1,1,1,1
0.40664156015061625,0.882627291761077,0,0,0,0,0,0,0
0.44287902406071356,0.05793361498281868,1,1,1,1,0,0,0
0.31224820945906173,0.17940863309170507,1,1,0,0,0,0,0
0.7811592050197723,0.37883625780858887,1,1,1,1,1,1,0
0.9132941829924096,0.28307894861718796,1,1,1,1,1,1,1
0.9328867475454482,0.5950632113070495,1,1,1,1,1,0,0
0.7282402336501252,0.2581527890157438,1,1,1,1,1,1,1
0.911400733862185,0.5626451938361942,1,1,1,0,0,0,0
0.20505980907685184,0.8020196255615532,0,0,0,0,0,0,0
0.7446046448782958,0.2785542227359108,1,1,1,1,1,1,1
0.7533515221668038,0.9458650557580017,0,0,0,0,0,0,0
0.9676662409526982,0.4557767632803835,1,1,1,1,1,1,1
0.6175715462505659,0.4480953624948817,1,1,1,1,1,1,1
0.040575782738728194,0.8447255872025663,0,0,0,0,1,1,1
0.3387922649745937,0.5803666814218222,0,0,0,0,0,0,0
0.9519389856525998,0.18134785447413804,1,1,1,1,1,1,1
0.4509075681588114,0.48505976271627815,1,1,0,0,0,0,0
0.12057704667323565,0.2549496384804195,0,0,0,0,0,0,0
0.8763817832499406,0.9381535498441664,0,0,0,0,0,0,1
0.2079500003163801,0.5380627158205844,0,0,1,1,1,1,1
0.6009966340956258,0.6410948479502443,0,0,0,0,0,0,0
0.353786187749788,0.21620656929586946,1,1,1,0,0,0,0
0.6625590607234839,0.5531014966560048,1,1,1,1,0,0,0
0.09398298973283203,0.8553849839849667,0,0,0,0,0,1,1
0.36176012421582593,0.7272187510543362,0,0,0,0,0,0,1
0.6602574415652054,0.05142359080030867,1,1,1,1,1,0,0
0.34474947077725104,0.4850004238831892,1,1,0,0,0,0,0
0.4226942631494136,0.6880217265614683,0,0,0,1,1,1,1
0.7356465284072393,0.03845502445134752,1,1,1,1,0,0,0
0.279212843303998,0.39838209881130593,0,0,1,1,1,1,1
0.9081826359488352,0.5547537039981493,1,1,1,0,0,0,0
0.5539026150206922,0.04731366768771017,1,1,1,1,1,1,0
0.0556072047157089,0.428654969016262,0,0,0,0,0,0,0
0.2104453339071387,0.8447062132508444,0,0,0,0,0,0,1
0.5964924159798244,0.7736648661677071,0,0,0,0,0,0,0
0.3070899914477664,0.7213344064219059,0,0,0,0,0,0,0
0.4981931318875079,0.9178712740807902,0,0,0,0,0,0,1
0.46379224105402816,0.7917803783078466,0,0,0,1,1,1,1
0.7658789570245171,0.46961943264454775,1,1,1,1,1,1,1
0.8258832855536091,0.7810227572429385,0,0,0,0,0,0,1
0.8569514090193573,0.631371198149257,1,1,1,0,0,0,0
0.9243927279156485,0.8826831300231923,0,0,0,0,0,1,1
0.33381125685911317,0.5904832071034057,0,0,0,0,0,0,0
0.11059466136685459,0.4459190946511504,0,0,0,0,0,0,0
0.28512237904638127,0.7639223953221329,0,0,0,0,0,0,0
0.0463242530894592,0.38669966406608014,0,0,0,0,0,0,0
0.3974013308543739,0.543645366775307,0,0,0,0,0,0,0
0.5183352277303364,0.3304678406010625,1,1,1,1,0,0,0
0.9947080178973429,0.5716985627129818,1,1,1,1,1,1,1
0.48948932240948306,0.04841578135297242,1,1,1,1,1,0,0
0.18887824531281328,0.42730374913225255,0,0,0,0,0,0,0
0.35636499194665894,0.17960970625517747,1,1,1,1,1,1,1
0.5281375953379877,0.31060760449543356,1,1,1,1,0,0,0
0.8727712104597123,0.7259313105011028,0,0,1,1,1,1,1
0.980502596452529,0.7581422295205881,0,0,1,1,1,1,1
0.3063825458005709,0.194906891611624,1,1,0,0,0,0,0
0.5040490238381323,0.9509385628561763,0,0,0,0,0,0,0
0.22186875482402935,0.2380092271732399,0,0,0,0,0,0,0
0.859905746513452,0.3970297735504493,1,1,1,1,1,1,0
0.008300323797566622,0.6386482035705082,0,0,0,1,1,1,1
0.11283363020032933,0.1324195841765955,0,0,0,0,0,0,0
0.5802655513971902,0.5589220088618445,1,1,0,0,0,0,0
0.5070251689520182,0.925708354240269,0,0,0,0,0,0,1
0.3916415288144496,0.445560472490367,1,1,0,0,0,0,0
0.30472865960644235,0.2528954059019515,1,0,0,0,0,0,0
0.9252513069124794,0.5684544421326764,1,1,1,0,0,0,0
0.36316822864992004,0.3150389206957943,1,1,1,1,1,1,1
0.3774538227070512,0.9159390821745769,0,0,0,0,0,0,0
0.6747167685612423,0.9837860317974313,0,0,0,0,0,0,0
0.6236833039148924,0.7515340888097046,0,0,0,0,0,0,0
