feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.033745958093843176,0.29916896069637644,0.025646261880365562,0.794724836546418,0.7829974467189804,1,1,0,0,0,0,0
0.5897760238923894,0.3722054195569032,0.4831117700644205,0.6382506335165106,0.6994739253854888,0,0,0,0,0,0,0
0.01996019192586962,0.8463411578764249,0.19410249025748838,0.3178998267975722,0.07071803575155722,1,1,1,1,0,0,0
0.1861796022105381,0.12889128640069225,0.357218769478555,0.008255503195427227,0.9221147208988928,1,1,1,1,1,1,0
0.12288559457255199,0.8689248350199134,0.3422808815429087,0.3056499135653772,0.019709800113958176,1,1,1,0,0,0,0
0.05757973098621372,0.8323103288442574,0.44203128531892266,0.59326814738845,0.08662504206639943,1,1,1,1,1,1,1
0.4285942369443574,0.10233155991521614,0.07005291567953176,0.5980462506459138,0.20399429666851576,0,0,0,0,0,1,1
0.710501561824143,0.45741179163728707,0.6322951264653727,0.3155455167993785,0.6170087008146904,0,0,0,0,0,1,1
0.7262825935687613,0.5600214219992433,0.5864668029318775,0.9848181508791779,0.42143710139622226,1,1,1,1,1,0,0
0.6511033247421155,0.35662147229960595,0.4186370616435634,0.6968223247243096,0.8022764487509577,0,0,0,0,0,0,0
0.7962083958123162,0.6316929645092128,0.150567108295525,0.4516745567189554,0.5341508512089401,1,1,1,1,1,1,1
0.7354151401661609,0.20923286080546033,0.8933401129530061,0.5708345870620378,0.11138177013893535,1,1,1,0,0,0,0
0.5919479127054946,0.5874519883529277,0.23701230626275782,0.9742777518488852,0.00041009085009036106,1,1,1,1,1,1,1
0.6013847572397986,0.5205716668905496,0.47436848393114206,0.025140328751983243,0.06256912779558688,1,1,1,1,0,0,0
0.7129067965167837,0.4441950853872332,0.030030717009454366,0.6746660347908661,0.10551346120286342,1,1,1,1,1,1,1
0.8959332491124847,0.029099060708450808,0.10126365895633582,0.6130694796822634,0.06402821540874826,1,1,1,1,1,1,1
0.7470724561446633,0.8463293836319514,0.31485428818363703,0.785260918840841,0.14191720454896828,1,1,1,1,1,1,1
0.34363808256940964,0.5187061999260215,0.3643980142028457,0.08989965088305352,0.792104035471115,1,1,1,0,0,0,0
0.2501693287439859,0.10699070500105312,0.45880420625982354,0.2849444977899156,0.8378642186982742,1,1,1,1,1,1,1
0.8250238751136435,0.9759406556762531,0.8266824707474101,0.2889600864010602,0.3370716862532728,0,0,0,0,0,1,1
0.7764020313705958,0.5751028201730458,0.0489673100797291,0.0663461115396956,0.9917607727437027,1,1,1,0,0,0,0
0.367145428739975,0.1734505160562746,0.4336719761269999,0.01694765194122083,0.9091352915503869,1,1,1,1,1,1,1
0.842103165089298,0.9478661177565989,0.4497777597889939,0.503772889134509,0.623760039835183,0,0,0,0,0,1,1
0.5498016792390409,0.1655119812243393,0.4790415182656752,0.31329083131542834,0.21983660730869836,1,1,1,1,1,1,1
0.9773080884719891,0.16201197111755117,0.542910603118532,0.4874261377305661,0.49370362387409716,1,1,1,1,0,0,0
0.7607605468220286,0.29815188087377087,0.5390727337038318,0.29573254396169624,0.7341174719191367,1,1,1,1,1,1,0
0.7190622128463721,0.06790650523082775,0.8669312094486866,0.6840102583693325,0.008837630352353298,1,1,0,0,0,0,0
0.8138976026269845,0.05525836567134945,0.4489123374756795,0.4938626056863319,0.9001301800692892,1,1,1,1,1,1,1
0.36208608376386764,0.13280373818828262,0.5487308405853335,0.33724933094415555,0.7937620171884401,1,1,1,1,1,1,1
0.38766091016928506,0.885394552569607,0.7075450978823115,0.2739888729884482,0.3167343247998491,0,0,0,0,1,1,1
0.43602076450924665,0.8265737400078313,0.5884962074685461,0.3749207121763909,0.36608050397978087,0,0,0,0,0,1,1
0.9369328408031374,0.08164457579062767,0.5191543902234894,0.6311779421342064,0.8465553679905509,0,0,0,0,0,1,1
0.7154411843165512,0.02713879286584353,0.17961060456744493,0.6304330444030164,0.22802048197476976,1,1,1,1,1,1,1
0.9920307978337091,0.38585633778931694,0.24846966334906928,0.9043791781810021,0.4550169957335636,1,1,1,1,1,1,0
0.695318621388609,0.9188254439518527,0.6832428166620048,0.23343347796719682,0.39644008553231025,0,0,0,0,0,0,1
0.3259200154805998,0.7122479055640528,0.8909960891568778,0.8963781984505593,0.9183407070321797,1,1,1,1,1,1,1
0.37463461772742945,0.4246477659378741,0.18014385439022496,0.9676449925005338,0.2397019142907324,1,1,0,0,0,0,0
0.3480124990521153,0.564495525606771,0.13011848538854798,0.36006969276672074,0.8155953821875142,0,0,0,0,0,1,1
0.19002399331775444,0.7915159665711531,0.1479511745676534,0.5456043671886437,0.16275300382663782,1,1,1,1,1,1,1
0.6645099869368378,0.5700276762853154,0.7205584881515622,0.5281867923287158,0.6551962200404022,0,0,0,0,0,0,0
0.2643204888392061,0.4734183166503053,0.9572738869342028,0.33290971351986576,0.31961664149095526,0,0,0,0,1,1,1
0.28063903769888543,0.7303735514040729,0.23107758427107816,0.703151970978323,0.20511392825531305,1,1,1,1,0,0,0
0.9412462854438847,0.48870391389836565,0.5888473243776684,0.5267409366410221,0.23466841464019828,1,1,0,0,0,0,0
0.863175290767015,0.07385323402703914,0.04825346087860527,0.1354325310068859,0.031176245745493603,0,0,0,1,1,1,1
0.16246900240020323,0.23800367984672877,0.5545929280139684,0.5889756027973113,0.5220181077717029,0,0,0,0,0,0,0
0.15132291286337207,0.6121475451166765,0.9436761771812866,0.20931459721540102,0.993456777786246,1,1,1,1,1,1,1
0.9501393645267838,0.2999189946287616,0.07898896904475494,0.9781170157374043,0.5544609246040779,1,1,1,1,0,0,0
0.042385347810175,0.47832703791354536,0.3935650375091234,0.7490342526474577,0.4933860303905523,1,1,1,1,1,1,0
0.685977506262787,0.8920052197977558,0.510126979927918,0.22721982636732696,0.9159381403715102,1,1,1,0,0,0,0
0.9814876641741035,0.4110013019012331,0.41271660273807786,0.7733194778931382,0.47912698529644604,1,1,1,1,1,1,1
0.9167149870875678,0.24937046092991355,0.05726652837167501,0.0004483233868705083,0.34325812191697247,1,1,1,1,1,1,1
0.7290929650261188,0.5057823689729429,0.8566876894770823,0.5547174509628109,0.9400574633685207,0,0,0,0,0,0,0
0.08320364650743872,0.4849501926995191,0.2649994197938699,0.455114039027252,0.14112346406666687,1,1,1,1,1,1,1
0.6959319059916161,0.23586801685827707,0.9348892575359665,0.5596163424164741,0.47526128022802894,1,1,1,0,0,0,0
0.8594666746902486,0.19592144126510547,0.33913364683942016,0.19968479408414364,0.9254720647644001,1,1,1,1,1,1,0
0.3779213762275049,0.49810358116956,0.2618292423799654,0.8331823354388342,0.356171626333886,1,1,1,1,0,0,0
0.07334415387580984,0.803771489583883,0.5730242808727247,0.5474671141387953,0.7642787680002116,1,1,1,1,1,0,0
0.0188289799400172,0.7915625128980025,0.9735401662967981,0.5250323662099847,0.16540415760727034,1,1,1,1,0,0,0
0.48640807918523854,0.0321280203143578,0.07606250301525219,0.8183061399003372,0.8027995872228701,1,1,0,0,0,0,0
0.43537588629159363,0.6016131950220145,0.40870728172411397,0.4921820925311803,0.30543990482074646,0,0,0,0,0,0,0
0.014925995849713214,0.7931074570984727,0.42543827072318974,0.8150379946532093,0.2236830280741251,1,1,1,1,1,1,1
0.9750057116053406,0.024060314935903104,0.20684404352630348,0.6701816849840552,0.20770204110139578,1,1,1,1,1,1,1
0.5900707607188391,0.028422235366785453,0.5823427942131505,0.7078775538783028,0.637065957073598,1,1,1,1,0,0,0
0.6850619327387869,0.23316816071557955,0.4516246269354671,0.5674760677390633,0.9431788668333639,1,1,1,1,1,0,0
0.00798337429022511,0.6252469129341941,0.42960602185863883,0.09549053376593097,0.07546195072919348,0,0,0,0,0,0,0
0.614580942632564,0.9899132561369289,0.9684809024920757,0.5991877728401491,0.9653129442994297,0,0,0,0,0,0,0
0.02105405287962514,0.9236118468003893,0.7258670021899538,0.6757973935384646,0.20191658833836856,1,1,1,1,1,1,1
0.9608109994868314,0.07810764330147557,0.8385030934560521,0.14793029237769406,0.5121435015335319,0,0,0,1,1,1,1
0.348569760607773,0.07002666572463045,0.3740394202358345,0.48445209935379163,0.18631483524870684,0,0,0,0,0,0,0
0.7682052479016531,0.585451882036851,0.9532805844385039,0.5640663724222625,0.3118091890537721,0,0,0,0,0,0,0
0.023539429892126984,0.5186286773226549,0.40510340660558863,0.21520030442648652,0.5617387511440166,0,0,0,0,0,0,0
0.23576696978969758,0.011932432837687412,0.7460339563363588,0.4524053507206016,0.09163672692966218,1,1,1,1,0,0,0
0.7947267998141405,0.19756851684206034,0.677022369318235,0.13934296609287,0.10915048833515228,0,0,0,1,1,1,1
0.43011706490173773,0.9356129003515197,0.29316448543008067,0.6890009159421475,0.11114942464503474,1,1,1,1,1,1,0
0.6906019352590463,0.609396387414572,0.07307942480457286,0.9719380488411327,0.007008100365911374,1,1,1,1,1,1,1
0.994945253358481,0.013038994774340007,0.997505676381303,0.48837910999857437,0.986224824133238,0,0,0,0,0,0,0
0.445734658107516,0.43793575263776363,0.459763070596622,0.674820254624805,0.5216201034101654,0,0,0,1,1,1,1
0.2887126403031701,0.9273932698979123,0.2524924139125998,0.19595377218782284,0.3686959216266279,0,0,0,0,1,1,1
0.1471336153229581,0.39967653603178244,0.852427062360957,0.0007140662573126288,0.6182259357560288,1,1,1,1,1,1,1
0.6834260974956019,0.5503944471528271,0.004646596560047733,0.14644643379656408,0.5735764915836157,0,0,1,1,1,1,1
0.8986816782546982,0.7675312198006236,0.6053907954095409,0.1786452560248617,0.19018252626164878,0,0,0,0,0,0,0
0.9934610847563233,0.33590972228834504,0.267153057806516,0.7959592267100933,0.9280635923357333,0,0,0,1,1,1,1
0.5228385609488597,0.047675441484993586,0.14022881939269505,0.6058188492462173,0.6878972951374883,1,1,1,1,1,1,1
0.7376592231284801,0.5711334363397038,0.5496650921352876,0.39760824326864963,0.39614444572018304,0,0,0,0,1,1,1
0.5117398831060147,0.09245203177479866,0.33285427591665684,0.755725456901062,0.8640823353654274,1,1,1,1,0,0,0
0.9316142721869881,0.15002136881700978,0.6259503390600974,0.7128075417233004,0.42573761945774047,1,1,1,1,1,1,1
0.19515453049644338,0.39314504524185145,0.6875481793496886,0.23224286894571455,0.4042355364037936,0,0,0,0,0,0,0
0.6198611657284259,0.6966718564626253,0.8318590287449101,0.6103624238072486,0.6478640262643586,0,0,0,0,0,0,0
0.892900900745463,0.5646901899346398,0.7260676831830744,0.1935453904443546,0.32363636680186336,0,0,0,0,0,0,0
0.5970948698734476,0.3227010193424611,0.3553384810045971,0.630050534601755,0.07080624194236884,1,1,1,1,1,1,1
0.4588281579741309,0.4063383335584785,0.7024903914911941,0.9778358237027927,0.6369359596636807,1,1,1,1,1,1,1
0.23832716912145613,0.0837740209748219,0.13074916061240915,0.8933686135487093,0.16777497250580464,0,0,0,0,0,1,1
0.740665995898115,0.4348424557801678,0.4867200002227442,0.6372218039953663,0.9765187208841333,0,0,0,0,0,1,1
0.25574535916887153,0.5481470364846597,0.619093296365351,0.42914267611054724,0.40827478738472966,0,0,0,0,0,0,0
0.2233067786307973,0.4019980374061305,0.6104941917179665,0.9040403869035222,0.5223047445977448,1,1,1,1,1,1,1
0.002170255990251224,0.2432049589277363,0.3352953145357018,0.5980777004016494,0.714071306787185,1,1,1,0,0,0,0
0.7930578657064312,0.9027925825187839,0.7755269247338309,0.4915722533208262,0.8293330307101382,0,0,0,0,0,0,0
0.2589955460410389,0.575155327463619,0.7350216337825793,0.011621981542281001,0.964440412269785,1,1,1,1,1,1,1
0.47725548635784143,0.31764672490665247,0.7783014602494193,0.9513972791759133,0.23664243423539788,0,0,0,0,0,0,0
0.6666061321786686,0.24633842695520813,0.3298397157188768,0.7529693664835279,0.35581080606352933,1,1,1,1,1,1,1
0.6830103668207498,0.7927735746281932,0.8622620104416356,0.7757878835470987,0.6871169976983165,0,0,0,0,0,0,0
0.969187900421195,0.041579936875021706,0.5306200255646518,0.1639536171764956,0.4633909597739678,1,1,1,1,1,1,1
0.1646119902008465,0.8879455430003849,0.1896754571903969,0.6197648773982796,0.252070816031703,1,1,1,1,1,1,1
0.23275709080511842,0.05629975927744657,0.7625002687177586,0.7358460050066571,0.17574702368673656,0,0,0,1,1,1,1
0.41668283198210776,0.763480020034336,0.5125767613844084,0.6776301535467866,0.9527557011722221,0,0,1,1,1,1,1
0.4777604432835205,0.478144610239714,0.46348609612781844,0.47942756459289515,0.8948258626352228,0,0,0,0,0,0,0
0.6101201252321021,0.6973171888630786,0.9625107348749206,0.9294389017236858,0.524484015506814,1,1,1,1,1,1,1
0.8953047058725948,0.581180740084098,0.14033238758298017,0.28043993118880917,0.471596048027937,1,1,1,1,0,0,0
0.52539979031401,0.14239278726050997,0.6239208757072546,0.3484258427693403,0.6136287451242635,1,1,1,1,1,1,1
0.34576969692819337,0.26321915414374675,0.5517098319840841,0.8637540907685339,0.47341725472433327,0,0,1,1,1,1,1
0.156197572477906,0.6269159826334842,0.9657610752518404,0.5151159737549563,0.32918089353675495,1,1,1,1,1,1,1
0.6865176829420724,0.3216220659192699,0.6058785075195854,0.7109358792752463,0.03498627006839217,1,1,1,1,1,1,1
0.6895289600571803,0.5731225289439914,0.5522540244091232,0.6436095639273707,0.2458276767419213,1,1,1,1,1,1,1
0.27299097988197996,0.459880753057896,0.9990328730816957,0.0034018177950490003,0.3759132270825353,0,0,0,0,1,1,1
0.6004299202107259,0.22176154103688483,0.30242330021644215,0.8152273650381445,0.5007855337502707,1,1,1,1,1,0,0
0.5641238902977092,0.44674345755035816,0.35501066339955534,0.9886604273640427,0.18854771650677593,1,1,1,1,1,1,1
0.47505685487875615,0.7662811050861599,0.20220669774535216,0.12483501341720471,0.347723409432802,1,1,0,0,0,0,0
0.9055222362566298,0.363921481391287,0.47203682664746915,0.5153568252963178,0.3402691168567702,1,1,1,0,0,0,0
0.1153516252576372,0.3507692791772783,0.6295093465136526,0.8956261551877366,0.28165242153423553,1,1,1,1,1,1,1
0.9977906543109314,0.9188169433148827,0.15173781909136863,0.42863888906914505,0.9588832476829204,1,1,1,0,0,0,0
0.276872317205045,0.5194594992350322,0.24696170654832272,0.6125958557640437,0.013228762514954528,1,1,1,1,0,0,0
0.2621177652744512,0.9607067233882184,0.5703502266787805,0.6754550063545929,0.20299960192787359,1,1,1,1,1,1,1
0.17122285417405692,0.8027765681316056,0.5307456147783789,0.8263490398654642,0.18757088642998576,1,1,1,1,1,1,1
0.4289010651217925,0.43268280812940785,0.02857660002067064,0.38911936801200986,0.6071096447031658,0,0,0,1,1,1,1
0.2985473119661184,0.7750793202794775,0.40364544518926815,0.14825672447552352,0.06162408617464221,0,0,0,0,0,0,0
0.21671609380567847,0.8503134297110797,0.3757453315665865,0.45886984536464215,0.48091479378927293,0,0,0,0,0,0,0
0.47177719817985386,0.8115910924653756,0.1100833410048343,0.2777584322366361,0.09200401376643186,1,1,1,1,1,0,0
0.555618988739871,0.13244044387380516,0.9036385878513102,0.7441957882131536,0.3850759221435892,1,1,1,1,1,1,1
0.7672310623097883,0.878266456638199,0.6297348452674647,0.48747464362812976,0.728422210469443,0,0,0,0,0,0,1
0.314141579798348,0.7341667032548657,0.8694535323537633,0.44553835278672826,0.33920181457057186,0,0,0,0,0,0,0
0.03269828015527054,0.7719984970893575,0.030885984830685276,0.9937920960515633,0.8954926892433435,1,1,1,1,0,0,0
0.8435279570852603,0.9469526131563524,0.38140507958607117,0.7723049015496316,0.66701217518509,1,1,1,1,1,0,0
0.42046418071037694,0.45743625526106035,0.2828141227119667,0.6760430621573911,0.9382868570445541,0,0,0,0,0,0,0
0.43668186939446396,0.2696664801385643,0.6220654460969057,0.1917362119134135,0.08212723759591489,0,0,1,1,1,1,1
0.9068969160430406,0.9920849761895351,0.9115804965636575,0.4647345555295904,0.7462866299230839,0,0,0,0,0,0,0
0.6385200193960465,0.5180211518409273,0.5009065970340828,0.07634822532618069,0.692592376997128,1,1,1,0,0,0,0
0.7939835427546958,0.7448767130501676,0.03963371917835956,0.7945770043837804,0.02619565521774969,1,1,1,1,1,0,0
0.9257190298120465,0.512568432595092,0.04384255937611137,0.9172425534511923,0.9314007238757421,1,1,1,1,0,0,0
0.27334697395112306,0.03945104250273668,0.6759813416583529,0.9051973100288735,0.053855188577969115,0,0,0,0,0,1,1
0.9779159401722972,0.8228069568235004,0.403573482897014,0.17548994210601598,0.6474075780174834,1,0,0,0,0,0,0
0.9764817207463727,0.6342707373074354,0.5283830966288057,0.6369380447119772,0.9938330031785151,1,1,1,1,1,1,1
0.37050069877750247,0.9531904816340898,0.31099371745783877,0.12175687464943052,0.7419709494038855,1,1,1,1,1,1,1
0.15650010345487664,0.7314118616103322,0.978987454777641,0.8196014698367775,0.4340954233140131,1,1,1,1,1,1,1
0.5559815623453596,0.956634915987326,0.6860436768608048,0.5237022268508207,0.4227851997619936,0,0,0,0,0,1,1
0.12853141930024015,0.08746815303075495,0.29361741570675237,0.3877336209222777,0.188798511443922,1,1,1,1,1,1,1
0.32327222916369924,0.7047200463562515,0.0803321017469627,0.6618983535463686,0.47421819136178167,0,0,0,0,0,0,1
0.5210923636971708,0.8517421261501619,0.6188499928418788,0.2202718848718499,0.17065981702281996,0,0,0,0,0,0,1
0.3691579012921037,0.8960641275434778,0.22123543216263775,0.5405329538541215,0.9666071752516372,1,1,1,1,1,1,1
0.5733182891064076,0.4783373571341306,0.8472749667740237,0.008454541378005276,0.6689419937730856,1,1,0,0,0,0,0
0.33873491010171575,0.19998918220141748,0.02249777338943515,0.09632949167543436,0.17433041040096364,1,1,1,1,1,1,1
0.9345017282853992,0.9135367086002951,0.7053206112657526,0.4499431290942667,0.3713762376189461,0,0,0,0,0,1,1
0.7521123663932558,0.42231632904772054,0.18806347013827263,0.6309365774428952,0.58162327402131,1,1,1,1,1,1,1
0.7489405135147467,0.6050445419316591,0.5084543690033697,0.45761998253491787,0.3521172586217933,0,0,0,0,1,1,1
0.21643980752660463,0.9748737402972948,0.3902406784173674,0.4174213814437464,0.9712498187658147,1,1,1,1,1,1,1
0.5151019078508111,0.35149347038211165,0.768975465750067,0.9997542588588479,0.8843614222912103,1,1,1,1,1,1,1
0.9748624200931023,0.39420650193230555,0.19127803478580507,0.1030241908468813,0.6109998223732827,1,1,1,1,1,0,0
0.618251712303269,0.535673250683414,0.25399896000886824,0.41405551759743664,0.738227324342654,0,0,0,0,0,1,1
0.11270433783176426,0.8668706035248132,0.6045970267433219,0.492964326732939,0.5802780124154457,1,1,0,0,0,0,0
0.3962764570318945,0.7805056708766768,0.7133541875938941,0.7385487493487803,0.2632970265772462,1,1,1,1,1,1,1
0.9300133977165067,0.8486128511870351,0.6745395128925774,0.15887468003492566,0.5689362976345009,0,0,1,1,1,1,1
0.7209655178465209,0.8282040054178006,0.0028247089103935474,0.2189298686019715,0.23853711980205006,1,1,0,0,0,0,0
0.5993100754319945,0.2188619767097243,0.007111194006469201,0.8621703869840481,0.23857112714307616,1,1,1,1,1,1,1
0.6537251034995347,0.6075196784324286,0.015549968609929854,0.7646731712825104,0.6362828303028978,1,1,1,0,0,0,0
0.20747027629612136,0.7382872126274884,0.9729091861835116,0.9974155711607667,0.6785164975257985,1,1,1,0,0,0,0
0.2690215774740351,0.4216623753639295,0.2551263819376317,0.30493554701205505,0.8689093083197197,1,1,1,1,1,1,1
0.8453692031422687,0.38706974840781405,0.13682276838765273,0.9801584219321565,0.8924672258221936,1,1,1,1,0,0,0
0.9877950910320829,0.16555058271910517,0.6131444259952503,0.7809220971254519,0.9938856841838616,0,0,0,0,0,0,0
0.7300223028892555,0.4436810993555417,0.24287141251110445,0.059584830629913155,0.6908021275114341,1,1,1,1,1,0,0
0.7599728514669205,0.009716656192341078,0.6133659278217024,0.6442573518658735,0.13252118390291312,1,1,1,1,1,0,0
0.5810256283653488,0.820741007730644,0.06542554248093935,0.06392970266628528,0.29465454926966606,1,1,1,0,0,0,0
0.2939034915074594,0.8131678137830182,0.8433310384068498,0.25314041540497745,0.47179863928046417,0,0,0,0,0,0,0
0.3953144502914895,0.9597959155072364,0.472831377934981,0.5848544033813105,0.16974295670516737,0,0,0,1,1,1,1
0.23186521918308678,0.6360066166620255,0.16415127388186712,0.9506322193920906,0.39169225375502814,1,1,1,1,1,1,1
0.6094659825563707,0.016808697814406637,0.036348190022221116,0.8466023569321979,0.8947236371893077,1,1,0,0,0,0,0
0.8548988994781117,0.635752505644453,0.2670139540430535,0.612448242200234,0.150727323346994,1,1,1,1,1,1,1
0.9145109931871632,0.7862178481258763,0.20226009609785078,0.8449024771719474,0.3853244117370277,1,1,1,1,1,1,0
0.26208338820371235,0.6879414803255279,0.8744216806008107,0.849492441979758,0.3687195164735,1,1,1,1,1,1,1
0.20743868722803782,0.6248632688596054,0.419252491763041,0.1500992558684784,0.8828738435619408,1,1,1,1,1,1,0
0.8569724823043521,0.02620166602924412,0.4783477914311187,0.5986242774013328,0.6656647222214975,1,1,1,1,1,1,1
0.363774030163757,0.9160398257513216,0.6141140613792311,0.14776463934096895,0.019951854760508536,0,0,0,0,0,0,0
0.6759706780319914,0.966567710443187,0.6115013312991397,0.07176651993646788,0.03234807035473286,0,0,0,0,0,0,0
0.7583056946236948,0.5526901371635834,0.9593390294224623,0.026384476901513132,0.9990766647864479,1,1,1,1,1,1,0
0.6442622199708453,0.03322447069819734,0.6040285360587478,0.09283139567340837,0.9135596622393318,1,1,1,1,1,0,0
0.16240251496206315,0.8278228491226505,0.2999460542222089,0.9752838606996899,0.5678140169446235,1,1,1,1,1,1,1
0.17365593825277448,0.9711174904815967,0.6560050665070408,0.4660306582610345,0.8391554425426804,1,1,1,0,0,0,0
0.8012196885473749,0.7314878781862032,0.6298713201844975,0.05907919468169098,0.01914239834293019,0,0,0,0,0,0,0
0.6291837747208987,0.6156927736937062,0.5372122042768509,0.7042303730840553,0.6959765820225616,0,0,0,0,0,1,1
0.10311378906123125,0.3310159452900766,0.7902754657520888,0.6196564888998348,0.8422090976455995,0,0,0,0,0,0,0
0.01963731912552591,0.054751226219645455,0.6419539704842648,0.9194123542650868,0.8228153259644887,0,0,0,0,0,0,0
0.17422592226536326,0.9542430285124405,0.2865356097541949,0.5205746890911516,0.4182385394113979,0,0,0,0,0,0,0
0.9378120225780681,0.3028688026242522,0.38610481400821406,0.22604373123990562,0.817542473321922,1,1,0,0,0,0,0
0.4519286860750854,0.5630642363585555,0.2192934991965425,0.10913630545341624,0.4196158570491414,1,1,1,1,1,1,1
0.010707398796718559,0.6010780829244736,0.7699261571830658,0.01809918652270759,0.8915446204198385,1,1,1,1,1,1,1
0.7606166287414957,0.2515393385392778,0.699705321253162,0.9955502142418047,0.2418666007973319,1,1,0,0,0,0,0
0.812144989971755,0.6398799162828058,0.04835501027202649,0.24417621816856538,0.4089746088754421,1,1,1,0,0,0,0
0.8060958108809028,0.9914875015535062,0.03407999216280044,0.9529890913768607,0.4484725878647684,1,1,1,1,1,1,1
0.9682548776477882,0.631607917542546,0.33751161001486707,0.4492796495185216,0.5566858978997499,1,1,1,1,1,1,1
0.26348723542872454,0.9834319984671072,0.6200266841314909,0.19599226107037704,0.4655987698496715,0,0,0,0,0,1,1
0.46909624383135573,0.41442937838958727,0.7006975395554785,0.81163085357266,0.7404811490359514,0,0,1,1,1,1,1
0.8961079770407565,0.9985227786859499,0.6226688672948042,0.9084428362905153,0.9243347808004752,1,1,1,1,1,1,1
0.007884483940776565,0.9569297852148121,0.8047340344088116,0.5548725496202354,0.9267251703922599,1,1,1,1,1,1,1
0.5014259248880791,0.6910197792371705,0.8796579911524328,0.14008829488139085,0.38472343623238825,0,0,0,0,1,1,1
0.06033791440089409,0.5567048764035455,0.37759515830667645,0.5060285806181674,0.5506107194526711,1,1,1,1,0,0,0
0.6471776961345882,0.7526115429727439,0.29999612718502944,0.4967617890046624,0.7314771473780566,0,0,0,1,1,1,1
0.7651806802874113,0.19332568505351244,0.2488643676819352,0.4528969590776961,0.991408458285398,1,1,1,1,1,1,1
0.4253499348158758,0.07464353583374717,0.5165565202348382,0.42348971339900054,0.7624660127636717,1,1,1,1,1,1,1
0.5095365083402612,0.032088071372391225,0.3918255685867952,0.6719109847332176,0.8949078128238915,1,1,1,1,1,1,1
0.9564686065379234,0.8888807705577361,0.4154121150222774,0.49781549201608855,0.672025645189427,1,1,1,1,0,0,0
0.669749822213859,0.6611489967822314,0.9276542694963005,0.13701054544481928,0.2592822759088481,0,0,0,0,0,1,1
0.3384475631324205,0.9721351441196227,0.7766836864987815,0.39234691626110574,0.3532608358857958,0,0,0,0,0,0,1
0.36830197658711195,0.7055077225578232,0.674130217291421,0.7593930126359083,0.5420411793564589,0,0,0,0,0,1,1
0.047681434192100136,0.7712270448848185,0.3103136735917752,0.5746913603629388,0.07469028930516985,1,1,1,1,1,1,1
0.1441933272828454,0.43379775563683864,0.8074401852042734,0.7507125725088581,0.7078297144510367,0,0,0,0,0,0,0
0.5654895445294017,0.2550316471448798,0.5058697921334203,0.6109030555618722,0.95737058378811,1,1,1,1,1,0,0
0.48223813284491845,0.07496820827029171,0.8781826233905343,0.9565606191071627,0.9867587190324106,1,0,0,0,0,0,0
0.875691622500259,0.12347014146683255,0.6806853330039778,0.4204278358909881,0.7573867043539371,0,0,0,0,0,0,0
0.7509012439855325,0.32668284657178404,0.41740883573707077,0.5713154300606608,0.47401544444076005,1,1,1,1,1,1,1
0.7914683511612691,0.3842296967770079,0.7256307131185747,0.40477843691729487,0.7389297187014885,0,0,0,0,0,0,0
0.9608362047570915,0.2538633108473015,0.38626306923862563,0.7461674713074254,0.46828644233287675,1,1,1,1,1,1,1
0.30648946191035564,0.3938404034409895,0.794289516021345,0.1255735349459126,0.689094837388349,1,1,1,1,1,1,1
0.8102814744201685,0.39690218411754496,0.6666129232314985,0.17893639821630325,0.19026360045323665,0,0,0,0,0,1,1
0.7193824323817387,0.4795484272289513,0.358554778712211,0.3178278431182686,0.2672417776114171,1,1,1,1,1,1,1
0.054774289065301685,0.8507913820608082,0.6640379618026618,0.4530620938722656,0.0748237236602105,1,1,1,1,1,1,1
0.5019784758996962,0.6879803303703682,0.4065524038989402,0.9380720175315114,0.13957299753696306,1,1,1,1,1,0,0
0.42220334263448644,0.08135662229193186,0.9642439595901572,0.09281983142768258,0.5010844410589699,0,0,0,0,0,0,0
0.592724164351206,0.2827378052251531,0.9654172074574114,0.8276643934499925,0.0597153555288531,0,0,1,1,1,1,1
0.4138017079960743,0.4706272329545239,0.7609975553855277,0.6001135420774539,0.7033452819358886,0,0,0,0,0,0,0
0.5548514877014866,0.041551991988224124,0.11018137673277018,0.9605734434563039,0.4274303678714959,0,0,0,0,0,0,0
0.17179573937750992,0.20987518629329804,0.8913945643998148,0.6008192261369931,0.20886260942553003,1,1,1,1,1,1,1
0.7353774401035988,0.9552195001599857,0.18614755274469363,0.033426858850145624,0.7763644335444897,1,1,1,1,1,0,0
0.2654343163986107,0.10594915087381873,0.4599537045411941,0.04462822658157983,0.25592162929485507,1,1,1,1,1,1,1
0.5637461556413798,0.45004244670708726,0.7586446672001156,0.02465957326947843,0.5751255107249907,0,0,0,0,0,0,0
0.8078053395607834,0.8515384199148944,0.6921220844613515,0.7895650868250652,0.7439208235461618,0,0,0,0,0,1,1
0.11043130709565407,0.273356280933181,0.49657981238449256,0.3692612173659158,0.5967334787082987,0,0,0,0,0,0,0
0.6063367315129804,0.28948698281102503,0.973172075457513,0.7927240923642547,0.4249808908180328,1,1,1,1,1,1,0
0.13853075086087197,0.5598966428042118,0.29311380988432256,0.952272088292774,0.19899292227895393,1,1,1,1,1,1,1
0.5375720701498468,0.7088973307345714,0.2522461561871854,0.36043145353708494,0.8662826086953416,0,0,0,0,0,1,1
