feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.3283745976471777,0.6063661644078203,0.30388491852855837,0.3000019288079028,0.9414796229892233,0.23798111054319637,0.031101189872035362,0.36558520985305565,0.3307050146928828,0.7817352228848368,1,1,1,1,1,1,1
0.47057521566560556,0.7040322595757011,0.9395145142981741,0.293196768275238,0.4733118313103607,0.9967019306128908,0.335633145356516,0.2776542089342876,0.3722299613961563,0.4965785043799874,1,1,0,0,0,0,0
0.32529507999789786,0.5193747323893037,0.6006840916881695,0.02280737874902805,0.47196090544995284,0.34820047151035227,0.2431744405362546,0.7592939069514758,0.5623521508709367,0.019273488095722713,1,1,1,1,1,1,1
0.17315263724968843,0.7623866997496754,0.7620941294733461,0.17137754777122238,0.6684454854841697,0.5387235181879526,0.9811312671635427,0.9060200555793961,0.3107621143254682,0.5712665926521308,1,1,1,1,1,1,1
0.9217504621860009,0.19906728685442376,0.8837134909577508,0.9743409420459828,0.360475468248157,0.9491690514812253,0.02126709288391626,0.3504278257486789,0.919963645418707,0.4871773218255935,1,1,1,1,1,1,1
0.032848082644816534,0.839219822548015,0.6859685526398189,0.8569904230357394,0.09585669224905446,0.21849030739313846,0.4013804905441768,0.34543907376688643,0.523561813619032,0.873040893736596,1,1,1,1,1,1,1
0.20908742748475373,0.04754404978826632,0.7499281230060802,0.6317672180071254,0.7766125442947045,0.6308565272341113,0.09168540204034104,0.5425361295600699,0.037578405299439566,0.28033242321919405,1,1,1,1,1,1,1
0.5173095888410955,0.45027507988736093,0.7399604382684846,0.1640897258368912,0.8046486434991488,0.6249574148157746,0.42849944084045977,0.4715089894851494,0.5299665288154531,0.5863036778432384,1,1,1,0,0,0,0
0.1251019822132905,0.9565744748926219,0.8501833643373875,0.45254577431959075,0.1999520855679371,0.09012892029278285,0.4780548982562488,0.006968491095814322,0.5667338014565436,0.5669043271854048,1,1,1,0,0,0,0
0.0688715044474093,0.4438049591965505,0.17834114001338164,0.16016740983815014,0.3073815209871764,0.09786350011527356,0.0053966407885542855,0.4893308767571849,0.7331084631502286,0.9209646463623613,1,1,1,1,1,1,1
0.735997438488627,0.46180471977388005,0.7189313172921507,0.3692853249888429,0.8391252202355933,0.5331734937108955,0.88921308587908,0.25562470066713405,0.8425916583604468,0.8689384771002683,1,1,1,1,1,1,1
0.5217282264836848,0.18831965149063146,0.5112788749379418,0.4161055362610725,0.7321458998317847,0.6712565880689585,0.4031580360596452,0.6232680396787996,0.22589277149279285,0.09170754846923146,1,1,1,1,1,1,1
0.13547169378340373,0.906054295050546,0.7701664097284375,0.1628146016386519,0.7583393127888436,0.39164095900376283,0.38960037871889797,0.5524722311453154,0.4660688852245032,0.33097551889816035,1,1,1,1,1,1,1
0.02431418958610776,0.9263772432077945,0.15268561372585754,0.5843911235517899,0.1758025030775372,0.5961602724845113,0.12945985070866617,0.02412352389905492,0.9311178626780574,0.3981357627261485,1,1,1,1,1,1,1
0.17181686071490565,0.4377861617535521,0.019501855150534708,0.7943439591848674,0.12174689264963656,0.14753501190647145,0.951922061866125,0.8380161550064285,0.30183990405126904,0.11480169824929365,1,1,1,1,1,1,1
0.8164815153732558,0.2660351949631957,0.16184262707637853,0.722593031099197,0.0625022095649227,0.05189848919539164,0.05044553843794353,0.13236375615040652,0.8926638895399299,0.04940053588096338,1,1,1,1,0,0,0
0.1440698808808033,0.9053441324443666,0.9034179890529529,0.36659304462528475,0.9119031850539624,0.032733465206898016,0.8856425857697862,0.774063355371959,0.9537011076667552,0.026141052863906222,0,1,1,1,1,1,1
0.9813278637616444,0.11520630625847328,0.36706095771894043,0.9388318954008956,0.75587103705932,0.6175252095861565,0.8208403281638725,0.48558301558591066,0.8340721423646495,0.04745260853176503,1,1,0,0,0,0,0
0.5188672594867821,0.5146249428212989,0.8987233061988175,0.24028670354953408,0.962504169000595,0.9948586485340348,0.16193908137671031,0.524235394038813,0.9139548387999824,0.9873442383709211,1,1,1,1,1,1,1
0.25122399880274804,0.9692648060736508,0.23690633709663067,0.18664449172974784,0.6651259487030846,0.22106951378258344,0.5921873552853386,0.4930108901590239,0.8051020526785546,0.3121705737470116,1,1,1,1,0,0,0
0.7572320053259327,0.37968563625403584,0.6832233677052711,0.768053338952342,0.1400639929231633,0.6849554738127602,0.6786493818849638,0.7133482341443772,0.27213896267730275,0.3747882884215482,1,1,1,1,1,1,1
0.6614027740116534,0.37912000882930663,0.6617079939538042,0.37305073435678404,0.2834178790259171,0.6501265258145805,0.4255823270255078,0.8198068658356533,0.2696166508102439,0.5636367796277899,1,1,1,1,1,1,1
0.3707577660415845,0.5522857491131142,0.006456435170619668,0.290883763577944,0.5425289082478155,0.9529628575018467,0.025071674220898732,0.45635542542267205,0.8157717487544905,0.11805044139744159,1,1,1,1,1,1,1
0.021012404933336226,0.8198950139034193,0.34814106338363204,0.49180499505442654,0.31997672577881475,0.5976934080301018,0.09902411761978624,0.26635815681504915,0.8020017149294789,0.2655367316576597,1,1,1,1,1,1,1
0.18911838383782154,0.24372927412036816,0.6229501896608771,0.6251417313759835,0.033694617653865055,0.5627299735187602,0.6957967480211297,0.9362227425066357,0.00040748581233440717,0.5968280241530212,1,1,1,1,1,1,1
0.39323230354423233,0.3821384037382587,0.7376200391260083,0.5726441692918534,0.2617693715047026,0.04718049554228776,0.8093445908441017,0.1271775714954364,0.8702207576559502,0.8203904585764017,1,1,1,1,1,1,1
0.43699545646256677,0.5370219982032058,0.3149225946060693,0.1729902042228878,0.8460445748231519,0.9829495816995926,0.13564023542764814,0.369268591079017,0.8339465597241366,0.09203048585590012,1,1,1,1,0,0,0
0.4098632530111108,0.47607075333780147,0.5761546010062907,0.3516566942859378,0.5367668569675569,0.9483388732586032,0.2995606365474969,0.7384588714271622,0.28480219078210656,0.040501319224471644,1,1,1,1,1,1,1
0.7530576482465788,0.16602840928576446,0.6911925325761286,0.4071366970315843,0.8767285165016409,0.0695590204925135,0.841275577404659,0.2161103100414724,0.618979131009169,0.452823084363311,1,1,1,1,1,1,1
0.9204889094564235,0.8089095326706438,0.022696439676508584,0.6422118925373638,0.09066328217108754,0.5898969008240394,0.9869252466835706,0.7399622137879844,0.28895676316899943,0.6806969827301321,1,1,1,1,1,1,1
0.6795600606121339,0.8743196157111411,0.08072502594939679,0.702071592294258,0.16689523278659069,0.9792819895431821,0.8357649187085964,0.6822557052596134,0.9768045626458287,0.8627662918765009,0,0,1,1,1,1,1
0.6639403305537181,0.9307602242909963,0.21315696088070912,0.12280347682449,0.5590970960590451,0.049119812362023896,0.10160847983849397,0.6104717341526287,0.8263264768669356,0.26659026897376503,1,1,1,1,1,1,1
0.022367493143179207,0.09194292824181038,0.17016960417543558,0.6172080811777579,0.8753282460453577,0.4389588713802538,0.818787489476722,0.6989668745916081,0.7232604472933409,0.4278113098245343,1,1,1,1,1,1,1
0.9140818444128019,0.5567838742945976,0.6931748099327911,0.1074439400905356,0.11955230843801878,0.7871566523116573,0.694543149016309,0.48094426480576347,0.6392255917339023,0.06777232152844614,1,1,1,0,0,0,0
0.41016091896496,0.43323608950760606,0.7391218192631834,0.8379296216255782,0.22179203970050965,0.5848515917091867,0.09364224856242276,0.34840384884604536,0.5625167773317116,0.2767431522421011,1,1,1,1,1,1,1
0.7254907615108714,0.2255629897564213,0.6779868340978344,0.45660238265105135,0.7660327685906846,0.41245024755200344,0.7307186470768727,0.6472361325609973,0.15814002924108717,0.6592164507077095,1,1,1,0,0,0,0
0.6268259707001488,0.2535727362718929,0.6872279823159756,0.6944848661242169,0.8611836439349313,0.9435900244016654,0.7155376457285098,0.06398596128313938,0.8147027958974857,0.5037910959349713,1,1,1,1,1,1,1
0.5282217813240089,0.535415486200243,0.6730328129520191,0.5428679027985619,0.2886592328271198,0.5259343473894987,0.12100584610753018,0.7763813804732397,0.2991515492443574,0.6110403333596442,1,1,1,1,1,1,1
0.17425950474276775,0.2472567472255176,0.46315199996274026,0.4052631465169183,0.8019161742089489,0.9947449669133219,0.6206633072327213,0.35021975022511176,0.3811041423389476,0.0609738491573788,1,1,1,1,1,1,1
0.6014910527238201,0.206748009002647,0.6430011287093528,0.36243526140628457,0.08274167142714317,0.39078190449089534,0.5306356985087364,0.5402370300449286,0.6380581333192724,0.9789352348030849,1,1,1,1,1,1,1
0.8645249903822487,0.7876398180825023,0.9218603747102889,0.9472644382897165,0.9589930213912351,0.27428092675841564,0.5631429273853845,0.8678448430308032,0.1864797343200688,0.3641452588241495,1,1,1,1,1,1,1
0.8614671861307472,0.5670501606982097,0.29881427054927734,0.13982479173684492,0.18058978257819958,0.5736425309105531,0.2815868521771625,0.9605959518256565,0.09607999505710862,0.5160603094482387,1,1,1,1,1,1,1
0.3541566530765998,0.7552343931939559,0.9803639661395044,0.8202144752629862,0.5981048616973086,0.6949343211822661,0.9722237366986012,0.869885435532604,0.5013711024099242,0.8342315804714534,1,1,1,1,1,1,1
0.9566362920018229,0.260987153104724,0.7540409475948958,0.9033687166668933,0.05338608515444798,0.7957535560786254,0.047337628977786816,0.5813718190755307,0.46310863140197567,0.3446521323011823,1,1,1,1,1,1,1
0.8948761678238962,0.7323199075122666,0.8870397500101403,0.04019258415230498,0.9263072970262267,0.3591656480517821,0.4122975520684736,0.06199595470113051,0.6321297909276234,0.21399563295034418,1,1,1,1,1,1,1
0.09126296229396536,0.8281572246290324,0.6212763439416672,0.4094375055067294,0.8436457142082002,0.541563992375204,0.3569110189172644,0.9774571497531437,0.6109048553639992,0.33735515752296774,1,1,1,1,1,1,1
0.5952275394321795,0.9197833496664839,0.0015220783027340978,0.7025772978013971,0.11050106768118972,0.24659206134208844,0.817182210996053,0.21397977618319242,0.9310766667336424,0.896437065787286,1,1,1,1,0,0,0
0.7734768321397816,0.6362048082537518,0.3653409589722181,0.7470818216406602,0.14424060829039753,0.5728887429419218,0.3308851096584542,0.20834103453545472,0.414454507334552,0.34794883530724197,1,1,1,1,1,1,1
0.6175857881250381,0.17151679938512798,0.5712267169015303,0.8359890134399971,0.996063682584116,0.1985708891039848,0.2357348907372313,0.8879826280533213,0.23816301754775115,0.10282124992234443,1,1,1,1,1,1,1
0.12294346765934294,0.7496630908689794,0.8073033870066945,0.8881835772217778,0.9110612484713878,0.342327990561097,0.13238690294410893,0.8682352736908604,0.6001707193163379,0.8446745504712528,1,1,1,1,0,0,0
0.986164968942105,0.5836715049849288,0.3773814470448079,0.29565236271251927,0.8054618541477692,0.05151071764180215,0.3398123896968611,0.38046325884144294,0.10133404617497832,0.08892910514773122,1,1,1,1,1,1,1
0.787711579150131,0.48778772846537366,0.5719076766892582,0.5492760638655845,0.19398836104803108,0.20465748767398584,0.39421176885790676,0.6649312485531551,0.5406933451714317,0.7889084069904471,1,1,1,1,1,1,1
0.949221937580143,0.38802558385073815,0.3359609892701835,0.39712103694117695,0.11142024575946952,0.6740882046324199,0.6582426331065018,0.46718650580021215,0.6390051048780957,0.16618919443893154,1,1,1,0,0,0,0
0.07477548903945774,0.3041996466561522,0.8603331010314162,0.6814223343825502,0.030338916824943607,0.88796566557887,0.5302514783253097,0.4043566482913228,0.3897970971026963,0.9842754654155724,1,1,0,0,0,0,0
0.5957012725583131,0.04072549976584705,0.6496070674540879,0.864380937032089,0.9516289584978265,0.8971753065541069,0.060621983321359485,0.5628592609784984,0.7710161860885676,0.9681258741344572,1,1,1,1,1,1,1
0.7511569025692433,0.9049699828408571,0.07526279089030863,0.238419573690119,0.38176588681464185,0.024218744254120184,0.8411270977678117,0.8015405045480883,0.8732437924953431,0.7055970847035098,0,0,0,0,0,0,0
0.29915845948504416,0.8720133450398005,0.02380465635921236,0.5108245866556727,0.3141934706774643,0.6380779641254916,0.5278619110645143,0.49970085671584863,0.7310598780159296,0.6036030074178619,1,1,1,1,1,1,1
0.032985572169381916,0.9173068477032377,0.991414745589525,0.1637819086784753,0.9016188807899853,0.0512271137362349,0.05386121425883128,0.7490854784076878,0.4861514186848076,0.18036916299387318,1,1,1,1,1,1,1
0.4781450649425104,0.13784383118130805,0.21064623886316902,0.39078341892822255,0.3021910385331751,0.04260062784958896,0.8154420601516728,0.45299432921719085,0.5497982455841517,0.13684274777382566,1,1,1,1,1,1,1
0.45156343512788766,0.16230538795563432,0.14577272711535716,0.3607791695250211,0.5195476797224952,0.9008576934134049,0.7805287105335251,0.31845021915404703,0.7947540939881907,0.6542979914075612,1,1,0,0,0,0,0
0.7598030049601808,0.588141592350602,0.10868828374701645,0.731240159724354,0.9795784912811446,0.7744064022113831,0.14482202779248743,0.9829651355029912,0.7331686389277633,0.36485686998711797,1,1,1,1,1,1,1
0.6144138080223958,0.7042311313956312,0.9383269877110969,0.49597006897187357,0.458615924459987,0.6540997212964964,0.8465178791618029,0.608167341374326,0.21543089576925223,0.9865298606137795,1,1,1,1,1,1,1
0.18069810731063451,0.944884856876923,0.08020206684273445,0.9693513626992099,0.04839574477309583,0.9327472173701338,0.23090723252030132,0.21897538750023737,0.20419159067080273,0.21919547152030583,1,1,1,1,1,1,1
0.8430790802988224,0.32970247833880817,0.7054262164663927,0.5697137001526612,0.5468346880874352,0.2727277114313532,0.06456961076242351,0.018251224631407714,0.2429004358435244,0.42569753073216643,1,1,1,1,1,1,1
0.3825425696182394,0.1959562417645515,0.7893733039007644,0.5595294612503752,0.960650773656911,0.17071807641594527,0.49909721440536226,0.851982096247015,0.6951778440436072,0.06728609224919668,1,1,1,1,1,1,1
0.7218109736115984,0.1249968165606472,0.0905503851863545,0.3429787228368506,0.7829929819194895,0.536802544201331,0.0506785451484183,0.5616770475646998,0.7517175169110493,0.9855822648698808,1,1,1,1,1,1,1
0.9240319182575819,0.008151307203531966,0.3771133635561299,0.7626509592458498,0.5148248740591435,0.623106972866259,0.33387565095973226,0.2219068659534853,0.8967727595047571,0.4815336378250651,1,1,1,1,1,1,1
0.9337921438986034,0.2835144515900203,0.2592348538507968,0.028609764037362373,0.1494213430633412,0.36414130266496236,0.49881875375009344,0.5076925312937834,0.9732195896919752,0.6486635400157219,1,1,1,1,1,1,1
0.2314164339796071,0.4461327890899439,0.9894572893073758,0.4538641265469576,0.5423968994003863,0.8099266491055152,0.27995960112380147,0.9190917935207766,0.47178948033000334,0.1289125588530432,1,1,1,1,1,1,1
0.7175511516111839,0.9524354398516462,0.13523900380852127,0.8727955565286933,0.20602014968504012,0.8512848828508388,0.8705269208688002,0.10475063162324494,0.8816953644260386,0.5946694889681527,1,1,1,1,1,1,1
0.09546358716027248,0.9206731475134792,0.42964217497876667,0.7324051773415374,0.788354990054476,0.6024734052951574,0.6611419866035747,0.1972296617533308,0.8545800551124167,0.22606604066502223,1,1,1,1,1,1,1
0.7415431817448808,0.9621027707851616,0.15133610346358506,0.028402489388466345,0.5635123681112972,0.24275886748872977,0.808310653689348,0.574920560137285,0.6147617686891304,0.9943661904641431,1,1,0,0,0,0,0
0.9247103422428775,0.7694190841193013,0.16474183479952043,0.9249860290745308,0.20466570936314898,0.10730526142250629,0.5029843979743891,0.5831255112183814,0.4203838625418306,0.6294656787564488,1,1,1,1,1,1,1
0.5707972579355923,0.6654110468936899,0.07030388432186474,0.7162499291833115,0.6921389654289029,0.5900331739779526,0.7301878268950132,0.7952250776101965,0.9506040258265621,0.6296777474278494,1,1,1,1,1,1,1
0.18438318062668602,0.5140741357698717,0.198314468368328,0.923393173900444,0.029584255489983557,0.9775697341401085,0.06166085948053823,0.125152317393884,0.6210322506637437,0.6134230846760923,1,1,1,1,1,1,1
0.05204876719414808,0.44923200054253487,0.6796289605258249,0.15987617470190352,0.7138705384142296,0.3035037670342354,0.39928238138340755,0.7477051151989345,0.1681861312520696,0.9494707671677142,1,1,1,1,0,0,0
0.12184726916747768,0.8842017400287661,0.5646543222548173,0.9664385893217372,0.7714107953039432,0.371886930442912,0.3125588787081177,0.6694225241967834,0.4464577219783784,0.7571177780527193,1,1,1,0,0,0,0
0.85307115447971,0.9497016993411658,0.7372615945092965,0.8497731364065555,0.6027712805461733,0.24382867296902155,0.6136238418081406,0.5433276012397414,0.5961849808729655,0.08560612427845948,1,1,1,1,1,1,1
0.09098682678493164,0.606444435040024,0.10656892249464678,0.24461096121150816,0.23193825405598867,0.8690938986760189,0.9978158230328938,0.18931486208139692,0.5589529834256748,0.9517658498164852,1,1,1,1,1,1,1
0.16484992914803476,0.8867057949279746,0.3254954035276598,0.2088323592946687,0.7994474281305469,0.8517311727332574,0.9029115810753529,0.8790533132603185,0.3189542767917132,0.3727044738704014,1,1,1,1,1,1,1
0.10351213467497056,0.3658748552441463,0.9749243423162531,0.23784349565721052,0.09675117522650967,0.10326106907678256,0.7190291064709601,0.47362704046007054,0.7892418595554324,0.5387602728884777,1,1,1,1,1,1,1
0.3795766333031404,0.7472723918508622,0.7076570271228336,0.6193854951167581,0.07348398272831302,0.2690056187226122,0.4215982745312654,0.7938106163217357,0.9709732642250674,0.5701457643787371,1,1,0,0,0,0,0
0.5882926358571278,0.8486176465237288,0.5234162415733729,0.7087907561657989,0.8276151685797871,0.2905813275301218,0.7583749194780018,0.6327383542739146,0.28884253875517785,0.5313449089909879,1,1,1,1,1,1,1
0.3609315664531062,0.2538754449371542,0.8415903920224076,0.11863614574798176,0.8640823476533334,0.20929599207948602,0.6889400854565111,0.946582388553028,0.9466531889732072,0.8897706120230502,1,1,1,1,1,1,1
0.7850825018661932,0.9674425109347535,0.7877706129162959,0.5847144347026343,0.36743984496644133,0.5884208864315534,0.9342595131192304,0.3106607499525684,0.9918469310648389,0.46214436322301555,1,1,1,1,0,0,0
0.38924246046455724,0.5553440498734984,0.6222531410158008,0.8562318468704346,0.9013497592688496,0.9503281847978953,0.9068940995374528,0.26549539442430026,0.6524971133329212,0.6537043614136493,1,1,1,1,1,1,1
0.5883692923587401,0.7080801166549284,0.7872087973911184,0.32713914779842534,0.7123705552219085,0.8850927138002679,0.6123771010930146,0.18435384073550365,0.5908445669068422,0.7782086362349477,1,1,1,1,1,1,1
0.6992004132189368,0.35086048119189384,0.551093634283124,0.8887687077199803,0.000864172132045371,0.5727549309126595,0.9092252171555718,0.708771852672858,0.39313516366233325,0.9444370978911955,1,1,1,1,1,1,1
0.8600229625167765,0.8276726523574728,0.7024448487544175,0.670040447942897,0.5125286538856709,0.2006801323969255,0.1806177270221141,0.47862091912577254,0.7430494644008947,0.9422781476717635,1,1,1,1,1,1,1
0.8298462876853475,0.1418350360812829,0.026338363472068638,0.7367329262443267,0.18197808722661124,0.949955266657798,0.00615082811016221,0.34014999433775683,0.6046908927168291,0.31074381182124977,1,1,1,1,1,1,1
0.9300144185039201,0.12754566064029815,0.5889308279798299,0.8738508578680344,0.8631981462173486,0.1224746482252208,0.8945244514752398,0.8318021475475085,0.4481885648490258,0.3197340492023165,1,1,1,1,1,1,1
0.8970810486449677,0.42819179283454545,0.9597746254205705,0.5592664359613033,0.9421911904786832,0.4982564523180869,0.6002531827417883,0.46705853619763504,0.9239513817141823,0.026121009211113155,1,1,1,1,1,1,1
0.578350856263727,0.528753210736427,0.7614221978624186,0.4617582164147568,0.5010609935490822,0.31338340909083895,0.0504434340488189,0.6773997137365826,0.006264419757054385,0.5466440544023098,1,1,1,0,0,0,0
0.21423399255787023,0.2703051332071561,0.6539059166220034,0.7996053355531878,0.5894512203736825,0.5959943568613615,0.7836504308279646,0.8705626579818416,0.6697896005293349,0.38605753904841034,1,1,1,1,1,1,1
0.4479562450225153,0.4827414359105676,0.70603969892027,0.3463051560623892,0.3326208997192347,0.5522240664596973,0.5632904985847527,0.03666412139483255,0.9988562518618475,0.7524290292138647,1,1,1,1,1,1,1
0.16443748124022817,0.24023821499960474,0.7887373984827772,0.2556216990009529,0.4552275279836179,0.8688139915320523,0.10474404928583014,0.7596619881595644,0.595549031856523,0.03983788897733631,1,1,1,1,1,1,1
0.24510310464155372,0.3883207713325646,0.018122509704391,0.7657282682730947,0.4141444066738116,0.08015703141403818,0.054401890008070386,0.6662182332924078,0.9807005193683229,0.35925048636169377,1,1,0,0,0,0,0
0.376235864406986,0.33967719079608805,0.8560401907809657,0.03688705658364677,0.7026265002386162,0.647885009303266,0.7957415076575494,0.08513845357033467,0.9224355750199548,0.27228173519411747,1,1,0,0,0,0,0
0.6403239597336386,0.4283173411167447,0.16070421520012568,0.9005095419537222,0.3722524089790906,0.8524216535185064,0.5211057504157361,0.5127207713259407,0.05367943529684227,0.761531431974529,1,1,1,1,1,1,1
0.3704178447077392,0.9568742101273772,0.232820631654435,0.3371269518947523,0.16446365132844976,0.22484854431369694,0.6851959205485192,0.8554869232070826,0.4204999448127611,0.8267777464742202,1,1,0,0,0,0,0
0.7644389104825364,0.8093058420041291,0.9021525234161238,0.12328423426319901,0.6597268383489728,0.3585993563514527,0.6592631963457382,0.6654147824704922,0.924051075022298,0.9457447690392399,1,1,0,0,0,0,0
0.36665084546459226,0.22296203138610937,0.4474448481979957,0.4654997406615724,0.5402884397452441,0.1399046784055885,0.08110686553569324,0.7799393896939703,0.7062636118880279,0.5967025378012798,1,1,0,0,0,0,0
0.4077743658902704,0.8618110068901872,0.6539727368499607,0.6723177810780131,0.8607333970341959,0.5547414149881605,0.06648884904252861,0.2187528977343226,0.9117216956692223,0.9577635675430916,1,1,1,1,1,1,1
0.6569092305520624,0.7091306874990727,0.575604017158197,0.3800870235216909,0.07576071542414087,0.3554800499936758,0.30112029362685944,0.3421706247666806,0.4765782061305913,0.5787363699606597,1,1,1,1,1,1,1
0.347303036548942,0.37284695259317224,0.5538331741266636,0.2157556346206727,0.5127509165199218,0.30518072913577166,0.006191913550125494,0.5760504558052458,0.1552460427625324,0.5680878536073148,1,1,1,1,1,1,1
0.39685866782430934,0.8462096266566503,0.836413943932106,0.04602626492840545,0.8682312610409534,0.4531384152116499,0.14086659241096167,0.5322577987205792,0.16228624493373722,0.8978405850021266,1,1,0,0,0,0,0
0.1752284073825815,0.9346131668443507,0.042979510392732734,0.47547432594336014,0.5699225372766037,0.691551360883743,0.59472072197686,0.6065477152748997,0.43916202608055277,0.07241316314215951,1,1,1,1,1,1,1
0.3996323229784473,0.5911135166095989,0.5867707489467316,0.6517982315507161,0.5938647733851384,0.634205687229971,0.5706873564003863,0.92088410508634,0.8580275017762535,0.4598418029000487,1,1,1,1,1,1,1
0.15572896559723604,0.9298109759961406,0.502137141979898,0.7673390954951865,0.8243838410490834,0.2544985389570932,0.19700702291790728,0.975718958010066,0.3230121816150311,0.05773237136889997,1,1,1,1,1,1,1
0.44597141445208244,0.22997712805866366,0.4575345826741517,0.48794488495401145,0.6311333183550913,0.3080834863423191,0.9857256395984211,0.12476732502028742,0.7100354024074926,0.8847980419257667,1,1,1,1,1,1,1
0.8018097276731719,0.4109616434443759,0.6653795640669263,0.3304749400798186,0.5200606521320532,0.2692369636034654,0.5990398146188639,0.1126524883825657,0.5808816974308826,0.9629154369744651,1,1,1,1,1,1,1
0.6024015958896677,0.5240822706793691,0.32515115554584695,0.06306028935805663,0.014852326565487739,0.18451854328186768,0.8494192739189699,0.13967325151541343,0.2677365463810505,0.7908999126979123,1,1,1,1,1,1,1
0.8878506432080425,0.1939541256116335,0.7641049526297763,0.34195747954777944,0.2227064908635783,0.9381196910868099,0.3230254329588337,0.818104548129229,0.15481803662880067,0.4281719500203759,1,1,1,0,0,0,0
0.2077729587806979,0.694398198459559,0.6599519923175134,0.3366990577702017,0.06557671112397256,0.3153196590963495,0.3944414593871095,0.4545312613749716,0.056300131705486645,0.5979126961585725,1,1,1,0,0,0,0
0.9164771992827943,0.715092743379752,0.684133877960829,0.24013160537492062,0.03200999482710476,0.18568143698732897,0.7708440835656565,0.9552207113212077,0.39183010358332593,0.37262478053063885,1,1,1,1,1,1,1
0.5268726137862656,0.2079175065977692,0.8838050269811365,0.9475775521150167,0.8997310823186019,0.704578478747474,0.00520414561364968,0.39772574034321695,0.8249273792084235,0.7574582697513351,1,1,1,1,1,1,1
0.3949962746736908,0.31974891046851606,0.4407727852761456,0.1558845454466844,0.7498298011049529,0.22622085714026696,0.8319447796276914,0.4685806402930275,0.6173872083976834,0.5849362899284768,1,1,1,1,1,1,1
0.9810517122268407,0.9463501601868162,0.8983084828578815,0.13029871276221916,0.8118537979797379,0.14476645889387663,0.9130010828499373,0.4218806442523395,0.5896591659873268,0.021900636570323706,1,1,1,1,1,1,1
0.1666850767148419,0.13733169249810206,0.6466187498116764,0.6228759699346489,0.17142928735906204,0.8576991701416112,0.9841498782751148,0.30989021120043914,0.7083796819765513,0.742136884193063,1,1,0,0,0,0,0
0.20391376748705115,0.2982356372639904,0.24598494969064533,0.4345995632749472,0.2641762986100473,0.4910556175996251,0.7605287264780016,0.0704260020646379,0.3856060758052482,0.9599540894936357,1,1,1,1,1,1,1
0.9190447065786727,0.5995148133438455,0.24053645020981584,0.6822559482974792,0.7048834199492408,0.15755789424670585,0.4547244398190835,0.7090117546885075,0.9282788809171569,0.07507784700763875,1,1,1,1,1,1,1
0.08489085462475765,0.8383045440238951,0.3773979673844675,0.34972581500713473,0.7664916745352706,0.5523422654999783,0.5421856186629804,0.4110775046721442,0.29915979683259974,0.6716448263531963,1,1,1,1,1,1,1
0.7250885407165252,0.9532835526777468,0.4429118394616578,0.9137293589687164,0.7596158959052717,0.27438430537982283,0.8881765127782816,0.8528472643984156,0.5455079052595645,0.7755995763006525,1,1,1,0,0,0,0
0.9095550758055133,0.02218422902332262,0.9902355773898813,0.13817771634133147,0.8657814728847995,0.6181619004051653,0.21350250582124786,0.2812901722574894,0.6374622117462622,0.15001667415798603,1,1,1,1,1,1,1
0.9238039726422622,0.9676106843352511,0.06465719743017095,0.3778450992282135,0.7359272581301474,0.24457708433031267,0.6566650824751734,0.48295689740086833,0.33193968120868356,0.24483544574654326,1,1,1,1,1,1,1
0.5982654886839291,0.009697244413906958,0.14525044921423136,0.10916362928354795,0.15648570625081482,0.9265594448651883,0.4716026484297341,0.6297752155671985,0.4085492631122547,0.038182413682361305,1,1,1,1,1,1,1
0.3258346591247949,0.895801970548659,0.43292702208167166,0.640117834825888,0.42859955766017477,0.2207312751367707,0.2564654476177537,0.3345429477355719,0.954541282862519,0.2549140983946644,1,1,0,0,0,0,0
0.32761099753315603,0.9687914918504423,0.3000240384745705,0.7927412360802859,0.9398034225394849,0.4404167087901436,0.6077227739684264,0.09394609852038505,0.6516933163440305,0.21857940570859613,1,1,1,1,1,1,1
0.3663923397775186,0.9814690617070753,0.25370280503808573,0.5451607573794566,0.8595009628018617,0.043810647192092156,0.21993694081824444,0.5914541228857084,0.18607123477888288,0.5480637428753079,1,1,1,1,1,1,1
0.08102567232773383,0.3550370169384063,0.9723841269935998,0.8802796734892507,0.045594670634708456,0.29819335137210157,0.3194215895650858,0.004655701035125359,0.3615037329215832,0.31887467485760146,1,1,1,1,1,1,1
0.5926664192719961,0.01377945615765197,0.6392815011325303,0.651481667389089,0.21287922875808196,0.6668999127449579,0.5167238181823015,0.10462950232537938,0.6701181339444318,0.5412614774224022,1,1,1,1,1,1,1
0.5757701377285198,0.2955236701511721,0.44180325634413853,0.2343767428300001,0.3268733663115365,0.5258993965587295,0.12671529950703164,0.13265696922790438,0.3780126219578024,0.8051169820834312,1,1,1,1,0,0,0
0.52244875611153,0.2613360461221489,0.41494797715092047,0.9943941277921844,0.12890394608811218,0.9855263941554213,0.4061784637130462,0.2829533390406922,0.41601008864080147,0.017872763711650808,1,1,1,1,1,1,1
0.7362101707476995,0.08985427673151103,0.4904325711793214,0.037749358505744235,0.9485816818183108,0.845040508700806,0.7066520864338504,0.49454899227143523,0.8431453053205132,0.6282763330508033,1,1,1,1,1,1,1
